word;upos;ner tag;count;stopword
maratonijooksja;NOUN;O;1;no
meiega;PRON;O;1;yes
triaatri;NOUN;O;1;no
trennis;NOUN;O;1;no
Etonis;PROPN;O;1;no
käib;VERB;O;1;no
niukse;ADJ;O;1;no
komplekstreeningutena;NOUN;O;1;no
erinevatel;ADJ;O;1;no
perioodidel;NOUN;O;1;no
keskendume;VERB;O;1;no
erinevatele;ADJ;O;1;no
aladele;NOUN;O;1;no
nende;DET;O;1;yes
perioodide;NOUN;O;1;no
niuksed;ADJ;O;1;no
võtmepäevad;NOUN;O;1;no
tehakse;VERB;O;1;yes
üleforsseeritud;ADJ;O;1;no
alasid;NOUN;O;1;no
teinekord;ADV;O;1;no
teeme;VERB;O;1;yes
pooletunnise;ADJ;O;1;no
ujumise;NOUN;O;1;no
võtme;NOUN;O;1;no
võtmepäevi;NOUN;O;1;no
barbi;NOUN;O;1;no
enne;ADP;O;2;yes
ettevalmistuse;NOUN;O;1;no
lõppu;NOUN;O;1;no
ettevalmistusel;NOUN;O;1;no
koormused;NOUN;O;1;no
tõmmata;VERB;O;1;no
koormisest;ADJ;O;1;no
puhata;VERB;O;1;no
võistlusel;NOUN;O;1;no
kombinatsioon;NOUN;O;1;no
ületavad;VERB;O;1;no
töötad;VERB;O;1;no
omal;PRON;O;1;yes
käel;NOUN;O;1;no
eelmise;ADJ;O;1;yes
märtsikuus;NOUN;O;1;no
töötan;VERB;O;1;no
modereerija;NOUN;O;1;no
nimi;NOUN;O;1;no
Jimi;PROPN;O;1;no
Ricotellaja;PROPN;O;1;no
pärit;ADV;O;1;no
Ameerika;PROPN;O;2;no
Ühendriikidest;PROPN;O;1;no
Arizonast;PROPN;O;1;no
uskunist;NOUN;O;1;no
maastikuratta;NOUN;O;1;no
maaeluministriga;NOUN;O;1;no
samuti;ADV;O;1;yes
tunnustatud;ADJ;O;1;no
triatlonitreeneri;NOUN;O;1;no
ühendriikidest;NOUN;O;1;no
mitmekesisest;ADJ;O;1;no
ettevalmistusse;NOUN;O;1;no
misena;NOUN;O;1;no
Golden;PROPN;O;1;no
soovime;VERB;O;1;no
edu;NOUN;O;1;no
tahaks;VERB;O;1;no
alahinnates;NOUN;O;1;no
kõiki;DET;O;1;yes
võistlusi;NOUN;O;1;no
satud;VERB;O;1;no
kasvõi;ADV;O;1;yes
kuulda;VERB;O;1;no
kõrgemad;ADJ;O;1;no
kohad;NOUN;O;1;no
kaasateks;NOUN;O;1;no
käte;NOUN;O;1;no
jonnakus;NOUN;O;1;no
pidi;AUX;O;1;yes
eestlase;NOUN;O;1;no
suurim;ADJ;O;1;no
trump;NOUN;O;1;no
jõudu;NOUN;O;1;no
aitäh;INTJ;O;2;yes
