word;upos;ner tag;count;stopword
saa;VERB;O;1;yes
ausalt;ADV;O;1;no
öeldes;VERB;O;1;no
niisuguse;DET;O;1;yes
mehed;NOUN;O;1;no
tohiks;AUX;O;1;no
asuda;VERB;O;1;no
pahandage;VERB;O;1;no
rahunege;VERB;O;2;no
kodanik;NOUN;O;1;no
teada;VERB;O;1;no
jätkub;VERB;O;1;no
fotograafil;NOUN;O;1;no
töö;NOUN;O;1;no
laboratooriumis;NOUN;O;1;no
korraks;ADV;O;1;no
läksid;VERB;O;3;yes
vennikesed;NOUN;O;1;no
sabad;NOUN;O;1;no
seljas;NOUN;O;1;no
trepist;NOUN;O;1;no
alla;ADV;O;2;yes
mutees;NOUN;O;1;no
vahi;NOUN;O;1;no
järel;ADP;O;1;yes
laboratooriumi;NOUN;O;1;no
millegi;PRON;O;1;yes
muu;PRON;O;1;yes
ruumiga;NOUN;O;1;no
reprodele;NOUN;O;1;no
vee;NOUN;O;1;no
tõmmanud;VERB;O;1;no
litsuvad;VERB;O;2;no
vennad;NOUN;O;1;no
piki;ADP;O;1;yes
härjapea;NOUN;O;1;no
kollektori;NOUN;O;1;no
mere;NOUN;O;1;no
vast;ADV;O;1;no
annab;VERB;O;1;no
päästa;VERB;O;1;no
veidi;ADV;O;1;no
juttu;NOUN;O;1;no
graafidest;NOUN;O;1;no
Anakondast;PROPN;O;1;no
muudest;DET;O;1;yes
madudest;NOUN;O;1;no
põrgust;NOUN;O;1;no
pärisperenaisest;NOUN;O;1;no
kiiver;NOUN;O;1;no
kuskil;ADV;O;1;yes
aristokraati;NOUN;O;1;no
kida;NOUN;O;1;no
grafeno;NOUN;O;1;no
asufotograaf;NOUN;O;1;no
leidnud;VERB;O;1;no
asu;NOUN;O;1;no
rääkis;VERB;O;1;no
Pelguranna;PROPN;O;1;no
ise;ADV;O;1;yes
fotot;NOUN;O;1;no
foto;NOUN;O;1;no
kuradi;ADJ;O;1;no
lugudes;NOUN;O;1;no
tundi;NOUN;O;1;no
fotode;NOUN;O;1;no
tähtaega;NOUN;O;1;no
ühtegi;DET;O;1;no
