lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
kuus;NUM;O;1;no;172599;1815;932062935
looma;VERB;O;1;no;409759;1815;932062935
luu;NOUN;O;1;no;19918;1815;932062935
lühike;ADJ;O;3;no;116575;1815;932062935
liig;ADJ;O;1;no;15489;1815;932062935
pidama;VERB;O;1;yes;3575612;1815;932062935
seisus;NOUN;O;1;no;3264;1815;932062935
riie;NOUN;O;1;no;126195;1815;932062935
poolalast;NOUN;O;1;no;0;1815;932062935
vähem;ADV;O;1;no;307272;1815;932062935
Rüütel;PROPN;O;1;no;16472;1815;932062935
raudriie;NOUN;O;2;no;26;1815;932062935
mõõk;NOUN;O;2;no;12597;1815;932062935
kannel;NOUN;O;2;no;4429;1815;932062935
Sõver;PROPN;O;1;no;0;1815;932062935
May;PROPN;O;1;no;9018;1815;932062935
austamine;NOUN;O;1;no;7991;1815;932062935
väärt;ADJ;O;2;yes;62820;1815;932062935
miline;ADJ;O;1;no;275;1815;932062935
kord;ADV;O;2;no;1304710;1815;932062935
lahing;NOUN;O;1;no;44746;1815;932062935
armuke;NOUN;O;1;no;9599;1815;932062935
laulma;VERB;O;1;no;85836;1815;932062935
kõlbama;VERB;O;1;no;19740;1815;932062935
kand;NOUN;O;1;no;25510;1815;932062935
asemel;ADP;O;1;yes;194273;1815;932062935
ema;NOUN;O;1;no;311624;1815;932062935
Alma;PROPN;O;1;no;4413;1815;932062935
Maater;PROPN;O;1;no;0;1815;932062935
soovima;VERB;O;1;no;580290;1815;932062935
päästma;VERB;O;1;no;74373;1815;932062935
siit;ADV;O;1;yes;235682;1815;932062935
kitsas;ADJ;O;2;no;46781;1815;932062935
siin;ADV;O;1;yes;842300;1815;932062935
paluma;VERB;O;1;no;368602;1815;932062935
aitama;VERB;O;1;no;740996;1815;932062935
igavesti;ADV;O;2;no;16067;1815;932062935
vahele;ADP;O;1;yes;149134;1815;932062935
morinud;ADJ;O;1;no;0;1815;932062935
maitse;NOUN;O;1;no;133720;1815;932062935
Münchausen;PROPN;O;1;no;66;1815;932062935
imelugu;NOUN;O;1;no;463;1815;932062935
tapmine;NOUN;O;1;no;24462;1815;932062935
Musu;PROPN;O;1;no;65;1815;932062935
oks;NOUN;O;1;no;27790;1815;932062935
nöörikson;NOUN;O;1;no;0;1815;932062935
koduküla;NOUN;O;1;no;2604;1815;932062935
külarahvas;NOUN;O;1;no;3309;1815;932062935
naaber;NOUN;O;1;no;64043;1815;932062935
tundma;VERB;O;1;no;633300;1815;932062935
silmapilk;NOUN;O;1;no;4819;1815;932062935
külahall;NOUN;O;1;no;0;1815;932062935
kuudma;VERB;O;1;no;0;1815;932062935
selg;NOUN;O;1;no;164973;1815;932062935
au;NOUN;O;1;no;57334;1815;932062935
kandma;VERB;O;1;no;395681;1815;932062935
vagusi;ADV;O;1;no;785;1815;932062935
kõikuma;VERB;O;1;no;14857;1815;932062935
tasakesi;ADV;O;1;no;3137;1815;932062935
nägematult;ADV;O;1;no;12;1815;932062935
ümber;ADP;O;1;yes;295135;1815;932062935
kokku;ADV;O;2;yes;901761;1815;932062935
koguma;VERB;O;1;no;170697;1815;932062935
muutuma;VERB;O;1;no;460296;1815;932062935
leht;NOUN;O;1;no;283346;1815;932062935
kujuline;ADJ;O;1;no;5663;1815;932062935
lükkima;VERB;O;1;no;650;1815;932062935
üksteise;PRON;O;1;yes;108505;1815;932062935
puu;NOUN;O;1;no;171612;1815;932062935
otsa;ADV;O;1;yes;138606;1815;932062935
pilkama;VERB;O;1;no;1560;1815;932062935
rohkem;ADV;O;1;yes;1093000;1815;932062935
Qq;NOUN;O;1;no;42;1815;932062935
kuulja;NOUN;O;1;no;816;1815;932062935
tõsine;ADJ;O;1;no;97663;1815;932062935
hiljem;ADV;O;2;no;361314;1815;932062935
mõistma;VERB;O;1;no;264853;1815;932062935
kurv;NOUN;O;1;no;19378;1815;932062935
noor;ADJ;O;1;no;546822;1815;932062935
muretsema;VERB;O;1;no;68548;1815;932062935
