lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
formuleering;NOUN;O;1;no;535;4210;932062935
vastristitud;ADJ;O;1;no;18;4210;932062935
punaselt;ADV;O;1;no;396;4210;932062935
ristitud;ADJ;O;1;no;3310;4210;932062935
komsomolikandidaat;NOUN;O;1;no;0;4210;932062935
tähtaeg;NOUN;O;1;no;70411;4210;932062935
14;NUM;O;1;no;0;4210;932062935
piat;NOUN;O;1;no;49;4210;932062935
neljateistaastaselt;ADV;O;1;no;27;4210;932062935
kaua;ADV;O;1;no;149779;4210;932062935
kandidaat;NOUN;O;1;no;87062;4210;932062935
vesine;ADJ;O;1;no;4809;4210;932062935
tiin;NOUN;O;1;no;832;4210;932062935
voodi;NOUN;O;1;no;95332;4210;932062935
külge;ADP;O;1;yes;94748;4210;932062935
kinnitatud;ADJ;O;1;no;38386;4210;932062935
pioneer;NOUN;O;1;no;5929;4210;932062935
rätik;NOUN;O;1;no;15472;4210;932062935
lõikama;VERB;O;1;no;102255;4210;932062935
tong;NOUN;O;1;no;236;4210;932062935
täht;NOUN;O;2;no;77823;4210;932062935
spaa;NOUN;O;1;no;17237;4210;932062935
aegne;ADJ;O;1;no;10661;4210;932062935
hiinakas;NOUN;O;1;no;2735;4210;932062935
teadmine;NOUN;O;1;no;213932;4210;932062935
