lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
veavy;NOUN;O;1;no;0;2960;932062935
rõõm;NOUN;O;1;no;141032;2960;932062935
lõbutooja;NOUN;O;1;no;0;2960;932062935
soovima;VERB;O;1;no;580290;2960;932062935
hea;ADJ;O;1;no;1639322;2960;932062935
tantsiv;VERB;O;1;no;1279;2960;932062935
improviseerima;VERB;O;1;no;3431;2960;932062935
ette;ADP;O;1;yes;724550;2960;932062935
antud;ADJ;O;1;no;296495;2960;932062935
viis;NOUN;O;1;no;476277;2960;932062935
kõrvalseisja;NOUN;O;1;no;3063;2960;932062935
kommenteerima;VERB;O;1;no;95392;2960;932062935
mang;NOUN;O;1;no;355;2960;932062935
int;NOUN;O;1;no;1398;2960;932062935
v;NOUN;O;1;yes;56146;2960;932062935
artikkel;NOUN;O;1;no;448368;2960;932062935
kuulama;VERB;O;2;no;202795;2960;932062935
kuis;ADV;O;1;no;8602;2960;932062935
saund;ADJ;O;1;no;2217;2960;932062935
aukoht;NOUN;O;1;no;1751;2960;932062935
jälitama;VERB;O;1;no;7620;2960;932062935
vähene;ADJ;O;1;no;96002;2960;932062935
väljavalitu;NOUN;O;1;no;3386;2960;932062935
kõrv;NOUN;O;1;no;62076;2960;932062935
Osii;PROPN;O;1;no;0;2960;932062935
lai;ADJ;O;1;no;107827;2960;932062935
rahvahulk;NOUN;O;1;no;5813;2960;932062935
naer;NOUN;O;2;no;18970;2960;932062935
ohjeldamatu;ADJ;O;1;no;1499;2960;932062935
huumor;NOUN;O;1;no;24853;2960;932062935
terav;ADJ;O;1;no;42669;2960;932062935
sotsiaalne;ADJ;O;1;no;108388;2960;932062935
satiir;NOUN;O;1;no;1752;2960;932062935
Osiid;PROPN;O;1;no;0;2960;932062935
tögama;VERB;O;1;no;825;2960;932062935
naerma;VERB;O;2;no;78841;2960;932062935
jaoks;ADP;O;1;yes;839645;2960;932062935
püha;ADJ;O;3;no;89612;2960;932062935
virmalane;ADJ;O;1;no;0;2960;932062935
armastus;NOUN;O;1;no;148385;2960;932062935
patriotism;NOUN;O;1;no;1994;2960;932062935
filosoofiline;ADJ;O;1;no;10205;2960;932062935
vaade;NOUN;O;1;no;98287;2960;932062935
elu;NOUN;O;1;no;946740;2960;932062935
leidma;VERB;O;1;no;1279610;2960;932062935
väljendus;NOUN;O;1;no;6703;2960;932062935
pidu;NOUN;O;1;no;96301;2960;932062935
tähtpäev;NOUN;O;1;no;17489;2960;932062935
Rahvas;PROPN;O;1;no;16604;2960;932062935
Ühtsus;PROPN;O;1;no;1138;2960;932062935
12.;ADJ;O;1;no;0;2960;932062935
veebruar;NOUN;O;1;no;167663;2960;932062935
talupojapäev;NOUN;O;1;no;0;2960;932062935
tööline;NOUN;O;1;no;17603;2960;932062935
mööduma;VERB;O;1;no;78073;2960;932062935
ilma;ADP;O;1;yes;447630;2960;932062935
pealtvaataja;NOUN;O;1;no;22556;2960;932062935
vabalt;ADV;O;1;no;74026;2960;932062935
ühinema;VERB;O;1;no;27288;2960;932062935
sest;SCONJ;O;1;yes;1380142;2960;932062935
pool;ADV;O;1;yes;616839;2960;932062935
üle;ADP;O;1;yes;1447134;2960;932062935
ühesugune;ADJ;O;1;no;18372;2960;932062935
lõpetus;NOUN;O;1;no;25473;2960;932062935
tuledepüha;NOUN;O;2;no;0;2960;932062935
põlev;ADJ;O;1;no;8887;2960;932062935
küünal;NOUN;O;3;no;38069;2960;932062935
tähistama;VERB;O;1;no;104997;2960;932062935
buda;ADJ;O;2;no;642;2960;932062935
tagasipöördumine;NOUN;O;1;no;3941;2960;932062935
teispoolne;ADJ;O;1;no;245;2960;932062935
rikkalikult;ADV;O;1;no;8211;2960;932062935
valgustatud;VERB;O;1;no;9240;2960;932062935
verand;NOUN;O;1;no;13;2960;932062935
trepp;NOUN;O;1;no;34625;2960;932062935
põlema;VERB;O;1;no;76465;2960;932062935
lugematu;ADJ;O;1;no;8822;2960;932062935
õlilamp;NOUN;O;1;no;371;2960;932062935
välisuste;NOUN;O;1;no;0;2960;932062935
kohal;ADP;O;1;yes;92634;2960;932062935
värviline;ADJ;O;1;no;37981;2960;932062935
latern;NOUN;O;1;no;6713;2960;932062935
kuu;NOUN;O;1;no;540164;2960;932062935
kestnud;ADJ;O;1;no;38228;2960;932062935
paa;NOUN;O;1;yes;5129;2960;932062935
abielluma;VERB;O;1;no;35809;2960;932062935
elukomme;NOUN;O;1;no;843;2960;932062935
reisima;VERB;O;1;no;44647;2960;932062935
elukoht;NOUN;O;1;no;29860;2960;932062935
vahetama;VERB;O;1;no;237624;2960;932062935
genud;ADJ;O;1;no;0;2960;932062935
tuli;NOUN;O;1;yes;130774;2960;932062935
lagema;VERB;O;1;no;0;2960;932062935
parim;ADJ;O;1;no;577297;2960;932062935
abielluma;NOUN;O;1;no;35809;2960;932062935
astuma;VERB;O;1;no;216142;2960;932062935
suurem;ADJ;O;1;no;677819;2960;932062935
tsing;NOUN;O;1;no;0;2960;932062935
eranditult;ADV;O;1;no;7220;2960;932062935
kinni;ADV;O;1;no;325823;2960;932062935
pesemine;NOUN;O;1;no;23193;2960;932062935
vastav;ADJ;O;1;no;182310;2960;932062935
ametimees;NOUN;O;1;no;1327;2960;932062935
pea;ADP;O;1;yes;490501;2960;932062935
pesema;VERB;O;1;no;87932;2960;932062935
teine;ADJ;O;1;yes;2482902;2960;932062935
Buda;PROPN;O;1;no;441;2960;932062935
juurde;ADP;O;1;yes;555179;2960;932062935
valama;VERB;O;1;no;53595;2960;932062935
ülelõhnavesi;NOUN;O;1;no;0;2960;932062935
ostma;VERB;O;1;no;512016;2960;932062935
turg;NOUN;O;1;no;193038;2960;932062935
linnuke;ADJ;O;1;no;11626;2960;932062935
loomake;NOUN;O;1;no;5290;2960;932062935
ning;CCONJ;O;1;yes;5766748;2960;932062935
laskma;VERB;O;2;no;478673;2960;932062935
lahti;ADV;O;1;no;263519;2960;932062935
lõhnadušk;NOUN;O;1;no;0;2960;932062935
osaline;ADJ;O;1;no;54132;2960;932062935
kallama;VERB;O;1;no;14046;2960;932062935
tuttav;ADJ;O;1;no;147698;2960;932062935
tundmatu;ADJ;O;1;no;34120;2960;932062935
möödakäija;NOUN;O;1;no;1698;2960;932062935
pahandama;VERB;O;1;no;10944;2960;932062935
keelama;VERB;O;1;no;111607;2960;932062935
põhjus;NOUN;O;1;no;400878;2960;932062935
siinne;ADJ;O;1;no;56410;2960;932062935
kliima;NOUN;O;1;no;42071;2960;932062935
kuivav;ADJ;O;1;no;2751;2960;932062935
riie;NOUN;O;1;no;126195;2960;932062935
reis;NOUN;O;1;no;135935;2960;932062935
lõppema;VERB;O;1;no;160244;2960;932062935
äri;NOUN;O;1;no;57793;2960;932062935
