lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
spetsialist;NOUN;O;1;no;82014;5042;932062935
äkki;ADV;O;1;no;182318;5042;932062935
münt;NOUN;O;2;no;22481;5042;932062935
numismaatik;NOUN;O;1;no;212;5042;932062935
ala;NOUN;O;1;no;238521;5042;932062935
seis;NOUN;O;1;no;161925;5042;932062935
tänu;ADV;O;2;yes;325927;5042;932062935
tõsi;NOUN;O;1;no;80213;5042;932062935
uuem;ADJ;O;1;no;43194;5042;932062935
osas;ADP;O;2;no;177114;5042;932062935
paar;NUM;O;1;no;440117;5042;932062935
Stockholm;PROPN;O;1;no;22839;5042;932062935
väliseesti;ADJ;O;1;no;2231;5042;932062935
pärandus;NOUN;O;1;no;4210;5042;932062935
väri;NOUN;O;1;no;17;5042;932062935
eesti;ADJ;O;1;no;457012;5042;932062935
kollektsionäär;NOUN;O;1;no;2423;5042;932062935
tohutu;ADJ;O;2;no;44960;5042;932062935
paberraha;NOUN;O;1;no;1432;5042;932062935
mündikogu;NOUN;O;1;no;139;5042;932062935
Taavi;PROPN;O;1;no;36251;5042;932062935
triumf;NOUN;O;1;no;3493;5042;932062935
väärtus;NOUN;O;1;no;204465;5042;932062935
rahaline;ADJ;O;1;no;65661;5042;932062935
määratlema;VERB;O;1;no;40023;5042;932062935
vorst;NOUN;O;1;no;10551;5042;932062935
raritee;NOUN;O;1;no;0;5042;932062935
avalikult;ADV;O;1;no;37480;5042;932062935
põhiliselt;ADV;O;1;no;30467;5042;932062935
sotsiaalselt;ADV;O;1;no;6472;5042;932062935
peale;ADP;O;1;yes;1209468;5042;932062935
poole;ADP;O;1;yes;344142;5042;932062935
pöörduma;VERB;O;1;no;132658;5042;932062935
eksponeerimine;NOUN;O;1;no;3646;5042;932062935
niisugune;PRON;O;1;yes;62699;5042;932062935
väärt;ADJ;O;2;yes;62820;5042;932062935
ütlemis;NOUN;O;1;no;0;5042;932062935
kinkimine;NOUN;O;1;no;3814;5042;932062935
müümine;NOUN;O;1;no;16943;5042;932062935
hindu;NOUN;O;1;no;2540;5042;932062935
meel;NOUN;O;1;no;390199;5042;932062935
tihe;ADJ;O;1;no;62226;5042;932062935
side;NOUN;O;2;no;58008;5042;932062935
rahvusvaheline;ADJ;O;2;no;268321;5042;932062935
lähim;ADJ;O;1;no;78190;5042;932062935
koostöönäitus;NOUN;O;1;no;53;5042;932062935
kuu;NOUN;O;1;no;540164;5042;932062935
München;PROPN;O;1;no;12203;5042;932062935
lähedale;ADP;O;1;yes;22239;5042;932062935
Rosen;PROPN;O;1;no;1184;5042;932062935
Haimi;PROPN;O;1;no;81;5042;932062935
kollektsioon;NOUN;O;1;no;36158;5042;932062935
indiaanlane;NOUN;O;1;no;5305;5042;932062935
teemaline;ADJ;O;1;no;13396;5042;932062935
koostööprojekt;NOUN;O;1;no;7153;5042;932062935
sageli;ADV;O;1;no;155963;5042;932062935
võimalus;NOUN;O;3;no;896364;5042;932062935
kordama;VERB;O;1;no;53197;5042;932062935
üle;ADV;O;3;yes;1447134;5042;932062935
avamispäev;NOUN;O;1;no;566;5042;932062935
soovitama;VERB;O;1;no;358457;5042;932062935
kauaks;ADV;O;1;no;15224;5042;932062935
Ajaloomuuseum;PROPN;O;1;no;857;5042;932062935
püsinäitus;NOUN;O;1;no;2669;5042;932062935
Eestimaaelu;PROPN;O;1;no;0;5042;932062935
jaksama;VERB;O;1;no;30340;5042;932062935
õhtuti;ADV;O;1;no;19812;5042;932062935
kena;ADJ;O;2;no;89163;5042;932062935
kuulma;VERB;O;1;no;283532;5042;932062935
vahepealne;ADJ;O;1;no;15106;5042;932062935
ilma;ADV;O;1;yes;447630;5042;932062935
külastamine;NOUN;O;1;no;17104;5042;932062935
Maarjamägi;PROPN;O;1;no;2587;5042;932062935
filiaal;NOUN;O;1;no;8570;5042;932062935
uhkem;ADJ;O;1;no;7192;5042;932062935
suvemõis;NOUN;O;1;no;772;5042;932062935
kolmapäevane;ADJ;O;1;no;4793;5042;932062935
muuseumiöö;NOUN;O;2;no;1715;5042;932062935
jutustama;VERB;O;1;no;41757;5042;932062935
kiires;ADJ;O;1;no;10;5042;932062935
vaatamata;ADP;O;1;yes;71916;5042;932062935
vihm;NOUN;O;1;no;67674;5042;932062935
eurovisioon;NOUN;O;1;no;2327;5042;932062935
hetk;NOUN;O;1;no;667812;5042;932062935
72021;NUM;O;1;no;0;5042;932062935
muuseumikülastus;NOUN;O;1;no;605;5042;932062935
rõõmus;ADJ;O;1;no;51893;5042;932062935
tulemus;NOUN;O;1;no;581795;5042;932062935
aitäh;INTJ;O;1;yes;86411;5042;932062935
tänama;VERB;O;2;no;112565;5042;932062935
ametinimetus;NOUN;O;1;no;2699;5042;932062935
põgus;ADJ;O;1;no;6750;5042;932062935
meelitama;VERB;O;1;no;32437;5042;932062935
jõud;NOUN;O;2;no;199755;5042;932062935
mulje;NOUN;O;1;no;101650;5042;932062935
aina;ADV;O;1;yes;76586;5042;932062935
positiivne;ADJ;O;1;no;176508;5042;932062935
vastu;ADP;O;1;yes;1054024;5042;932062935
ehk;ADV;O;1;yes;977379;5042;932062935
Kaljo;PROPN;O;1;no;3541;5042;932062935
tõlkija;NOUN;O;1;no;15472;5042;932062935
autor;NOUN;O;1;no;214976;5042;932062935
Mart;PROPN;O;1;no;62459;5042;932062935
Ummela;PROPN;O;1;no;0;5042;932062935
jätkuma;NOUN;O;1;no;142945;5042;932062935
