lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
üldse;ADV;O;1;no;442326;3673;932062935
keegi;PRON;O;1;yes;909915;3673;932062935
märkama;VERB;O;1;no;153187;3673;932062935
tõttu;ADP;O;1;yes;362733;3673;932062935
meel;NOUN;O;1;no;390199;3673;932062935
söötis;VERB;O;1;no;338;3673;932062935
vinüüli;NOUN;O;2;no;0;3673;932062935
puudutama;VERB;O;1;no;117116;3673;932062935
kujul;ADP;O;1;no;2098;3673;932062935
meeldiv;VERB;O;1;no;84943;3673;932062935
vineer;NOUN;O;1;no;7316;3673;932062935
põhjus;NOUN;O;1;no;400878;3673;932062935
ots;NOUN;O;1;no;139391;3673;932062935
lõpp;NOUN;O;2;no;547561;3673;932062935
justkui;SCONJ;O;1;yes;117450;3673;932062935
ilmtingimata;ADV;O;1;no;9572;3673;932062935
vinüülriiul;NOUN;O;1;no;0;3673;932062935
selline;PRON;O;1;yes;1661084;3673;932062935
juskui;ADV;O;1;no;649;3673;932062935
Tiia;PROPN;O;1;no;8163;3673;932062935
öine;ADJ;O;1;no;23170;3673;932062935
lõppema;VERB;O;1;no;160244;3673;932062935
kuuluma;VERB;O;1;no;324317;3673;932062935
pärit;ADV;O;1;no;120553;3673;932062935
palatherfekt;NOUN;O;1;no;0;3673;932062935
timing;NOUN;O;1;no;248;3673;932062935
albumine;NOUN;O;1;no;0;3673;932062935
väljas;ADV;O;1;yes;98422;3673;932062935
sisenen;NOUN;O;1;no;0;3673;932062935
ula;NOUN;O;1;no;500;3673;932062935
peal;ADP;O;1;yes;291595;3673;932062935
tuuritama;VERB;O;1;no;2591;3673;932062935
muld;NOUN;O;1;no;58422;3673;932062935
muld;PROPN;O;1;no;58422;3673;932062935
võetud;ADJ;O;1;no;2033;3673;932062935
soon;NOUN;O;1;no;9158;3673;932062935
olenema;VERB;O;1;no;84589;3673;932062935
tahe;NOUN;O;1;no;53032;3673;932062935
pärinev;ADJ;O;1;no;10915;3673;932062935
limusiin;NOUN;O;1;no;2025;3673;932062935
tugiloor;NOUN;O;1;no;0;3673;932062935
satelliit;NOUN;O;1;no;8188;3673;932062935
kuupäev;NOUN;O;1;no;96234;3673;932062935
Mikk;PROPN;O;1;no;22960;3673;932062935
Marv;PROPN;O;1;no;64;3673;932062935
loga;NOUN;O;1;no;35;3673;932062935
armastus;NOUN;O;1;no;148385;3673;932062935
bana;NOUN;O;1;no;32;3673;932062935
ehtlema;VERB;O;1;no;0;3673;932062935
släng;NOUN;O;1;no;1739;3673;932062935
saun;NOUN;O;1;no;65223;3673;932062935
tanne;NOUN;O;1;no;10;3673;932062935
tänama;VERB;O;1;no;112565;3673;932062935
lootma;VERB;O;1;no;292518;3673;932062935
koidusaade;NOUN;O;1;no;0;3673;932062935
laht;NOUN;O;1;no;43488;3673;932062935
