lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
25;NUM;O;1;no;0;5861;932062935
uurivalt;ADV;O;1;no;385;5861;932062935
varisema;VERB;O;1;no;8736;5861;932062935
võim;NOUN;O;1;no;144451;5861;932062935
või;ADV;O;1;yes;4113697;5861;932062935
vastama;VERB;O;1;no;364411;5861;932062935
süli;NOUN;O;1;no;21469;5861;932062935
tapikamber;NOUN;O;1;no;0;5861;932062935
suli;NOUN;O;1;no;2183;5861;932062935
pätt;NOUN;O;3;no;8806;5861;932062935
viis;NUM;O;2;no;476277;5861;932062935
rõngas;NOUN;O;2;no;15909;5861;932062935
vangla;NOUN;O;2;no;37600;5861;932062935
edasisaatmine;NOUN;O;1;no;358;5861;932062935
nisuke;ADJ;O;1;yes;242;5861;932062935
jubedus;NOUN;O;1;no;1854;5861;932062935
Tartu;PROPN;O;1;no;584074;5861;932062935
tool;NOUN;O;1;no;56414;5861;932062935
toodud;ADJ;O;1;no;111;5861;932062935
klass;NOUN;O;1;no;252821;5861;932062935
kaupa;ADP;O;1;yes;50556;5861;932062935
õpilane;NOUN;O;1;no;315105;5861;932062935
tütarlaps;NOUN;O;1;no;20322;5861;932062935
suhtes;ADP;O;1;yes;247536;5861;932062935
loomulik;ADJ;O;1;no;74844;5861;932062935
voli;ADV;O;1;no;3827;5861;932062935
täiendvolitus;NOUN;O;1;no;0;5861;932062935
ette;ADV;O;1;yes;724550;5861;932062935
kujutama;VERB;O;1;no;141206;5861;932062935
missugune;DET;O;1;yes;32839;5861;932062935
koledus;NOUN;O;1;no;1544;5861;932062935
toimuma;VERB;O;1;no;894727;5861;932062935
tribunal;NOUN;O;1;no;1219;5861;932062935
otsus;NOUN;O;3;no;390713;5861;932062935
taga;ADP;O;1;yes;249035;5861;932062935
Troika;PROPN;O;1;no;341;5861;932062935
kutsutus;NOUN;O;1;no;0;5861;932062935
kolmik;NOUN;O;1;no;8482;5861;932062935
raudteejaam;NOUN;O;2;no;13486;5861;932062935
punt;NOUN;O;1;no;14342;5861;932062935
Riia;PROPN;O;2;no;54988;5861;932062935
reaktsioon;NOUN;O;1;no;38601;5861;932062935
julgus;NOUN;O;1;no;31514;5861;932062935
usk;NOUN;O;1;no;70442;5861;932062935
setu;NOUN;O;1;no;4250;5861;932062935
tervitus;NOUN;O;1;no;18593;5861;932062935
Läti;PROPN;O;2;no;143756;5861;932062935
svert;NOUN;O;1;no;163;5861;932062935
Latviru;PROPN;O;1;no;0;5861;932062935
kogunema;VERB;O;1;no;62007;5861;932062935
venelane;NOUN;O;1;no;60850;5861;932062935
sees;ADV;O;2;yes;220171;5861;932062935
lätlane;NOUN;O;1;no;23351;5861;932062935
Isamaa;PROPN;O;1;no;27727;5861;932062935
pakkuma;VERB;O;1;no;862364;5861;932062935
lobasuu;NOUN;O;1;no;84;5861;932062935
kõrvalt;ADP;O;1;yes;41380;5861;932062935
il;NOUN;O;1;no;3156;5861;932062935
õli;NOUN;O;1;no;120974;5861;932062935
peatuma;VERB;O;1;no;59203;5861;932062935
viiskesi;NUM;O;1;no;0;5861;932062935
reis;NOUN;O;2;no;135935;5861;932062935
Moskvan;PROPN;O;1;no;0;5861;932062935
ronk;NOUN;O;1;no;1728;5861;932062935
viiekesi;ADV;O;1;no;811;5861;932062935
üheskoos;ADV;O;1;no;34743;5861;932062935
rühm;NOUN;O;1;no;100150;5861;932062935
erinev;ADJ;O;2;no;934036;5861;932062935
paik;NOUN;O;1;no;189335;5861;932062935
Virumaapoiss;PROPN;O;1;no;0;5861;932062935
Bernhard;PROPN;O;1;no;2312;5861;932062935
lehter;NOUN;O;1;no;1407;5861;932062935
Kuiboshev;PROPN;O;2;no;0;5861;932062935
vot;ADV;O;1;yes;36142;5861;932062935
kindlameelsus;NOUN;O;1;no;958;5861;932062935
abi;NOUN;O;1;no;355775;5861;932062935
riidevarustus;NOUN;O;1;no;58;5861;932062935
kõikjal;ADV;O;1;no;34391;5861;932062935
Siber;PROPN;O;1;no;16289;5861;932062935
põrgu;NOUN;O;1;no;12351;5861;932062935
pätikari;NOUN;O;1;no;59;5861;932062935
ähvardama;VERB;O;2;no;34939;5861;932062935
küüs;NOUN;O;1;no;24055;5861;932062935
pandud;ADJ;O;1;no;15;5861;932062935
žiletitera;NOUN;O;1;no;336;5861;932062935
komps;NOUN;O;1;yes;1066;5861;932062935
valmis;ADJ;O;1;no;313140;5861;932062935
argpüks;NOUN;O;1;no;1434;5861;932062935
kindlalt;ADV;O;1;no;71176;5861;932062935
kindlameelselt;ADV;O;1;no;1087;5861;932062935
arvuliselt;ADV;O;1;no;1813;5861;932062935
ülekaal;NOUN;O;1;no;15033;5861;932062935
nari;NOUN;O;2;no;1914;5861;932062935
kõrvuti;ADV;O;1;no;16046;5861;932062935
üleskoht;NOUN;O;1;no;0;5861;932062935
valvama;VERB;O;1;no;13698;5861;932062935
päts;NOUN;O;2;no;2630;5861;932062935
haige;NOUN;O;1;no;102345;5861;932062935
vahtimine;NOUN;O;1;no;1810;5861;932062935
tanksaap;NOUN;O;1;no;0;5861;932062935
magama;VERB;O;1;no;160493;5861;932062935
magamine;NOUN;O;1;no;13708;5861;932062935
jalahoop;NOUN;O;1;no;532;5861;932062935
täiuslik;ADJ;O;1;no;30370;5861;932062935
kude;NOUN;O;1;no;14305;5861;932062935
valvur;NOUN;O;1;no;8456;5861;932062935
kokkumäng;ADJ;O;1;no;2639;5861;932062935
kasu;NOUN;O;1;no;169017;5861;932062935
viss;NOUN;O;1;no;390;5861;932062935
pol;NOUN;O;1;no;764;5861;932062935
nitra;NOUN;O;1;no;0;5861;932062935
nojah;INTJ;O;1;no;21112;5861;932062935
loomavagun;NOUN;O;1;no;478;5861;932062935
vagun;NOUN;O;2;no;9026;5861;932062935
pisike;ADJ;O;1;no;92737;5861;932062935
raudah;NOUN;O;1;no;0;5861;932062935
mõningas;DET;O;1;yes;50594;5861;932062935
määr;NOUN;O;1;no;112695;5861;932062935
palju;DET;O;1;yes;2032422;5861;932062935
soe;NOUN;O;1;no;207519;5861;932062935
soe;ADJ;O;1;no;207519;5861;932062935
kaasas;ADV;O;1;yes;85601;5861;932062935
külmavari;NOUN;O;1;no;15;5861;932062935
Garaganda;PROPN;O;2;no;0;5861;932062935
sõit;NOUN;O;1;no;145046;5861;932062935
Lasnamäe;PROPN;O;1;no;28868;5861;932062935
kaevandus;NOUN;O;1;no;9510;5861;932062935
tunne;NOUN;O;1;no;249502;5861;932062935
laadima;VERB;O;1;no;64902;5861;932062935
kolonn;NOUN;O;1;no;4961;5861;932062935
krutt;NOUN;O;1;no;0;5861;932062935
puutükk;NOUN;O;1;no;672;5861;932062935
automaat;NOUN;O;1;no;18925;5861;932062935
asemel;ADP;O;1;yes;194273;5861;932062935
maas;ADV;O;2;no;27710;5861;932062935
sihtima;VERB;O;1;no;9258;5861;932062935
story;NOUN;O;1;no;4512;5861;932062935
kand;NOUN;O;1;no;25510;5861;932062935
mäng;NOUN;O;3;no;728386;5861;932062935
ainuke;ADJ;O;1;no;74469;5861;932062935
mängija;NOUN;O;1;no;211081;5861;932062935
arusaamine;NOUN;O;1;no;24578;5861;932062935
laager;NOUN;O;1;no;65539;5861;932062935
meeskond;NOUN;O;1;no;302576;5861;932062935
barakk;NOUN;O;1;no;1069;5861;932062935
tihedalt;ADV;O;1;no;26804;5861;932062935
kiilutud;ADJ;O;1;no;0;5861;932062935
alus;NOUN;O;1;no;349598;5861;932062935
keerama;VERB;O;1;no;124737;5861;932062935
devainistama;VERB;O;1;no;0;5861;932062935
missugune;ADJ;O;1;yes;32839;5861;932062935
valima;VERB;O;2;no;477367;5861;932062935
koosseis;NOUN;O;1;no;84351;5861;932062935
pess;NOUN;O;1;no;47;5861;932062935
saanud;ADJ;O;1;yes;1817;5861;932062935
assa;NOUN;O;1;no;202;5861;932062935
Kosenkranius;PROPN;O;1;no;1899;5861;932062935
Darja;PROPN;O;1;no;2193;5861;932062935
termin;NOUN;O;1;no;25135;5861;932062935
Hans;PROPN;O;2;no;19972;5861;932062935
põnelbamine;NOUN;O;1;no;0;5861;932062935
Lanco;PROPN;O;1;no;0;5861;932062935
ümberringi;ADV;O;1;no;11100;5861;932062935
hoiatussignalisatsioon;NOUN;O;1;no;0;5861;932062935
ettevalmistus;NOUN;O;2;no;47278;5861;932062935
kaunis;ADV;O;1;no;121506;5861;932062935
tugev;ADJ;O;1;no;251196;5861;932062935
elekter;NOUN;O;1;no;72010;5861;932062935
elektriasjandus;NOUN;O;1;no;37;5861;932062935
relee;NOUN;O;2;no;12430;5861;932062935
praht;NOUN;O;1;no;9743;5861;932062935
pära;NOUN;O;1;no;1818;5861;932062935
suund;NOUN;O;2;no;146215;5861;932062935
vastav;ADJ;O;1;no;182310;5861;932062935
signaal;NOUN;O;1;no;35943;5861;932062935
lankots;NOUN;O;1;no;13;5861;932062935
vastavalt;ADP;O;1;no;287315;5861;932062935
ajaleht;NOUN;O;1;no;74594;5861;932062935
kuulutama;VERB;O;1;no;85376;5861;932062935
kutse;NOUN;O;1;no;48433;5861;932062935
talv;NOUN;O;1;no;126645;5861;932062935
lumi;NOUN;O;3;no;93146;5861;932062935
jälg;NOUN;O;3;no;56651;5861;932062935
püünel;NOUN;O;1;no;0;5861;932062935
kolima;VERB;O;1;no;79697;5861;932062935
15.;ADJ;O;1;no;0;5861;932062935
jaanuar;NOUN;O;1;no;194925;5861;932062935
pakane;NOUN;O;1;no;5964;5861;932062935
parajasti;ADV;O;2;no;20531;5861;932062935
habe;NOUN;O;1;no;13978;5861;932062935
ajama;VERB;O;1;no;269064;5861;932062935
aluspesu;NOUN;O;2;no;4971;5861;932062935
villane;ADJ;O;1;no;8843;5861;932062935
sokk;NOUN;O;2;no;30179;5861;932062935
niisamuti;ADV;O;1;no;7640;5861;932062935
äkki;ADV;O;1;no;182318;5861;932062935
häälitsus;NOUN;O;1;no;2910;5861;932062935
järel;ADV;O;1;yes;176213;5861;932062935
ülesse;ADV;O;2;yes;24579;5861;932062935
ühkima;VERB;O;1;no;0;5861;932062935
tulistama;VERB;O;2;no;22164;5861;932062935
jube;ADV;O;1;no;58788;5861;932062935
punker;NOUN;O;1;no;4223;5861;932062935
pihta;ADP;O;1;yes;52648;5861;932062935
puuk;NOUN;O;1;no;7270;5861;932062935
valli;NOUN;O;1;no;0;5861;932062935
ähm;NOUN;O;1;no;1138;5861;932062935
hõre;ADJ;O;1;no;7710;5861;932062935
puue;NOUN;O;1;no;41719;5861;932062935
teine;ADJ;O;1;yes;2482902;5861;932062935
Käära;PROPN;O;1;no;194;5861;932062935
err;NOUN;O;2;no;572;5861;932062935
viron;NOUN;O;1;no;1006;5861;932062935
veriselt;ADV;O;1;no;380;5861;932062935
valang;NOUN;O;1;no;691;5861;932062935
kava;NOUN;O;2;no;132054;5861;932062935
kuuliauk;NOUN;O;1;no;457;5861;932062935
panjee;NOUN;O;1;no;0;5861;932062935
lugesima;VERB;O;1;no;0;5861;932062935
Järvin;PROPN;O;1;no;0;5861;932062935
Vinger;PROPN;O;1;no;551;5861;932062935
jojo;NOUN;O;1;no;555;5861;932062935
õu;NOUN;O;1;no;84096;5861;932062935
Lauda;PROPN;O;1;no;454;5861;932062935
varjus;ADP;O;1;no;7128;5861;932062935
roigasada;NOUN;O;1;no;0;5861;932062935
külavahe;NOUN;O;1;no;220;5861;932062935
eemale;ADV;O;1;no;56931;5861;932062935
varjuma;VERB;O;1;no;2860;5861;932062935
vanem;NOUN;O;2;no;334322;5861;932062935
juhtuma;VERB;O;1;no;321293;5861;932062935
tagajärg;NOUN;O;1;no;103930;5861;932062935
jors;NOUN;O;1;no;14;5861;932062935
taluline;ADJ;O;1;no;0;5861;932062935
perenaine;NOUN;O;1;no;22870;5861;932062935
keetma;VERB;O;1;no;18779;5861;932062935
tungima;VERB;O;1;no;24072;5861;932062935
jõhkralt;ADV;O;1;no;3553;5861;932062935
kuste;NOUN;O;1;no;37;5861;932062935
Messavida;PROPN;O;1;no;0;5861;932062935
neli;NUM;O;1;no;337422;5861;932062935
tõstma;ADJ;O;1;no;229248;5861;932062935
vada;NOUN;O;1;no;321;5861;932062935
prantslane;NOUN;O;1;no;26888;5861;932062935
ahah;NOUN;O;1;yes;2264;5861;932062935
toitma;VERB;O;1;no;35432;5861;932062935
aim;NOUN;O;1;no;43557;5861;932062935
lööma;VERB;O;1;no;276199;5861;932062935
käeluu;NOUN;O;1;no;754;5861;932062935
velje;ADJ;O;1;no;11;5861;932062935
köök;NOUN;O;1;no;99862;5861;932062935
oh;INTJ;O;2;yes;53273;5861;932062935
tapma;VERB;O;1;no;74950;5861;932062935
läbi;ADP;O;1;yes;954312;5861;932062935
ebamõrv;NOUN;O;1;no;0;5861;932062935
mõrvar;NOUN;O;1;no;6259;5861;932062935
banne;NOUN;O;1;no;1133;5861;932062935
juht;NOUN;O;1;no;823361;5861;932062935
Pizza;PROPN;O;2;no;2086;5861;932062935
roov;NOUN;O;1;no;823;5861;932062935
julgeolekuvesi;NOUN;O;1;no;0;5861;932062935
hiljaaegu;ADV;O;1;no;5590;5861;932062935
salatoorium;NOUN;O;1;no;0;5861;932062935
aednik;NOUN;O;1;no;6547;5861;932062935
sanatoorium;NOUN;O;1;no;3152;5861;932062935
suvila;NOUN;O;1;no;13179;5861;932062935
fabritseeritud;ADJ;O;1;no;0;5861;932062935
kolhoos;NOUN;O;2;no;12589;5861;932062935
Uldiza;PROPN;O;1;no;0;5861;932062935
algul;ADP;O;1;yes;80541;5861;932062935
alustamine;NOUN;O;1;no;32490;5861;932062935
varandus;NOUN;O;1;no;12028;5861;932062935
koli;NOUN;O;1;no;3226;5861;932062935
kraam;NOUN;O;1;no;31608;5861;932062935
kangastelg;NOUN;O;1;no;1319;5861;932062935
kapp;NOUN;O;2;no;55619;5861;932062935
voodi;NOUN;O;1;no;95332;5861;932062935
koorelahutaja;NOUN;O;1;no;194;5861;932062935
niisumasin;NOUN;O;1;no;0;5861;932062935
kohtuotsus;NOUN;O;1;no;22689;5861;932062935
lõppenud;ADJ;O;1;no;49435;5861;932062935
saade;NOUN;O;2;no;133711;5861;932062935
jutustaja;NOUN;O;1;no;6961;5861;932062935
endine;ADJ;O;1;no;185172;5861;932062935
lugupeetud;ADJ;O;1;no;11144;5861;932062935
kuulaja;NOUN;O;1;no;29642;5861;932062935
sedalaadi;ADV;O;1;no;4662;5861;932062935
tõsielujutt;NOUN;O;1;no;24;5861;932062935
raadio;NOUN;O;1;no;57204;5861;932062935
peagi;ADV;O;1;yes;67573;5861;932062935
muutuv;ADJ;O;1;no;22333;5861;932062935
saatekava;NOUN;O;1;no;723;5861;932062935
pühapäeviti;ADV;O;1;no;4997;5861;932062935
alates;ADP;O;1;yes;308107;5861;932062935
maikuu;NOUN;O;1;no;22011;5861;932062935
saatesari;NOUN;O;1;no;4481;5861;932062935
kirjutamata;ADJ;O;1;no;2780;5861;932062935
memuaare;NOUN;O;1;no;0;5861;932062935
kolmapäev;NOUN;O;1;no;80231;5861;932062935
kesknädal;NOUN;O;1;no;1217;5861;932062935
viies;ADJ;O;1;no;65663;5861;932062935
mai;NOUN;O;1;no;205914;5861;932062935
21;NUM;O;2;no;0;5861;932062935
20;X;O;2;no;0;5861;932062935
praegune;ADJ;O;1;yes;309258;5861;932062935
vikerraadio;NOUN;O;1;no;3596;5861;932062935
lainepikkus;NOUN;O;1;no;3324;5861;932062935
