lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
asetama;VERB;O;1;no;66648;2933;932062935
puu;NOUN;O;1;no;171612;2933;932062935
kast;NOUN;O;1;no;80334;2933;932062935
toetab;NOUN;O;1;no;0;2933;932062935
kooke;NOUN;O;1;no;0;2933;932062935
tudeng;NOUN;O;3;no;56623;2933;932062935
pidu;NOUN;O;2;no;96301;2933;932062935
100000;NUM;O;1;no;0;2933;932062935
kroon;NOUN;O;1;no;107418;2933;932062935
valmistama;VERB;O;1;no;152592;2933;932062935
piduline;NOUN;O;1;no;2924;2933;932062935
külaline;NOUN;O;1;no;110077;2933;932062935
Gaudeamus;PROPN;O;3;no;701;2933;932062935
nimeline;ADJ;O;1;no;32903;2933;932062935
õlu;NOUN;O;1;no;52586;2933;932062935
ajendama;VERB;O;1;no;10528;2933;932062935
suurettevõte;NOUN;O;1;no;4346;2933;932062935
õllekultuur;NOUN;O;1;no;193;2933;932062935
läbi;ADP;O;1;yes;954312;2933;932062935
Bekke;PROPN;O;1;no;0;2933;932062935
tekkima;VERB;O;2;no;521616;2933;932062935
õllerituaal;NOUN;O;1;no;0;2933;932062935
õllekombe;NOUN;O;1;no;0;2933;932062935
õllelaul;NOUN;O;1;no;30;2933;932062935
soov;NOUN;O;1;no;307869;2933;932062935
panus;NOUN;O;1;no;96347;2933;932062935
õlvkond;NOUN;O;1;no;0;2933;932062935
alla;ADP;O;1;yes;632630;2933;932062935
üritus;NOUN;O;3;no;215184;2933;932062935
lihtsalt;ADV;O;1;no;748671;2933;932062935
õnnestuma;VERB;O;1;no;177653;2933;932062935
osaleja;NOUN;O;1;no;139653;2933;932062935
pealtvaataja;NOUN;O;1;no;22556;2933;932062935
rahule;ADV;O;1;no;38183;2933;932062935
kudunu;NOUN;O;1;no;130;2933;932062935
biokav;ADJ;O;1;no;0;2933;932062935
sümboolika;NOUN;O;1;no;5990;2933;932062935
linnakujunduselement;NOUN;O;1;no;0;2933;932062935
büroo;NOUN;O;1;no;28505;2933;932062935
Heineken;PROPN;O;1;no;432;2933;932062935
koka;NOUN;O;2;no;5277;2933;932062935
30.-st9oonine;ADJ;O;1;no;0;2933;932062935
teine;ADJ;O;1;yes;2482902;2933;932062935
juuli;NOUN;O;1;no;181915;2933;932062935
vältav;ADJ;O;1;no;1639;2933;932062935
programm;NOUN;O;1;no;238134;2933;932062935
tihe;ADJ;O;1;no;62226;2933;932062935
osasaamine;NOUN;O;1;no;810;2933;932062935
maitse;NOUN;O;1;no;133720;2933;932062935
emajõgi;NOUN;O;1;no;348;2933;932062935
kaasama;VERB;O;1;no;70928;2933;932062935
avamispäev;NOUN;O;1;no;566;2933;932062935
taat;NOUN;O;1;no;3820;2933;932062935
ehk;CCONJ;O;1;yes;977379;2933;932062935
rahvakultuuripäev;NOUN;O;1;no;0;2933;932062935
Gaujamine;PROPN;O;1;no;0;2933;932062935
avama;VERB;O;1;no;239192;2933;932062935
kaudaamine;NOUN;O;1;no;0;2933;932062935
tänav;NOUN;O;2;no;271552;2933;932062935
Rüütel;PROPN;O;1;no;16472;2933;932062935
tudengibänd;NOUN;O;1;no;42;2933;932062935
väiksem;ADJ;O;1;no;223864;2933;932062935
rahvatantsutrupp;NOUN;O;1;no;42;2933;932062935
uuring;NOUN;O;1;no;211805;2933;932062935
lava;NOUN;O;1;no;90410;2933;932062935
raekoda;NOUN;O;1;no;11082;2933;932062935
plats;NOUN;O;1;yes;63865;2933;932062935
esinemiskoht;NOUN;O;1;no;262;2933;932062935
terve;ADJ;O;1;no;341956;2933;932062935
linn;NOUN;O;1;no;624130;2933;932062935
huviline;NOUN;O;1;no;84499;2933;932062935
kord;NOUN;O;1;no;1304710;2933;932062935
ülikoolilinn;NOUN;O;1;no;1976;2933;932062935
tänavapilt;NOUN;O;3;no;2989;2933;932062935
ehtima;VERB;O;1;no;10480;2933;932062935
hakkav;ADJ;O;1;yes;3643;2933;932062935
poster;NOUN;O;1;no;4513;2933;932062935
läbiv;ADJ;O;1;no;14496;2933;932062935
kujunduselement;NOUN;O;1;no;1340;2933;932062935
ennema;VERB;O;1;no;33;2933;932062935
meenutama;VERB;O;1;no;149617;2933;932062935
noot;NOUN;O;1;no;18791;2933;932062935
käsikäes;ADJ;O;1;yes;8190;2933;932062935
vaatama;VERB;O;1;no;1204574;2933;932062935
värv;NOUN;O;1;no;238302;2933;932062935
sinine;ADJ;O;1;no;75392;2933;932062935
punane;ADJ;O;1;no;162642;2933;932062935
kollane;ADJ;O;1;no;66248;2933;932062935
esindama;VERB;O;1;no;94202;2933;932062935
Läti;PROPN;O;1;no;143756;2933;932062935
Leedu;PROPN;O;1;no;91860;2933;932062935
lipuvärv;NOUN;O;1;no;1039;2933;932062935
maikuu;NOUN;O;1;no;22011;2933;932062935
õllemuuseum;NOUN;O;1;no;74;2933;932062935
esinema;VERB;O;1;no;186435;2933;932062935
kokkutulnu;NOUN;O;1;no;0;2933;932062935
maaülikool;NOUN;O;1;no;9930;2933;932062935
tantsukollektiiv;NOUN;O;1;no;255;2933;932062935
tarbatult;ADV;O;1;no;0;2933;932062935
tantsija;NOUN;O;1;no;20258;2933;932062935
Margus;PROPN;O;1;no;42861;2933;932062935
Kull;PROPN;O;1;no;4783;2933;932062935
kaudu;ADV;O;1;yes;273892;2933;932062935
amune;ADJ;O;1;no;11;2933;932062935
tähendus;NOUN;O;1;no;87307;2933;932062935
vanem;NOUN;O;2;no;334322;2933;932062935
kaudu;ADP;O;1;yes;273892;2933;932062935
käima;VERB;O;1;no;1068258;2933;932062935
kauta;NOUN;O;1;no;39;2933;932062935
hamster;NOUN;O;1;no;2177;2933;932062935
sealt;ADV;O;1;yes;262867;2933;932062935
vist;ADV;O;1;yes;352175;2933;932062935
pisik;NOUN;O;1;no;3984;2933;932062935
traditsioon;NOUN;O;1;no;63296;2933;932062935
seas;ADP;O;1;yes;174940;2933;932062935
repertuaar;NOUN;O;1;no;11754;2933;932062935
osaliselt;ADV;O;1;no;58007;2933;932062935
õppima;VERB;O;2;no;353366;2933;932062935
päris;ADV;O;1;yes;459040;2933;932062935
sees;ADV;O;1;yes;220171;2933;932062935
noor;ADJ;O;1;no;546822;2933;932062935
mees;NOUN;O;1;no;1070078;2933;932062935
tants;NOUN;O;1;no;50561;2933;932062935
eht;NOUN;O;1;no;628;2933;932062935
tühikargamine;NOUN;O;1;no;218;2933;932062935
tantsimine;NOUN;O;3;no;7349;2933;932062935
sõber;NOUN;O;1;no;328431;2933;932062935
vaba;ADJ;O;1;no;244447;2933;932062935
kujundus;NOUN;O;1;no;38393;2933;932062935
pannoo;NOUN;O;1;no;793;2933;932062935
diaposter;NOUN;O;1;no;0;2933;932062935
ilmuma;VERB;O;1;no;138432;2933;932062935
Tallinn;PROPN;O;1;no;819246;2933;932062935
Riia;PROPN;O;1;no;54988;2933;932062935
Vilnius;PROPN;O;1;no;12826;2933;932062935
Pärnun;PROPN;O;1;no;0;2933;932062935
Narva;PROPN;O;1;no;97738;2933;932062935
öö;NOUN;O;1;no;157190;2933;932062935
vahelduv;ADJ;O;1;no;12958;2933;932062935
pilvisus;NOUN;O;1;no;7575;2933;932062935
kohati;ADV;O;1;yes;71804;2933;932062935
udu;NOUN;O;1;no;16874;2933;932062935
puhuma;VERB;O;2;no;39206;2933;932062935
valdavalt;ADV;O;1;no;29969;2933;932062935
läänetuul;NOUN;O;2;no;1368;2933;932062935
seitse;NUM;O;1;no;109382;2933;932062935
meeter;NOUN;O;2;no;147310;2933;932062935
sekund;NOUN;O;2;no;150480;2933;932062935
õhutemperatuur;NOUN;O;1;no;19887;2933;932062935
;NUM;O;1;no;11;2933;932062935
miinus;NOUN;O;1;no;39913;2933;932062935
homne;ADJ;O;1;no;31583;2933;932062935
kuus;NUM;O;1;no;172599;2933;932062935
niisugune;ADJ;O;1;yes;62699;2933;932062935
tänane;ADJ;O;1;no;180017;2933;932062935
Päevakada;PROPN;O;1;no;0;2933;932062935
kena;ADJ;O;1;no;89163;2933;932062935
kuulmine;NOUN;O;1;no;7809;2933;932062935
