lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
maskeraad;NOUN;O;1;no;454;2913;932062935
salapärane;ADJ;O;1;no;15019;2913;932062935
kaunilt;ADV;O;1;no;7082;2913;932062935
restaureeritud;ADJ;O;1;no;2243;2913;932062935
tip-top;NOUN;O;1;no;1335;2913;932062935
korras;ADJ;O;1;no;7471;2913;932062935
iseenesest;ADV;O;1;yes;58043;2913;932062935
tahtma;VERB;O;1;no;1254286;2913;932062935
sõelen;NOUN;O;1;no;0;2913;932062935
euroopa;ADJ;O;1;no;33148;2913;932062935
sõber;NOUN;O;2;no;328431;2913;932062935
näitama;VERB;O;1;no;578982;2913;932062935
August;PROPN;O;1;no;18606;2913;932062935
Riviera;PROPN;O;1;no;1713;2913;932062935
asuv;ADJ;O;2;no;187488;2913;932062935
vild;NOUN;O;1;no;0;2913;932062935
alati;ADV;O;1;yes;548446;2913;932062935
kuumem;ADJ;O;1;no;4250;2913;932062935
kuu;NOUN;O;3;no;540164;2913;932062935
Vahemeri;PROPN;O;1;no;14682;2913;932062935
lõunarannik;NOUN;O;1;no;1455;2913;932062935
tunduv;ADJ;O;1;no;4059;2913;932062935
põhi;NOUN;O;1;no;119247;2913;932062935
pool;ADP;O;1;yes;616839;2913;932062935
paradiis;NOUN;O;1;no;11152;2913;932062935
vahetama;VERB;O;1;no;237624;2913;932062935
jeni;NOUN;O;1;no;0;2913;932062935
august;NOUN;O;1;no;172583;2913;932062935
õhtu;NOUN;O;1;no;322860;2913;932062935
söök;NOUN;O;1;no;49490;2913;932062935
pall;NOUN;O;1;no;85620;2913;932062935
imetlema;VERB;O;1;no;23079;2913;932062935
elav;ADJ;O;1;no;96577;2913;932062935
hirv;NOUN;O;2;no;4436;2913;932062935
äsjasündinud;ADJ;O;1;no;173;2913;932062935
vasikas;NOUN;O;1;no;5965;2913;932062935
tšikk;NOUN;O;1;no;1208;2913;932062935
veelgi;ADV;O;1;yes;149632;2913;932062935
üllatama;VERB;O;1;no;39948;2913;932062935
helistama;VERB;O;1;no;119724;2913;932062935
enne;ADP;O;1;yes;841805;2913;932062935
augustipidustus;NOUN;O;1;no;0;2913;932062935
tellima;VERB;O;1;no;159017;2913;932062935
igasugune;DET;O;1;yes;145235;2913;932062935
lind;NOUN;O;2;no;79022;2913;932062935
loom;NOUN;O;2;no;212901;2913;932062935
must;ADJ;O;1;yes;217866;2913;932062935
luid;NOUN;O;1;no;0;2913;932062935
part;NOUN;O;1;no;9646;2913;932062935
liik;NOUN;O;1;no;99986;2913;932062935
hani;NOUN;O;1;no;5889;2913;932062935
sell;NOUN;O;1;no;37922;2913;932062935
valge;NOUN;O;1;no;229749;2913;932062935
linnud-loom;NOUN;O;1;no;99;2913;932062935
rohumaa;NOUN;O;1;no;4645;2913;932062935
veetma;VERB;O;2;no;120701;2913;932062935
lõbustamine;NOUN;O;1;no;726;2913;932062935
toodud;ADJ;O;1;no;111;2913;932062935
viima;VERB;O;1;no;561985;2913;932062935
pererahvas;NOUN;O;1;no;7936;2913;932062935
invanud;ADJ;O;1;no;0;2913;932062935
sööline;ADJ;O;1;no;0;2913;932062935
elutee;NOUN;O;1;no;6590;2913;932062935
1934.;ADJ;O;1;no;0;2913;932062935
traditsioon;NOUN;O;1;no;63296;2913;932062935
jätkama;VERB;O;1;no;242503;2913;932062935
Edmond;PROPN;O;1;no;337;2913;932062935
asendama;VERB;O;1;no;108985;2913;932062935
1932;NUM;O;1;no;0;2913;932062935
sündinud;ADJ;O;1;no;364;2913;932062935
CR;PROPN;O;1;no;983;2913;932062935
riivama;VERB;O;1;no;8681;2913;932062935
vanniiv;NOUN;O;1;no;0;2913;932062935
viibima;VERB;O;1;no;83594;2913;932062935
september;NOUN;O;2;no;198823;2913;932062935
nimelt;ADV;O;1;no;163533;2913;932062935
prits;NOUN;O;1;no;2950;2913;932062935
Pärdooges;PROPN;O;1;no;0;2913;932062935
1960.-te;ADJ;O;1;no;0;2913;932062935
septembrikuuö;NOUN;O;1;no;0;2913;932062935
Harley;PROPN;O;1;no;1002;2913;932062935
Davidson;PROPN;O;1;no;918;2913;932062935
mootorratas;NOUN;O;1;no;18071;2913;932062935
läbi;ADV;O;2;yes;954312;2913;932062935
kihutama;VERB;O;1;no;20201;2913;932062935
viitsima;VERB;O;1;no;84658;2913;932062935
hall;ADJ;O;1;no;66843;2913;932062935
jalutama;VERB;O;1;no;67544;2913;932062935
ükskord;ADV;O;1;no;36829;2913;932062935
valmis;ADV;O;1;no;313140;2913;932062935
seatud;ADJ;O;1;no;264;2913;932062935
külalistetuba;NOUN;O;1;no;907;2913;932062935
tooma;VERB;O;2;no;815211;2913;932062935
brikett;NOUN;O;1;no;733;2913;932062935
lemmiklill;NOUN;O;1;no;422;2913;932062935
lemmikajakiri;NOUN;O;1;no;81;2913;932062935
kallim;ADJ;O;1;no;74670;2913;932062935
parfüüm;NOUN;O;1;no;11595;2913;932062935
lisa;NOUN;O;1;no;915167;2913;932062935
pardoo;NOUN;O;1;no;0;2913;932062935
mõit;NOUN;O;1;no;0;2913;932062935
jäiusa;NOUN;O;1;no;0;2913;932062935
filminäitleja;NOUN;O;1;no;1482;2913;932062935
Gregory;PROPN;O;1;no;1233;2913;932062935
Peck;PROPN;O;1;no;209;2913;932062935
Joan;PROPN;O;1;no;1667;2913;932062935
Collins;PROPN;O;1;no;2511;2913;932062935
Roger;PROPN;O;1;no;6200;2913;932062935
Moore;PROPN;O;1;no;3085;2913;932062935
teine;DET;O;1;yes;2482902;2913;932062935
kuulsus;NOUN;O;1;no;24442;2913;932062935
2000;NUM;O;1;no;0;2913;932062935
Loskasveehaar;PROPN;O;1;no;0;2913;932062935
fond;NOUN;O;1;no;59383;2913;932062935
hool;NOUN;O;1;no;60157;2913;932062935
kandma;VERB;O;1;no;395681;2913;932062935
leping;NOUN;O;1;no;229614;2913;932062935
fantseelen;NOUN;O;1;no;0;2913;932062935
vann;NOUN;O;1;no;24911;2913;932062935
niivelt;ADJ;O;1;no;0;2913;932062935
õigus;NOUN;O;1;no;382673;2913;932062935
pärand;NOUN;O;1;no;18283;2913;932062935
pidustus;NOUN;O;1;no;8050;2913;932062935
jõululaat;NOUN;O;1;no;2493;2913;932062935
muusikaliteatrietendus;NOUN;O;1;no;0;2913;932062935
põnevam;ADJ;O;1;no;19572;2913;932062935
haldjas;NOUN;O;4;no;7044;2913;932062935
fantaasiapidu;NOUN;O;2;no;0;2913;932062935
kogunema;VERB;O;1;no;62007;2913;932062935
aprillikuus;NOUN;O;1;no;0;2913;932062935
tehaaria;NOUN;O;1;no;0;2913;932062935
kaugelt;ADV;O;1;no;21417;2913;932062935
lähedalt;ADV;O;1;yes;16490;2913;932062935
rüü;NOUN;O;1;no;3403;2913;932062935
fantastiline;ADJ;O;1;no;14713;2913;932062935
diib;NOUN;O;1;no;0;2913;932062935
õnnelik;ADJ;O;1;no;99103;2913;932062935
hea;ADJ;O;1;no;1639322;2913;932062935
Haarseilenci;PROPN;O;1;no;0;2913;932062935
laat;NOUN;O;1;no;19593;2913;932062935
kokkutulek;NOUN;O;1;no;15755;2913;932062935
kutsuma;VERB;O;2;no;330462;2913;932062935
22;NUM;O;1;no;0;2913;932062935
inimene;NOUN;O;1;no;2519709;2913;932062935
lavastama;VERB;O;1;no;17371;2913;932062935
ulm;NOUN;O;1;no;511;2913;932062935
etendus;NOUN;O;1;no;65444;2913;932062935
kõrval;ADP;O;1;yes;166126;2913;932062935
muru;NOUN;O;1;no;31226;2913;932062935
kuulama;VERB;O;1;no;202795;2913;932062935
kontsert;NOUN;O;1;no;123566;2913;932062935
märgitäis;NOUN;O;1;no;0;2913;932062935
välistama;VERB;O;1;no;50171;2913;932062935
vanaaegne;ADJ;O;1;no;5130;2913;932062935
müügilett;NOUN;O;1;no;1500;2913;932062935
pidu;NOUN;O;1;no;96301;2913;932062935
uskumatu;ADJ;O;1;no;36949;2913;932062935
fan;NOUN;O;1;no;1475;2913;932062935
pääsia;NOUN;O;1;no;0;2913;932062935
kirjanik;NOUN;O;1;no;67765;2913;932062935
Terry;PROPN;O;1;no;3035;2913;932062935
Pratchett;PROPN;O;1;no;1438;2913;932062935
küllap;ADV;O;1;no;40199;2913;932062935
kohtes;NOUN;O;1;no;0;2913;932062935
nähtamatu;ADJ;O;1;no;18062;2913;932062935
akadeemia;NOUN;O;1;no;19946;2913;932062935
õpetlane;NOUN;O;1;no;2860;2913;932062935
võlur;NOUN;O;1;no;4239;2913;932062935
päkapik;ADJ;O;1;no;20;2913;932062935
hiiglane;ADJ;O;1;no;4040;2913;932062935
nõit;NOUN;O;1;no;0;2913;932062935
haldjas;ADJ;O;1;no;7044;2913;932062935
niisugune;ADJ;O;1;yes;62699;2913;932062935
lugu;NOUN;O;1;no;453200;2913;932062935
meistritöö;NOUN;O;1;no;579;2913;932062935
padrun;NOUN;O;1;no;6097;2913;932062935
Seenvanud;PROPN;O;1;no;0;2913;932062935
sõellema;VERB;O;1;no;0;2913;932062935
pan;NOUN;O;1;no;2111;2913;932062935
