lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
mõlema;PRON;O;1;yes;332283;5543;932062935
esitatud;ADJ;O;1;no;124710;5543;932062935
kujund;NOUN;O;4;no;21236;5543;932062935
kuulma;VERB;O;2;no;283532;5543;932062935
tagantjärgi;ADV;O;1;no;7557;5543;932062935
raadiolink;NOUN;O;1;no;139;5543;932062935
Tiit;PROPN;O;9;no;37421;5543;932062935
Kuusik;PROPN;O;5;no;6782;5543;932062935
meisterlikkus;NOUN;O;1;no;3234;5543;932062935
sellepärast;ADV;O;7;yes;114174;5543;932062935
üldse;ADV;O;7;no;442326;5543;932062935
partii;NOUN;O;2;no;14293;5543;932062935
Holland;PROPN;O;1;no;47963;5543;932062935
erakordselt;ADV;O;1;no;22821;5543;932062935
nõudma;VERB;O;3;no;245266;5543;932062935
kunstipagas;NOUN;O;1;no;0;5543;932062935
näitleja;NOUN;O;1;no;85171;5543;932062935
meisterlik;ADJ;O;1;no;3518;5543;932062935
pagas;NOUN;O;1;no;14398;5543;932062935
teatraalsus;NOUN;O;1;no;584;5543;932062935
enam;ADJ;O;1;yes;916792;5543;932062935
saal;NOUN;O;5;no;85824;5543;932062935
kinni;ADV;O;1;no;325823;5543;932062935
alustama;VERB;O;4;no;424959;5543;932062935
teine;DET;O;4;yes;2482902;5543;932062935
vaatus;NOUN;O;2;no;6664;5543;932062935
duet;NOUN;O;3;no;19;5543;932062935
Enta;PROPN;O;1;no;27;5543;932062935
Buda;PROPN;O;1;no;441;5543;932062935
mets;NOUN;O;1;no;191275;5543;932062935
kanduma;VERB;O;2;no;14643;5543;932062935
lausa;ADV;O;5;no;160462;5543;932062935
ängistav;ADJ;O;1;no;678;5543;932062935
selline;DET;O;13;yes;1661084;5543;932062935
eriklass;NOUN;O;1;no;806;5543;932062935
pidama;VERB;O;11;yes;3575612;5543;932062935
aru;NOUN;O;1;no;417387;5543;932062935
viibima;VERB;O;2;no;83594;5543;932062935
meister;NOUN;O;5;no;81361;5543;932062935
hindama;VERB;O;1;no;270241;5543;932062935
tulevane;ADJ;O;1;no;71204;5543;932062935
põlv;NOUN;O;2;no;34299;5543;932062935
haruldane;ADJ;O;1;no;26788;5543;932062935
nähtus;NOUN;O;1;no;48333;5543;932062935
sentaat;NOUN;O;1;no;0;5543;932062935
Mare;PROPN;O;2;no;18911;5543;932062935
Jõgeva;PROPN;O;2;no;22135;5543;932062935
Helvi;PROPN;O;3;no;576;5543;932062935
raamat;PROPN;O;1;no;510015;5543;932062935
igati;ADV;O;2;yes;80031;5543;932062935
tase;NOUN;O;3;no;257835;5543;932062935
raamat;NOUN;O;2;no;510015;5543;932062935
suurepärane;ADJ;O;3;no;186240;5543;932062935
saavutus;NOUN;O;1;no;36970;5543;932062935
hääl;NOUN;O;3;no;194777;5543;932062935
kõlama;VERB;O;2;no;91397;5543;932062935
vabalt;ADV;O;2;no;74026;5543;932062935
testituur;NOUN;O;1;no;0;5543;932062935
graafike;NOUN;O;1;no;0;5543;932062935
kõige;ADV;O;10;yes;1010725;5543;932062935
õnnestunum;ADJ;O;1;no;1035;5543;932062935
Elvi;PROPN;O;1;no;3423;5543;932062935
üleolek;NOUN;O;1;no;3266;5543;932062935
imetlusväärne;ADJ;O;1;no;3300;5543;932062935
pälvima;VERB;O;2;no;56114;5543;932062935
kaunis;ADJ;O;3;no;121506;5543;932062935
kantileen;NOUN;O;2;no;46;5543;932062935
muusikaalsus;NOUN;O;1;no;0;5543;932062935
meeldiv;ADJ;O;4;no;84943;5543;932062935
jätma;VERB;O;4;no;517566;5543;932062935
imetlus;NOUN;O;1;no;3454;5543;932062935
koor;NOUN;O;3;no;53209;5543;932062935
täielikult;ADV;O;2;no;122948;5543;932062935
lavaline;ADJ;O;3;no;2362;5543;932062935
muusikaline;ADJ;O;2;no;22148;5543;932062935
tehtud;ADJ;O;1;yes;466273;5543;932062935
julgelt;ADV;O;1;no;36031;5543;932062935
väljaspool;ADP;O;1;yes;61630;5543;932062935
vabariik;NOUN;O;2;no;124117;5543;932062935
tava;NOUN;O;1;no;51197;5543;932062935
täna;ADV;O;1;no;614088;5543;932062935
enamik;NOUN;O;1;no;138427;5543;932062935
ooperisõppu;NOUN;O;1;no;0;5543;932062935
teatrikülastaja;NOUN;O;1;no;811;5543;932062935
tundma;VERB;O;4;no;633300;5543;932062935
arvukas;ADJ;O;1;no;15007;5543;932062935
eri;ADJ;O;2;no;128187;5543;932062935
palgelisemane;ADJ;O;1;no;0;5543;932062935
operett;NOUN;O;1;no;1723;5543;932062935
austuma;VERB;O;1;no;0;5543;932062935
aastakümme;NOUN;O;1;no;44167;5543;932062935
silmapaistvam;ADJ;O;1;no;4445;5543;932062935
Tenuriks;PROPN;O;1;no;0;5543;932062935
enne;ADV;O;2;yes;841805;5543;932062935
Kuuse;PROPN;O;1;no;1380;5543;932062935
vestlema;VERB;O;1;no;28533;5543;932062935
tahtma;VERB;O;6;no;1254286;5543;932062935
ise;PRON;O;15;yes;3509459;5543;932062935
arvatavasti;ADV;O;2;no;50110;5543;932062935
raadiokuulaja;NOUN;O;1;no;841;5543;932062935
õnnitlema;VERB;O;1;no;10320;5543;932062935
Kuuske;PROPN;O;1;no;97;5543;932062935
teatriühing;NOUN;O;1;no;76;5543;932062935
preemia;NOUN;O;1;no;35257;5543;932062935
üle;ADP;O;1;yes;1447134;5543;932062935
vääriline;ADJ;O;1;no;15126;5543;932062935
tunnustus;NOUN;O;2;no;39724;5543;932062935
kauaaegne;ADJ;O;1;no;9519;5543;932062935
anne;NOUN;O;1;no;18854;5543;932062935
küllus;NOUN;O;1;no;7357;5543;932062935
terviklikkus;NOUN;O;2;no;8720;5543;932062935
eest;ADP;O;3;yes;1110901;5543;932062935
Vanemuine;PROPN;O;2;no;21300;5543;932062935
nimiosa;NOUN;O;3;no;796;5543;932062935
Seppe;PROPN;O;1;no;14;5543;932062935
Othello;PROPN;O;1;no;614;5543;932062935
õigus;NOUN;O;1;no;382673;5543;932062935
tenoripartiid;NOUN;O;1;no;0;5543;932062935
kuningas;NOUN;O;2;no;58774;5543;932062935
1984;NUM;O;1;no;0;5543;932062935
meenutus;NOUN;O;1;no;11052;5543;932062935
sinna;ADV;O;3;yes;368268;5543;932062935
mitu;PRON;O;1;yes;814408;5543;932062935
jaoks;ADP;O;3;yes;839645;5543;932062935
kava;NOUN;O;2;no;132054;5543;932062935
arvuliselt;ADV;O;1;no;1813;5543;932062935
13;NUM;O;1;no;0;5543;932062935
kihlus;NOUN;O;2;no;1510;5543;932062935
klooster;NOUN;O;1;no;18579;5543;932062935
poriscodonov;NOUN;O;1;no;0;5543;932062935
rügement;NOUN;O;1;no;2581;5543;932062935
tütar;NOUN;O;1;no;104042;5543;932062935
Travjaata;PROPN;O;1;no;0;5543;932062935
Luisa;PROPN;O;4;no;3327;5543;932062935
Miller;PROPN;O;4;no;6633;5543;932062935
lutsiia;NOUN;O;1;no;0;5543;932062935
lammermur;NOUN;O;1;no;0;5543;932062935
ballaat;NOUN;O;3;no;0;5543;932062935
Carmen;PROPN;O;3;no;6614;5543;932062935
müüdud;ADJ;O;1;no;15;5543;932062935
mõrsjalend;NOUN;O;1;no;0;5543;932062935
mod;NOUN;O;1;no;3912;5543;932062935
Maatri;PROPN;O;1;no;0;5543;932062935
kannike;NOUN;O;1;no;1216;5543;932062935
maskiball;NOUN;O;1;no;532;5543;932062935
lendav;ADJ;O;2;no;8855;5543;932062935
Erik;PROPN;O;1;no;20952;5543;932062935
kokku;ADV;O;3;yes;901761;5543;932062935
asi;NOUN;O;17;no;1422865;5543;932062935
niimoodi;ADV;O;8;yes;68305;5543;932062935
72;NUM;O;1;no;0;5543;932062935
pluss;NOUN;O;2;no;55879;5543;932062935
Riia;PROPN;O;2;no;54988;5543;932062935
mängitud;VERB;O;1;no;17712;5543;932062935
11;NUM;O;2;no;0;5543;932062935
enam;ADV;O;1;yes;916792;5543;932062935
kaheksa;NUM;O;1;no;101270;5543;932062935
Teisjon;PROPN;O;1;no;0;5543;932062935
vähem;ADV;O;1;no;307272;5543;932062935
esindusetendus;NOUN;O;1;no;0;5543;932062935
Ena;PROPN;O;2;yes;264;5543;932062935
kuskil;ADV;O;2;yes;132573;5543;932062935
vääris;NOUN;O;1;no;20;5543;932062935
soojendama;VERB;O;1;no;16548;5543;932062935
üles;ADV;O;1;yes;452851;5543;932062935
viima;VERB;O;1;no;561985;5543;932062935
Moskva;PROPN;O;2;no;70972;5543;932062935
kaasa;ADV;O;4;no;515534;5543;932062935
84.;ADJ;O;2;no;0;5543;932062935
tekk;NOUN;O;1;no;30171;5543;932062935
lutsija;NOUN;O;1;no;0;5543;932062935
Dylammer;PROPN;O;1;no;0;5543;932062935
moor;NOUN;O;1;no;1128;5543;932062935
itaaliakeelne;ADJ;O;1;no;809;5543;932062935
eks;ADV;O;2;yes;283895;5543;932062935
itaalia;ADJ;O;9;no;19446;5543;932062935
keel;NOUN;O;15;no;560971;5543;932062935
karmine;ADJ;O;1;no;0;5543;932062935
mitu-mitu;NUM;O;1;yes;1079;5543;932062935
uuestisünd;NOUN;O;1;no;1237;5543;932062935
elama;VERB;O;4;no;568247;5543;932062935
suhe;NOUN;O;1;no;234471;5543;932062935
maakler;NOUN;O;1;no;14505;5543;932062935
vanner;NOUN;O;1;no;0;5543;932062935
esimene;ADJ;O;5;no;1420248;5543;932062935
kokkupuu;NOUN;O;1;no;9332;5543;932062935
pusima;VERB;O;1;no;3973;5543;932062935
käte-jalad;NOUN;O;1;no;0;5543;932062935
vastu;ADV;O;1;yes;1054024;5543;932062935
Hendrik;PROPN;O;4;no;20966;5543;932062935
Rumk;PROPN;O;1;no;0;5543;932062935
Hoyermann;PROPN;O;1;no;0;5543;932062935
tüürima;VERB;O;1;no;4369;5543;932062935
amet;NOUN;O;1;no;170408;5543;932062935
kuridirigent;NOUN;O;1;no;0;5543;932062935
Klas;PROPN;O;1;no;2076;5543;932062935
ükskord;ADV;O;1;no;36829;5543;932062935
kabinet;NOUN;O;1;no;18766;5543;932062935
algul;ADV;O;1;yes;80541;5543;932062935
siin;ADV;O;9;yes;842300;5543;932062935
päris;ADJ;O;1;yes;459040;5543;932062935
algus;NOUN;O;2;no;553351;5543;932062935
Joona;PROPN;O;1;no;1239;5543;932062935
tänavitsus;NOUN;O;1;no;0;5543;932062935
partiiul;NOUN;O;1;no;0;5543;932062935
passis;ADJ;O;1;no;0;5543;932062935
õppimine;NOUN;O;2;no;80480;5543;932062935
isiklikult;ADV;O;2;no;55224;5543;932062935
hiljaks;ADV;O;1;no;11877;5543;932062935
lenn;NOUN;O;1;no;32;5543;932062935
esietendus;NOUN;O;1;no;3814;5543;932062935
lennus;NOUN;O;1;no;581;5543;932062935
Venemaa;PROPN;O;3;no;293403;5543;932062935
kontsertreis;NOUN;O;1;no;721;5543;932062935
tantsima;VERB;O;2;no;38416;5543;932062935
õppima;VERB;O;4;no;353366;5543;932062935
otsas;ADP;O;1;yes;44490;5543;932062935
põgusalt;ADV;O;1;no;6525;5543;932062935
küsima;VERB;O;5;no;448244;5543;932062935
kuiv;ADJ;O;1;no;86431;5543;932062935
alustama;NOUN;O;1;no;424959;5543;932062935
lüüriline;ADJ;O;2;no;2285;5543;932062935
tenor;NOUN;O;3;no;2337;5543;932062935
sündima;VERB;O;2;no;211876;5543;932062935
tematamiino;NOUN;O;1;no;0;5543;932062935
näide;NOUN;O;1;no;796083;5543;932062935
yldse;ADV;O;1;no;3281;5543;932062935
Mozart;PROPN;O;1;no;4527;5543;932062935
tagasi;ADP;O;2;yes;880780;5543;932062935
hotello;NOUN;O;3;no;0;5543;932062935
äärmus;NOUN;O;1;no;8244;5543;932062935
paralleel;NOUN;O;1;no;11577;5543;932062935
Leedu;PROPN;O;1;no;91860;5543;932062935
nimekas;ADJ;O;1;no;5651;5543;932062935
Virgindlus;PROPN;O;1;no;0;5543;932062935
Noreika;PROPN;O;1;no;92;5543;932062935
lüüris;NOUN;O;1;no;0;5543;932062935
vahepeal;ADV;O;2;yes;137006;5543;932062935
vahepeale;ADV;O;1;yes;0;5543;932062935
mahtuma;VERB;O;1;no;82500;5543;932062935
rida;NOUN;O;2;no;138067;5543;932062935
palgemisem;ADJ;O;1;no;0;5543;932062935
partiis;NOUN;O;1;no;12;5543;932062935
tehniline;ADJ;O;1;no;119915;5543;932062935
kaasaegne;ADJ;O;1;no;75870;5543;932062935
Verk;PROPN;O;1;no;223;5543;932062935
kiskuv;ADJ;O;1;no;1004;5543;932062935
täis;ADV;O;1;no;305641;5543;932062935
Tretas;PROPN;O;1;no;0;5543;932062935
lõpuks;ADV;O;1;no;285373;5543;932062935
vaagna;NOUN;O;1;no;0;5543;932062935
omakorda;ADV;O;2;yes;92329;5543;932062935
alus;NOUN;O;3;no;349598;5543;932062935
võimaldama;VERB;O;1;no;307486;5543;932062935
järjekindlalt;ADV;O;1;no;7623;5543;932062935
kasvama;VERB;O;1;no;318848;5543;932062935
eripalgeline;ADJ;O;1;no;1784;5543;932062935
kaotama;VERB;O;2;no;246915;5543;932062935
vorm;NOUN;O;3;no;194387;5543;932062935
kah;ADV;O;1;yes;106402;5543;932062935
kaotamata;ADJ;O;1;no;13;5543;932062935
silm;NOUN;O;4;no;537359;5543;932062935
lõpe;NOUN;O;1;no;1270;5543;932062935
tõusma;VERB;O;1;no;219137;5543;932062935
langus;NOUN;O;1;no;42342;5543;932062935
mitmesugune;PRON;O;1;yes;44448;5543;932062935
kohanduma;VERB;O;1;no;4611;5543;932062935
Eestimaa;PROPN;O;1;no;50928;5543;932062935
kõigesööja;NOUN;O;1;no;570;5543;932062935
spetsialiseeruma;VERB;O;2;no;2608;5543;932062935
spets;NOUN;O;1;no;7183;5543;932062935
kõrgem;ADJ;O;1;no;140688;5543;932062935
olukord;NOUN;O;2;no;489352;5543;932062935
puutuma;VERB;O;1;no;95634;5543;932062935
Vaarner;PROPN;O;1;no;0;5543;932062935
mujal;ADV;O;1;yes;80759;5543;932062935
vundament;NOUN;O;1;no;18856;5543;932062935
lauljaame;NOUN;O;1;no;0;5543;932062935
elukutse;NOUN;O;1;no;11797;5543;932062935
töö;NOUN;O;6;no;1225560;5543;932062935
tohtima;AUX;O;2;no;277697;5543;932062935
segama;VERB;O;1;no;139649;5543;932062935
segi;ADV;O;1;no;13653;5543;932062935
ajama;VERB;O;1;no;269064;5543;932062935
lauljakarjäär;NOUN;O;1;no;436;5543;932062935
elukutseline;ADJ;O;1;no;5643;5543;932062935
tubli;ADJ;O;1;no;93283;5543;932062935
töömees;NOUN;O;1;no;8903;5543;932062935
seast;ADP;O;1;yes;35167;5543;932062935
õnnelik;ADJ;O;2;no;99103;5543;932062935
andekas;ADJ;O;2;no;24855;5543;932062935
lauljanna;NOUN;O;1;no;5363;5543;932062935
karjäär;NOUN;O;1;no;72165;5543;932062935
vormima;VERB;O;1;no;10545;5543;932062935
ponnistus;NOUN;O;1;no;2637;5543;932062935
oluline;ADJ;O;2;no;606448;5543;932062935
etapp;NOUN;O;3;no;146862;5543;932062935
Don;PROPN;O;1;no;8705;5543;932062935
Carlost;PROPN;O;1;no;0;5543;932062935
objektiivne;ADJ;O;1;no;13288;5543;932062935
põhjus;NOUN;O;1;no;400878;5543;932062935
jalaoperatsioon;NOUN;O;1;no;81;5543;932062935
arvama;VERB;O;2;no;778296;5543;932062935
noode;NOUN;O;2;no;0;5543;932062935
jätkama;VERB;O;1;no;242503;5543;932062935
suvi;NOUN;O;1;no;261885;5543;932062935
kuidagi;ADV;O;1;yes;230399;5543;932062935
lõine;ADJ;O;1;no;0;5543;932062935
kihulane;NOUN;O;1;no;382;5543;932062935
pea;NOUN;O;2;yes;490501;5543;932062935
sügis;NOUN;O;1;no;134065;5543;932062935
harjutama;VERB;O;2;no;42334;5543;932062935
hotellipakkumine;NOUN;O;1;no;484;5543;932062935
ausalt;ADV;O;2;no;63385;5543;932062935
eesti;ADJ;O;2;no;457012;5543;932062935
täiesti;ADV;O;4;yes;326019;5543;932062935
paar;NUM;O;1;no;440117;5543;932062935
nädal;NOUN;O;1;no;629821;5543;932062935
selgus;NOUN;O;1;no;27807;5543;932062935
hingama;VERB;O;1;no;36945;5543;932062935
väljendama;VERB;O;3;no;77167;5543;932062935
ootamatult;ADV;O;1;no;40017;5543;932062935
peale;ADV;O;2;yes;1209468;5543;932062935
pool;NUM;O;1;yes;616839;5543;932062935
sügavalt;ADV;O;1;no;26575;5543;932062935
sisse;ADV;O;1;yes;547615;5543;932062935
harjutanud;VERB;O;1;no;3310;5543;932062935
natuke;ADV;O;6;no;311211;5543;932062935
muutma;VERB;O;1;no;493755;5543;932062935
hääleasend;NOUN;O;1;no;0;5543;932062935
hingamine;NOUN;O;1;no;27222;5543;932062935
tugi;NOUN;O;1;no;75299;5543;932062935
vägivald;NOUN;O;1;no;49890;5543;932062935
suhtes;ADP;O;1;yes;247536;5543;932062935
loomulikult;ADV;O;2;no;169880;5543;932062935
paralleelselt;ADV;O;2;no;16014;5543;932062935
võimalik;ADJ;O;1;no;939996;5543;932062935
praegune;ADJ;O;1;yes;309258;5543;932062935
juht;NOUN;O;1;no;823361;5543;932062935
kogemus;NOUN;O;4;no;330671;5543;932062935
paari-kolmepäevane;ADJ;O;1;no;18;5543;932062935
vahe;NOUN;O;1;no;182714;5543;932062935
natukene;ADV;O;1;no;65888;5543;932062935
teistmoodi;ADV;O;1;no;34506;5543;932062935
vahele;ADV;O;1;yes;149134;5543;932062935
häälestama;VERB;O;1;no;6488;5543;932062935
ümber;ADV;O;1;yes;295135;5543;932062935
Itaalia;PROPN;O;2;no;112165;5543;932062935
olema;VERB;O;2;yes;44175173;5543;932062935
salaabielu;NOUN;O;2;no;23;5543;932062935
tõlk;NOUN;O;1;no;8675;5543;932062935
ei;ADV;O;1;yes;10355923;5543;932062935
saksa;ADJ;O;1;no;68213;5543;932062935
vene;ADJ;O;2;no;150528;5543;932062935
sugugi;ADV;O;1;no;54329;5543;932062935
koht;NOUN;O;4;no;1148987;5543;932062935
pealt;ADP;O;2;yes;172269;5543;932062935
eriarvamus;NOUN;O;1;no;5217;5543;932062935
vastu;ADP;O;1;yes;1054024;5543;932062935
originaal;NOUN;O;1;no;110286;5543;932062935
naiivselt;ADV;O;1;no;1449;5543;932062935
maksma;VERB;O;2;no;520682;5543;932062935
lootma;VERB;O;1;no;292518;5543;932062935
noor;ADJ;O;2;no;546822;5543;932062935
kaasnema;VERB;O;1;no;54697;5543;932062935
tõus;NOUN;O;1;no;63179;5543;932062935
paranemine;NOUN;O;1;no;19060;5543;932062935
emakeel;NOUN;O;2;no;21681;5543;932062935
oskama;VERB;O;8;no;442667;5543;932062935
keelemuusika;NOUN;O;1;no;11;5543;932062935
raskelt;ADV;O;2;no;15075;5543;932062935
omandatav;ADJ;O;1;no;1277;5543;932062935
kiiresti;ADV;O;2;no;218763;5543;932062935
haarama;VERB;O;1;no;64818;5543;932062935
minevik;NOUN;O;1;no;55211;5543;932062935
Georg;PROPN;O;1;no;35054;5543;932062935
Ots;PROPN;O;1;no;12366;5543;932062935
mängima;VERB;O;1;no;537718;5543;932062935
kaasam;NOUN;O;1;no;0;5543;932062935
võõras;ADJ;O;2;no;84151;5543;932062935
dramaatiline;ADJ;O;1;no;8253;5543;932062935
ekstreemne;ADJ;O;1;no;8474;5543;932062935
tegelane;NOUN;O;2;no;109463;5543;932062935
taoline;ADJ;O;1;yes;62692;5543;932062935
ükskõik;ADV;O;2;yes;73722;5543;932062935
mürk;NOUN;O;1;no;12375;5543;932062935
valdama;VERB;O;1;no;22066;5543;932062935
puhtalt;ADV;O;1;no;25242;5543;932062935
surmkindel;NOUN;O;1;no;565;5543;932062935
halb;ADJ;O;1;no;177187;5543;932062935
banaalselt;ADV;O;1;no;190;5543;932062935
lihtne;ADJ;O;1;no;325570;5543;932062935
sisu;NOUN;O;2;no;195421;5543;932062935
Ravjaata;PROPN;O;1;no;0;5543;932062935
paluma;VERB;O;1;no;368602;5543;932062935
melomaan;NOUN;O;1;no;875;5543;932062935
seesama;ADJ;O;1;yes;50200;5543;932062935
intrigeeriv;ADJ;O;1;no;4921;5543;932062935
tekst;NOUN;O;1;no;179581;5543;932062935
vaevalt;ADV;O;1;no;43182;5543;932062935
vastukaja;NOUN;O;1;no;7518;5543;932062935
mitmekülgsus;NOUN;O;1;no;3830;5543;932062935
imestama;VERB;O;1;no;49541;5543;932062935
laulupedagoog;NOUN;O;1;no;194;5543;932062935
samas;ADV;O;2;yes;389430;5543;932062935
käsi;NOUN;O;1;no;694904;5543;932062935
lavateos;NOUN;O;1;no;647;5543;932062935
vastavalt;ADP;O;1;no;287315;5543;932062935
maitse;NOUN;O;1;no;133720;5543;932062935
koge;NOUN;O;1;no;3335;5543;932062935
kogetud;ADJ;O;1;no;4018;5543;932062935
tõekspidamine;NOUN;O;1;no;7634;5543;932062935
Giorgi;PROPN;O;1;no;685;5543;932062935
Anssimov;PROPN;O;1;no;0;5543;932062935
Pokrovski;PROPN;O;2;no;41;5543;932062935
palju;PRON;O;3;yes;2032422;5543;932062935
lavastus;NOUN;O;8;no;62709;5543;932062935
kuuselt;ADV;O;1;no;108;5543;932062935
tähtsam;ADJ;O;1;no;67340;5543;932062935
väljatulek;NOUN;O;1;no;2367;5543;932062935
omama;VERB;O;4;no;112154;5543;932062935
nägemus;NOUN;O;1;no;23548;5543;932062935
vaid;CCONJ;O;1;yes;1233871;5543;932062935
eelkõige;ADV;O;3;yes;185700;5543;932062935
teadmine;NOUN;O;1;no;213932;5543;932062935
antud;ADJ;O;4;no;296495;5543;932062935
materjal;NOUN;O;2;no;261961;5543;932062935
maksimum;NOUN;O;2;no;18040;5543;932062935
pigistama;VERB;O;1;no;17135;5543;932062935
unistus;NOUN;O;1;no;68607;5543;932062935
iha;NOUN;O;1;no;7920;5543;932062935
käima;VERB;O;6;no;1068258;5543;932062935
abstraktne;ADJ;O;1;no;8921;5543;932062935
sfäär;NOUN;O;1;no;6210;5543;932062935
jääma;ADJ;O;1;no;1700272;5543;932062935
too;PRON;O;1;yes;163922;5543;932062935
Meister;PROPN;O;1;no;10173;5543;932062935
väärtus;NOUN;O;1;no;204465;5543;932062935
määrama;VERB;O;2;no;153466;5543;932062935
moment;NOUN;O;1;no;31611;5543;932062935
pealt;ADV;O;1;yes;172269;5543;932062935
korrifvee;NOUN;O;1;no;0;5543;932062935
vot;INTJ;O;1;yes;36142;5543;932062935
bojaar;NOUN;O;1;no;403;5543;932062935
muusik;NOUN;O;2;no;52021;5543;932062935
küüslaug;NOUN;O;1;no;12;5543;932062935
haisema;VERB;O;1;no;8600;5543;932062935
kaugele;ADV;O;1;no;47940;5543;932062935
kohe;ADV;O;1;yes;541194;5543;932062935
meeskoor;NOUN;O;1;no;4258;5543;932062935
ooperisõnastik;NOUN;O;1;no;0;5543;932062935
järg;NOUN;O;1;no;25712;5543;932062935
absoluutselt;ADV;O;2;no;42577;5543;932062935
äpu;ADJ;O;1;no;1273;5543;932062935
taadike;NOUN;O;1;no;114;5543;932062935
vatsake;NOUN;O;1;no;665;5543;932062935
ees;ADP;O;1;yes;377493;5543;932062935
part;NOUN;O;1;no;9646;5543;932062935
moodi;ADP;O;1;no;37771;5543;932062935
kõndima;VERB;O;1;no;62968;5543;932062935
mõjus;ADJ;O;1;no;3848;5543;932062935
regaalia;NOUN;O;1;no;25;5543;932062935
atribuutika;NOUN;O;1;no;1046;5543;932062935
ikoon;NOUN;O;1;no;13850;5543;932062935
olulisus;NOUN;O;1;no;18845;5543;932062935
muutuma;VERB;O;1;no;460296;5543;932062935
eestlane;NOUN;O;1;no;232250;5543;932062935
arusaadav;ADJ;O;3;no;30929;5543;932062935
vastuvõetav;ADJ;O;1;no;9313;5543;932062935
hingus;NOUN;O;1;no;2489;5543;932062935
seesamasugune;DET;O;1;no;0;5543;932062935
tõsine;ADJ;O;1;no;97663;5543;932062935
harras;ADJ;O;1;no;837;5543;932062935
suhtumine;NOUN;O;2;no;69768;5543;932062935
kultuuripärand;NOUN;O;1;no;11355;5543;932062935
Mushowski;PROPN;O;1;no;0;5543;932062935
vapustav;ADJ;O;1;no;6980;5543;932062935
vapustavalt;ADV;O;1;no;1749;5543;932062935
kool;NOUN;O;1;no;581408;5543;932062935
kusjuures;ADV;O;1;yes;87015;5543;932062935
pursk;NOUN;O;1;no;0;5543;932062935
hetkeliselt;ADV;O;1;no;527;5543;932062935
kurjusehoog;NOUN;O;1;no;0;5543;932062935
puula;NOUN;O;1;no;0;5543;932062935
vallanduma;VERB;O;1;no;3712;5543;932062935
nägema;VERB;O;3;no;1467770;5543;932062935
ükskõiksus;NOUN;O;1;no;4298;5543;932062935
lollus;NOUN;O;1;no;16352;5543;932062935
pedagoog;NOUN;O;1;no;11273;5543;932062935
õpilane;NOUN;O;2;no;315105;5543;932062935
Raadiokuulaja;PROPN;O;1;no;0;5543;932062935
soov;NOUN;O;1;no;307869;5543;932062935
koorem;NOUN;O;1;no;19656;5543;932062935
tulevik;NOUN;O;1;no;229787;5543;932062935
muutunud;ADJ;O;2;no;76;5543;932062935
ühiskond;NOUN;O;2;no;190857;5543;932062935
muutuv;ADJ;O;1;no;22333;5543;932062935
ajalehekeel;NOUN;O;1;no;32;5543;932062935
praegu;ADV;O;1;yes;542400;5543;932062935
oluliselt;ADV;O;1;no;122495;5543;932062935
noor;NOUN;O;1;no;546822;5543;932062935
pool;ADV;O;1;yes;616839;5543;932062935
harima;VERB;O;3;no;10579;5543;932062935
lahti;ADV;O;1;no;263519;5543;932062935
läbi;ADP;O;2;yes;954312;5543;932062935
tekkima;VERB;O;1;no;521616;5543;932062935
oht;NOUN;O;1;no;149166;5543;932062935
kodune;ADJ;O;1;no;85580;5543;932062935
värgine;ADJ;O;1;no;0;5543;932062935
paha;ADJ;O;1;no;56755;5543;932062935
sageli;ADV;O;3;no;155963;5543;932062935
kohapeal;ADV;O;1;no;135759;5543;932062935
saatus;NOUN;O;3;no;45402;5543;932062935
imponeerima;VERB;O;1;no;1015;5543;932062935
Meidin;PROPN;O;1;no;0;5543;932062935
lipik;NOUN;O;1;no;1260;5543;932062935
aktuaalne;ADJ;O;1;no;33852;5543;932062935
kaua;ADV;O;2;no;149779;5543;932062935
Nõukogu;PROPN;O;1;no;54600;5543;932062935
Liit;PROPN;O;1;no;231191;5543;932062935
vahetus;NOUN;O;1;no;87047;5543;932062935
Milano;PROPN;O;1;no;10713;5543;932062935
La;PROPN;O;1;no;36771;5543;932062935
skaala;NOUN;O;1;no;14107;5543;932062935
muusikakool;NOUN;O;1;no;18514;5543;932062935
Leningrad;PROPN;O;1;no;8394;5543;932062935
konservatoorium;NOUN;O;5;no;5544;5543;932062935
10;NUM;O;1;no;0;5543;932062935
11;X;O;1;no;0;5543;932062935
12;NUM;O;1;no;0;5543;932062935
aastane;ADJ;O;1;no;91693;5543;932062935
õpinguperiood;NOUN;O;1;no;55;5543;932062935
selg;NOUN;O;1;no;164973;5543;932062935
taga;ADP;O;1;yes;249035;5543;932062935
kolm;NUM;O;1;no;673341;5543;932062935
kuus;NUM;O;1;no;172599;5543;932062935
õpetaja;NOUN;O;1;no;339940;5543;932062935
nimesseline;ADJ;O;1;no;0;5543;932062935
parra;NOUN;O;1;no;0;5543;932062935
Eblakus;PROPN;O;1;no;0;5543;932062935
kaasas;ADV;O;1;yes;85601;5543;932062935
kodanikujulgus;NOUN;O;1;no;633;5543;932062935
kuulama;VERB;O;2;no;202795;5543;932062935
sealne;ADJ;O;1;no;64702;5543;932062935
kuulus;ADJ;O;2;no;53068;5543;932062935
pedagoo;NOUN;O;1;no;12;5543;932062935
aitama;VERB;O;1;no;740996;5543;932062935
paremini;ADV;O;1;no;214337;5543;932062935
