lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
selliselt;ADV;O;1;yes;29673;2853;932062935
praegu;ADV;O;2;yes;542400;2853;932062935
paistma;VERB;O;1;no;174559;2853;932062935
muutuma;VERB;O;1;no;460296;2853;932062935
varasem;ADJ;O;1;no;124653;2853;932062935
originaal;NOUN;O;1;no;110286;2853;932062935
muretsema;VERB;O;2;no;68548;2853;932062935
süda;NOUN;O;1;no;193495;2853;932062935
alati;ADV;O;1;yes;548446;2853;932062935
küll;ADV;O;1;yes;1080941;2853;932062935
pessimine;NOUN;O;1;no;0;2853;932062935
eemaldama;VERB;O;1;no;112018;2853;932062935
paiee;NOUN;O;1;no;0;2853;932062935
lumi;NOUN;O;1;no;93146;2853;932062935
puhuma;VERB;O;1;no;39206;2853;932062935
loodetuul;NOUN;O;1;no;1321;2853;932062935
kaheksa;NUM;O;1;no;101270;2853;932062935
kuni;CCONJ;O;1;yes;831401;2853;932062935
13;NUM;O;1;no;0;2853;932062935
puhangut;NOUN;O;1;no;0;2853;932062935
meeter;NOUN;O;1;no;147310;2853;932062935
sekund;NOUN;O;1;no;150480;2853;932062935
tuul;NOUN;O;1;no;112071;2853;932062935
nõrgenema;VERB;O;1;no;4266;2853;932062935
veidi;ADV;O;1;no;286030;2853;932062935
kuulma;VERB;O;1;no;283532;2853;932062935
Päevakada;PROPN;O;1;no;0;2853;932062935
järjekorranumber;NOUN;O;1;no;1911;2853;932062935
17519;NUM;O;1;no;0;2853;932062935
toimetaja;NOUN;O;1;no;30405;2853;932062935
kuulmine;NOUN;O;1;no;7809;2853;932062935
