lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
puudu;ADV;O;1;no;59606;6180;932062935
sattuma;VERB;O;1;no;202967;6180;932062935
ümber;ADP;O;1;yes;295135;6180;932062935
süsteem;NOUN;O;2;no;271717;6180;932062935
funktsioneerima;VERB;O;1;no;3324;6180;932062935
arenema;VERB;O;1;no;62505;6180;932062935
alge;NOUN;O;1;no;4169;6180;932062935
lähtekoht;NOUN;O;1;no;5467;6180;932062935
miks;ADV;O;4;yes;580050;6180;932062935
õpetaja;NOUN;O;1;no;339940;6180;932062935
sokutama;VERB;O;2;no;5351;6180;932062935
varem;ADV;O;3;no;344486;6180;932062935
vastutama;VERB;O;3;no;60107;6180;932062935
eesmine;ADJ;O;1;no;5494;6180;932062935
jäta;NOUN;O;1;no;17;6180;932062935
korralikult;ADV;O;1;no;101830;6180;932062935
ligadi-logadi;NOUN;O;1;no;368;6180;932062935
eeskuju;NOUN;O;1;no;57916;6180;932062935
suhtlemine;NOUN;O;1;no;45821;6180;932062935
vahetu;ADJ;O;2;no;27865;6180;932062935
kogemus;NOUN;O;2;no;330671;6180;932062935
tõsiselt;ADV;O;2;no;71389;6180;932062935
terema;VERB;O;1;no;0;6180;932062935
vanem;ADJ;O;1;no;334322;6180;932062935
õpetama;VERB;O;1;no;128636;6180;932062935
soovitama;VERB;O;1;no;358457;6180;932062935
päevik;NOUN;O;4;no;20011;6180;932062935
sundima;VERB;O;1;no;102005;6180;932062935
kirjutama;VERB;O;4;no;789966;6180;932062935
järele;ADV;O;2;yes;148005;6180;932062935
tuletama;VERB;O;1;no;77093;6180;932062935
kirjutaja;NOUN;O;1;no;13773;6180;932062935
õhtupoole;ADV;O;1;yes;1633;6180;932062935
kirjutamine;NOUN;O;1;no;49558;6180;932062935
igaüks;PRON;O;2;yes;131126;6180;932062935
meenutama;VERB;O;1;no;149617;6180;932062935
mõtestama;VERB;O;3;no;15976;6180;932062935
targem;ADJ;O;5;no;44816;6180;932062935
õppima;VERB;O;7;no;353366;6180;932062935
üksteist;ADV;O;1;yes;13059;6180;932062935
tohutu;ADJ;O;1;no;44960;6180;932062935
album;NOUN;O;1;no;51225;6180;932062935
mälestus;NOUN;O;1;no;65470;6180;932062935
põlvkond;NOUN;O;2;no;66902;6180;932062935
õnnelik;ADJ;O;1;no;99103;6180;932062935
noorem;ADJ;O;1;no;73541;6180;932062935
juur;NOUN;O;1;no;50464;6180;932062935
all;ADV;O;1;yes;466968;6180;932062935
sõber;NOUN;O;1;no;328431;6180;932062935
kodumaa;NOUN;O;1;no;50116;6180;932062935
armastama;VERB;O;1;no;135659;6180;932062935
innustamine;NOUN;O;1;no;923;6180;932062935
eestlane;NOUN;O;1;no;232250;6180;932062935
ähvardav;ADJ;O;1;no;4772;6180;932062935
kasvatusstiil;NOUN;O;1;no;256;6180;932062935
töötaja;NOUN;O;1;no;297610;6180;932062935
asotsiaal;NOUN;O;1;no;1077;6180;932062935
võrdlema;VERB;O;1;no;254702;6180;932062935
ameeriklane;NOUN;O;1;no;36063;6180;932062935
soovima;VERB;O;2;no;580290;6180;932062935
nimel;ADP;O;1;no;113261;6180;932062935
svipsima;VERB;O;1;no;58;6180;932062935
100;NUM;O;1;no;0;6180;932062935
Ameerika;PROPN;O;1;no;106208;6180;932062935
president;NOUN;O;1;no;267125;6180;932062935
suhtumine;NOUN;O;2;no;69768;6180;932062935
vahe;NOUN;O;2;no;182714;6180;932062935
märkimisväärne;ADJ;O;1;no;42650;6180;932062935
tingima;VERB;O;1;no;66510;6180;932062935
ehkki;SCONJ;O;1;yes;78607;6180;932062935
esinema;VERB;O;2;no;186435;6180;932062935
päri;ADV;O;1;yes;4838;6180;932062935
niu;ADJ;O;1;no;278;6180;932062935
palve;NOUN;O;1;no;39219;6180;932062935
tuttav;NOUN;O;1;no;147698;6180;932062935
ettekääs;NOUN;O;1;no;0;6180;932062935
päris;ADJ;O;1;yes;459040;6180;932062935
vajadus;NOUN;O;1;no;372963;6180;932062935
ühtlama;VERB;O;1;no;0;6180;932062935
märkmepaber;NOUN;O;1;no;888;6180;932062935
teetass;NOUN;O;1;no;1628;6180;932062935
äär;NOUN;O;1;no;45809;6180;932062935
kriik;NOUN;O;1;no;13;6180;932062935
keskele;ADV;O;1;yes;15737;6180;932062935
vasak;ADJ;O;1;no;39152;6180;932062935
joon;NOUN;O;2;no;69525;6180;932062935
linnuke;NOUN;O;3;no;11626;6180;932062935
keeld;NOUN;O;2;no;21757;6180;932062935
paigal;ADV;O;2;no;13130;6180;932062935
lubane;ADJ;O;1;no;0;6180;932062935
rahulikult;ADV;O;1;no;54809;6180;932062935
Eigisane;PROPN;O;1;no;0;6180;932062935
paremale;ADV;O;1;no;15176;6180;932062935
muu;PRON;O;2;yes;838288;6180;932062935
vasak;NOUN;O;1;no;39152;6180;932062935
paremal;ADV;O;1;no;13340;6180;932062935
üksik;ADJ;O;1;no;81252;6180;932062935
üks;NUM;O;1;yes;3226979;6180;932062935
käsud-keeld;NOUN;O;1;no;70;6180;932062935
kõrgendatud;ADJ;O;1;no;7159;6180;932062935
toon;NOUN;O;1;no;96576;6180;932062935
lapsepõlv;NOUN;O;1;no;41212;6180;932062935
käratsemine;NOUN;O;1;no;119;6180;932062935
siukne;ADJ;O;1;no;1706;6180;932062935
totalitaarne;ADJ;O;1;no;3323;6180;932062935
ideoloog;NOUN;O;1;no;1050;6180;932062935
mutt;NOUN;O;1;no;6288;6180;932062935
kontrollima;VERB;O;1;no;163669;6180;932062935
hind;NOUN;O;1;no;604674;6180;932062935
sundima;NOUN;O;1;no;102005;6180;932062935
survemeetod;NOUN;O;1;no;70;6180;932062935
huvi;NOUN;O;1;no;327194;6180;932062935
puutuma;VERB;O;1;no;95634;6180;932062935
õppimine;NOUN;O;2;no;80480;6180;932062935
tööprodukt;NOUN;O;1;no;0;6180;932062935
väljaspool;ADP;O;1;yes;61630;6180;932062935
sealhulgas;ADV;O;1;no;127920;6180;932062935
produkt;NOUN;O;1;no;3787;6180;932062935
õppija;NOUN;O;1;no;40595;6180;932062935
tühine;ADJ;O;1;no;13396;6180;932062935
selt;NOUN;O;1;yes;11;6180;932062935
saamine;NOUN;O;1;no;179808;6180;932062935
teadasaamine;NOUN;O;1;no;3434;6180;932062935
tunnetus;NOUN;O;1;no;14958;6180;932062935
maailm;NOUN;O;3;no;664447;6180;932062935
kaemus;NOUN;O;1;no;448;6180;932062935
meetod;NOUN;O;1;no;100495;6180;932062935
tunnetama;VERB;O;2;no;29275;6180;932062935
ümbritsema;VERB;O;1;no;20222;6180;932062935
keskkond;NOUN;O;1;no;191647;6180;932062935
kõiksugu;ADV;O;1;no;10003;6180;932062935
looming;NOUN;O;5;no;70552;6180;932062935
subjekt;NOUN;O;1;no;9165;6180;932062935
areng;NOUN;O;2;no;233294;6180;932062935
funktsioon;NOUN;O;1;no;95413;6180;932062935
rohkem;ADJ;O;1;yes;1093000;6180;932062935
ruum;NOUN;O;1;no;278787;6180;932062935
tõke;NOUN;O;1;no;8688;6180;932062935
lubatud;ADJ;O;1;no;110450;6180;932062935
lakkama;VERB;O;1;no;9965;6180;932062935
arenkas;NOUN;O;1;no;0;6180;932062935
tohman;NOUN;O;1;no;531;6180;932062935
vastama;VERB;O;1;no;364411;6180;932062935
suurepäraselt;ADV;O;1;no;47606;6180;932062935
raamat;NOUN;O;1;no;510015;6180;932062935
kirjas;ADV;O;1;no;13704;6180;932062935
A;NOUN;O;1;yes;144625;6180;932062935
võimatu;ADJ;O;1;no;58530;6180;932062935
printsiip;NOUN;O;1;no;15240;6180;932062935
veeretama;VERB;O;1;no;9603;6180;932062935
kukkuma;VERB;O;1;no;136126;6180;932062935
õnnetu;ADJ;O;2;no;25080;6180;932062935
süüdlane;NOUN;O;2;no;11571;6180;932062935
süüdi;ADV;O;1;no;53999;6180;932062935
nisu;NOUN;O;1;no;5761;6180;932062935
saigema;VERB;O;1;no;0;6180;932062935
soo;NOUN;O;1;yes;17608;6180;932062935
viima;VERB;O;1;no;561985;6180;932062935
seetõttu;ADV;O;1;yes;269688;6180;932062935
seelik;NOUN;O;1;no;17556;6180;932062935
ema;NOUN;O;1;no;311624;6180;932062935
isaisa;NOUN;O;1;no;297;6180;932062935
paik;NOUN;O;1;no;189335;6180;932062935
kants;NOUN;O;1;no;2902;6180;932062935
hoitud;VERB;O;1;no;14855;6180;932062935
pühendama;VERB;O;1;no;49843;6180;932062935
igatsus;NOUN;O;1;no;11500;6180;932062935
sari;NOUN;O;1;no;125732;6180;932062935
Õnne;PROPN;O;1;no;4185;6180;932062935
õpikoda;NOUN;O;1;no;1185;6180;932062935
trepikoda;NOUN;O;1;no;12182;6180;932062935
sotsiaalteadlane;NOUN;O;1;no;1265;6180;932062935
Robert;PROPN;O;1;no;41126;6180;932062935
Jüriental;PROPN;O;1;no;0;6180;932062935
kitarrikvartett;NOUN;O;1;no;59;6180;932062935
lepitaja;NOUN;O;1;no;1562;6180;932062935
Georg;PROPN;O;1;no;35054;6180;932062935
Friedrich;PROPN;O;1;no;10778;6180;932062935
Händel;PROPN;O;1;no;1015;6180;932062935
veemuusika;NOUN;O;1;no;53;6180;932062935
aine;NOUN;O;1;no;127854;6180;932062935
Ööülikool;PROPN;O;1;no;596;6180;932062935
tänama;VERB;O;1;no;112565;6180;932062935
koostöö;NOUN;O;1;no;329823;6180;932062935
Tartu;PROPN;O;1;no;584074;6180;932062935
Ülikool;PROPN;O;1;no;119670;6180;932062935
eetikakeskus;NOUN;O;1;no;1023;6180;932062935
haridusministeerium;NOUN;O;1;no;5265;6180;932062935
saade;NOUN;O;1;no;133711;6180;932062935
Külli;PROPN;O;1;no;8340;6180;932062935
Jaan;PROPN;O;1;no;84242;6180;932062935
Tootsen;PROPN;O;1;no;1136;6180;932062935
raadioteater;NOUN;O;1;no;722;6180;932062935
2008.;ADJ;O;1;no;0;6180;932062935
