lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
Toompea;PROPN;O;1;no;16516;6866;932062935
oskus;NOUN;O;1;no;164157;6866;932062935
vaja;ADV;O;5;no;695844;6866;932062935
varasemalt;ADV;O;1;no;38237;6866;932062935
õpetama;VERB;O;2;no;128636;6866;932062935
partei;NOUN;O;6;no;61384;6866;932062935
rumal;ADJ;O;1;no;33077;6866;932062935
järgi;ADP;O;2;yes;472793;6866;932062935
otsustama;VERB;O;1;no;383510;6866;932062935
nälema;VERB;O;1;no;0;6866;932062935
valitseja;NOUN;O;1;no;21108;6866;932062935
sõnaselgelt;ADV;O;1;no;2390;6866;932062935
valimisplatvorm;NOUN;O;1;no;882;6866;932062935
taastama;VERB;O;2;no;75642;6866;932062935
ehkki;SCONJ;O;1;yes;78607;6866;932062935
rahuleping;NOUN;O;1;no;5200;6866;932062935
alus;NOUN;O;1;no;349598;6866;932062935
endine;ADJ;O;1;no;185172;6866;932062935
Is;PROPN;O;1;no;3184;6866;932062935
trikk;NOUN;O;1;no;19101;6866;932062935
astro;NOUN;O;1;no;111;6866;932062935
nyyd;ADV;O;1;no;11934;6866;932062935
mandaat;NOUN;O;1;no;10829;6866;932062935
eesmärk;NOUN;O;1;no;595517;6866;932062935
kogu;DET;O;7;yes;810088;6866;932062935
peale;ADP;O;1;yes;1209468;6866;932062935
arvatavasti;ADV;O;1;no;50110;6866;932062935
parlament;NOUN;O;2;no;106730;6866;932062935
selline;DET;O;2;yes;1661084;6866;932062935
riigimees;NOUN;O;1;no;2938;6866;932062935
poliitik;NOUN;O;2;no;79208;6866;932062935
ülesanne;NOUN;O;2;no;212366;6866;932062935
valimine;NOUN;O;2;no;162099;6866;932062935
hullem;ADJ;O;2;no;57926;6866;932062935
101;NUM;O;1;no;0;6866;932062935
tubli;ADJ;O;1;no;93283;6866;932062935
arusaamine;NOUN;O;1;no;24578;6866;932062935
leppima;VERB;O;1;no;119297;6866;932062935
kohalik;ADJ;O;1;no;383666;6866;932062935
omavalitsus;NOUN;O;1;no;137343;6866;932062935
asjalik;ADJ;O;1;no;32585;6866;932062935
puhas;ADJ;O;3;no;200947;6866;932062935
idee;NOUN;O;2;no;240114;6866;932062935
kandideerima;VERB;O;3;no;44505;6866;932062935
aus;ADJ;O;1;no;73218;6866;932062935
reklaam;NOUN;O;2;no;78642;6866;932062935
väljas;ADV;O;1;yes;98422;6866;932062935
eta;NOUN;O;1;no;354;6866;932062935
kuidagiviisi;ADV;O;1;no;1304;6866;932062935
leplik;NOUN;O;1;no;1866;6866;932062935
vann;NOUN;O;1;no;24911;6866;932062935
viletsus;NOUN;O;1;no;4222;6866;932062935
armetus;ADJ;O;1;no;117;6866;932062935
ilma;ADV;O;1;yes;447630;6866;932062935
seeläbi;ADV;O;3;no;42735;6866;932062935
kavatsema;VERB;O;1;no;82912;6866;932062935
võim;NOUN;O;1;no;144451;6866;932062935
õige;ADJ;O;3;no;397744;6866;932062935
valimissüsteem;NOUN;O;1;no;1553;6866;932062935
saanud;ADJ;O;1;yes;1817;6866;932062935
nimestik;NOUN;O;1;no;1880;6866;932062935
ettepoole;ADV;O;1;no;9093;6866;932062935
õiglasem;ADJ;O;1;no;2896;6866;932062935
eksvõim;NOUN;O;1;no;0;6866;932062935
puhk;NOUN;O;1;no;21507;6866;932062935
puhul;ADP;O;2;yes;590821;6866;932062935
kaunis;ADV;O;1;no;121506;6866;932062935
õudne;ADJ;O;1;no;15503;6866;932062935
tunne;NOUN;O;1;no;249502;6866;932062935
segama;VERB;O;1;no;139649;6866;932062935
otsustamine;NOUN;O;1;no;16411;6866;932062935
juht;NOUN;O;1;no;823361;6866;932062935
otsus;NOUN;O;2;no;390713;6866;932062935
sinnapoole;ADV;O;1;yes;5100;6866;932062935
liikuma;VERB;O;2;no;310429;6866;932062935
eelnõu;NOUN;O;1;no;90087;6866;932062935
10;NUM;O;1;no;0;6866;932062935
süsteem;NOUN;O;1;no;271717;6866;932062935
siduma;VERB;O;3;no;61677;6866;932062935
liigutama;VERB;O;2;no;47349;6866;932062935
paik;NOUN;O;1;no;189335;6866;932062935
tõstmine;NOUN;O;1;no;42203;6866;932062935
teatud;ADJ;O;1;no;159599;6866;932062935
tingimata;ADV;O;1;no;20624;6866;932062935
keskpaik;NOUN;O;1;no;24506;6866;932062935
ülemine;ADJ;O;1;no;43149;6866;932062935
kass;NOUN;O;1;no;111363;6866;932062935
jõudma;VERB;O;1;no;869599;6866;932062935
keskmine;ADJ;O;3;no;234415;6866;932062935
eest;ADV;O;1;yes;1110901;6866;932062935
tõstma;VERB;O;1;no;229248;6866;932062935
liigovio;NOUN;O;1;no;0;6866;932062935
olulisem;ADJ;O;2;no;100609;6866;932062935
säästurežiim;NOUN;O;1;no;524;6866;932062935
lõpetama;VERB;O;2;no;317669;6866;932062935
raiskamine;NOUN;O;2;no;9981;6866;932062935
puudutama;VERB;O;1;no;117116;6866;932062935
ess;NOUN;O;1;no;2590;6866;932062935
must;ADJ;O;1;yes;217866;6866;932062935
ülikond;NOUN;O;1;no;8925;6866;932062935
härras;NOUN;O;1;no;857;6866;932062935
proua;NOUN;O;1;no;32613;6866;932062935
kaupa;ADP;O;1;yes;50556;6866;932062935
korrutama;VERB;O;1;no;10039;6866;932062935
sama;DET;O;1;yes;1115714;6866;932062935
liiguma;VERB;O;1;no;34;6866;932062935
meeletu;ADJ;O;2;no;21469;6866;932062935
kaaskond;NOUN;O;1;no;1652;6866;932062935
lennuk;NOUN;O;1;no;93521;6866;932062935
toitlustama;VERB;O;1;no;1080;6866;932062935
meeletult;ADV;O;1;no;17716;6866;932062935
paratamatult;ADV;O;1;no;22931;6866;932062935
gaas;NOUN;O;1;no;46176;6866;932062935
osav;ADJ;O;1;no;13159;6866;932062935
kauplus;NOUN;O;1;no;73132;6866;932062935
kaste;NOUN;O;2;no;30100;6866;932062935
lett;NOUN;O;1;no;18014;6866;932062935
kilomeeter;NOUN;O;1;no;103296;6866;932062935
rõivas;NOUN;O;1;no;23914;6866;932062935
lillelet;NOUN;O;1;no;0;6866;932062935
kustutama;VERB;O;1;no;63675;6866;932062935
järel;ADP;O;1;yes;176213;6866;932062935
veekraan;NOUN;O;1;no;689;6866;932062935
kinni;ADV;O;1;no;325823;6866;932062935
hambapesu;NOUN;O;1;no;1656;6866;932062935
pisike;ADJ;O;1;no;92737;6866;932062935
paradiis;NOUN;O;1;no;11152;6866;932062935
puupark;NOUN;O;1;no;0;6866;932062935
õhk;NOUN;O;1;no;155972;6866;932062935
linnulaul;NOUN;O;1;no;3763;6866;932062935
tunnel;NOUN;O;1;no;17016;6866;932062935
hävitama;VERB;O;1;no;43634;6866;932062935
tee;VERB;O;1;yes;634224;6866;932062935
hilisem;ADJ;O;1;no;45418;6866;932062935
luulekogu;NOUN;O;1;no;7343;6866;932062935
pealkiri;NOUN;O;1;no;91041;6866;932062935
Emajõgi;PROPN;O;4;no;14678;6866;932062935
sinine;ADJ;O;1;no;75392;6866;932062935
aadlik;ADJ;O;1;no;3102;6866;932062935
jää;NOUN;O;1;no;46254;6866;932062935
meelispaik;NOUN;O;1;no;912;6866;932062935
vaade;NOUN;O;1;no;98287;6866;932062935
55;NUM;O;1;no;0;6866;932062935
Tähtvere;PROPN;O;2;no;5537;6866;932062935
park;NOUN;O;1;no;78291;6866;932062935
ülejõgi;NOUN;O;1;no;818;6866;932062935
ahiküs;NOUN;O;1;no;0;6866;932062935
siiamaani;ADV;O;1;no;30782;6866;932062935
kallas;NOUN;O;1;no;41730;6866;932062935
natukene;ADV;O;2;no;65888;6866;932062935
kohendama;VERB;O;1;no;6795;6866;932062935
südalinn;NOUN;O;1;no;9879;6866;932062935
Rošokka;PROPN;O;1;no;0;6866;932062935
plats;NOUN;O;1;yes;63865;6866;932062935
saabas;NOUN;O;1;no;23842;6866;932062935
huvitavam;ADJ;O;1;no;26275;6866;932062935
maja;NOUN;O;1;no;415392;6866;932062935
mäki;NOUN;O;1;no;30;6866;932062935
tõmbama;VERB;O;1;no;194731;6866;932062935
Lõuna-Eesti;PROPN;O;1;no;25094;6866;932062935
korter;NOUN;O;1;no;187901;6866;932062935
müüma;VERB;O;1;no;261874;6866;932062935
kehvem;ADJ;O;1;no;21884;6866;932062935
Tenamis;PROPN;O;1;no;0;6866;932062935
pind;NOUN;O;1;no;150294;6866;932062935
kolima;VERB;O;1;no;79697;6866;932062935
vaba;ADJ;O;1;no;244447;6866;932062935
ümber;ADP;O;1;yes;295135;6866;932062935
muidu;ADV;O;1;yes;236254;6866;932062935
lootus;NOUN;O;1;no;94316;6866;932062935
proosa;NOUN;O;3;no;3765;6866;932062935
igasugune;PRON;O;1;yes;145235;6866;932062935
No3;NOUN;O;1;no;80;6866;932062935
käsikiri;NOUN;O;1;no;12453;6866;932062935
pooleli;ADV;O;1;no;28889;6866;932062935
ostma;VERB;O;1;no;512016;6866;932062935
lastekirjandus;NOUN;O;1;no;6212;6866;932062935
tänuma;VERB;O;1;no;0;6866;932062935
vajama;VERB;O;1;no;311350;6866;932062935
täiskasvanu;ADJ;O;1;no;86370;6866;932062935
sealjuures;ADV;O;1;no;30392;6866;932062935
kergelt;ADV;O;1;no;71975;6866;932062935
selili;ADV;O;1;no;6084;6866;932062935
tasaema;NOUN;O;1;no;0;6866;932062935
tähelepanek;NOUN;O;1;no;19359;6866;932062935
probleem;NOUN;O;2;no;549960;6866;932062935
lahendama;VERB;O;1;no;122261;6866;932062935
nõuanne;NOUN;O;1;no;36302;6866;932062935
osake;NOUN;O;1;no;18925;6866;932062935
vastus;NOUN;O;2;no;294600;6866;932062935
küsija;NOUN;O;1;no;5692;6866;932062935
juurdlema;VERB;O;1;no;3734;6866;932062935
kallal;ADP;O;1;yes;34042;6866;932062935
naabrimees;NOUN;O;1;no;6809;6866;932062935
auto;NOUN;O;1;no;788439;6866;932062935
pikkamööda;ADV;O;1;no;1475;6866;932062935
aitama;VERB;O;1;no;740996;6866;932062935
parandama;VERB;O;1;no;164409;6866;932062935
ainukene;ADJ;O;1;no;4168;6866;932062935
instrument;NOUN;O;1;no;16045;6866;932062935
vabricant;NOUN;O;1;no;0;6866;932062935
veenma;VERB;O;1;no;19647;6866;932062935
jällegi;ADV;O;1;no;51534;6866;932062935
kasuahnus;NOUN;O;1;no;306;6866;932062935
Relvaär;PROPN;O;1;no;0;6866;932062935
kallis;ADJ;O;1;no;124411;6866;932062935
äri;NOUN;O;1;no;57793;6866;932062935
ilma;ADP;O;1;yes;447630;6866;932062935
aken;NOUN;O;1;no;143654;6866;932062935
kontor;NOUN;O;1;no;56197;6866;932062935
eestisügi;NOUN;O;1;no;0;6866;932062935
armas;ADJ;O;1;no;95137;6866;932062935
vihmane;ADJ;O;1;no;12136;6866;932062935
ilm;NOUN;O;1;no;207337;6866;932062935
tänu;ADP;O;1;yes;325927;6866;932062935
sein;NOUN;O;1;no;154226;6866;932062935
päike;NOUN;O;1;no;115392;6866;932062935
vihm;NOUN;O;1;no;67674;6866;932062935
100;NUM;O;1;no;0;6866;932062935
kuldne;ADJ;O;1;no;44357;6866;932062935
sügis;NOUN;O;2;no;134065;6866;932062935
aitäh;INTJ;O;1;yes;86411;6866;932062935
