lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
kesköö;NOUN;O;1;no;7182;3058;932062935
sadama;VERB;O;1;no;47024;3058;932062935
Ida-Eesti;PROPN;O;1;no;186;3058;932062935
paiguti;ADV;O;1;no;3675;3058;932062935
lumi;NOUN;O;1;no;93146;3058;932062935
miinus;NOUN;O;3;no;39913;3058;932062935
kuni;CCONJ;O;3;yes;831401;3058;932062935
kaheksa;NUM;O;1;no;101270;3058;932062935
Läänerannik;PROPN;O;1;no;261;3058;932062935
;NUM;O;1;no;11;3058;932062935
kraad;NOUN;O;2;no;86701;3058;932062935
hommikupoolik;NOUN;O;1;no;3482;3058;932062935
muutlik;ADJ;O;1;no;6096;3058;932062935
pärastlõuna;NOUN;O;1;no;26194;3058;932062935
tihenema;VERB;O;1;no;2649;3058;932062935
saju;NOUN;O;1;no;0;3058;932062935
puhuma;VERB;O;1;no;39206;3058;932062935
edel;NOUN;O;1;no;5561;3058;932062935
lõuna-tuul;NOUN;O;1;no;0;3058;932062935
saar;NOUN;O;1;no;187426;3058;932062935
kuni;ADV;O;1;yes;831401;3058;932062935
12;NUM;O;1;no;0;3058;932062935
meeter;NOUN;O;1;no;147310;3058;932062935
sekund;NOUN;O;1;no;150480;3058;932062935
üks;NUM;O;1;yes;3226979;3058;932062935
kuulma;VERB;O;1;no;283532;3058;932062935
Päevakada;PROPN;O;1;no;0;3058;932062935
järjekorranumber;NOUN;O;1;no;1911;3058;932062935
15993;NUM;O;1;no;0;3058;932062935
kuulmine;NOUN;O;1;no;7809;3058;932062935
