lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
jälgima;VERB;O;2;no;189257;5603;932062935
meedia;NOUN;O;1;no;105170;5603;932062935
rääkinud-kirjutamu;VERB;O;1;no;0;5603;932062935
näitama;VERB;O;1;no;578982;5603;932062935
sündmus;NOUN;O;2;no;155489;5603;932062935
seoses;ADP;O;1;no;189458;5603;932062935
jumal;NOUN;O;1;no;91929;5603;932062935
tänama;ADJ;O;1;no;112565;5603;932062935
min;NOUN;O;1;no;73795;5603;932062935
september;NOUN;O;2;no;198823;5603;932062935
rahule;ADV;O;1;no;38183;5603;932062935
aamen;NOUN;O;1;no;6076;5603;932062935
kirik;NOUN;O;1;no;225735;5603;932062935
keskelt;ADP;O;1;yes;9803;5603;932062935
ajakirjanik;NOUN;O;1;no;89924;5603;932062935
uuesti;ADV;O;1;no;217699;5603;932062935
kaevama;VERB;O;1;no;16372;5603;932062935
kotkas;NOUN;O;1;no;8618;5603;932062935
haav;NOUN;O;1;no;18690;5603;932062935
noppima;VERB;O;1;no;15155;5603;932062935
iga-aastane;ADJ;O;1;no;21234;5603;932062935
hääletama;VERB;O;1;no;48819;5603;932062935
rahulikum;ADJ;O;1;no;12894;5603;932062935
aru;NOUN;O;1;no;417387;5603;932062935
Põhja-Euroopa;PROPN;O;1;no;2839;5603;932062935
ringkond;NOUN;O;1;no;19224;5603;932062935
siiski;ADV;O;4;yes;567011;5603;932062935
kindel;ADJ;O;2;no;379090;5603;932062935
raport;NOUN;O;1;no;41629;5603;932062935
kild;NOUN;O;1;no;10394;5603;932062935
vandenõuteooria;NOUN;O;1;no;5020;5603;932062935
wir;NOUN;O;1;no;191;5603;932062935
vari;NOUN;O;1;no;42128;5603;932062935
samasugune;ADJ;O;1;yes;101838;5603;932062935
sarnane;ADJ;O;1;no;171830;5603;932062935
ennel;NOUN;O;1;no;0;5603;932062935
juustus;NOUN;O;1;no;0;5603;932062935
truu;ADJ;O;1;no;10690;5603;932062935
küsimärk;NOUN;O;1;no;8554;5603;932062935
neljas;ADJ;O;1;no;111465;5603;932062935
periood;NOUN;O;4;no;129071;5603;932062935
mööduma;VERB;O;1;no;78073;5603;932062935
tühjalt;ADV;O;1;no;3878;5603;932062935
sisemiselt;ADV;O;1;no;4471;5603;932062935
tegu;NOUN;O;2;no;296119;5603;932062935
poolest;ADP;O;1;yes;112711;5603;932062935
pööre;NOUN;O;1;no;45436;5603;932062935
vabatahtlikult;ADV;O;1;no;16281;5603;932062935
sõjaväkk;NOUN;O;1;no;0;5603;932062935
Sõjaväeealine;PROPN;O;1;no;0;5603;932062935
noormees;NOUN;O;1;no;71565;5603;932062935
sõjavägi;NOUN;O;2;no;32824;5603;932062935
pikendama;VERB;O;1;no;43803;5603;932062935
tänu;ADP;O;1;yes;325927;5603;932062935
lubama;VERB;O;1;no;305810;5603;932062935
Jendervjuuska;PROPN;O;1;no;0;5603;932062935
korrektiiv;NOUN;O;1;no;1271;5603;932062935
täielikult;ADV;O;1;no;122948;5603;932062935
distsipliin;NOUN;O;1;no;9112;5603;932062935
paik;NOUN;O;2;no;189335;5603;932062935
veendumus;NOUN;O;1;no;17238;5603;932062935
kohustuslik;ADJ;O;1;no;65344;5603;932062935
kaitsevägi;NOUN;O;2;no;29451;5603;932062935
kasvatama;VERB;O;1;no;96310;5603;932062935
poiss;NOUN;O;1;no;215623;5603;932062935
kõlama;VERB;O;1;no;91397;5603;932062935
klišee;NOUN;O;1;no;3993;5603;932062935
tänulik;ADJ;O;1;no;41276;5603;932062935
küllap;ADV;O;1;no;40199;5603;932062935
palju;PRON;O;1;yes;2032422;5603;932062935
pigem;ADV;O;1;yes;327626;5603;932062935
pooldama;VERB;O;1;no;20704;5603;932062935
kaitse;NOUN;O;2;no;185628;5603;932062935
kohtuma;VERB;O;1;no;156435;5603;932062935
spordijuht;NOUN;O;1;no;1260;5603;932062935
Heino;PROPN;O;1;no;11325;5603;932062935
märks;NOUN;O;1;no;82;5603;932062935
tutvustama;VERB;O;1;no;135198;5603;932062935
tulevane;ADJ;O;1;no;71204;5603;932062935
treener;NOUN;O;1;no;97471;5603;932062935
Jüri;PROPN;O;1;no;95487;5603;932062935
käelgelgam;NOUN;O;1;no;0;5603;932062935
koostöö;NOUN;O;1;no;329823;5603;932062935
kaheksa;NUM;O;1;no;101270;5603;932062935
edukas;ADJ;O;1;no;87699;5603;932062935
süsteem;NOUN;O;1;no;271717;5603;932062935
harjutamine;NOUN;O;1;no;13765;5603;932062935
motivatsioon;NOUN;O;1;no;32782;5603;932062935
proovima;VERB;O;1;no;314028;5603;932062935
olümpiadistantne;ADJ;O;1;no;0;5603;932062935
harjutama;VERB;O;1;no;42334;5603;932062935
olümpiadistants;NOUN;O;6;no;190;5603;932062935
soov;NOUN;O;2;no;307869;5603;932062935
olümpiamängud;NOUN;O;1;no;24836;5603;932062935
lööma;VERB;O;1;no;276199;5603;932062935
jaksama;VERB;O;1;no;30340;5603;932062935
omadus;NOUN;O;1;no;109252;5603;932062935
kehvasti;ADV;O;1;no;8850;5603;932062935
iseloom;NOUN;O;1;no;45159;5603;932062935
loogikas;NOUN;O;1;no;0;5603;932062935
mahtuma;VERB;O;2;no;82500;5603;932062935
tagasi;ADP;O;1;yes;880780;5603;932062935
munema;VERB;O;1;no;4293;5603;932062935
ülimalt;ADV;O;1;yes;38676;5603;932062935
2002.;ADJ;O;1;no;0;5603;932062935
iri;NOUN;O;1;no;28;5603;932062935
kääni;NOUN;O;1;no;0;5603;932062935
võistlustrell;NOUN;O;1;no;0;5603;932062935
otsus;NOUN;O;1;no;390713;5603;932062935
täispikas;ADJ;O;1;no;0;5603;932062935
Marko;PROPN;O;2;no;35936;5603;932062935
Albert;PROPN;O;1;no;12853;5603;932062935
olümpia;NOUN;O;1;no;23732;5603;932062935
Khaled;PROPN;O;1;no;177;5603;932062935
utsitama;VERB;O;1;no;2430;5603;932062935
tohtima;AUX;O;1;no;277697;5603;932062935
oht;NOUN;O;1;no;149166;5603;932062935
seadma;VERB;O;1;no;163368;5603;932062935
vähemalt;ADV;O;1;yes;456892;5603;932062935
testika;NOUN;O;1;no;27;5603;932062935
spetsiifika;NOUN;O;1;no;3584;5603;932062935
mõlema;PRON;O;1;yes;332283;5603;932062935
tipptase;NOUN;O;1;no;13260;5603;932062935
näpp;NOUN;O;1;no;42077;5603;932062935
lugema;VERB;O;1;no;754112;5603;932062935
kannatusvõime;NOUN;O;1;no;14;5603;932062935
tiptop;ADJ;O;1;no;707;5603;932062935
absoluutne;ADJ;O;1;no;20107;5603;932062935
kartma;VERB;O;1;no;147084;5603;932062935
lähedalt;ADV;O;1;yes;16490;5603;932062935
lähem;ADJ;O;1;no;24011;5603;932062935
kiht;NOUN;O;1;no;56431;5603;932062935
Karel;PROPN;O;1;no;8323;5603;932062935
arme;NOUN;O;1;no;44;5603;932062935
mis;ADJ;O;1;yes;9028438;5603;932062935
mai;NOUN;O;1;no;205914;5603;932062935
Kanaar;PROPN;O;1;no;1310;5603;932062935
24;NUM;O;1;no;0;5603;932062935
Mai;PROPN;O;1;no;21927;5603;932062935
ettevalmistus;NOUN;O;4;no;47278;5603;932062935
21.;ADJ;O;1;no;0;5603;932062935
laager;NOUN;O;1;no;65539;5603;932062935
saar;NOUN;O;1;no;187426;5603;932062935
tagasi;ADV;O;1;yes;880780;5603;932062935
edasi-tagasi;ADV;O;1;no;13464;5603;932062935
sõitmine;NOUN;O;1;no;32530;5603;932062935
nali;NOUN;O;1;no;85603;5603;932062935
ilm;NOUN;O;1;no;207337;5603;932062935
plehku;NOUN;O;1;no;2027;5603;932062935
pistma;VERB;O;1;no;40789;5603;932062935
valmis;ADV;O;1;no;313140;5603;932062935
ülim;ADJ;O;1;no;15171;5603;932062935
tee;VERB;O;1;yes;634224;5603;932062935
ega;CCONJ;O;2;yes;707621;5603;932062935
Etonis;PROPN;O;1;no;0;5603;932062935
niu;ADJ;O;1;no;278;5603;932062935
komplekstreening;NOUN;O;1;no;14;5603;932062935
võtmepäev;NOUN;O;2;no;0;5603;932062935
üleforsseeritud;ADJ;O;1;no;32;5603;932062935
teinekord;ADV;O;1;no;30391;5603;932062935
pooletunnine;ADJ;O;1;no;2840;5603;932062935
võti;NOUN;O;1;no;66093;5603;932062935
barp;NOUN;O;1;no;0;5603;932062935
enne;ADP;O;2;yes;841805;5603;932062935
koormus;NOUN;O;1;no;49805;5603;932062935
tõmbama;VERB;O;1;no;194731;5603;932062935
koormine;ADJ;O;1;no;0;5603;932062935
puhkama;VERB;O;1;no;62843;5603;932062935
kombinatsioon;NOUN;O;1;no;31841;5603;932062935
ületama;VERB;O;1;no;108727;5603;932062935
töötama;VERB;O;2;no;495634;5603;932062935
märtsikuu;NOUN;O;1;no;8202;5603;932062935
modereerija;NOUN;O;1;no;55;5603;932062935
Jimi;PROPN;O;1;no;0;5603;932062935
Ricotellaja;PROPN;O;1;no;0;5603;932062935
pärit;ADV;O;1;no;120553;5603;932062935
Ameerika;PROPN;O;2;no;106208;5603;932062935
Ühendriik;PROPN;O;1;no;44979;5603;932062935
Arizona;PROPN;O;1;no;3469;5603;932062935
uskun;NOUN;O;1;no;12;5603;932062935
maastikuratas;NOUN;O;1;no;1507;5603;932062935
maaeluminister;NOUN;O;1;no;4161;5603;932062935
samuti;ADV;O;1;yes;745991;5603;932062935
tunnustatud;ADJ;O;1;no;30521;5603;932062935
triatlonitreener;NOUN;O;1;no;30;5603;932062935
ühendriik;NOUN;O;1;no;12678;5603;932062935
mitmekesine;ADJ;O;1;no;20816;5603;932062935
mise;NOUN;O;1;no;4244;5603;932062935
Golden;PROPN;O;1;no;7847;5603;932062935
soovima;VERB;O;1;no;580290;5603;932062935
edu;NOUN;O;1;no;119738;5603;932062935
alahind;NOUN;O;1;no;0;5603;932062935
kasvõi;ADV;O;1;yes;69815;5603;932062935
kuulma;VERB;O;1;no;283532;5603;932062935
kaas;NOUN;O;1;no;52687;5603;932062935
jonnak;NOUN;O;1;no;0;5603;932062935
eestlane;NOUN;O;1;no;232250;5603;932062935
trump;NOUN;O;1;no;8365;5603;932062935
aitäh;INTJ;O;2;yes;86411;5603;932062935
