lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
näpp;NOUN;O;1;no;42077;6662;932062935
tammuma;VERB;O;1;no;1797;6662;932062935
jalg;NOUN;O;2;no;240981;6662;932062935
täpp;NOUN;O;1;no;13512;6662;932062935
pooltteist;NOUN;O;1;no;0;6662;932062935
pintsak;NOUN;O;1;no;4490;6662;932062935
leiduma;VERB;O;2;no;119243;6662;932062935
uudis;NOUN;O;1;no;165123;6662;932062935
moelaad;NOUN;O;1;no;0;6662;932062935
kahtlemata;ADV;O;1;no;42482;6662;932062935
asjake;NOUN;O;1;no;1415;6662;932062935
ilus;ADJ;O;2;no;314556;6662;932062935
kõrvarõngas;NOUN;O;1;no;10145;6662;932062935
suundumus;NOUN;O;1;no;10225;6662;932062935
jalatsidisain;NOUN;O;1;no;23;6662;932062935
nahk;NOUN;O;1;no;296035;6662;932062935
tegemine;NOUN;O;1;no;590180;6662;932062935
ridamisi;ADV;O;1;no;3041;6662;932062935
laptop;NOUN;O;1;no;1347;6662;932062935
ümbris;NOUN;O;1;no;7602;6662;932062935
rahakott;NOUN;O;1;no;35629;6662;932062935
eks;NOUN;O;1;yes;283895;6662;932062935
alanõu;NOUN;O;1;no;0;6662;932062935
bränt;NOUN;O;1;no;0;6662;932062935
jälgima;VERB;O;1;no;189257;6662;932062935
ühendus;NOUN;O;1;no;227120;6662;932062935
praegune;ADJ;O;1;yes;309258;6662;932062935
eestidisain;NOUN;O;1;no;12;6662;932062935
suhtes;ADP;O;1;yes;247536;6662;932062935
tundlikum;ADJ;O;1;no;5267;6662;932062935
valmistama;VERB;O;1;no;152592;6662;932062935
Liis;PROPN;O;1;no;32977;6662;932062935
lainer;NOUN;O;1;no;1564;6662;932062935
Tar;PROPN;O;1;no;258;6662;932062935
praktiline;ADJ;O;1;no;93761;6662;932062935
ese;NOUN;O;1;no;68506;6662;932062935
vajama;VERB;O;1;no;311350;6662;932062935
igapäevaselt;ADV;O;3;no;49821;6662;932062935
looja;NOUN;O;1;no;33838;6662;932062935
ümbritsema;VERB;O;1;no;20222;6662;932062935
mainima;VERB;O;2;no;100863;6662;932062935
vähemalt;ADV;O;1;yes;456892;6662;932062935
külalisesineja;NOUN;O;1;no;1805;6662;932062935
külaliskollektsioon;NOUN;O;2;no;0;6662;932062935
väljastpoolt;ADV;O;1;yes;12538;6662;932062935
vanahõnguline;ADJ;O;1;no;16;6662;932062935
Poola;PROPN;O;3;no;87397;6662;932062935
hõng;NOUN;O;1;no;6816;6662;932062935
üleval;ADV;O;1;yes;53081;6662;932062935
Nelly;PROPN;O;1;no;994;6662;932062935
helin;NOUN;O;1;no;5413;6662;932062935
Tedik;PROPN;O;1;no;0;6662;932062935
poolastama;VERB;O;1;no;14;6662;932062935
Karoliina;PROPN;O;1;no;1615;6662;932062935
koni;NOUN;O;1;no;2231;6662;932062935
Krojektsioon;PROPN;O;1;no;0;6662;932062935
transKressinkorporiality;NOUN;O;1;no;0;6662;932062935
ühiskollektsioon;NOUN;O;1;no;63;6662;932062935
kutsehariduskeskus;NOUN;O;1;no;7560;6662;932062935
poolt;ADP;O;1;yes;608317;6662;932062935
sekanskin;ADJ;O;1;no;0;6662;932062935
korras;ADJ;O;1;no;7471;6662;932062935
sissepääsemine;NOUN;O;1;no;215;6662;932062935
äge;ADJ;O;1;no;66846;6662;932062935
läheda;NOUN;O;1;no;509;6662;932062935
Peterburi;PROPN;O;1;no;29984;6662;932062935
neli;NUM;O;1;no;337422;6662;932062935
lähedal;ADV;O;1;yes;113374;6662;932062935
Läti;PROPN;O;1;no;143756;6662;932062935
Leedu;PROPN;O;1;no;91860;6662;932062935
Vilnius;PROPN;O;1;no;12826;6662;932062935
kunstiakadeemia;NOUN;O;1;no;13797;6662;932062935
hästi-hästi;ADV;O;3;no;419;6662;932062935
kerkima;VERB;O;1;no;62927;6662;932062935
valmis;ADJ;O;1;no;313140;6662;932062935
nööp;NOUN;O;1;no;9182;6662;932062935
teistsugune;DET;O;2;yes;60280;6662;932062935
vaade;NOUN;O;2;no;98287;6662;932062935
seisnema;VERB;O;1;no;37558;6662;932062935
Bonnad;PROPN;O;1;no;0;6662;932062935
lähenemine;NOUN;O;2;no;55995;6662;932062935
tööviis;NOUN;O;1;no;915;6662;932062935
eest;NOUN;O;1;yes;1110901;6662;932062935
aine;NOUN;O;1;no;127854;6662;932062935
arust;ADP;O;1;no;47573;6662;932062935
lee;NOUN;O;1;no;328;6662;932062935
do;NOUN;O;1;no;12005;6662;932062935
ekspressiivne;ADJ;O;1;no;972;6662;932062935
värvi~line;ADJ;O;1;no;0;6662;932062935
minimalism;NOUN;O;1;no;2286;6662;932062935
likus;NOUN;O;1;no;67;6662;932062935
Riia;PROPN;O;2;no;54988;6662;932062935
moor;NOUN;O;1;no;1128;6662;932062935
Mare;PROPN;O;1;no;18911;6662;932062935
Rolls;PROPN;O;1;no;396;6662;932062935
hästi-hästi;NOUN;O;1;no;419;6662;932062935
lavastuslik;ADJ;O;1;no;1073;6662;932062935
striinu;NOUN;O;1;no;0;6662;932062935
pungitseeaa;NOUN;O;1;no;0;6662;932062935
kutse;NOUN;O;1;no;48433;6662;932062935
Pelis;PROPN;O;1;no;0;6662;932062935
tuursem;ADJ;O;1;no;0;6662;932062935
lill;NOUN;O;1;no;59443;6662;932062935
boss;NOUN;O;1;no;10730;6662;932062935
Saksamaa;PROPN;O;1;no;155966;6662;932062935
kantav;ADJ;O;1;no;5432;6662;932062935
esinema;VERB;O;1;no;186435;6662;932062935
inimkarv;NOUN;O;1;no;11;6662;932062935
tehtud;ADJ;O;1;yes;466273;6662;932062935
komplekt;NOUN;O;1;no;112097;6662;932062935
Elsa;PROPN;O;1;no;4137;6662;932062935
välisdisainer;NOUN;O;1;no;0;6662;932062935
kutsumine;NOUN;O;1;no;6639;6662;932062935
Sist;PROPN;O;1;no;0;6662;932062935
inspiratsioon;NOUN;O;1;no;28911;6662;932062935
otsekontakt;NOUN;O;1;no;1428;6662;932062935
mustmiljon;NOUN;O;1;no;1407;6662;932062935
personaalne;ADJ;O;1;no;22327;6662;932062935
töötama;VERB;O;2;no;495634;6662;932062935
väli;NOUN;O;1;no;30398;6662;932062935
vihjamisi;ADV;O;1;no;510;6662;932062935
jutt;NOUN;O;1;no;337829;6662;932062935
tulevik;NOUN;O;2;no;229787;6662;932062935
oletama;VERB;O;1;no;30965;6662;932062935
piiramatu;ADJ;O;1;no;9071;6662;932062935
eelarveline;ADJ;O;1;no;3119;6662;932062935
piir;NOUN;O;1;no;207848;6662;932062935
tahtma;AUX;O;1;no;1254286;6662;932062935
kindel;ADJ;O;1;no;379090;6662;932062935
Lõuna-Eesti;PROPN;O;1;no;25094;6662;932062935
püsivam;ADJ;O;1;no;2421;6662;932062935
all;ADP;O;2;yes;466968;6662;932062935
edaspidi;ADV;O;2;yes;105937;6662;932062935
tuntus;NOUN;O;1;no;8777;6662;932062935
külaline;NOUN;O;1;no;110077;6662;932062935
osalema;VERB;O;1;no;356230;6662;932062935
iga;PRON;O;1;yes;1374684;6662;932062935
pool;ADV;O;1;yes;616839;6662;932062935
side;NOUN;O;2;no;58008;6662;932062935
Erki;PROPN;O;3;no;15988;6662;932062935
Fashion;PROPN;O;1;no;3666;6662;932062935
Week;PROPN;O;1;no;4633;6662;932062935
kaasama;VERB;O;2;no;70928;6662;932062935
Antonius;PROPN;O;2;no;1985;6662;932062935
teinu;NOUN;O;1;no;1131;6662;932062935
vedama;VERB;O;1;no;120954;6662;932062935
erialane;ADJ;O;1;no;20907;6662;932062935
stilistika;NOUN;O;1;no;1494;6662;932062935
moefotomogo;NOUN;O;1;no;0;6662;932062935
promotsioon;NOUN;O;1;no;222;6662;932062935
hariduslik;ADJ;O;1;no;7674;6662;932062935
saat;NOUN;O;1;no;361;6662;932062935
analüüsima;VERB;O;1;no;66958;6662;932062935
paremini;ADV;O;1;no;214337;6662;932062935
juhis;NOUN;O;1;no;46085;6662;932062935
suunatud;ADJ;O;1;no;77840;6662;932062935
koolitus;NOUN;O;1;no;156077;6662;932062935
sessioon;NOUN;O;1;no;9397;6662;932062935
süstempetaja;NOUN;O;1;no;0;6662;932062935
eraldi;ADV;O;1;no;186414;6662;932062935
lähestikku;ADV;O;1;no;3030;6662;932062935
koostis;NOUN;O;1;no;47540;6662;932062935
osaleja;NOUN;O;1;no;139653;6662;932062935
pääsema;VERB;O;1;no;185619;6662;932062935
pind;NOUN;O;1;no;150294;6662;932062935
riik;NOUN;O;1;no;937782;6662;932062935
omavahel;ADV;O;1;yes;121151;6662;932062935
siduma;VERB;O;1;no;61677;6662;932062935
parem;ADJ;O;1;no;620182;6662;932062935
kvaliteetsem;ADJ;O;1;no;8444;6662;932062935
nimel;ADP;O;1;no;113261;6662;932062935
kuskilt;ADV;O;1;no;53672;6662;932062935
vastukaja;NOUN;O;1;no;7518;6662;932062935
liige;NOUN;O;1;no;420034;6662;932062935
vahetus;NOUN;O;1;no;87047;6662;932062935
üliõpilane;NOUN;O;1;no;55258;6662;932062935
levima;VERB;O;1;no;51228;6662;932062935
tulemus;NOUN;O;1;no;581795;6662;932062935
emotsioon;NOUN;O;1;no;86400;6662;932062935
leedukas;ADJ;O;1;no;5589;6662;932062935
mitu-mitu;NUM;O;1;yes;1079;6662;932062935
lõpetama;VERB;O;2;no;317669;6662;932062935
tugev;ADJ;O;1;no;251196;6662;932062935
suusõnaline;ADJ;O;1;no;1127;6662;932062935
sellinne;ADJ;O;1;no;537;6662;932062935
Haabitus;PROPN;O;1;no;0;6662;932062935
Baltija;PROPN;O;1;no;149;6662;932062935
moenädal;NOUN;O;1;no;1934;6662;932062935
raames;ADP;O;1;no;125969;6662;932062935
regioon;NOUN;O;1;no;41035;6662;932062935
sealtkaudu;ADV;O;1;no;2084;6662;932062935
lippama;VERB;O;1;no;4991;6662;932062935
seenema;VERB;O;1;no;0;6662;932062935
edu;NOUN;O;1;no;119738;6662;932062935
toimuv;ADJ;O;1;no;129270;6662;932062935
muutma;VERB;O;1;no;493755;6662;932062935
Faimons;PROPN;O;1;no;0;6662;932062935
aitäh;INTJ;O;1;yes;86411;6662;932062935
tänu;ADV;O;1;yes;325927;6662;932062935
üksus;NOUN;O;1;no;50926;6662;932062935
juhatama;VERB;O;1;no;33040;6662;932062935
Kelvanik;PROPN;O;1;no;0;6662;932062935
Elephants;PROPN;O;1;no;576;6662;932062935
Hanž;PROPN;O;1;no;0;6662;932062935
kohtuma;VERB;O;1;no;156435;6662;932062935
kuu;NOUN;O;1;no;540164;6662;932062935
