lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
tegija;NOUN;O;1;no;66766;3828;932062935
firma;NOUN;O;1;no;153728;3828;932062935
kasvanud;ADJ;O;1;no;0;3828;932062935
idufirma;NOUN;O;1;no;10448;3828;932062935
tooma;VERB;O;1;no;815211;3828;932062935
tulu;NOUN;O;1;no;64548;3828;932062935
üles;ADV;O;1;yes;452851;3828;932062935
avaldama;VERB;O;2;no;239828;3828;932062935
tagasiside;NOUN;O;1;no;69340;3828;932062935
aktiivne;ADJ;O;1;no;121199;3828;932062935
omajagu;ADV;O;1;no;19789;3828;932062935
statistika;NOUN;O;1;no;51307;3828;932062935
postkast;NOUN;O;1;no;19705;3828;932062935
siiamaani;ADV;O;2;no;30782;3828;932062935
avama;VERB;O;2;no;239192;3828;932062935
ootama;VERB;O;2;no;587221;3828;932062935
sisend;NOUN;O;1;no;18273;3828;932062935
koduleht;NOUN;O;1;no;128261;3828;932062935
kodulehekülg;NOUN;O;1;no;14240;3828;932062935
ling;NOUN;O;1;no;654;3828;932062935
ettepanek;NOUN;O;4;no;190132;3828;932062935
internet;NOUN;O;1;no;128898;3828;932062935
loetav;ADJ;O;1;no;10402;3828;932062935
vaatama;VERB;O;1;no;1204574;3828;932062935
mõtisklema;VERB;O;2;no;16218;3828;932062935
nõutud;VERB;O;1;no;16802;3828;932062935
ärinimi;NOUN;O;1;no;1494;3828;932062935
arusaadav;VERB;O;1;no;30929;3828;932062935
üks;PRON;O;1;yes;3226979;3828;932062935
kehtiv;ADJ;O;1;no;65373;3828;932062935
seadma;VERB;O;1;no;163368;3828;932062935
reguleerima;VERB;O;2;no;46574;3828;932062935
eri;ADJ;O;1;no;128187;3828;932062935
keelsus;NOUN;O;1;no;96;3828;932062935
alusdokument;NOUN;O;1;no;1932;3828;932062935
kontrollima;VERB;O;1;no;163669;3828;932062935
arengudokument;NOUN;O;1;no;1170;3828;932062935
toimuma;VERB;O;1;no;894727;3828;932062935
õigusakt;NOUN;O;2;no;64315;3828;932062935
muutmine;NOUN;O;1;no;100379;3828;932062935
muutma;VERB;O;4;no;493755;3828;932062935
heakskiit;NOUN;O;1;no;18189;3828;932062935
hulgas;ADP;O;2;yes;147346;3828;932062935
vastutus;NOUN;O;1;no;82840;3828;932062935
kandma;VERB;O;1;no;395681;3828;932062935
peegeldama;VERB;O;1;no;22441;3828;932062935
eks;ADV;O;1;yes;283895;3828;932062935
münt;NOUN;O;1;no;22481;3828;932062935
teine;ADJ;O;1;yes;2482902;3828;932062935
pool;NOUN;O;2;yes;616839;3828;932062935
eksport;NOUN;O;1;no;24051;3828;932062935
edenema;VERB;O;1;no;13348;3828;932062935
pidama;VERB;O;2;yes;3575612;3828;932062935
silm;NOUN;O;1;no;537359;3828;932062935
põhjendatult;ADV;O;1;no;2144;3828;932062935
Tallinn;PROPN;O;1;no;819246;3828;932062935
linnapilt;NOUN;O;1;no;4251;3828;932062935
hulk;NOUN;O;1;no;165534;3828;932062935
maitse;NOUN;O;1;no;133720;3828;932062935
seadus;NOUN;O;2;no;250723;3828;932062935
eeskuju;NOUN;O;2;no;57916;3828;932062935
andma;VERB;O;1;no;1683851;3828;932062935
niimoodi;ADV;O;3;yes;68305;3828;932062935
kergesti;ADV;O;1;no;46331;3828;932062935
tagama;VERB;O;1;no;369767;3828;932062935
missioonitundeline;ADJ;O;1;no;68;3828;932062935
õpetaja;NOUN;O;16;no;339940;3828;932062935
olemasolu;NOUN;O;1;no;68706;3828;932062935
väärtushoiak;NOUN;O;1;no;408;3828;932062935
professionaalne;ADJ;O;1;no;55921;3828;932062935
ettevalmistuspalk;NOUN;O;1;no;0;3828;932062935
edasi;ADV;O;1;yes;598918;3828;932062935
küsima;VERB;O;1;no;448244;3828;932062935
lähtuv;ADJ;O;1;no;10967;3828;932062935
sundima;VERB;O;1;no;102005;3828;932062935
võimalus;NOUN;O;1;no;896364;3828;932062935
otsitum;ADJ;O;1;no;88;3828;932062935
otsitumadon;NOUN;O;1;no;0;3828;932062935
matemaatika;NOUN;O;1;no;29451;3828;932062935
füüsikaõpetaja;NOUN;O;1;no;1190;3828;932062935
ei;ADV;O;1;yes;10355923;3828;932062935
jätkuma;VERB;O;2;no;142945;3828;932062935
võtma;VERB;O;4;no;2139597;3828;932062935
tami;NOUN;O;1;no;0;3828;932062935
olulisem;ADJ;O;2;no;100609;3828;932062935
õppeaine;NOUN;O;1;no;15365;3828;932062935
õpetamine;NOUN;O;1;no;32417;3828;932062935
motiveerima;VERB;O;2;no;19379;3828;932062935
samamoodi;ADV;O;1;no;77924;3828;932062935
muuseas;ADV;O;1;no;21494;3828;932062935
emakeel;NOUN;O;1;no;21681;3828;932062935
õpilane;NOUN;O;1;no;315105;3828;932062935
õpetav;ADJ;O;1;no;1951;3828;932062935
aine;NOUN;O;1;no;127854;3828;932062935
maksma;VERB;O;1;no;520682;3828;932062935
oskav;ADJ;O;1;no;1321;3828;932062935
omahind;NOUN;O;1;no;3105;3828;932062935
võibolla;ADV;O;1;yes;67116;3828;932062935
pinge;NOUN;O;1;no;79128;3828;932062935
tekkima;VERB;O;1;no;521616;3828;932062935
hulgast;ADP;O;1;yes;33298;3828;932062935
tasustama;VERB;O;1;no;5216;3828;932062935
meedia;PROPN;O;1;no;105170;3828;932062935
roll;NOUN;O;1;no;209164;3828;932062935
meediakoht;NOUN;O;1;no;0;3828;932062935
natuke;ADV;O;1;no;311211;3828;932062935
meedia;NOUN;O;4;no;105170;3828;932062935
eelkõige;ADV;O;1;yes;185700;3828;932062935
näitama;VERB;O;1;no;578982;3828;932062935
eelistama;VERB;O;1;no;92204;3828;932062935
hoolima;VERB;O;2;no;37249;3828;932062935
riigimeedia;NOUN;O;1;no;1118;3828;932062935
korraldatud;ADJ;O;1;no;49560;3828;932062935
hoopis;ADV;O;1;yes;292576;3828;932062935
sotsiaalmeedia;NOUN;O;3;no;72737;3828;932062935
levima;VERB;O;1;no;51228;3828;932062935
vaene;ADJ;O;1;no;41612;3828;932062935
ebama;VERB;O;1;no;0;3828;932062935
mõjutus;NOUN;O;1;no;8123;3828;932062935
suutma;VERB;O;1;no;607518;3828;932062935
koos;ADV;O;1;yes;875375;3828;932062935
keelekasutus;NOUN;O;1;no;6416;3828;932062935
platvorm;NOUN;O;1;no;50349;3828;932062935
abi;NOUN;O;1;no;355775;3828;932062935
kujundama;VERB;O;1;no;69724;3828;932062935
noor;NOUN;O;1;no;546822;3828;932062935
jälgima;VERB;O;1;no;189257;3828;932062935
traditsiooniline;ADJ;O;1;no;70909;3828;932062935
olukord;NOUN;O;1;no;489352;3828;932062935
halvem;ADJ;O;1;no;28089;3828;932062935
tavaline;ADJ;O;1;no;197660;3828;932062935
trükiajakirjandus;NOUN;O;1;no;321;3828;932062935
raadio;NOUN;O;1;no;57204;3828;932062935
kavandama;VERB;O;2;no;22902;3828;932062935
mood;NOUN;O;1;no;113280;3828;932062935
sotsiaalmeediakeel;NOUN;O;1;no;0;3828;932062935
teadvustama;VERB;O;1;no;21293;3828;932062935
kindel;ADJ;O;2;no;379090;3828;932062935
vastus;NOUN;O;1;no;294600;3828;932062935
käigus;ADP;O;1;no;181444;3828;932062935
adresseerima;VERB;O;1;no;2737;3828;932062935
maisus;NOUN;O;1;no;132;3828;932062935
hargmaine;ADJ;O;1;no;1147;3828;932062935
lõimuv;ADJ;O;1;no;166;3828;932062935
juurde;ADP;O;1;yes;555179;3828;932062935
lõimuma;VERB;O;2;no;1164;3828;932062935
järjest;ADV;O;1;no;131504;3828;932062935
aeg;NOUN;O;1;no;2435622;3828;932062935
trend;NOUN;O;1;no;32902;3828;932062935
tagasi;ADV;O;2;yes;880780;3828;932062935
tagasitulemine;NOUN;O;1;no;324;3828;932062935
keeruline;ADJ;O;2;no;172672;3828;932062935
kodu;NOUN;O;1;no;689127;3828;932062935
hoitud;VERB;O;1;no;14855;3828;932062935
mujal;ADV;O;1;yes;80759;3828;932062935
maailm;NOUN;O;3;no;664447;3828;932062935
teenus;NOUN;O;1;no;340936;3828;932062935
pakkuma;VERB;O;1;no;862364;3828;932062935
kontakt;NOUN;O;1;no;90315;3828;932062935
hoidmine;NOUN;O;1;no;58624;3828;932062935
kaotama;VERB;O;1;no;246915;3828;932062935
esinema;VERB;O;2;no;186435;3828;932062935
kultuurikomisjon;NOUN;O;1;no;3988;3828;932062935
esimees;NOUN;O;1;no;144294;3828;932062935
Aadu;PROPN;O;1;no;6820;3828;932062935
must;PROPN;O;1;yes;217866;3828;932062935
Belletristika;PROPN;O;1;no;0;3828;932062935
lihtsalt;ADV;O;4;no;748671;3828;932062935
belletristika;NOUN;O;1;no;169;3828;932062935
määr;NOUN;O;1;no;112695;3828;932062935
kasvõi;ADV;O;1;yes;69815;3828;932062935
tähtis;ADJ;O;1;no;159720;3828;932062935
lahendus;NOUN;O;1;no;310591;3828;932062935
nimel;ADP;O;1;no;113261;3828;932062935
omaette;ADV;O;1;yes;57078;3828;932062935
väärtus;NOUN;O;1;no;204465;3828;932062935
pellet;NOUN;O;1;no;1796;3828;932062935
ristika;NOUN;O;1;no;23;3828;932062935
mõnikord;ADV;O;1;yes;77080;3828;932062935
tõstma;ADJ;O;1;no;229248;3828;932062935
kate;NOUN;O;2;no;56634;3828;932062935
rahaline;ADJ;O;1;no;65661;3828;932062935
vahend;NOUN;O;2;no;181655;3828;932062935
pettumus;NOUN;O;1;no;24008;3828;932062935
süda;NOUN;O;1;no;193495;3828;932062935
kool;NOUN;O;1;no;581408;3828;932062935
toetuma;VERB;O;1;no;32091;3828;932062935
mittekogu;NOUN;O;1;no;0;3828;932062935
asjatu;ADJ;O;1;no;5777;3828;932062935
lootma;VERB;O;1;no;292518;3828;932062935
realiseeruma;VERB;O;1;no;5011;3828;932062935
mahtuma;VERB;O;1;no;82500;3828;932062935
kat;NOUN;O;1;no;3274;3828;932062935
10;NUM;O;3;no;0;3828;932062935
lehekülg;NOUN;O;4;no;70904;3828;932062935
pigem;ADV;O;2;yes;327626;3828;932062935
pruukima;VERB;O;1;no;93713;3828;932062935
12;NUM;O;1;no;0;3828;932062935
14;NUM;O;1;no;0;3828;932062935
sinnakanti;ADV;O;1;no;1971;3828;932062935
sõda;NOUN;O;1;no;113932;3828;932062935
konkreetselt;ADV;O;1;no;25130;3828;932062935
millal;ADV;O;2;yes;125539;3828;932062935
tõenäoliselt;ADV;O;1;no;119865;3828;932062935
plaan;NOUN;O;2;no;296908;3828;932062935
juulikuu;NOUN;O;1;no;8436;3828;932062935
täpsemalt;ADV;O;1;no;74862;3828;932062935
poolaasta;NOUN;O;2;no;13396;3828;932062935
suvepuhkus;NOUN;O;2;no;4570;3828;932062935
äkki;ADV;O;1;no;182318;3828;932062935
saamine;NOUN;O;1;no;179808;3828;932062935
üsna;ADV;O;1;yes;309067;3828;932062935
pingeline;ADJ;O;1;no;17452;3828;932062935
avalik;ADJ;O;2;no;233717;3828;932062935
hetk;NOUN;O;1;no;667812;3828;932062935
suhteliselt;ADV;O;1;no;101296;3828;932062935
saatma;VERB;O;2;no;381468;3828;932062935
kooskõlastamine;NOUN;O;1;no;7295;3828;932062935
arvestama;VERB;O;1;no;351625;3828;932062935
muutus;NOUN;O;1;no;146302;3828;932062935
salajane;ADJ;O;1;no;17524;3828;932062935
riigikeeleaastapäev;NOUN;O;1;no;0;3828;932062935
minek;NOUN;O;2;no;65721;3828;932062935
suu;NOUN;O;1;no;113824;3828;932062935
arvamus;NOUN;O;4;no;193465;3828;932062935
endiselt;ADV;O;1;no;126092;3828;932062935
julgustama;VERB;O;2;no;31514;3828;932062935
arve;NOUN;O;1;no;204555;3828;932062935
risti;ADV;O;1;yes;20974;3828;932062935
vastupidine;ADJ;O;1;no;28104;3828;932062935
kiri;NOUN;O;1;no;319565;3828;932062935
panema;VERB;O;1;no;1364289;3828;932062935
tohtima;AUX;O;1;no;277697;3828;932062935
nurisema;VERB;O;1;no;6997;3828;932062935
põhitõde;NOUN;O;1;no;6792;3828;932062935
saatejuht;NOUN;O;1;no;33298;3828;932062935
kuulmine;NOUN;O;1;no;7809;3828;932062935
nädal;NOUN;O;1;no;629821;3828;932062935
kolmas;ADJ;O;1;no;378836;3828;932062935
keelesaade;NOUN;O;1;no;243;3828;932062935
