lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
juurde;ADV;O;1;yes;555179;6611;932062935
juhataja;NOUN;O;1;no;105928;6611;932062935
pädevus;NOUN;O;1;no;30760;6611;932062935
paberimajandus;NOUN;O;1;no;2654;6611;932062935
meil;NOUN;O;1;yes;20115;6611;932062935
vastamine;NOUN;O;1;no;15274;6611;932062935
arvepidamine;NOUN;O;1;no;1689;6611;932062935
projektipõhiselt;ADV;O;1;no;187;6611;932062935
praktikand;NOUN;O;1;no;0;6611;932062935
sünergia;NOUN;O;1;no;5661;6611;932062935
tootlikkus;NOUN;O;1;no;11631;6611;932062935
produktiivsus;NOUN;O;1;no;3758;6611;932062935
unistama;VERB;O;4;no;38475;6611;932062935
oi;INTJ;O;1;yes;36120;6611;932062935
kannustama;VERB;O;1;no;2544;6611;932062935
akadeemia;NOUN;O;1;no;19946;6611;932062935
täielik;ADJ;O;2;no;122017;6611;932062935
utoopia;NOUN;O;1;no;3592;6611;932062935
juhtuma;VERB;O;1;no;321293;6611;932062935
hape;NOUN;O;1;no;8656;6611;932062935
täituma;VERB;O;1;no;25884;6611;932062935
soovima;VERB;O;1;no;580290;6611;932062935
eelnevalt;ADV;O;1;no;76767;6611;932062935
tallitöö;NOUN;O;1;no;46;6611;932062935
lõppeesmärk;NOUN;O;1;no;2331;6611;932062935
õudsalt;ADV;O;1;no;960;6611;932062935
jaks;NOUN;O;1;no;13383;6611;932062935
sees;ADP;O;1;yes;220171;6611;932062935
areng;NOUN;O;2;no;233294;6611;932062935
ruumine;ADJ;O;1;no;11;6611;932062935
konn;NOUN;O;1;no;11298;6611;932062935
valdkond;NOUN;O;1;no;210726;6611;932062935
senikaua;ADV;O;1;no;6085;6611;932062935
kuni;SCONJ;O;1;yes;831401;6611;932062935
pinge;NOUN;O;1;no;79128;6611;932062935
ah;INTJ;O;1;yes;32563;6611;932062935
vahetama;VERB;O;1;no;237624;6611;932062935
tuumik;NOUN;O;1;no;3198;6611;932062935
viima;VERB;O;1;no;561985;6611;932062935
tavaliselt;ADV;O;2;no;193209;6611;932062935
saavutus;NOUN;O;1;no;36970;6611;932062935
eeldama;VERB;O;1;no;97714;6611;932062935
kusagilt;ADV;O;1;no;24582;6611;932062935
mujalt;ADV;O;1;yes;23013;6611;932062935
lõiv;NOUN;O;1;no;3851;6611;932062935
ammu;ADV;O;1;no;101184;6611;932062935
sõber;NOUN;O;3;no;328431;6611;932062935
helistama;VERB;O;3;no;119724;6611;932062935
vikerraadio;NOUN;O;1;no;3596;6611;932062935
jutusaade;NOUN;O;1;no;1578;6611;932062935
kiire;ADJ;O;1;no;223103;6611;932062935
pahane;ADJ;O;1;no;9612;6611;932062935
jälitama;VERB;O;1;no;7620;6611;932062935
seltskondlik;ADJ;O;1;no;4567;6611;932062935
kannatama;VERB;O;2;no;94432;6611;932062935
kinnitama;VERB;O;1;no;274341;6611;932062935
kultuuriinimene;NOUN;O;1;no;1805;6611;932062935
sportlane;NOUN;O;1;no;73289;6611;932062935
iganes;ADV;O;1;yes;41030;6611;932062935
pühendunult;ADV;O;1;no;1340;6611;932062935
seltsielu;NOUN;O;1;no;1922;6611;932062935
pühapäev;PROPN;O;1;no;128715;6611;932062935
hommikuti;ADV;O;1;no;16706;6611;932062935
saade;NOUN;O;3;no;133711;6611;932062935
eeter;NOUN;O;1;no;25968;6611;932062935
ratsutama;VERB;O;2;no;4706;6611;932062935
sõprus;NOUN;O;2;no;20180;6611;932062935
hobune;NOUN;O;1;no;61494;6611;932062935
taasleitud;ADJ;O;1;no;0;6611;932062935
põgusalt;ADV;O;1;no;6525;6611;932062935
Õed;PROPN;O;1;no;0;6611;932062935
kaksik;NOUN;O;1;no;13977;6611;932062935
sport;NOUN;O;1;no;81784;6611;932062935
üleval;ADV;O;1;yes;53081;6611;932062935
kõrvale;ADV;O;1;yes;122753;6611;932062935
heitma;VERB;O;1;no;62399;6611;932062935
tänu;ADP;O;1;yes;325927;6611;932062935
tihe;ADJ;O;1;no;62226;6611;932062935
töögraafik;NOUN;O;1;no;2999;6611;932062935
liigutama;VERB;O;1;no;47349;6611;932062935
piisavalt;ADV;O;1;no;200809;6611;932062935
roobika;NOUN;O;1;no;0;6611;932062935
sihakse;DET;O;1;no;0;6611;932062935
mass;NOUN;O;1;no;52027;6611;932062935
massispordiinimene;NOUN;O;1;no;0;6611;932062935
metsarada;NOUN;O;1;no;3081;6611;932062935
koma;NOUN;O;1;no;5428;6611;932062935
lõpetama;VERB;O;2;no;317669;6611;932062935
julgema;VERB;O;1;no;108437;6611;932062935
ratsutamine;NOUN;O;2;no;3283;6611;932062935
suutma;VERB;O;1;no;607518;6611;932062935
pidevalt;ADV;O;2;no;152216;6611;932062935
motiveerima;VERB;O;1;no;19379;6611;932062935
aktiivne;ADJ;O;1;no;121199;6611;932062935
jääma;VERB;O;3;no;1700272;6611;932062935
proov;NOUN;O;1;no;88769;6611;932062935
nõupidamine;NOUN;O;1;no;7529;6611;932062935
koosolek;NOUN;O;1;no;71275;6611;932062935
terro;NOUN;O;1;no;64;6611;932062935
tiir;NOUN;O;1;no;17807;6611;932062935
tall;NOUN;O;1;no;11745;6611;932062935
vaim;NOUN;O;1;no;69666;6611;932062935
värske;ADJ;O;1;no;153442;6611;932062935
laad;NOUN;O;2;no;37655;6611;932062935
üsna;ADV;O;2;yes;309067;6611;932062935
kiiresti;ADV;O;1;no;218763;6611;932062935
seeläbi;ADV;O;1;no;42735;6611;932062935
jama;NOUN;O;1;no;88716;6611;932062935
kohal;ADP;O;1;yes;92634;6611;932062935
välisreis;NOUN;O;1;no;2438;6611;932062935
välisreis;ADJ;O;1;no;2438;6611;932062935
seostuma;VERB;O;1;no;14478;6611;932062935
lennujaam;NOUN;O;1;no;133355;6611;932062935
ootamine;NOUN;O;1;no;12169;6611;932062935
kohutavalt;ADV;O;1;no;17130;6611;932062935
väsitav;ADJ;O;1;no;8163;6611;932062935
lühem;ADJ;O;1;no;38946;6611;932062935
reisija;NOUN;O;1;no;78214;6611;932062935
Raplamaa;PROPN;O;2;no;14111;6611;932062935
maja;NOUN;O;1;no;415392;6611;932062935
aed;NOUN;O;1;no;125974;6611;932062935
mets;NOUN;O;2;no;191275;6611;932062935
totaalne;ADJ;O;1;no;10463;6611;932062935
rahu;NOUN;O;2;no;77868;6611;932062935
linnulaul;NOUN;O;1;no;3763;6611;932062935
ühepäevane;ADJ;O;1;no;2971;6611;932062935
eemalolek;NOUN;O;1;no;1820;6611;932062935
linnamüra;NOUN;O;1;no;401;6611;932062935
vaat;PRON;O;1;yes;22487;6611;932062935
vallutaja;NOUN;O;1;no;1694;6611;932062935
vaikselt;ADV;O;1;no;73642;6611;932062935
vaikus;NOUN;O;1;no;36880;6611;932062935
kaheksa;NUM;O;1;no;101270;6611;932062935
seitsmekollektsioon;NOUN;O;1;no;0;6611;932062935
arenema;VERB;O;2;no;62505;6611;932062935
muutuma;VERB;O;1;no;460296;6611;932062935
kuhu;ADV;O;1;yes;274408;6611;932062935
liikuma;VERB;O;1;no;310429;6611;932062935
leiduma;VERB;O;1;no;119243;6611;932062935
konkreetselt;ADV;O;1;no;25130;6611;932062935
stiil;NOUN;O;1;no;97376;6611;932062935
käekiri;NOUN;O;1;no;8325;6611;932062935
tind;NOUN;O;1;no;0;6611;932062935
iseloomustama;VERB;O;1;no;47365;6611;932062935
nüüdne;ADJ;O;1;no;81355;6611;932062935
otsing;NOUN;O;1;no;50902;6611;932062935
lähtuma;VERB;O;1;no;89390;6611;932062935
sihtuma;VERB;O;1;no;0;6611;932062935
karm;ADJ;O;1;no;46375;6611;932062935
kriitik;NOUN;O;2;no;18359;6611;932062935
hing;NOUN;O;2;no;125012;6611;932062935
üle;ADV;O;1;yes;1447134;6611;932062935
liistus;NOUN;O;1;no;0;6611;932062935
suvekollektsioon;NOUN;O;1;no;167;6611;932062935
rakendama;VERB;O;1;no;104055;6611;932062935
vahepeal;ADV;O;1;yes;137006;6611;932062935
arendama;VERB;O;1;no;117619;6611;932062935
mainima;VERB;O;1;no;100863;6611;932062935
kriitika;NOUN;O;3;no;36834;6611;932062935
milline;ADJ;O;1;yes;639709;6611;932062935
sageli;ADV;O;1;no;155963;6611;932062935
üksteise;PRON;O;1;yes;108505;6611;932062935
suhtes;ADP;O;1;yes;247536;6611;932062935
ülikriitiline;ADJ;O;1;no;275;6611;932062935
anonüümselt;ADV;O;1;no;3475;6611;932062935
kuldne;ADJ;O;1;no;44357;6611;932062935
kindral;NOUN;O;1;no;15208;6611;932062935
globaalsemalt;ADV;O;1;no;93;6611;932062935
ühiskond;NOUN;O;1;no;190857;6611;932062935
erinema;VERB;O;1;no;56539;6611;932062935
sama;ADJ;O;1;yes;1115714;6611;932062935
kriitiline;ADJ;O;1;no;42717;6611;932062935
väljendama;VERB;O;1;no;77167;6611;932062935
julgelt;ADV;O;1;no;36031;6611;932062935
diplomaatiline;ADJ;O;1;no;11244;6611;932062935
konstruktiivsem;ADJ;O;1;no;344;6611;932062935
jätkuma;VERB;O;1;no;142945;6611;932062935
ressurss;NOUN;O;1;no;51437;6611;932062935
personaalne;ADJ;O;1;no;22327;6611;932062935
mõningas;DET;O;1;yes;50594;6611;932062935
meediaväljaanne;NOUN;O;1;no;4446;6611;932062935
internetiruum;NOUN;O;1;no;98;6611;932062935
pistma;VERB;O;1;no;40789;6611;932062935
kommentaar;NOUN;O;1;no;207560;6611;932062935
rahastamine;NOUN;O;1;no;43546;6611;932062935
alla;ADP;O;1;yes;632630;6611;932062935
tase;NOUN;O;1;no;257835;6611;932062935
nord;NOUN;O;1;no;2950;6611;932062935
elama;VERB;O;1;no;568247;6611;932062935
viis;NUM;O;1;no;476277;6611;932062935
täheldama;VERB;O;1;no;25847;6611;932062935
õhkem;ADJ;O;1;no;0;6611;932062935
tolerants;NOUN;O;1;no;2296;6611;932062935
soovitama;VERB;O;1;no;358457;6611;932062935
sõbralikkus;NOUN;O;1;no;2600;6611;932062935
tõmbama;VERB;O;1;no;194731;6611;932062935
suur-suur;ADJ;O;1;no;1922;6611;932062935
aitäh;NOUN;O;1;yes;86411;6611;932062935
ülimalt;ADV;O;1;yes;38676;6611;932062935
usutlus;NOUN;O;1;no;5152;6611;932062935
karge;ADJ;O;1;no;5530;6611;932062935
Eplik;PROPN;O;1;no;1709;6611;932062935
kult;NOUN;O;1;no;1855;6611;932062935
pealkiri;NOUN;O;1;no;91041;6611;932062935
Mona;PROPN;O;1;no;2323;6611;932062935
naeratama;VERB;O;1;no;36282;6611;932062935
