lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
kõnelema;VERB;O;1;no;55963;5430;932062935
torn;NOUN;O;4;no;31775;5430;932062935
koguma;VERB;O;1;no;170697;5430;932062935
telliskivi;NOUN;O;2;no;3646;5430;932062935
ehitamine;NOUN;O;1;no;76191;5430;932062935
lammutama;VERB;O;1;no;22221;5430;932062935
küllustus;NOUN;O;1;no;0;5430;932062935
teadaolevalt;ADV;O;1;no;17852;5430;932062935
vahele;ADP;O;1;yes;149134;5430;932062935
pandud;ADJ;O;1;no;15;5430;932062935
segu;NOUN;O;2;no;57013;5430;932062935
sulatatud;VERB;O;1;no;4709;5430;932062935
segama;VERB;O;1;no;139649;5430;932062935
munavalge;ADJ;O;1;no;5239;5430;932062935
kõva;ADJ;O;1;no;74246;5430;932062935
tell;NOUN;O;2;no;852;5430;932062935
terve;NOUN;O;1;no;341956;5430;932062935
niisugune;ADJ;O;1;yes;62699;5430;932062935
lõhkuma;VERB;O;1;no;32442;5430;932062935
kasu;NOUN;O;1;no;169017;5430;932062935
mingi;PRON;O;1;yes;1065354;5430;932062935
tee;NOUN;O;1;yes;634224;5430;932062935
esialgu;ADV;O;1;yes;86201;5430;932062935
täiuslik;ADJ;O;1;no;30370;5430;932062935
muuhulgas;ADV;O;1;no;46562;5430;932062935
unistus;NOUN;O;2;no;68607;5430;932062935
ideaal;NOUN;O;1;no;20953;5430;932062935
püüdlema;VERB;O;1;no;12088;5430;932062935
kulum;ADJ;O;1;no;1436;5430;932062935
Järvamaa;PROPN;O;3;no;25662;5430;932062935
kuuluma;VERB;O;1;no;324317;5430;932062935
Järva;PROPN;O;1;no;14136;5430;932062935
maandama;VERB;O;1;no;9034;5430;932062935
keskosa;NOUN;O;1;no;11387;5430;932062935
asuv;ADJ;O;1;no;187488;5430;932062935
Türi;PROPN;O;2;no;23994;5430;932062935
kohta;ADP;O;2;yes;1118768;5430;932062935
punkt;NOUN;O;1;no;451586;5430;932062935
vastama;VERB;O;4;no;364411;5430;932062935
keskpaik;NOUN;O;1;no;24506;5430;932062935
asjaolu;NOUN;O;1;no;119983;5430;932062935
langema;VERB;O;1;no;172488;5430;932062935
suvi;NOUN;O;2;no;261885;5430;932062935
ülemöödunud;ADJ;O;1;no;2022;5430;932062935
kurb;ADJ;O;1;no;67298;5430;932062935
katastroofiline;ADJ;O;1;no;4168;5430;932062935
teadvustama;VERB;O;1;no;21293;5430;932062935
vilets;ADJ;O;1;no;13471;5430;932062935
näitus;NOUN;O;1;no;136680;5430;932062935
rahvusraamatukogu;NOUN;O;1;no;4101;5430;932062935
tekitama;VERB;O;1;no;260670;5430;932062935
kultuuripärand;NOUN;O;1;no;11355;5430;932062935
atraktiivne;ADJ;O;1;no;16196;5430;932062935
vallavalitsus;NOUN;O;1;no;48094;5430;932062935
too;DET;O;1;yes;163922;5430;932062935
peremees;NOUN;O;1;no;34078;5430;932062935
mõist;NOUN;O;1;no;60;5430;932062935
konkurss;NOUN;O;1;no;91363;5430;932062935
osalema;VERB;O;1;no;356230;5430;932062935
vigioon;NOUN;O;1;no;0;5430;932062935
tohtima;AUX;O;1;no;277697;5430;932062935
avaldama;VERB;O;1;no;239828;5430;932062935
visioon;NOUN;O;1;no;22204;5430;932062935
kaua;ADV;O;1;no;149779;5430;932062935
kuni;SCONJ;O;2;yes;831401;5430;932062935
küpsema;VERB;O;1;no;13248;5430;932062935
martuma;VERB;O;1;no;0;5430;932062935
statsionaarselt;ADV;O;1;no;406;5430;932062935
välihooaeg;NOUN;O;1;no;235;5430;932062935
Tiivne;PROPN;O;1;no;0;5430;932062935
avastama;VERB;O;1;no;158103;5430;932062935
samamoodi;ADV;O;1;no;77924;5430;932062935
ilmutus;NOUN;O;1;no;4580;5430;932062935
välistama;VERB;O;2;no;50171;5430;932062935
istunud;ADJ;O;1;no;12449;5430;932062935
Helme;PROPN;O;1;no;48917;5430;932062935
sügavalt;ADV;O;1;no;26575;5430;932062935
uss;NOUN;O;1;no;8801;5430;932062935
puurima;VERB;O;1;no;14017;5430;932062935
kainelt;ADV;O;1;no;1519;5430;932062935
mõiss;NOUN;O;1;no;0;5430;932062935
mõni;PRON;O;1;yes;1272983;5430;932062935
viie-kuus;NUM;O;1;no;690;5430;932062935
hüljatud;ADJ;O;1;no;112;5430;932062935
valus;ADJ;O;1;no;43289;5430;932062935
tänan;VERB;O;1;no;92;5430;932062935
