lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
kriips;NOUN;O;1;yes;6679;3327;932062935
peal;ADV;O;1;yes;291595;3327;932062935
esialgu;ADV;O;1;yes;86201;3327;932062935
kuniks;ADV;O;1;no;16249;3327;932062935
Heinküla;PROPN;O;1;no;0;3327;932062935
linn;NOUN;O;3;no;624130;3327;932062935
pingul;ADJ;O;1;no;2933;3327;932062935
liigutus;NOUN;O;1;no;29793;3327;932062935
kaugusel;ADP;O;1;no;136082;3327;932062935
katkemine;NOUN;O;1;no;5185;3327;932062935
kartma;VERB;O;1;no;147084;3327;932062935
ans;NOUN;O;1;no;477;3327;932062935
päriselt;ADV;O;1;no;55847;3327;932062935
antsema;VERB;O;1;no;0;3327;932062935
plaan;NOUN;O;1;no;296908;3327;932062935
põhi;NOUN;O;1;no;119247;3327;932062935
harilik;ADJ;O;1;no;17299;3327;932062935
pisi;SCONJ;O;1;no;1073;3327;932062935
Kõrblanel;PROPN;O;1;no;0;3327;932062935
võime;NOUN;O;1;yes;70435;3327;932062935
otsustama;VERB;O;1;no;383510;3327;932062935
sina;PRON;O;11;yes;3743020;3327;932062935
meeldiv;VERB;O;1;no;84943;3327;932062935
mugavus;NOUN;O;1;no;65789;3327;932062935
tõsiselt;ADV;O;1;no;71389;3327;932062935
korralik;ADJ;O;2;no;178135;3327;932062935
kramp;NOUN;O;1;no;5159;3327;932062935
olulisem;ADJ;O;1;no;100609;3327;932062935
puhul;ADP;O;1;yes;590821;3327;932062935
korrastatus;NOUN;O;1;no;672;3327;932062935
edasiliikumine;NOUN;O;1;no;3188;3327;932062935
identiteet;NOUN;O;1;no;31729;3327;932062935
kaaluma;VERB;O;1;no;96321;3327;932062935
konflikt;NOUN;O;1;no;54954;3327;932062935
hein;NOUN;O;1;no;12470;3327;932062935
küla;NOUN;O;2;no;269054;3327;932062935
eestistunud;ADJ;O;1;no;0;3327;932062935
venelane;NOUN;O;1;no;60850;3327;932062935
venestunud;ADJ;O;1;no;0;3327;932062935
lagunenud;ADJ;O;1;no;6596;3327;932062935
kalakombinaat;NOUN;O;1;no;247;3327;932062935
rohtunud;ADJ;O;1;no;0;3327;932062935
müür;NOUN;O;1;no;20374;3327;932062935
magama;VERB;O;4;no;160493;3327;932062935
rändama;VERB;O;1;no;24684;3327;932062935
kodutu;ADJ;O;1;no;13683;3327;932062935
segane;ADJ;O;1;no;29407;3327;932062935
ebakindel;ADJ;O;1;no;10654;3327;932062935
tulevik;NOUN;O;1;no;229787;3327;932062935
koht;NOUN;O;1;no;1148987;3327;932062935
õieti;ADV;O;1;no;23352;3327;932062935
praktiline;ADJ;O;1;no;93761;3327;932062935
otsima;VERB;O;1;no;400788;3327;932062935
varuvõimalus;NOUN;O;1;no;25;3327;932062935
kooliminek;NOUN;O;1;no;1465;3327;932062935
tuukripaber;NOUN;O;1;no;0;3327;932062935
sakus;NOUN;O;1;no;76;3327;932062935
vaatamata;ADP;O;1;yes;71916;3327;932062935
tugev;ADJ;O;1;no;251196;3327;932062935
ujuja;NOUN;O;1;no;7806;3327;932062935
tekstiosa;NOUN;O;1;no;835;3327;932062935
kirjutama;VERB;O;1;no;789966;3327;932062935
murtud;ADJ;O;1;no;0;3327;932062935
tehtud;ADJ;O;1;yes;466273;3327;932062935
eksam;NOUN;O;1;no;37462;3327;932062935
Liepaja;PROPN;O;1;no;2536;3327;932062935
kaitstud;ADJ;O;1;no;31833;3327;932062935
metallkaarkeevitus;NOUN;O;1;no;0;3327;932062935
eksotermiline;ADJ;O;1;no;135;3327;932062935
täidistraat;NOUN;O;1;no;113;3327;932062935
keevitamine;NOUN;O;1;no;3084;3327;932062935
heinküla;NOUN;O;1;no;0;3327;932062935
sadam;NOUN;O;1;no;81632;3327;932062935
laevaremonditehas;NOUN;O;1;no;334;3327;932062935
vaevaliselt;ADV;O;1;no;2965;3327;932062935
Hein;PROPN;O;1;no;4110;3327;932062935
tunduma;VERB;O;1;no;476788;3327;932062935
üha;ADV;O;1;no;109560;3327;932062935
ahvatlev;ADJ;O;1;no;9304;3327;932062935
maa;NOUN;O;1;no;369601;3327;932062935
võimalus;NOUN;O;1;no;896364;3327;932062935
idealiseeriv;ADJ;O;1;no;81;3327;932062935
ühtäkki;ADV;O;1;no;9637;3327;932062935
kiskuma;VERB;O;1;no;33274;3327;932062935
laine;NOUN;O;2;no;51866;3327;932062935
värv;VERB;O;1;no;238302;3327;932062935
halline;ADJ;O;1;no;0;3327;932062935
merebriis;NOUN;O;1;no;83;3327;932062935
soe;ADJ;O;1;no;207519;3327;932062935
andma;VERB;O;1;no;1683851;3327;932062935
kala;NOUN;O;1;no;100653;3327;932062935
hõbe;NOUN;O;1;no;25260;3327;932062935
silitav;ADJ;O;1;no;130;3327;932062935
paat;NOUN;O;1;no;42452;3327;932062935
tõrvamus;NOUN;O;1;no;0;3327;932062935
pealegi;ADV;O;1;no;52151;3327;932062935
katkestus;NOUN;O;1;no;8453;3327;932062935
rutiin;NOUN;O;1;no;14186;3327;932062935
tahtmine;NOUN;O;1;no;45207;3327;932062935
jõulud;NOUN;O;1;no;44279;3327;932062935
peatselt;ADV;O;1;no;16239;3327;932062935
saabas;NOUN;O;1;no;23842;3327;932062935
rauatalus;NOUN;O;1;no;0;3327;932062935
vanamoodne;ADJ;O;1;no;2879;3327;932062935
nupp;NOUN;O;1;no;85745;3327;932062935
kontakt;NOUN;O;1;no;90315;3327;932062935
vaikima;VERB;O;1;no;20526;3327;932062935
lõpetama;VERB;O;1;no;317669;3327;932062935
karjumine;NOUN;O;1;no;3386;3327;932062935
teema;NOUN;O;1;no;630317;3327;932062935
etteheide;NOUN;O;1;no;8391;3327;932062935
vaid;CCONJ;O;1;yes;1233871;3327;932062935
väga;ADV;O;1;yes;2222237;3327;932062935
hästi;ADV;O;1;no;574210;3327;932062935
äratama;VERB;O;1;no;28738;3327;932062935
tablett;NOUN;O;1;no;20909;3327;932062935
kell;NOUN;O;1;no;863794;3327;932062935
palju;ADV;O;1;yes;2032422;3327;932062935
kannatamatu;ADJ;O;1;no;1544;3327;932062935
puhinal;ADV;O;1;no;0;3327;932062935
õhk;NOUN;O;1;no;155972;3327;932062935
vahelt;ADP;O;1;yes;30875;3327;932062935
kuula;NOUN;O;1;no;14;3327;932062935
praegu;ADV;O;2;yes;542400;3327;932062935
tulemine;NOUN;O;1;no;14076;3327;932062935
keemiline;ADJ;O;1;no;26486;3327;932062935
uni;NOUN;O;1;no;84999;3327;932062935
kooma;ADJ;O;1;no;5116;3327;932062935
selline;ADJ;O;1;yes;1661084;3327;932062935
seisund;NOUN;O;1;no;66239;3327;932062935
stabiilne;ADJ;O;1;no;35488;3327;932062935
homme;ADV;O;1;no;107395;3327;932062935
kaugei;ADJ;O;1;no;0;3327;932062935
väsima;VERB;O;1;no;14879;3327;932062935
täna;ADV;O;1;no;614088;3327;932062935
Hans;PROPN;O;1;no;19972;3327;932062935
signetka;NOUN;O;1;no;0;3327;932062935
tegelikult;ADV;O;1;no;475760;3327;932062935
huvitama;VERB;O;1;no;141970;3327;932062935
toon;NOUN;O;1;no;96576;3327;932062935
siirus;NOUN;O;1;no;3465;3327;932062935
ajama;VERB;O;1;no;269064;3327;932062935
sõltuma;VERB;O;1;no;145077;3327;932062935
sööma;VERB;O;1;no;314593;3327;932062935
Jaans;PROPN;O;1;no;16;3327;932062935
