lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
hoidma;VERB;O;4;no;581451;3540;932062935
valmis;ADV;O;1;no;313140;3540;932062935
1588;NUM;O;1;no;0;3540;932062935
kroonimisväljak;NOUN;O;1;no;0;3540;932062935
rajatud;ADJ;O;2;no;22915;3540;932062935
15.;ADJ;O;2;no;0;3540;932062935
tähtsaim;ADJ;O;2;no;14543;3540;932062935
siseõu;NOUN;O;2;no;2393;3540;932062935
väljak;NOUN;O;1;no;75611;3540;932062935
ümbritsema;VERB;O;1;no;20222;3540;932062935
poolt;ADP;O;1;yes;608317;3540;932062935
rahvuslik;ADJ;O;3;no;40649;3540;932062935
sõjamemoriaal;NOUN;O;2;no;83;3540;932062935
palee;NOUN;O;4;no;9207;3540;932062935
Anni;PROPN;O;2;no;7161;3540;932062935
maja;NOUN;O;2;no;415392;3540;932062935
lääs;NOUN;O;1;no;48294;3540;932062935
ütlema;VERB;O;1;no;1762423;3540;932062935
15.-st;ADJ;O;1;no;0;3540;932062935
pärit;ADV;O;3;no;120553;3540;932062935
peaasjalikult;ADV;O;2;no;5446;3540;932062935
mängima;VERB;O;1;no;537718;3540;932062935
hulgas;ADP;O;1;yes;147346;3540;932062935
tilluke;ADJ;O;1;no;10725;3540;932062935
Kuninglik;ADJ;O;1;no;2624;3540;932062935
korrus;NOUN;O;1;no;94385;3540;932062935
võlvitud;ADJ;O;1;no;0;3540;932062935
kroonijuve;NOUN;O;1;no;0;3540;932062935
sümbol;NOUN;O;1;no;40817;3540;932062935
Pierre;PROPN;O;1;no;4756;3540;932062935
mõõk;NOUN;O;1;no;12597;3540;932062935
1540;NUM;O;1;no;0;3540;932062935
valmistatud;ADJ;O;1;no;134153;3540;932062935
kuld;NOUN;O;2;no;50990;3540;932062935
ehtima;VERB;O;1;no;10480;3540;932062935
94;NUM;O;1;no;0;3540;932062935
pärl;NOUN;O;1;no;17225;3540;932062935
10;NUM;O;1;no;0;3540;932062935
teemant;NOUN;O;1;no;5316;3540;932062935
33;NUM;O;1;no;0;3540;932062935
vääriskivi;NOUN;O;1;no;1795;3540;932062935
valitsuskepp;NOUN;O;1;no;94;3540;932062935
unistama;VERB;O;1;no;38475;3540;932062935
mäekristall;NOUN;O;1;no;656;3540;932062935
hoid;NOUN;O;1;no;10147;3540;932062935
hinnatum;ADJ;O;1;no;2148;3540;932062935
pidulik;ADJ;O;1;no;31345;3540;932062935
maar;NOUN;O;1;no;64;3540;932062935
katusekivi;NOUN;O;1;no;1550;3540;932062935
kuu;NOUN;O;1;no;540164;3540;932062935
piibel;NOUN;O;1;no;11272;3540;932062935
liivakiviplokk;NOUN;O;1;no;10;3540;932062935
kuigi;ADV;O;1;yes;498107;3540;932062935
152;NUM;O;1;no;0;3540;932062935
kilogramm;NOUN;O;1;no;10169;3540;932062935
Kenneth;PROPN;O;1;no;3731;3540;932062935
häälpini;NOUN;O;1;no;0;3540;932062935
valitsemisaeg;NOUN;O;1;no;2317;3540;932062935
umbkaudu;ADV;O;1;no;5317;3540;932062935
847;NUM;O;1;no;0;3540;932062935
alati;ADV;O;2;yes;548446;3540;932062935
kirjal;NOUN;O;1;no;11;3540;932062935
hoiulskuun;NOUN;O;1;no;0;3540;932062935
PÖFF;PROPN;O;1;no;6406;3540;932062935
asetama;VERB;O;1;no;66648;3540;932062935
Westminster;PROPN;O;2;no;996;3540;932062935
Abbey;PROPN;O;1;no;1014;3540;932062935
kroonimistool;NOUN;O;1;no;0;3540;932062935
alumine;ADJ;O;1;no;47852;3540;932062935
1996.;ADJ;O;1;no;0;3540;932062935
toodi;NOUN;O;1;no;0;3540;932062935
rahvusaar;NOUN;O;1;no;0;3540;932062935
tingimus;NOUN;O;1;no;237223;3540;932062935
rääp;NOUN;O;1;no;0;3540;932062935
mingi;DET;O;1;yes;1065354;3540;932062935
kroonimistseremoonia;NOUN;O;1;no;67;3540;932062935
Skuni;PROPN;O;1;no;0;3540;932062935
hall;NOUN;O;3;no;66843;3540;932062935
1513;NUM;O;1;no;0;3540;932062935
valitseja;NOUN;O;1;no;21108;3540;932062935
neljas;ADJ;O;2;no;111465;3540;932062935
assamblee;NOUN;O;1;no;4569;3540;932062935
puutala;NOUN;O;1;no;20;3540;932062935
uhkem;ADJ;O;1;no;7192;3540;932062935
koos;ADV;O;1;yes;875375;3540;932062935
enne;ADV;O;1;yes;841805;3540;932062935
1639.;ADJ;O;1;no;0;3540;932062935
Parlament;PROPN;O;1;no;3121;3540;932062935
kanal;NOUN;O;1;no;79009;3540;932062935
sein;NOUN;O;2;no;154226;3540;932062935
ehtiv;ADJ;O;1;no;170;3540;932062935
mõõgavõitlus;NOUN;O;1;no;489;3540;932062935
ülimehelik;ADJ;O;1;no;14;3540;932062935
Jemms;PROPN;O;1;no;0;3540;932062935
Hepburn;PROPN;O;1;no;383;3540;932062935
Vosseli;PROPN;O;1;no;0;3540;932062935
graaf;NOUN;O;1;no;1086;3540;932062935
kõikjal;ADV;O;1;no;34391;3540;932062935
tuletama;VERB;O;1;no;77093;3540;932062935
saatma;VERB;O;1;no;381468;3540;932062935
meel;NOUN;O;1;no;390199;3540;932062935
värviline;ADJ;O;1;no;37981;3540;932062935
klaas;NOUN;O;1;no;88781;3540;932062935
vapp;NOUN;O;1;no;7566;3540;932062935
kaunistatud;ADJ;O;1;no;0;3540;932062935
paistev;ADJ;O;1;no;3871;3540;932062935
fantastiline;ADJ;O;1;no;14713;3540;932062935
muster;NOUN;O;1;no;58286;3540;932062935
Kamar;PROPN;O;1;no;580;3540;932062935
samamoodi;ADV;O;1;no;77924;3540;932062935
sõjaväehaigla;NOUN;O;1;no;395;3540;932062935
tegutsema;VERB;O;1;no;184699;3540;932062935
1887;NUM;O;1;no;0;3540;932062935
küllap;ADV;O;2;no;40199;3540;932062935
restaureerima;VERB;O;1;no;2928;3540;932062935
vähemalt;ADV;O;1;yes;456892;3540;932062935
Victoria;PROPN;O;1;no;11046;3540;932062935
ajastu;NOUN;O;1;no;46189;3540;932062935
stiil;NOUN;O;1;no;97376;3540;932062935
vastavalt;ADV;O;1;no;287315;3540;932062935
kõrval;ADP;O;1;yes;166126;3540;932062935
köök;NOUN;O;1;no;99862;3540;932062935
pidusöök;NOUN;O;1;no;1614;3540;932062935
töö;NOUN;O;1;no;1225560;3540;932062935
ees;ADP;O;2;yes;377493;3540;932062935
puhtalt;ADV;O;1;no;25242;3540;932062935
militaarne;ADJ;O;1;no;1778;3540;932062935
mõtlema;ADJ;O;1;no;868014;3540;932062935
staabiohvitser;NOUN;O;1;no;486;3540;932062935
majutamine;NOUN;O;1;no;3491;3540;932062935
1933;NUM;O;1;no;0;3540;932062935
sõjaväemuuseum;NOUN;O;1;no;30;3540;932062935
hästi;ADV;O;1;no;574210;3540;932062935
sobima;VERB;O;1;no;496990;3540;932062935
kaunis;ADJ;O;1;no;121506;3540;932062935
fassaa;NOUN;O;1;no;0;3540;932062935
looma;VERB;O;1;no;409759;3540;932062935
mälestusmärk;NOUN;O;1;no;10824;3540;932062935
maailmasõda;NOUN;O;1;no;40766;3540;932062935
järgnenud;ADJ;O;1;no;13155;3540;932062935
mälestus;NOUN;O;2;no;65470;3540;932062935
sõjakants;NOUN;O;1;no;13;3540;932062935
unustama;VERB;O;1;no;131919;3540;932062935
piirav;ADJ;O;1;no;5925;3540;932062935
seast;ADP;O;1;yes;35167;3540;932062935
sõjamuuseum;NOUN;O;1;no;1405;3540;932062935
Šotimaasõjaluaja;PROPN;O;1;no;0;3540;932062935
400;NUM;O;1;no;0;3540;932062935
sõjaväevorm;NOUN;O;1;no;285;3540;932062935
medal;NOUN;O;1;no;38510;3540;932062935
jõul;ADP;O;1;no;3664;3540;932062935
kuningavõim;NOUN;O;1;no;578;3540;932062935
restaureerimine;NOUN;O;1;no;7802;3540;932062935
1660;NUM;O;1;no;0;3540;932062935
muutma;VERB;O;1;no;493755;3540;932062935
IC;PROPN;O;1;no;2145;3540;932062935
garnison;NOUN;O;1;no;1435;3540;932062935
järgnev;ADJ;O;1;no;125183;3540;932062935
kümmend;NOUN;O;1;no;275;3540;932062935
üha;ADV;O;1;no;109560;3540;932062935
1745;NUM;O;1;no;0;3540;932062935
seejärel;ADV;O;1;yes;213305;3540;932062935
vangla;NOUN;O;1;no;37600;3540;932062935
sõjavang;NOUN;O;1;no;2509;3540;932062935
paiknema;VERB;O;1;no;47727;3540;932062935
uuem;ADJ;O;1;no;43194;3540;932062935
rügement;NOUN;O;2;no;2581;3540;932062935
peakorter;NOUN;O;1;no;7179;3540;932062935
sissekäik;NOUN;O;1;no;2150;3540;932062935
valvel;ADV;O;1;no;40;3540;932062935
tore;ADJ;O;1;no;248583;3540;932062935
vahimees;NOUN;O;1;no;527;3540;932062935
augustikuu;NOUN;O;1;no;6657;3540;932062935
sõjaväeosa;NOUN;O;1;no;1257;3540;932062935
paraad;NOUN;O;1;no;11177;3540;932062935
käik;NOUN;O;1;no;83196;3540;932062935
saatel;ADP;O;1;yes;23280;3540;932062935
värvikas;ADJ;O;1;no;11879;3540;932062935
etendus;NOUN;O;1;no;65444;3540;932062935
õhtu;NOUN;O;1;no;322860;3540;932062935
haripunkt;NOUN;O;1;no;3159;3540;932062935
kõlama;VERB;O;2;no;91397;3540;932062935
üksildane;ADJ;O;1;no;5093;3540;932062935
kummituslik;ADJ;O;1;no;951;3540;932062935
hääl;NOUN;O;1;no;194777;3540;932062935
lahkunud;ADJ;O;2;no;122;3540;932062935
järgnema;VERB;O;1;no;86620;3540;932062935
orkester;NOUN;O;1;no;22525;3540;932062935
kõrvulukustav;ADJ;O;1;no;1112;3540;932062935
peomarss;NOUN;O;1;no;0;3540;932062935
punkt;NOUN;O;1;no;451586;3540;932062935
kell;NOUN;O;4;no;863794;3540;932062935
kajav;ADJ;O;1;no;328;3540;932062935
kahuripauk;NOUN;O;1;no;217;3540;932062935
vanne;NOUN;O;1;no;3607;3540;932062935
klokk;NOUN;O;1;no;95;3540;932062935
kand;NOUN;O;1;no;25510;3540;932062935
linnarahvas;NOUN;O;1;no;4202;3540;932062935
järgem;ADJ;O;1;no;0;3540;932062935
täpne;ADJ;O;1;no;87294;3540;932062935
külk;ADJ;O;1;no;0;3540;932062935
kahurimees;NOUN;O;1;no;35;3540;932062935
traditsioon;NOUN;O;1;no;63296;3540;932062935
algatama;VERB;O;1;no;35095;3540;932062935
Fuši;PROPN;O;1;no;0;3540;932062935
purjetav;ADJ;O;1;no;178;3540;932062935
kronomeetria;NOUN;O;1;no;0;3540;932062935
täpsustama;VERB;O;1;no;43687;3540;932062935
ühene;ADJ;O;1;no;7737;3540;932062935
Paukama;PROPN;O;1;no;0;3540;932062935
esialgne;ADJ;O;1;no;54542;3540;932062935
vajadus;NOUN;O;1;no;372963;3540;932062935
turismiatraktsioon;NOUN;O;1;no;970;3540;932062935
kahur;NOUN;O;1;no;4221;3540;932062935
pauk;NOUN;O;1;no;19102;3540;932062935
EEG;NOUN;O;1;no;624;3540;932062935
nimetatud;ADJ;O;1;no;113295;3540;932062935
Väike-Püha;PROPN;O;1;no;0;3540;932062935
kaheteistkümnes;ADJ;O;1;no;1710;3540;932062935
perekond;NOUN;O;1;no;118283;3540;932062935
erakabel;NOUN;O;1;no;26;3540;932062935
Jaama;PROPN;O;1;no;33;3540;932062935
le;NOUN;O;1;no;13314;3540;932062935
peedeedinber;NOUN;O;1;no;0;3540;932062935
terve;NOUN;O;1;no;341956;3540;932062935
aeg-ajalt;ADV;O;1;no;50215;3540;932062935
lubama;VERB;O;1;no;305810;3540;932062935
pulm;NOUN;O;2;no;30934;3540;932062935
ristima;VERB;O;1;no;8266;3540;932062935
25;NUM;O;1;no;0;3540;932062935
äärmiselt;ADV;O;1;no;83662;3540;932062935
lihtne;ADJ;O;1;no;325570;3540;932062935
kivihoone;NOUN;O;1;no;860;3540;932062935
Kabel;PROPN;O;1;no;498;3540;932062935
tonn;NOUN;O;1;no;35363;3540;932062935
kaaluv;ADJ;O;2;no;4958;3540;932062935
piiramissuurtükk;NOUN;O;1;no;35;3540;932062935
mon;NOUN;O;1;no;1280;3540;932062935
Smeeg;PROPN;O;1;no;0;3540;932062935
igatsema;VERB;O;1;no;23866;3540;932062935
seisev;ADJ;O;1;no;23924;3540;932062935
lossiplats;NOUN;O;1;no;451;3540;932062935
Monsmeg;PROPN;O;1;no;0;3540;932062935
juurest;ADP;O;1;yes;42754;3540;932062935
botaanikaae;NOUN;O;1;no;0;3540;932062935
laiuma;VERB;O;1;no;5122;3540;932062935
kilomeeter;NOUN;O;1;no;103296;3540;932062935
kaugusel;ADP;O;1;no;136082;3540;932062935
sinna;ADV;O;1;yes;368268;3540;932062935
lendama;VERB;O;1;no;110782;3540;932062935
suurtükk;NOUN;O;1;no;3444;3540;932062935
150;NUM;O;1;no;0;3540;932062935
kilo;NOUN;O;1;no;35755;3540;932062935
ümmargune;ADJ;O;1;no;19048;3540;932062935
kivikuu;NOUN;O;1;no;0;3540;932062935
tähistama;VERB;O;1;no;104997;3540;932062935
Franz;PROPN;O;1;no;4456;3540;932062935
Boas;PROPN;O;1;no;169;3540;932062935
1558;NUM;O;1;no;0;3540;932062935
meenutama;VERB;O;1;no;149617;3540;932062935
lossistuv;ADJ;O;1;no;0;3540;932062935
ammu;ADV;O;1;no;101184;3540;932062935
elanud;ADJ;O;1;no;110;3540;932062935
kaunis;ADV;O;1;no;121506;3540;932062935
kirglik;ADJ;O;1;no;10928;3540;932062935
brokaat;NOUN;O;1;no;142;3540;932062935
käsitöö;NOUN;O;1;no;33487;3540;932062935
tikkima;VERB;O;1;no;3462;3540;932062935
lause;NOUN;O;1;no;74030;3540;932062935
lõpp;NOUN;O;1;no;547561;3540;932062935
piisavalt;ADV;O;1;no;200809;3540;932062935
lahkumine;NOUN;O;1;no;48189;3540;932062935
lahkunu;NOUN;O;1;no;5225;3540;932062935
tõeline;ADJ;O;1;no;117218;3540;932062935
kauakestev;ADJ;O;1;no;6649;3540;932062935
kuulsus;NOUN;O;2;no;24442;3540;932062935
jätkuma;VERB;O;1;no;142945;3540;932062935
traagiliselt;ADV;O;1;no;1756;3540;932062935
siduma;VERB;O;1;no;61677;3540;932062935
paiku;ADV;O;1;yes;31624;3540;932062935
nägu;NOUN;O;1;no;203254;3540;932062935
