lemma;upos;ner tag;count;stopword
naisrežissöör;NOUN;O;1;no
Nadyerdakosherbeurov;PROPN;O;1;no
vahemärk;NOUN;O;1;no
2001.;ADJ;O;1;no
Venemaa;PROPN;O;1;no
pühendama;VERB;O;1;no
vaen;NOUN;O;1;no
Ranyoskaja;PROPN;O;1;no
kujutama;VERB;O;1;no
portree;NOUN;O;1;no
vanem;ADJ;O;1;no
iga;NOUN;O;1;yes
taama;NOUN;O;1;no
lõigukene;ADJ;O;1;no
pilt;NOUN;O;1;no
Jaka;PROPN;O;1;no
Niina;PROPN;O;1;no
Reimo;PROPN;O;1;no
ilmselt;ADV;O;1;no
väärima;VERB;O;1;no
eraldi;ADJ;O;1;no
käsitlemine;NOUN;O;1;no
ilusti;ADV;O;1;no
sujuma;VERB;O;1;no
õnnestuma;VERB;O;1;no
Facebook;PROPN;O;1;no
Müstiline;PROPN;O;1;no
Venemaakoduleht;PROPN;O;1;no
paigutama;VERB;O;1;no
värviline;ADJ;O;1;no
2009;NUM;O;1;no
Ameerika;PROPN;O;1;no
Ühendriik;PROPN;O;1;no
värvimine;NOUN;O;1;no
õtlema;VERB;O;1;no
maksma;VERB;O;1;no
miljon;NUM;O;1;no
dollar;NOUN;O;1;no
kuuluma;VERB;O;1;no
hulka;ADP;O;1;yes
soovitama;VERB;O;1;no
Miasnikova;PROPN;O;1;no
49.;ADJ;O;1;no
tuhkadrino;NOUN;O;1;no
tüüpilisem;ADJ;O;1;no
luuraja;NOUN;O;2;no
Lääne-Saksamaa;PROPN;O;1;no
otsiv;ADJ;O;1;no
Saksamaa;PROPN;O;1;no
vedama;VERB;O;1;no
ajal;ADP;O;1;no
orv;NOUN;O;1;no
eksima;VERB;O;1;no
vist;ADV;O;1;yes
inglise;ADJ;O;1;no
okupatsioonitsoon;NOUN;O;1;no
koduma;VERB;O;1;no
Farvaaramässicov;PROPN;O;1;no
58;NUM;O;1;no
inspireerima;VERB;O;1;no
kapten;NOUN;O;1;no
tütar;NOUN;O;1;no
mäss;NOUN;O;1;no
niko;NOUN;O;1;no
Katariina;PROPN;O;1;no
rahvusvaheline;ADJ;O;2;no
tähelepanu;NOUN;O;1;no
59;NUM;O;1;no
60;X;O;1;no
rool;NOUN;O;1;no
esile;ADV;O;1;no
festival;NOUN;O;1;no
viimane;ADJ;O;2;no
mäsnikuma;VERB;O;1;no
lavastama;VERB;O;1;no
kirjandusklassika;NOUN;O;1;no
andur;NOUN;O;1;no
geenev;ADJ;O;1;no
mummu;NOUN;O;1;no
teine;DET;O;1;yes
väljapääs;NOUN;O;1;no
mäesnikov;NOUN;O;1;no
surmadaatum;NOUN;O;1;no
1978.;ADJ;O;1;no
lõpetus;NOUN;O;2;no
kuulama;VERB;O;1;no
lõbus;ADJ;O;1;no
mainitud;ADJ;O;1;no
Niinarlai;PROPN;O;1;no
mokk;NOUN;O;1;no
lisama;VERB;O;1;no
helilooja;NOUN;O;3;no
Itaalia;PROPN;O;2;no
reetma;VERB;O;1;no
Antonio;PROPN;O;1;no
spada;NOUN;O;1;no
veki;NOUN;O;1;no
ooper;NOUN;O;1;no
talong;NOUN;O;1;no
pale;NOUN;O;1;no
ette;ADV;O;1;yes
nimekas;ADJ;O;1;no
tänashis;ADJ;O;1;no
loodud;ADJ;O;1;no
Jan;PROPN;O;1;no
sõim;NOUN;O;1;no
