lemma;upos;ner tag;count;stopword
netter;NOUN;O;1;no
settervja;NOUN;O;1;no
seadma;VERB;O;2;no
piirang;NOUN;O;1;no
lahkama;VERB;O;1;no
tegelane;NOUN;O;2;no
aktsepteeritav;ADJ;O;1;no
toetusgrupp;NOUN;O;1;no
seljatagune;ADJ;O;1;no
korraga;ADV;O;2;no
kaheksakümnes;ADJ;O;1;no
45;NUM;O;1;no
ettevõtja;NOUN;O;1;no
ühesõnaga;ADV;O;1;no
toona;ADV;O;1;no
ajakirjanik;NOUN;O;1;no
kao;NOUN;O;1;no
õhk;NOUN;O;2;no
pops;NOUN;O;1;yes
tekk;NOUN;O;1;no
sahmimine;NOUN;O;1;no
Jeesus;PROPN;O;3;no
Maria;PROPN;O;1;no
hüljama;VERB;O;1;no
jätma;VERB;O;3;no
pagan;NOUN;O;1;no
selver;NOUN;O;1;no
tõstma;VERB;O;1;no
arbuus;NOUN;O;1;no
käru;NOUN;O;1;no
immutama;VERB;O;1;no
tehtud;ADJ;O;1;yes
julgus;NOUN;O;1;no
pull;NOUN;O;1;no
pedeteema;NOUN;O;1;no
dilberdama;VERB;O;1;no
avatud;ADJ;O;1;no
suue;NOUN;O;1;no
viiskesi;NUM;O;1;no
järgi;ADV;O;1;yes
tirima;VERB;O;1;no
eluvaateliselt;ADV;O;1;no
individualine;ADJ;O;1;no
teistpidi;ADV;O;1;no
elufilosoofia;NOUN;O;1;no
tulemine;NOUN;O;2;no
ringkond;NOUN;O;1;no
kuluaar;NOUN;O;1;no
jututeema;NOUN;O;1;no
üleskutse;NOUN;O;1;no
vastutus;NOUN;O;1;no
Kuleta;PROPN;O;1;no
risk;NOUN;O;2;no
tagamaa;NOUN;O;1;no
lesbi;ADJ;O;1;no
transseksuaalne;ADJ;O;1;no
tagam;NOUN;O;1;no
mustmiljon;NOUN;O;1;no
võru;ADJ;O;1;no
Kapa-Kohila;PROPN;O;1;no
niipalju;ADV;O;1;no
ühendriik;NOUN;O;1;no
selgem;ADJ;O;1;no
samasugune;DET;O;2;yes
tunnustama;VERB;O;1;no
niikaua;ADV;O;1;yes
teiseks;ADV;O;1;yes
katma;VERB;O;1;no
Shandark;PROPN;O;1;no
kohalik;ADJ;O;1;no
son;NOUN;O;1;no
tark;ADJ;O;2;no
vait;ADV;O;3;no
foon;NOUN;O;2;no
noor;NOUN;O;1;no
ebanormaalne;ADJ;O;1;no
efekt;NOUN;O;1;no
Hitler;PROPN;O;1;no
judin;NOUN;O;1;no
fakt;NOUN;O;2;no
käänamine;NOUN;O;1;no
lennuke;NOUN;O;1;no
siristama;VERB;O;1;no
korraldus;NOUN;O;1;no
tööjaotus;NOUN;O;1;no
kommenteerima;ADJ;O;1;no
Nick;PROPN;O;1;no
French;PROPN;O;1;no
2000.;ADJ;O;1;no
eurovisioon;NOUN;O;4;no
esindaja;NOUN;O;3;no
tompleid;NOUN;O;1;no
Sangige;PROPN;O;1;no
Eurovisioon;PROPN;O;4;no
looja;NOUN;O;1;no
orgapiklik;ADJ;O;1;no
kaste;NOUN;O;1;no
mahtuma;VERB;O;1;no
kõrgel;ADV;O;1;no
tabel;NOUN;O;1;no
edetabel;NOUN;O;1;no
jaoks;ADV;O;1;yes
värk;NOUN;O;1;no
juurdlema;VERB;O;1;no
imehea;ADJ;O;1;no
tempokas;ADJ;O;1;no
tüüpiline;ADJ;O;2;no
peded;NOUN;O;2;no
White;PROPN;O;1;no
luidum;NOUN;O;1;no
nautima;VERB;O;1;no
saal;NOUN;O;1;no
publik;NOUN;O;1;no
Audentes;PROPN;O;1;no
fantastiliselt;ADV;O;1;no
meeletult;ADV;O;1;no
sööma;VERB;O;1;no
nauditav;ADJ;O;1;no
nahkkontsert;NOUN;O;1;no
Aeoon;PROPN;O;1;no
riba;NOUN;O;1;no
söök;NOUN;O;1;no
alla;ADP;O;2;yes
võimatu;ADJ;O;1;no
hull;ADJ;O;1;no
kõrvaklapp;NOUN;O;1;no
mitteaine;NOUN;O;1;no
meeleolu;NOUN;O;1;no
Riia;PROPN;O;1;no
keskel;ADV;O;1;yes
assotsiatsioon;NOUN;O;2;no
kaamera;NOUN;O;1;no
ekraan;NOUN;O;1;no
kuskile;ADV;O;1;no
suhtuma;VERB;O;4;no
võte;NOUN;O;1;no
Moscan;PROPN;O;1;no
tibla;NOUN;O;1;no
telekas;NOUN;O;1;no
draiv;NOUN;O;1;no
purskama;VERB;O;1;no
Rooma;PROPN;O;1;no
Eiffel;PROPN;O;1;no
torn;NOUN;O;1;no
inim;ADJ;O;1;no
inimmälu;NOUN;O;1;no
seostuma;VERB;O;1;no
mõistatus;NOUN;O;1;no
spetsiaalne;ADJ;O;1;no
uurimisorgan;NOUN;O;1;no
ott;NOUN;O;1;no
intervjueeritav;ADJ;O;1;no
mõistmine;NOUN;O;1;no
tsiteerima;VERB;O;1;no
mihkel;NOUN;O;1;no
piibel;NOUN;O;4;no
suhe;NOUN;O;3;no
kirik;NOUN;O;18;no
religioosne;ADJ;O;1;no
null;NUM;O;1;no
usklik;ADJ;O;2;no
ateine;ADJ;O;1;no
pühapäevakool;NOUN;O;2;no
Oleviste;PROPN;O;3;no
rong;NOUN;O;1;no
pühapäeviti;ADV;O;1;no
püha;ADJ;O;2;no
religioon;NOUN;O;3;no
lugupidamine;NOUN;O;1;no
austus;NOUN;O;1;no
etteheide;NOUN;O;1;no
eelistuslikult;ADV;O;1;no
uskumus;NOUN;O;2;no
budism;NOUN;O;1;no
ometi;ADV;O;1;yes
juudi;ADJ;O;1;no
raamat;NOUN;O;3;no
enne;ADV;O;2;yes
juur;NOUN;O;3;no
alles;ADV;O;1;yes
kaklema;VERB;O;1;no
usujünger;NOUN;O;1;no
kavatsema;VERB;O;1;no
teadlik;ADJ;O;1;no
testament;NOUN;O;8;no
kristlane;NOUN;O;2;no
fraas;NOUN;O;1;no
lõik;NOUN;O;1;no
muhtama;VERB;O;1;no
vahel;ADP;O;3;yes
rõve;ADJ;O;1;no
selgitus;NOUN;O;2;no
piiblitekst;NOUN;O;1;no
käsitlus;NOUN;O;1;no
Mooses;PROPN;O;1;no
sirgjooneliselt;ADV;O;1;no
kirjas;ADV;O;1;no
verine;ADJ;O;3;no
ainuüksi;ADV;O;1;no
lõikama;VERB;O;1;no
väikne;ADJ;O;1;no
episood;NOUN;O;1;no
ase;NOUN;O;2;no
Kristus;PROPN;O;1;no
ligi;NOUN;O;1;yes
ära;AUX;O;4;yes
üldinimlik;ADJ;O;1;no
humaanne;ADJ;O;1;no
lähenemine;NOUN;O;2;no
300;NUM;O;1;no
klopsima;VERB;O;1;no
tegelik;ADJ;O;2;no
viiva;ADJ;O;1;no
väidetavalt;ADV;O;1;no
evangeline;ADJ;O;1;no
omangilisti;ADV;O;1;no
evangelist;NOUN;O;1;no
koordinaalne;ADJ;O;1;no
konservatiivne;ADJ;O;1;no
kirikuseadus;NOUN;O;1;no
miniseelik;NOUN;O;1;no
kirikuvõim;NOUN;O;1;no
seadusandlik;ADJ;O;1;no
19.;ADJ;O;1;no
sajand;NOUN;O;3;no
visuaalne;ADJ;O;1;no
tee;NOUN;O;2;yes
moraal;NOUN;O;3;no
eetika;NOUN;O;4;no
puutuma;VERB;O;2;no
lahutama;VERB;O;1;no
debatt;NOUN;O;2;no
jälgima;VERB;O;1;no
üksti;ADJ;O;1;no
veenev;ADJ;O;2;no
kirikuargument;NOUN;O;1;no
voor;NOUN;O;1;no
40;X;O;1;no
argument;NOUN;O;1;no
ennustaja;NOUN;O;1;no
ennustus;NOUN;O;1;no
kaasaegne;ADJ;O;1;no
kohanduma;VERB;O;1;no
võrdväärne;ADV;O;1;no
uitemõte;NOUN;O;1;no
pedofiilia;NOUN;O;2;no
21.;ADJ;O;1;no
20.;ADJ;O;1;no
raputama;VERB;O;2;no
katoliku;NOUN;O;1;no
katastroof;NOUN;O;1;no
Katoliku;PROPN;O;1;no
preester;NOUN;O;2;no
katoliku;ADJ;O;2;no
seksimine;NOUN;O;1;no
pedofiiliakartus;NOUN;O;1;no
hukkamõistetav;ADJ;O;1;no
tegu;NOUN;O;1;no
profii;NOUN;O;1;no
Bigaamia;PROPN;O;1;no
Tigam;PROPN;O;1;no
piga;ADJ;O;1;no
homme;ADV;O;1;no
kahenaisepidamine;NOUN;O;1;no
üldhumanistlik;ADJ;O;1;no
arusaam;NOUN;O;1;no
intensiivne;ADJ;O;1;no
luul;NOUN;O;1;no
kirikuisa;NOUN;O;1;no
põhjendus;NOUN;O;1;no
väide;NOUN;O;1;no
tõestus;NOUN;O;1;no
sõnalähedane;ADJ;O;1;no
termin;NOUN;O;1;no
pedofiil;NOUN;O;1;no
maal;NOUN;O;1;no
viimne;ADJ;O;1;no
lesb;NOUN;O;1;no
lesbipaar;NOUN;O;1;no
tavainimene;NOUN;O;1;no
lihtsustatud;ADJ;O;1;no
väljenduma;NOUN;O;1;no
naisterahvas;NOUN;O;1;no
taotlema;VERB;O;2;no
koolitoetus;NOUN;O;1;no
sõit;NOUN;O;1;no
toidutoetus;NOUN;O;1;no
sama;PRON;O;1;yes
piires;ADP;O;1;no
võimaldama;VERB;O;1;no
sündima;VERB;O;3;no
abielu;NOUN;O;9;no
milline;DET;O;1;yes
seesama;ADJ;O;1;yes
paremini;ADV;O;1;no
sotsiaaltoetus;NOUN;O;2;no
jagamine;NOUN;O;1;no
Viimsi;PROPN;O;1;no
kingitus;NOUN;O;2;no
sõidukaart;NOUN;O;1;no
eten;NOUN;O;1;no
vajav;ADJ;O;1;no
olukord;NOUN;O;3;no
vorm;NOUN;O;2;no
laps;VERB;O;1;no
nähtud;ADJ;O;1;no
toetus;NOUN;O;1;no
diskuteerima;VERB;O;1;no
detail;NOUN;O;1;no
nüanss;NOUN;O;1;no
pereasi;NOUN;O;1;no
serv;NOUN;O;1;no
käinud;ADJ;O;1;no
tähendama;VERB;O;2;no
tõttu;ADP;O;3;yes
lapsendama;VERB;O;2;no
arusaamine;NOUN;O;1;no
inimõigus;NOUN;O;1;no
kohtulahend;NOUN;O;1;no
partnerlussuhe;NOUN;O;1;no
võrdväärne;ADJ;O;2;no
seadustama;VERB;O;1;no
omama;VERB;O;1;no
häda;NOUN;O;1;no
aasta-aasta;NOUN;O;1;no
lugupeetud;ADJ;O;1;no
kirves;NOUN;O;2;no
rippuma;VERB;O;1;no
kohtuots;NOUN;O;3;no
eestlane;NOUN;O;1;no
jahu;NOUN;O;1;no
Andrus;PROPN;O;1;no
ennekõike;ADV;O;1;no
õiguskantsler;NOUN;O;1;no
Parlament;PROPN;O;1;no
Hispaania;PROPN;O;1;no
maksuamet;NOUN;O;2;no
kôigepealt;ADV;O;1;no
kohtuotsus;NOUN;O;1;no
ühine;ADJ;O;1;no
tuludeklaratsioon;NOUN;O;1;no
kastimees;NOUN;O;1;no
taga;ADP;O;1;yes
justiitsminister;NOUN;O;1;no
viitama;VERB;O;1;no
vormistama;VERB;O;1;no
meeldivalt;ADV;O;1;no
peen;ADJ;O;1;no
udujutt;NOUN;O;1;no
maakoht;NOUN;O;1;no
seltsinguleping;NOUN;O;2;no
eel;ADV;O;1;yes
eesmärgistama;VERB;O;1;no
garaažiühistu;NOUN;O;1;no
Seltsing;PROPN;O;5;no
reguleerimine;NOUN;O;1;no
kutsuma;VERB;O;2;no
rahuldama;VERB;O;1;no
rahu;NOUN;O;1;no
juriidiliselt;ADV;O;1;no
tegelikkus;NOUN;O;2;no
väljaastumine;NOUN;O;1;no
abstraktselt;ADV;O;1;no
loodetavasti;ADV;O;1;no
arvukas;ADJ;O;1;no
soovima;VERB;O;2;no
koosolemine;NOUN;O;1;no
vormistamine;NOUN;O;1;no
tsiteerima;ADJ;O;1;no
pärit;ADV;O;1;no
kusagil;ADV;O;1;yes
laulatama;VERB;O;1;no
majanduslik;ADJ;O;1;no
võrdne;ADJ;O;3;no
maks;NOUN;O;1;no
sinnasam;DET;O;1;no
rööbas;NOUN;O;1;no
kristlik;ADJ;O;1;no
puutumatu;ADJ;O;1;no
partnerlusseadus;NOUN;O;1;no
abieluline;ADJ;O;1;no
kooselu;NOUN;O;1;no
tunnustus;NOUN;O;1;no
kõrgem;ADJ;O;1;no
pulk;NOUN;O;1;no
karistusseadustik;NOUN;O;1;no
151;NUM;O;1;no
vaen;NOUN;O;1;no
õhutamine;NOUN;O;1;no
süüdi;ADV;O;1;no
täielik;ADJ;O;1;no
marionett;NOUN;O;1;no
marionett;ADJ;O;1;no
kuma;NOUN;O;1;no
algselt;ADV;O;1;no
Vital;PROPN;O;1;no
liitma;VERB;O;1;no
seest;ADP;O;1;yes
Komisjon;PROPN;O;2;no
taaskord;ADV;O;1;no
kassi-hiirt;NOUN;O;1;no
mõõt;NOUN;O;1;no
täis;ADV;O;1;no
rahatrahv;NOUN;O;1;no
perekonnaseadus;NOUN;O;1;no
kehtetu;ADJ;O;1;no
diskrimineeriv;ADJ;O;1;no
tava;NOUN;O;1;no
välistama;VERB;O;1;no
huvigrupp;NOUN;O;1;no
seadusandja;NOUN;O;1;no
amoraalne;ADJ;O;2;no
silmaring;NOUN;O;2;no
moraalne;ADJ;O;2;no
laiem;ADJ;O;1;no
haritustase;NOUN;O;1;no
kasvama;VERB;O;1;no
tolerantsem;ADJ;O;1;no
pealegi;ADV;O;2;no
pilusilmne;ADJ;O;1;no
rass;NOUN;O;1;no
rassiviha;NOUN;O;1;no
ebatolerantsus;NOUN;O;1;no
toetuma;VERB;O;1;no
lähtuv;VERB;O;1;no
fikseeritud;VERB;O;1;no
haritus;NOUN;O;1;no
suhtlema;VERB;O;1;no
eetiline;ADJ;O;1;no
mingi;PRON;O;1;yes
kohandama;VERB;O;1;no
veendumus;NOUN;O;1;no
solvama;VERB;O;1;no
kodune;ADJ;O;1;no
kasvatus;NOUN;O;1;no
andeks;ADV;O;2;no
piir;NOUN;O;1;no
fluidum;NOUN;O;1;no
kriiskaja;NOUN;O;1;no
õudne;ADJ;O;1;no
võitleja;NOUN;O;3;no
tüüp;NOUN;O;2;no
süda;NOUN;O;1;no
andestav;ADJ;O;1;no
aura;NOUN;O;2;no
lähtuvalt;ADV;O;1;no
käpp;NOUN;O;1;no
peretama;VERB;O;1;no
reflekteerima;VERB;O;1;no
horoskoop;NOUN;O;1;no
sodiaagimärk;NOUN;O;1;no
lõvi;NOUN;O;1;no
sodiaagivärk;NOUN;O;1;no
punab;ADJ;O;1;no
tõeter;NOUN;O;1;no
kana;NOUN;O;1;no
ilmateade;NOUN;O;1;no
tulp;NOUN;O;1;no
salvestatud;ADJ;O;1;no
kõvaketas;NOUN;O;1;no
õhtu;NOUN;O;1;no
lihtsameelne;ADJ;O;1;no
vastav;ADJ;O;2;no
päikesemärk;NOUN;O;1;no
käituma;VERB;O;1;no
ühtemoodi;ADV;O;1;no
kaval;ADJ;O;1;no
mõjuma;VERB;O;1;no
erinevalt;ADV;O;1;no
tervitama;VERB;O;3;no
linnapea;NOUN;O;1;no
kodanik;NOUN;O;1;no
respekt;NOUN;O;1;no
alateadlikult;ADV;O;1;no
pikalt-laialt;ADV;O;1;no
muuhulgas;ADV;O;1;no
juhuslik;ADJ;O;1;no
loom;ADJ;O;1;no
seisja;NOUN;O;1;no
kumma;PRON;O;1;yes
kumb;DET;O;2;yes
pikk;ADJ;O;4;no
võitlemine;NOUN;O;1;no
seoses;ADV;O;1;no
rootsi;ADJ;O;1;no
mall;NOUN;O;1;no
Põhjamaa;PROPN;O;1;no
heaoluühiskond;NOUN;O;1;no
avaldama;VERB;O;1;no
vähemusgrupp;NOUN;O;1;no
roll;NOUN;O;1;no
Natura;PROPN;O;1;no
maausuline;ADJ;O;1;no
taoline;ADJ;O;1;yes
jõud;NOUN;O;1;no
loodus;NOUN;O;1;no
seen;NOUN;O;1;no
b;NOUN;O;1;yes
c;NOUN;O;1;yes
strateegiline;ADJ;O;1;no
üsna;ADV;O;1;yes
värdama;VERB;O;1;no
asemõte;NOUN;O;1;no
jumal;NOUN;O;1;no
Sõnajalg;PROPN;O;1;no
poliitkorrektne;ADJ;O;1;no
tuline;ADJ;O;2;no
vaidlus;NOUN;O;2;no
üksnes;ADV;O;1;no
pommitama;VERB;O;1;no
arulage;ADJ;O;1;no
süüdistus;NOUN;O;1;no
kaevikusõda;NOUN;O;1;no
tööriist;NOUN;O;1;no
aitäh;NOUN;O;2;yes
kahetunnine;ADJ;O;1;no
vestlus;NOUN;O;2;no
avaldamine;NOUN;O;1;no
panemine;NOUN;O;1;no
pinutäis;NOUN;O;1;no
eelistama;AUX;O;1;no
eestikeelne;ADJ;O;1;no
lõpetus;NOUN;O;1;no
Vraidi;PROPN;O;1;no
muideks;ADV;O;2;no
Anne;PROPN;O;1;no
Veski;PROPN;O;1;no
väljapoole;ADV;O;1;yes
eelistama;VERB;O;1;no
pasaviim;NOUN;O;1;no
kari;NOUN;O;1;no
Raadio;PROPN;O;1;no
fonoteek;NOUN;O;3;no
piknikutek;NOUN;O;1;no
I;ADJ;O;1;yes
hull;NOUN;O;1;no
härk;ADJ;O;1;no
eeter;NOUN;O;1;no
