lemma;upos;ner tag;count;stopword
toetus;NOUN;O;3;no
kuulsus;NOUN;O;1;no
bla;NOUN;O;1;no
okas;NOUN;O;1;no
süda;NOUN;O;1;no
paistma;VERB;O;1;no
kostma;VERB;O;1;no
tahtmatult;ADV;O;1;no
Malering;PROPN;O;1;no
kond;NOUN;O;1;no
noor;NOUN;O;2;no
suunas;ADP;O;1;no
karuteen;NOUN;O;1;no
mei;NOUN;O;1;no
tunnustama;VERB;O;1;no
väärtustama;VERB;O;1;no
hind;NOUN;O;1;no
Inglismaa;PROPN;O;1;no
tõus;NOUN;O;1;no
riik;NOUN;O;3;no
maha;ADV;O;1;no
noor;PROPN;O;1;no
rahvuslus;NOUN;O;1;no
inglane;NOUN;O;3;no
laine;NOUN;O;1;no
risti;ADV;O;1;yes
jalus;ADV;O;1;yes
kava;NOUN;O;1;no
organiseerimine;NOUN;O;1;no
viga;NOUN;O;1;no
ühtne;ADJ;O;1;no
toetama;VERB;O;1;no
rannik;NOUN;O;1;no
sai;NOUN;O;1;yes
55;NUM;O;1;no
malev;NOUN;O;1;no
toetamine;NOUN;O;1;no
proua;ADJ;O;1;no
proua;NOUN;O;1;no
kerene;ADJ;O;1;no
ots;NOUN;O;1;no
leidmine;NOUN;O;1;no
tegeletama;VERB;O;1;no
kandideerima;VERB;O;1;no
lüng;NOUN;O;2;no
täitma;VERB;O;1;no
väärtustatud;VERB;O;1;no
odav;ADJ;O;1;no
spordiala;NOUN;O;2;no
vaja;ADV;O;6;no
nupp;NOUN;O;2;no
teenima;VERB;O;1;no
valama;VERB;O;1;no
ettevalmistus;NOUN;O;1;no
olümpiakandidaat;NOUN;O;1;no
Elvist;PROPN;O;1;no
lennukipilet;NOUN;O;1;no
elamine;NOUN;O;1;no
maksma;VERB;O;3;no
esema;VERB;O;1;no
rahandus;NOUN;O;1;no
kõrvutama;VERB;O;1;no
vaat;ADV;O;1;yes
raha;NOUN;O;1;no
kainelt;ADV;O;1;no
mastaap;NOUN;O;1;no
10;NUM;O;1;no
hulgas;ADP;O;2;yes
eraldama;VERB;O;1;no
vahend;NOUN;O;2;no
liikuma;VERB;O;1;no
unustatud;ADJ;O;1;no
teame-tunne;NOUN;O;1;no
pahandama;VERB;O;1;no
vat;PROPN;O;1;yes
möödunud;ADJ;O;1;no
tagasi;ADP;O;1;yes
mägi;NOUN;O;1;no
ronimine;NOUN;O;1;no
kallis;ADJ;O;1;no
ohtlik;ADJ;O;1;no
põnev;ADJ;O;1;no
jalam;NOUN;O;1;no
siblima;VERB;O;1;no
siblima;NOUN;O;1;no
kõrgemale;ADV;O;1;no
Föderatsioon;PROPN;O;1;no
ülesanne;NOUN;O;1;no
toetaja;NOUN;O;1;no
moraalselt;ADV;O;1;no
teisiti;ADV;O;1;no
õnnetu;ADJ;O;1;no
kõrvalt;ADV;O;1;yes
äkki;ADV;O;2;no
ühiskondlik;ADJ;O;1;no
kord;NOUN;O;1;no
maleorganiseerimine;NOUN;O;1;no
ilukirjandus;NOUN;O;1;no
järel;ADP;O;1;yes
tähistus;NOUN;O;2;no
täpselt;ADV;O;1;no
ükskõik;ADV;O;1;yes
eakas;ADJ;O;1;no
lausa;ADV;O;1;no
joonistama;VERB;O;1;no
milline;ADJ;O;1;yes
käik;NOUN;O;1;no
ilmselt;ADV;O;1;no
teadlik;ADJ;O;1;no
pandud;ADJ;O;1;no
tekstiline;ADJ;O;1;no
keel;NOUN;O;2;no
tekst;NOUN;O;1;no
insemalt;ADV;O;1;no
inglise;ADJ;O;1;no
hispaania;ADJ;O;1;no
saksa;ADJ;O;1;no
äri;NOUN;O;2;no
natuke;ADV;O;1;no
huvi;NOUN;O;1;no
tellitud;VERB;O;1;no
pakkuma;VERB;O;1;no
tellima;VERB;O;3;no
aktiivselt;ADV;O;2;no
jook;NOUN;O;1;no
Uus-Meremaa;PROPN;O;1;no
Austraalia;PROPN;O;1;no
veadlik;ADJ;O;1;no
vahetevahel;ADV;O;1;no
sõber;NOUN;O;1;no
meelest;ADP;O;1;yes
tolm;NOUN;O;1;no
rahunema;VERB;O;1;no
loom;NOUN;O;1;no
rahul;ADV;O;1;no
kontingent;NOUN;O;1;no
