lemma;upos;ner tag;count;stopword
nuhi;ADJ;O;1;no
tubi;NOUN;O;1;no
kaasvang;NOUN;O;1;no
hulgas;ADP;O;1;yes
noor;ADJ;O;3;no
lepik;NOUN;O;1;no
nimeline;ADJ;O;1;no
Läänemaa;PROPN;O;1;no
pärit;ADV;O;1;no
Türkme;PROPN;O;1;no
protsess;NOUN;O;1;no
vangivalvur;NOUN;O;1;no
lennuabiteenistus;NOUN;O;1;no
lääs;NOUN;O;1;no
siia;ADV;O;4;yes
kirjavahetus;NOUN;O;1;no
lootma;VERB;O;1;no
ärama;VERB;O;1;no
Pagar;PROPN;O;1;no
vaene;ADJ;O;1;no
vatt;NOUN;O;1;no
tukkuma;VERB;O;2;no
tohtima;AUX;O;1;no
pink;NOUN;O;1;no
kaks;NOUN;O;1;no
klapp;NOUN;O;2;no
vahetevahel;ADV;O;2;no
avanema;VERB;O;1;no
täitsa;ADV;O;1;no
sagedasti;ADV;O;1;no
vastane;NOUN;O;1;no
malend;NOUN;O;1;no
niisugune;PRON;O;1;yes
tõstma;VERB;O;4;no
olend;NOUN;O;1;no
põsacell;NOUN;O;1;no
kaua;ADV;O;3;no
abistamine;NOUN;O;1;no
vähegi;ADV;O;1;no
kuni;SCONJ;O;2;yes
kuu;NOUN;O;2;no
vahelduma;VERB;O;1;no
eestlane;NOUN;O;1;no
õige;ADJ;O;1;no
ülbe;ADJ;O;1;no
toores;ADJ;O;1;no
pärast;ADV;O;1;yes
vanem;ADJ;O;2;no
näojärg;NOUN;O;1;no
oletama;VERB;O;1;no
juut;NOUN;O;1;no
tõlk;NOUN;O;3;no
juudi;ADJ;O;1;no
tooma;VERB;O;3;no
ülekuulaja;NOUN;O;2;no
viisakas;ADJ;O;1;no
poeg;NOUN;O;1;no
varjamine;NOUN;O;1;no
jäljetult;ADV;O;1;no
kaduma;VERB;O;1;no
surema;VERB;O;1;no
abielluma;NOUN;O;1;no
vaid;CCONJ;O;1;yes
elumärk;NOUN;O;1;no
kirjalikult;ADV;O;1;no
nali;NOUN;O;1;no
abielluma;VERB;O;1;no
rumalus;NOUN;O;1;no
elus;ADJ;O;1;no
mininaine;NOUN;O;1;no
kell;NOUN;O;7;no
seitse;NUM;O;1;no
pagar;NOUN;O;1;no
töötama;VERB;O;1;no
lasteaed;NOUN;O;2;no
kuulamine;NOUN;O;1;no
vaheldus;NOUN;O;1;no
niikaua;ADV;O;3;yes
paiku;ADP;O;4;yes
vabastama;VERB;O;2;no
lubatu;ADV;O;1;no
arreteerima;VERB;O;1;no
sisam;ADJ;O;1;no
määrama;VERB;O;1;no
arreteerimine;NOUN;O;1;no
läksima;VERB;O;1;no
väljak;NOUN;O;1;no
tund;NOUN;O;2;no
nõme;ADJ;O;1;no
automaatselt;ADV;O;1;no
Nõmme;PROPN;O;1;no
üle;NOUN;O;1;yes
koridor;NOUN;O;1;no
misjaoks;SCONJ;O;1;no
arusaamatu;ADJ;O;1;no
kõige;ADV;O;2;yes
huvitavam;ADJ;O;1;no
kong;NOUN;O;1;no
kõrvalkong;NOUN;O;1;no
Eesti;PROPN;O;2;no
sõjaväekapten;NOUN;O;1;no
marmor;NOUN;O;1;no
nisune;NOUN;O;1;no
rakutaoline;ADJ;O;1;no
varvas;NOUN;O;1;no
present;NOUN;O;1;no
laiali;ADV;O;1;no
süstma;VERB;O;1;no
Soome;PROPN;O;1;no
laht;NOUN;O;1;no
kohal;ADV;O;1;yes
Porkkala;PROPN;O;1;no
baas;NOUN;O;1;no
külvanud;VERB;O;1;no
tuli;NOUN;O;1;yes
hirmsasti;ADV;O;1;no
esinema;VERB;O;1;no
valdama;VERB;O;1;no
vabalt;ADV;O;1;no
keel;NOUN;O;2;no
Inglismaa;PROPN;O;1;no
Poska;PROPN;O;1;no
Moskva;PROPN;O;4;no
selgitama;VERB;O;1;no
tegelikult;ADV;O;3;no
õlitama;VERB;O;1;no
nuut;NOUN;O;2;no
rängalt;ADV;O;1;no
püss;NOUN;O;1;no
tõustaja;NOUN;O;1;no
käeraud;NOUN;O;2;no
kandiline;ADJ;O;1;no
juures;ADV;O;1;yes
nina;NOUN;O;2;no
kalkuniloits;NOUN;O;1;no
suu;NOUN;O;2;no
morseühendus;NOUN;O;1;no
mors;NOUN;O;3;no
telefon;NOUN;O;2;no
jooksma;VERB;O;6;no
v;ADJ;O;1;yes
v;NOUN;O;1;yes
luk;NOUN;O;1;no
lükkama;VERB;O;1;no
kõvale;ADV;O;1;no
kriips;NOUN;O;1;yes
punkt;NOUN;O;3;no
Titit;PROPN;O;1;no
mõrsja;NOUN;O;2;no
märkima;VERB;O;1;no
aetud;ADJ;O;1;no
kõrvalkamber;NOUN;O;2;no
morseoskaja;NOUN;O;1;no
kuulmine;NOUN;O;2;no
paks;ADJ;O;1;no
plekktass;NOUN;O;1;no
põhivastu;ADV;O;1;no
kõrvastama;VERB;O;1;no
kostma;VERB;O;1;no
lust;NOUN;O;1;no
pliiatsitaoline;ADJ;O;1;no
sõrmekott;NOUN;O;1;no
koputama;VERB;O;1;no
sõrmenukk;NOUN;O;1;no
side;NOUN;O;1;no
kallal;ADP;O;1;yes
füüsiline;ADJ;O;1;no
vägivald;NOUN;O;2;no
vehklemine;NOUN;O;1;no
sõivamine;NOUN;O;1;no
juurde;ADV;O;1;yes
soolo;NOUN;O;1;no
rõõmustav;ADJ;O;1;no
Hansu;PROPN;O;1;no
riis;NOUN;O;1;no
vägev;ADJ;O;1;no
lõpp-protokoll;NOUN;O;1;no
tõlkima;VERB;O;1;no
süüdi;ADV;O;1;no
käivitama;VERB;O;1;no
õlg;NOUN;O;1;no
seisma;VERB;O;1;no
patar;NOUN;O;1;no
tükk;NOUN;O;1;no
natuke;ADV;O;2;no
noorem;ADJ;O;2;no
tee;VERB;O;1;yes
lõppotsus;NOUN;O;2;no
troika;NOUN;O;1;no
25;NUM;O;1;no
uurivalt;ADV;O;1;no
varisema;VERB;O;1;no
võim;NOUN;O;1;no
või;ADV;O;1;yes
vastama;VERB;O;1;no
süli;NOUN;O;1;no
tapikamber;NOUN;O;1;no
suli;NOUN;O;1;no
pätt;NOUN;O;3;no
viis;NUM;O;2;no
rõngas;NOUN;O;2;no
vangla;NOUN;O;2;no
edasisaatmine;NOUN;O;1;no
nisuke;ADJ;O;1;yes
jubedus;NOUN;O;1;no
Tartu;PROPN;O;1;no
tool;NOUN;O;1;no
toodud;ADJ;O;1;no
klass;NOUN;O;1;no
kaupa;ADP;O;1;yes
õpilane;NOUN;O;1;no
tütarlaps;NOUN;O;1;no
suhtes;ADP;O;1;yes
loomulik;ADJ;O;1;no
voli;ADV;O;1;no
täiendvolitus;NOUN;O;1;no
ette;ADV;O;1;yes
kujutama;VERB;O;1;no
missugune;DET;O;1;yes
koledus;NOUN;O;1;no
toimuma;VERB;O;1;no
tribunal;NOUN;O;1;no
otsus;NOUN;O;3;no
taga;ADP;O;1;yes
Troika;PROPN;O;1;no
kutsutus;NOUN;O;1;no
kolmik;NOUN;O;1;no
raudteejaam;NOUN;O;2;no
punt;NOUN;O;1;no
Riia;PROPN;O;2;no
reaktsioon;NOUN;O;1;no
julgus;NOUN;O;1;no
usk;NOUN;O;1;no
setu;NOUN;O;1;no
tervitus;NOUN;O;1;no
Läti;PROPN;O;2;no
svert;NOUN;O;1;no
Latviru;PROPN;O;1;no
kogunema;VERB;O;1;no
venelane;NOUN;O;1;no
sees;ADV;O;2;yes
lätlane;NOUN;O;1;no
Isamaa;PROPN;O;1;no
pakkuma;VERB;O;1;no
lobasuu;NOUN;O;1;no
kõrvalt;ADP;O;1;yes
il;NOUN;O;1;no
õli;NOUN;O;1;no
peatuma;VERB;O;1;no
viiskesi;NUM;O;1;no
reis;NOUN;O;2;no
Moskvan;PROPN;O;1;no
ronk;NOUN;O;1;no
viiekesi;ADV;O;1;no
üheskoos;ADV;O;1;no
rühm;NOUN;O;1;no
erinev;ADJ;O;2;no
paik;NOUN;O;1;no
Virumaapoiss;PROPN;O;1;no
Bernhard;PROPN;O;1;no
lehter;NOUN;O;1;no
Kuiboshev;PROPN;O;2;no
vot;ADV;O;1;yes
kindlameelsus;NOUN;O;1;no
abi;NOUN;O;1;no
riidevarustus;NOUN;O;1;no
kõikjal;ADV;O;1;no
Siber;PROPN;O;1;no
põrgu;NOUN;O;1;no
pätikari;NOUN;O;1;no
ähvardama;VERB;O;2;no
küüs;NOUN;O;1;no
pandud;ADJ;O;1;no
žiletitera;NOUN;O;1;no
komps;NOUN;O;1;yes
valmis;ADJ;O;1;no
argpüks;NOUN;O;1;no
kindlalt;ADV;O;1;no
kindlameelselt;ADV;O;1;no
arvuliselt;ADV;O;1;no
ülekaal;NOUN;O;1;no
nari;NOUN;O;2;no
kõrvuti;ADV;O;1;no
üleskoht;NOUN;O;1;no
valvama;VERB;O;1;no
päts;NOUN;O;2;no
haige;NOUN;O;1;no
vahtimine;NOUN;O;1;no
tanksaap;NOUN;O;1;no
magama;VERB;O;1;no
magamine;NOUN;O;1;no
jalahoop;NOUN;O;1;no
täiuslik;ADJ;O;1;no
kude;NOUN;O;1;no
valvur;NOUN;O;1;no
kokkumäng;ADJ;O;1;no
kasu;NOUN;O;1;no
viss;NOUN;O;1;no
pol;NOUN;O;1;no
nitra;NOUN;O;1;no
nojah;INTJ;O;1;no
loomavagun;NOUN;O;1;no
vagun;NOUN;O;2;no
pisike;ADJ;O;1;no
raudah;NOUN;O;1;no
mõningas;DET;O;1;yes
määr;NOUN;O;1;no
palju;DET;O;1;yes
soe;NOUN;O;1;no
soe;ADJ;O;1;no
kaasas;ADV;O;1;yes
külmavari;NOUN;O;1;no
Garaganda;PROPN;O;2;no
sõit;NOUN;O;1;no
Lasnamäe;PROPN;O;1;no
kaevandus;NOUN;O;1;no
tunne;NOUN;O;1;no
laadima;VERB;O;1;no
kolonn;NOUN;O;1;no
krutt;NOUN;O;1;no
puutükk;NOUN;O;1;no
automaat;NOUN;O;1;no
asemel;ADP;O;1;yes
maas;ADV;O;2;no
sihtima;VERB;O;1;no
story;NOUN;O;1;no
kand;NOUN;O;1;no
mäng;NOUN;O;3;no
ainuke;ADJ;O;1;no
mängija;NOUN;O;1;no
arusaamine;NOUN;O;1;no
laager;NOUN;O;1;no
meeskond;NOUN;O;1;no
barakk;NOUN;O;1;no
tihedalt;ADV;O;1;no
kiilutud;ADJ;O;1;no
alus;NOUN;O;1;no
keerama;VERB;O;1;no
devainistama;VERB;O;1;no
missugune;ADJ;O;1;yes
valima;VERB;O;2;no
koosseis;NOUN;O;1;no
pess;NOUN;O;1;no
saanud;ADJ;O;1;yes
assa;NOUN;O;1;no
Kosenkranius;PROPN;O;1;no
Darja;PROPN;O;1;no
termin;NOUN;O;1;no
Hans;PROPN;O;2;no
põnelbamine;NOUN;O;1;no
Lanco;PROPN;O;1;no
ümberringi;ADV;O;1;no
hoiatussignalisatsioon;NOUN;O;1;no
ettevalmistus;NOUN;O;2;no
kaunis;ADV;O;1;no
tugev;ADJ;O;1;no
elekter;NOUN;O;1;no
elektriasjandus;NOUN;O;1;no
relee;NOUN;O;2;no
praht;NOUN;O;1;no
pära;NOUN;O;1;no
suund;NOUN;O;2;no
vastav;ADJ;O;1;no
signaal;NOUN;O;1;no
lankots;NOUN;O;1;no
vastavalt;ADP;O;1;no
ajaleht;NOUN;O;1;no
kuulutama;VERB;O;1;no
kutse;NOUN;O;1;no
talv;NOUN;O;1;no
lumi;NOUN;O;3;no
jälg;NOUN;O;3;no
püünel;NOUN;O;1;no
kolima;VERB;O;1;no
15.;ADJ;O;1;no
jaanuar;NOUN;O;1;no
pakane;NOUN;O;1;no
parajasti;ADV;O;2;no
habe;NOUN;O;1;no
ajama;VERB;O;1;no
aluspesu;NOUN;O;2;no
villane;ADJ;O;1;no
sokk;NOUN;O;2;no
niisamuti;ADV;O;1;no
äkki;ADV;O;1;no
häälitsus;NOUN;O;1;no
järel;ADV;O;1;yes
ülesse;ADV;O;2;yes
ühkima;VERB;O;1;no
tulistama;VERB;O;2;no
jube;ADV;O;1;no
punker;NOUN;O;1;no
pihta;ADP;O;1;yes
puuk;NOUN;O;1;no
valli;NOUN;O;1;no
ähm;NOUN;O;1;no
hõre;ADJ;O;1;no
puue;NOUN;O;1;no
teine;ADJ;O;1;yes
Käära;PROPN;O;1;no
err;NOUN;O;2;no
viron;NOUN;O;1;no
veriselt;ADV;O;1;no
valang;NOUN;O;1;no
kava;NOUN;O;2;no
kuuliauk;NOUN;O;1;no
panjee;NOUN;O;1;no
lugesima;VERB;O;1;no
Järvin;PROPN;O;1;no
Vinger;PROPN;O;1;no
jojo;NOUN;O;1;no
õu;NOUN;O;1;no
Lauda;PROPN;O;1;no
varjus;ADP;O;1;no
roigasada;NOUN;O;1;no
külavahe;NOUN;O;1;no
eemale;ADV;O;1;no
varjuma;VERB;O;1;no
vanem;NOUN;O;2;no
juhtuma;VERB;O;1;no
tagajärg;NOUN;O;1;no
jors;NOUN;O;1;no
taluline;ADJ;O;1;no
perenaine;NOUN;O;1;no
keetma;VERB;O;1;no
tungima;VERB;O;1;no
jõhkralt;ADV;O;1;no
kuste;NOUN;O;1;no
Messavida;PROPN;O;1;no
neli;NUM;O;1;no
tõstma;ADJ;O;1;no
vada;NOUN;O;1;no
prantslane;NOUN;O;1;no
ahah;NOUN;O;1;yes
toitma;VERB;O;1;no
aim;NOUN;O;1;no
lööma;VERB;O;1;no
käeluu;NOUN;O;1;no
velje;ADJ;O;1;no
köök;NOUN;O;1;no
oh;INTJ;O;2;yes
tapma;VERB;O;1;no
läbi;ADP;O;1;yes
ebamõrv;NOUN;O;1;no
mõrvar;NOUN;O;1;no
banne;NOUN;O;1;no
juht;NOUN;O;1;no
Pizza;PROPN;O;2;no
roov;NOUN;O;1;no
julgeolekuvesi;NOUN;O;1;no
hiljaaegu;ADV;O;1;no
salatoorium;NOUN;O;1;no
aednik;NOUN;O;1;no
sanatoorium;NOUN;O;1;no
suvila;NOUN;O;1;no
fabritseeritud;ADJ;O;1;no
kolhoos;NOUN;O;2;no
Uldiza;PROPN;O;1;no
algul;ADP;O;1;yes
alustamine;NOUN;O;1;no
varandus;NOUN;O;1;no
koli;NOUN;O;1;no
kraam;NOUN;O;1;no
kangastelg;NOUN;O;1;no
kapp;NOUN;O;2;no
voodi;NOUN;O;1;no
koorelahutaja;NOUN;O;1;no
niisumasin;NOUN;O;1;no
kohtuotsus;NOUN;O;1;no
lõppenud;ADJ;O;1;no
saade;NOUN;O;2;no
jutustaja;NOUN;O;1;no
endine;ADJ;O;1;no
lugupeetud;ADJ;O;1;no
kuulaja;NOUN;O;1;no
sedalaadi;ADV;O;1;no
tõsielujutt;NOUN;O;1;no
raadio;NOUN;O;1;no
peagi;ADV;O;1;yes
muutuv;ADJ;O;1;no
saatekava;NOUN;O;1;no
pühapäeviti;ADV;O;1;no
alates;ADP;O;1;yes
maikuu;NOUN;O;1;no
saatesari;NOUN;O;1;no
kirjutamata;ADJ;O;1;no
memuaare;NOUN;O;1;no
kolmapäev;NOUN;O;1;no
kesknädal;NOUN;O;1;no
viies;ADJ;O;1;no
mai;NOUN;O;1;no
21;NUM;O;2;no
20;X;O;2;no
praegune;ADJ;O;1;yes
vikerraadio;NOUN;O;1;no
lainepikkus;NOUN;O;1;no
