lemma;upos;ner tag;count;stopword
Indrek;PROPN;O;1;no
Kiisler;PROPN;O;1;no
käima;VERB;O;4;no
kuulama;VERB;O;1;no
kogunev;ADJ;O;1;no
õigusemõistja;NOUN;O;1;no
omavalitsusorgan;NOUN;O;1;no
õigusemõistmine;NOUN;O;5;no
põhiküsimus;NOUN;O;1;no
nentima;VERB;O;1;no
täitevvõim;NOUN;O;1;no
sekkuma;VERB;O;2;no
kohtupidamine;NOUN;O;1;no
samas;ADV;O;1;yes
veelgi;ADV;O;1;yes
suurendama;VERB;O;1;no
lihtne;ADJ;O;1;no
mudel;NOUN;O;1;no
jõud;NOUN;O;1;no
kokkulepe;NOUN;O;1;no
kohaselt;ADP;O;1;yes
rahastama;VERB;O;1;no
loogiliselt;ADV;O;1;no
ulatus;NOUN;O;1;no
SKP;PROPN;O;2;no
igapäevaselt;ADV;O;2;no
toimiv;ADJ;O;1;no
vähetähtsam;ADJ;O;1;no
kaitse;NOUN;O;1;no
valmisolek;NOUN;O;1;no
piiriline;ADJ;O;1;no
läbipaistev;ADJ;O;1;no
finantseerimine;NOUN;O;1;no
looma;VERB;O;1;no
vundament;NOUN;O;1;no
kond;NOUN;O;1;no
kohtuvõimufinantseerimine;NOUN;O;1;no
kindlapiirilisus;NOUN;O;1;no
ühiskond;NOUN;O;2;no
maksumaksja;NOUN;O;1;no
andma;VERB;O;2;no
näiteks;ADV;O;1;no
0,5;NUM;O;1;no
ostma;VERB;O;1;no
kvaliteetne;ADJ;O;1;no
teenus;NOUN;O;1;no
raha;NOUN;O;1;no
kõik;DET;O;2;yes
tekkinud;ADJ;O;1;no
õigus;NOUN;O;1;no
konflikt;NOUN;O;1;no
justiitsminister;NOUN;O;1;no
Ken-Mart;PROPN;O;1;no
Vaheri;PROPN;O;1;no
seisma;VERB;O;2;no
poliitik;NOUN;O;1;no
taga;ADP;O;1;yes
muudatus;NOUN;O;3;no
vaidlema;VERB;O;1;no
20.;ADJ;O;1;no
sajand;NOUN;O;1;no
lõpp;NOUN;O;1;no
vabariik;NOUN;O;1;no
konsensus;NOUN;O;1;no
Kunstnik;PROPN;O;1;no
Liit;PROPN;O;1;no
valitud;ADJ;O;1;no
teema;NOUN;O;1;no
identiteet;NOUN;O;3;no
näitus;NOUN;O;6;no
Riina;PROPN;O;1;no
Eentalu;PROPN;O;1;no
lähtuma;VERB;O;1;no
sotsiaalne;ADJ;O;2;no
seksuaalne;ADJ;O;1;no
usuline;ADJ;O;1;no
käsitlema;VERB;O;2;no
kunst;NOUN;O;3;no
konstateerima;VERB;O;1;no
analüüsima;VERB;O;1;no
näitusesaal;NOUN;O;2;no
argielu;NOUN;O;1;no
tänav;NOUN;O;1;no
elu;NOUN;O;1;no
põik;NOUN;O;1;no
ees;ADP;O;1;yes
sein;NOUN;O;1;no
päev;NOUN;O;1;no
vaatamislõbu;NOUN;O;1;no
väitlus;NOUN;O;1;no
dialoog;NOUN;O;1;no
Liivrannasoov;PROPN;O;1;no
omamoodi;ADV;O;1;no
provotseerima;VERB;O;1;no
ühiskondlik;ADJ;O;1;no
mõtestamine;NOUN;O;1;no
pettumus;NOUN;O;1;no
palju;ADV;O;3;yes
eesti;ADJ;O;1;no
suhestamine;NOUN;O;1;no
sündmus;NOUN;O;1;no
enam;ADV;O;1;yes
suhestuma;VERB;O;1;no
huvitav;ADJ;O;1;no
religioon;NOUN;O;2;no
kuivõrd;ADV;O;1;yes
vastanduma;VERB;O;1;no
selline;PRON;O;1;yes
tunnistus;NOUN;O;1;no
ristiusk;NOUN;O;1;no
maarahvas;NOUN;O;1;no
omane;PRON;O;1;no
üsna;ADV;O;1;yes
kohtama;VERB;O;1;no
irooniline;ADJ;O;1;no
valitseja;NOUN;O;1;no
võõrandumine;NOUN;O;1;no
ehk;ADV;O;1;yes
võrdlemisi;ADV;O;1;no
muhe;ADJ;O;1;no
karikeerimine;NOUN;O;1;no
Laurentsius;PROPN;O;1;no
Rüütel;PROPN;O;1;no
port;NOUN;O;1;no
Ivar;PROPN;O;1;no
Kaasik;PROPN;O;1;no
Putin;PROPN;O;1;no
portree;NOUN;O;2;no
Marco;PROPN;O;1;no
Laimre;PROPN;O;1;no
väitma;VERB;O;1;no
esteetiline;ADJ;O;1;no
aspekt;NOUN;O;1;no
oluline;ADJ;O;2;no
ühiskondlikult;ADV;O;1;no
rõhuasetus;NOUN;O;1;no
kasutama;VERB;O;1;no
täpselt;ADV;O;1;no
samamoodi;ADV;O;1;no
ilu;NOUN;O;1;no
edasiandmine;NOUN;O;1;no
vaataja;NOUN;O;1;no
iluelamus;NOUN;O;1;no
ühtlasi;ADV;O;1;yes
Xhaka;PROPN;O;1;no
elamus;NOUN;O;1;no
kraater;NOUN;O;1;no
kujundama;VERB;O;1;no
Talts;PROPN;O;1;no
Estonia;PROPN;O;1;no
esietenduma;VERB;O;1;no
algupärane;ADJ;O;1;no
ooper;NOUN;O;5;no
Tanis;PROPN;O;1;no
Kauman;PROPN;O;1;no
lugu;NOUN;O;1;no
poiss;NOUN;O;1;no
viitsima;VERB;O;1;no
kool;NOUN;O;1;no
unistama;VERB;O;1;no
avanema;VERB;O;1;no
proovima;VERB;O;1;no
tunne;NOUN;O;1;no
kasvult;NOUN;O;1;no
muusikaline;ADJ;O;1;no
Arvo;PROPN;O;1;no
Volmer;PROPN;O;1;no
töödeldud;ADJ;O;1;no
kompaktne;ADJ;O;1;no
muusika;NOUN;O;1;no
tekstivahekord;NOUN;O;1;no
tekst;NOUN;O;1;no
suhteline;ADJ;O;1;no
rohkus;NOUN;O;1;no
müütiline;ADJ;O;1;no
jumal;NOUN;O;1;no
esitaja;NOUN;O;1;no
teatud;ADJ;O;1;no
pooletunnine;ADJ;O;1;no
vaatus;NOUN;O;1;no
süda;NOUN;O;1;no
kolm;NUM;O;1;no
nüanss;NOUN;O;1;no
kohale;ADV;O;1;yes
jõudma;VERB;O;1;no
tõsine;ADJ;O;1;no
ilmateade;NOUN;O;1;no
eelolev;ADJ;O;1;no
öö;NOUN;O;1;no
vähene;ADJ;O;2;no
vahelduv;ADJ;O;1;no
pilvisus;NOUN;O;3;no
enne;ADP;O;1;yes
kesköö;NOUN;O;1;no
sadama;VERB;O;1;no
Ida-Eesti;PROPN;O;1;no
paiguti;ADV;O;1;no
lumi;NOUN;O;1;no
miinus;NOUN;O;3;no
kuni;CCONJ;O;3;yes
kaheksa;NUM;O;1;no
Läänerannik;PROPN;O;1;no
null;NUM;O;1;no
kraad;NOUN;O;2;no
hommikupoolik;NOUN;O;1;no
muutlik;ADJ;O;1;no
pärastlõuna;NOUN;O;1;no
tihenema;VERB;O;1;no
saju;NOUN;O;1;no
puhuma;VERB;O;1;no
edel;NOUN;O;1;no
lõuna-tuul;NOUN;O;1;no
saar;NOUN;O;1;no
kuni;ADV;O;1;yes
12;NUM;O;1;no
meeter;NOUN;O;1;no
sekund;NOUN;O;1;no
üks;NUM;O;1;yes
kuulma;VERB;O;1;no
Päevakada;PROPN;O;1;no
järjekorranumber;NOUN;O;1;no
15993;NUM;O;1;no
kuulmine;NOUN;O;1;no
