lemma;upos;ner tag;count;stopword
eriala;NOUN;O;2;no
puudu;ADV;O;1;no
siit;ADV;O;1;yes
Vahtra;PROPN;O;1;no
Katrin;PROPN;O;1;no
ees;ADP;O;1;yes
fototudeng;NOUN;O;1;no
aktivist;NOUN;O;1;no
pikk;ADJ;O;2;no
ammu;ADV;O;1;no
suhteliselt;ADV;O;3;no
erandlikult;ADV;O;1;no
nii-öelda;ADV;O;11;no
esiteks;ADV;O;1;no
muidugi;ADV;O;3;yes
lõbusus;NOUN;O;2;no
teiseks;ADV;O;1;yes
suhteline;ADJ;O;1;no
arusaadavus;NOUN;O;2;no
määrama;VERB;O;1;no
võrdlema;VERB;O;1;no
ülejäänud;VERB;O;1;no
vä;ADV;O;1;no
sihilik;ADJ;O;1;no
sihtgrupp;NOUN;O;2;no
kunstimaailm;NOUN;O;1;no
eelnev;ADJ;O;1;no
kunstiõping;NOUN;O;1;no
seljatama;VERB;O;1;no
prioriteet;NOUN;O;1;no
suuremalt;ADV;O;1;no
jaolt;ADV;O;1;no
enam-vähem;ADV;O;1;no
lahendama;VERB;O;1;no
lisaväärtus;NOUN;O;2;no
samamoodi;ADV;O;3;no
Ast;PROPN;O;1;no
tekst;NOUN;O;12;no
määr;NOUN;O;3;no
erandlik;ADJ;O;1;no
teistmoodi;ADV;O;1;no
teos;NOUN;O;1;no
veidikenegi;ADV;O;1;no
süvenema;VERB;O;2;no
kohale;ADV;O;1;yes
jõudma;VERB;O;2;no
püüdma;VERB;O;1;no
kätte;ADP;O;1;yes
ruttu;ADV;O;1;no
tihti;ADV;O;1;no
tarbija;NOUN;O;1;no
vastu;ADV;O;4;yes
pingutama;VERB;O;1;no
oluline;ADJ;O;1;no
vajalik;ADJ;O;1;no
nina;NOUN;O;1;no
pysti;ADV;O;1;no
naljakas;ADJ;O;1;no
kartma;VERB;O;2;no
äkki;ADV;O;1;no
tagant;ADV;O;1;yes
vaatamata;ADP;O;1;yes
juskui;ADV;O;1;no
formuleeritud;VERB;O;1;no
justkui;SCONJ;O;1;yes
juhtima;VERB;O;1;no
tähelepanu;NOUN;O;2;no
neudlane;NOUN;O;1;no
uskuma;VERB;O;1;no
kergeminiseeritav;ADJ;O;1;no
sihuke;DET;O;1;yes
munaliseeriv;ADJ;O;1;no
toon;NOUN;O;1;no
vähem;ADJ;O;1;no
konkreetselt;ADV;O;1;no
lihtsamalt;ADV;O;1;no
tagasiside;NOUN;O;1;no
diskussioon;NOUN;O;1;no
tänu;ADP;O;1;yes
pilkupüüdev;ADJ;O;1;no
põhjus;NOUN;O;2;no
diskuteerima;VERB;O;1;no
paistma;VERB;O;2;no
märkama;VERB;O;2;no
lust;NOUN;O;1;no
sealjuures;ADV;O;1;no
paremini;ADV;O;1;no
sisuliselt;ADV;O;1;no
variant;NOUN;O;1;no
asema;VERB;O;1;no
õudsalt;ADV;O;1;no
dramaatiline;ADJ;O;1;no
sööbets;NOUN;O;1;no
jalatükk;NOUN;O;1;no
valutama;VERB;O;1;no
pidama;VERB;O;1;yes
üle;ADP;O;3;yes
rusuv;ADJ;O;1;no
lõbusam;ADJ;O;1;no
sihakse;DET;O;1;no
iroonia;NOUN;O;1;no
sõnumine;NOUN;O;1;no
halb;ADJ;O;2;no
sööja;NOUN;O;1;no
tehnoloog;NOUN;O;1;no
noppima;VERB;O;1;no
oht;NOUN;O;2;no
üksik;ADJ;O;2;no
osutama;VERB;O;1;no
kiip;NOUN;O;1;no
seostuv;VERB;O;1;no
jällegi;ADV;O;1;no
kontroll;NOUN;O;1;no
tugevam;ADJ;O;1;no
seesama;ADJ;O;1;yes
kloonima;VERB;O;1;no
ühiskond;NOUN;O;2;no
tehislikult;ADV;O;1;no
toodetud;ADJ;O;1;no
tavaline;ADJ;O;1;no
missugune;ADJ;O;1;yes
psühholoogiline;ADJ;O;1;no
film;NOUN;O;1;no
ühisprojekt;NOUN;O;1;no
kinnisvaraseemne;NOUN;O;1;no
tootma;VERB;O;1;no
seeme;NOUN;O;2;no
ostma;VERB;O;2;no
pakimaja;NOUN;O;1;no
kasvama;VERB;O;1;no
vastavalt;ADP;O;1;no
soov;NOUN;O;1;no
eramu;NOUN;O;2;no
loss;NOUN;O;1;no
saader;NOUN;O;1;no
vana;NOUN;O;1;no
lülitama;VERB;O;2;no
reklaam;NOUN;O;3;no
jumal;NOUN;O;1;no
hetk;NOUN;O;2;no
prill;NOUN;O;3;no
ette;ADV;O;1;yes
mõõtma;VERB;O;1;no
tänav;NOUN;O;1;no
asemel;ADP;O;1;yes
ilus;ADJ;O;1;no
sinine;ADJ;O;1;no
laik;NOUN;O;2;no
roosa;ADJ;O;1;no
preili;NOUN;O;1;no
tähendeklaam;NOUN;O;1;no
masstootmine;NOUN;O;1;no
plaan;NOUN;O;1;no
eksperimentaalne;ADJ;O;1;no
tootmine;NOUN;O;1;no
lubama;VERB;O;2;no
rikas;ADJ;O;1;no
jälgima;VERB;O;1;no
ihkaja;NOUN;O;1;no
tervisemuuseum;NOUN;O;1;no
kommentaar;NOUN;O;1;no
üldiselt;ADV;O;1;no
teaduslik;ADJ;O;2;no
fantastika;NOUN;O;2;no
seostuma;VERB;O;1;no
negatiivne;ADJ;O;1;no
meeleolu;NOUN;O;1;no
kuigi;ADV;O;1;yes
lõppkokkuvõte;NOUN;O;1;no
tarvitsema;AUX;O;1;no
edasiviiv;ADJ;O;1;no
fantaseerima;VERB;O;1;no
10;NUM;O;3;no
külg;NOUN;O;1;no
nõus;ADV;O;1;no
jää;VERB;O;1;no
millal;ADV;O;1;yes
turg;NOUN;O;1;no
reklaamivaba;ADJ;O;1;no
kinnisvara;NOUN;O;1;no
pakkuja;NOUN;O;1;no
sõber;NOUN;O;2;no
suisa;ADV;O;1;no
vanem;ADJ;O;2;no
Martwilius;PROPN;O;1;no
varasem;ADJ;O;1;no
viga;NOUN;O;1;no
keset;ADV;O;1;yes
kusjuures;ADV;O;1;yes
ajalugu;NOUN;O;1;no
ulatuma;VERB;O;1;no
kaugemale;ADV;O;1;no
enamik;NOUN;O;1;no
sõpruskond;NOUN;O;3;no
olija;NOUN;O;1;no
aimama;VERB;O;1;no
esitama;VERB;O;1;no
kõige;ADV;O;2;yes
algselt;ADV;O;1;no
Mobil;PROPN;O;1;no
riism;NOUN;O;1;no
järgi;ADV;O;1;yes
jäänud;ADJ;O;1;no
kuhu;ADV;O;2;yes
Mart;PROPN;O;1;no
Vilnius;PROPN;O;1;no
Eve;PROPN;O;1;no
Kiiler;PROPN;O;1;no
aktiivne;ADJ;O;1;no
ühinema;VERB;O;1;no
puhas;ADJ;O;7;no
osaliselt;ADV;O;2;no
toetama;VERB;O;2;no
sõprus;NOUN;O;1;no
kond;NOUN;O;1;no
laienema;VERB;O;1;no
haarama;VERB;O;1;no
jätkuma;VERB;O;1;no
Buddha;PROPN;O;1;no
piirimaa;NOUN;O;1;no
mõttekaaslane;NOUN;O;1;no
kõrvale;ADP;O;1;yes
ringike;NOUN;O;1;no
tegutsema;VERB;O;1;no
õlg;NOUN;O;2;no
kõrval;ADP;O;2;yes
põhiliselt;ADV;O;1;no
ajama;VERB;O;2;no
õun;NOUN;O;1;no
rida;NOUN;O;1;no
kõrval;ADV;O;1;yes
naerma;VERB;O;1;no
Ko;PROPN;O;1;no
Mizzilot;PROPN;O;1;no
10.;NUM;O;1;no
aprill;NOUN;O;1;no
Jaan;PROPN;O;3;no
maal;NOUN;O;15;no
1978;NUM;O;2;no
kuni;CCONJ;O;3;yes
2005;NUM;O;2;no
kahtlemata;ADV;O;1;no
kõlama;VERB;O;2;no
kokkuvõte;NOUN;O;1;no
põhimõte;NOUN;O;1;no
põhjal;ADP;O;2;no
esinduslikum;ADJ;O;1;no
kuni;ADP;O;1;yes
käesolev;ADJ;O;1;no
kohustama;VERB;O;1;no
parim;ADJ;O;1;no
kronoloogiline;ADJ;O;1;no
sünopsis;NOUN;O;1;no
kaaskiri;NOUN;O;1;no
taotlema;VERB;O;1;no
2000;NUM;O;2;no
lõpuks;ADV;O;1;no
sisuline;ADJ;O;1;no
telg;NOUN;O;1;no
ümber;ADP;O;2;yes
siht;NOUN;O;2;no
kasutamine;NOUN;O;2;no
elus;ADJ;O;1;no
tegevu;NOUN;O;1;no
Sem;PROPN;O;1;no
valmis;ADV;O;1;no
rõhk;NOUN;O;1;no
viis;NUM;O;1;no
näpuots;NOUN;O;1;no
maitseaine;NOUN;O;1;no
lisatud;ADJ;O;1;no
seitsmes;ADJ;O;1;no
20.;ADJ;O;1;no
80;NUM;O;1;no
kaks;NOUN;O;1;no
kada;NOUN;O;1;no
auto;NOUN;O;2;no
hinnang;NOUN;O;1;no
ühtepidi;ADV;O;3;no
uurima;VERB;O;1;no
tarditud;ADJ;O;1;no
nagu;ADV;O;1;yes
olukord;NOUN;O;1;no
ühiselement;NOUN;O;1;no
leidmine;NOUN;O;3;no
ühisosa;NOUN;O;2;no
erinevus;NOUN;O;1;no
eksponeerima;VERB;O;1;no
2004.;ADJ;O;1;no
Lindar;PROPN;O;1;no
2004;NUM;O;1;no
tõstma;VERB;O;1;no
lahti;ADV;O;1;no
ülejäänud;ADJ;O;1;no
järelikult;ADV;O;1;yes
veidi;ADV;O;1;no
eksitav;ADJ;O;2;no
lootma;VERB;O;2;no
kerge;ADJ;O;1;no
plagu;NOUN;O;1;no
kasu;NOUN;O;1;no
daatum;NOUN;O;1;no
mainima;VERB;O;1;no
kese;NOUN;O;1;no
lähiaasta;NOUN;O;1;no
lülitamine;NOUN;O;1;no
pind;NOUN;O;1;no
värv;NOUN;O;3;no
rahuldama;VERB;O;1;no
lisamine;NOUN;O;1;no
maalipind;NOUN;O;1;no
tüüpimiaalia;NOUN;O;1;no
eeskuju;NOUN;O;1;no
maalima;VERB;O;3;no
pääsuke;NOUN;O;1;no
mudistama;VERB;O;1;no
mõni;DET;O;3;yes
alati;ADV;O;2;yes
imponeerima;VERB;O;1;no
küsimus;NOUN;O;2;no
selgroog;NOUN;O;1;no
niuk;NOUN;O;2;no
sotsiaalne;ADJ;O;1;no
angaseeritud;ADJ;O;1;no
impulss;NOUN;O;1;no
käes;ADP;O;1;yes
laev;NOUN;O;1;no
reklaamtorn;NOUN;O;1;no
neoonkiri;NOUN;O;1;no
programmiline;ADJ;O;1;no
maalilisus;NOUN;O;3;no
ilu;NOUN;O;1;no
seni;ADV;O;1;yes
seostatud;VERB;O;1;no
uuem;ADJ;O;1;no
tulemine;NOUN;O;1;no
juhtum;NOUN;O;1;no
niiviisi;ADV;O;4;no
uuesti;ADV;O;1;no
hiilivalt;ADV;O;1;no
96.;ADJ;O;1;no
Soros;PROPN;O;1;no
keskus;NOUN;O;1;no
märk;NOUN;O;1;no
tugevasti;ADV;O;1;no
kohal;ADV;O;1;yes
maalibulaat;NOUN;O;1;no
köitma;VERB;O;2;no
intellektuaalne;ADJ;O;1;no
intellekt;NOUN;O;1;no
verbaalsus;NOUN;O;1;no
ekspluateerima;VERB;O;1;no
versus;ADJ;O;1;no
juma;NOUN;O;1;no
hooldama;VERB;O;1;no
kõnetama;VERB;O;1;no
ajupoolkera;NOUN;O;1;no
võrdlus;NOUN;O;1;no
laul;NOUN;O;1;no
omaette;ADV;O;1;yes
laulusõna;NOUN;O;2;no
juurde;ADV;O;1;yes
ajastu;NOUN;O;1;no
jätkama;VERB;O;1;no
laulma;VERB;O;1;no
moodi;ADV;O;1;no
muusika;NOUN;O;1;no
eks;ADV;O;5;yes
viide;NOUN;O;1;no
mõttekonstruktsioon;NOUN;O;1;no
ketrama;VERB;O;1;no
mõnikord;ADV;O;1;yes
mantra;NOUN;O;1;no
palve;NOUN;O;1;no
kell;NOUN;O;2;no
mil;ADV;O;1;yes
pea;NOUN;O;1;yes
kedrama;VERB;O;1;no
massiivi;NOUN;O;1;no
struktuur;NOUN;O;3;no
faktuur;NOUN;O;1;no
looja;NOUN;O;1;no
looma;VERB;O;2;no
niu;ADJ;O;2;no
paralleelt;NOUN;O;1;no
purustama;VERB;O;1;no
rünnak;NOUN;O;1;no
jutumärk;NOUN;O;1;no
niuke;ADJ;O;2;no
lahja;ADJ;O;1;no
pildilisus;NOUN;O;1;no
hävitama;VERB;O;1;no
sünteetiline;ADJ;O;1;no
tervik;NOUN;O;1;no
roll;NOUN;O;2;no
äärmiselt;ADV;O;2;no
pealegi;ADV;O;1;no
eriline;ADJ;O;1;no
taust;NOUN;O;1;no
mõni;PRON;O;1;yes
käive;NOUN;O;1;no
kõrvaldatud;VERB;O;1;no
põlg;NOUN;O;3;no
alltekst;NOUN;O;1;no
paras;ADJ;O;1;no
mõistatus;NOUN;O;1;no
aktse;NOUN;O;1;no
siluma;VERB;O;1;no
kokku;ADV;O;2;yes
õieti;ADV;O;1;no
paratamatult;ADV;O;1;no
nõukogu;NOUN;O;1;no
mõiste;NOUN;O;1;no
memo;NOUN;O;1;no
rabiilia;NOUN;O;1;no
unustama;VERB;O;1;no
austus;NOUN;O;1;no
Venemaa;PROPN;O;1;no
küüditama;VERB;O;1;no
eluaegne;ADJ;O;1;no
Stalin;PROPN;O;1;no
surm;NOUN;O;1;no
57;NUM;O;1;no
saiu;NOUN;O;1;no
tuldud;VERB;O;1;yes
elu;NOUN;O;3;no
mee;NOUN;O;1;no
lakkumine;NOUN;O;1;no
kookima;VERB;O;1;no
kuigi;SCONJ;O;3;yes
konjunkturism;NOUN;O;1;no
kahtlustama;VERB;O;2;no
loogiliselt;ADV;O;1;no
kasulik;ADJ;O;1;no
värske;ADJ;O;1;no
töötama;VERB;O;1;no
arve;NOUN;O;1;no
klaarimine;NOUN;O;1;no
rahu;NOUN;O;1;no
lõplikult;ADV;O;1;no
juurima;VERB;O;1;no
jõujoon;NOUN;O;1;no
lausa;ADV;O;1;no
teraapiline;ADJ;O;1;no
materjal;NOUN;O;1;no
otsa;ADP;O;1;yes
niukse;ADV;O;1;no
aktiivselt;ADV;O;1;no
komistama;VERB;O;1;no
kalkuleeritus;NOUN;O;1;no
kütma;VERB;O;1;no
hoidma;VERB;O;3;no
niuge;NOUN;O;1;no
energeetilisus;NOUN;O;1;no
üleval;ADV;O;5;yes
külm;ADJ;O;1;no
kõht;NOUN;O;1;no
rahule;ADV;O;1;no
kass;NOUN;O;1;no
aastaarv;NOUN;O;1;no
edaspidi;ADV;O;1;yes
tuhat;NUM;O;1;no
rütm;NOUN;O;1;no
jätkumine;NOUN;O;1;no
huvitav;ADJ;O;2;no
teistpidi;ADV;O;2;no
sõnuma;VERB;O;1;no
tagasivaade;NOUN;O;1;no
kehaline;ADJ;O;1;no
täng;NOUN;O;1;no
käiatud;ADJ;O;1;no
kehakeemia;NOUN;O;1;no
põletatud;ADJ;O;1;no
selginemine;NOUN;O;1;no
distants;NOUN;O;1;no
hulgas;NOUN;O;1;yes
nägemine;NOUN;O;1;no
lavastama;VERB;O;2;no
kooslus;NOUN;O;1;no
isetekkeline;ADJ;O;1;no
ruutmeeter;NOUN;O;1;no
järeldus;NOUN;O;1;no
peaaegu;ADV;O;3;yes
veenduma;VERB;O;1;no
Bagdu;PROPN;O;1;no
hyper;NOUN;O;1;no
jäliti;ADV;O;1;no
kaunistama;VERB;O;2;no
pilood;NOUN;O;1;no
süstik;NOUN;O;1;no
realiteet;NOUN;O;1;no
abstraktsus;NOUN;O;1;no
äraekspluateerima;VERB;O;1;no
jälle;ADV;O;5;no
ant;NOUN;O;1;no
prognoosima;VERB;O;1;no
käes;ADV;O;1;yes
kuid;CCONJ;O;1;yes
mokk;NOUN;O;1;no
ots;NOUN;O;1;no
lubadus;NOUN;O;1;no
hüperrealism;NOUN;O;1;no
pool;ADV;O;1;yes
lugu;NOUN;O;1;no
kogemus;NOUN;O;1;no
tehniliselt;ADV;O;1;no
arenema;VERB;O;1;no
liigne;ADJ;O;1;no
jäikus;NOUN;O;1;no
ajastuomane;NOUN;O;1;no
võlu;NOUN;O;1;no
tagasitulek;NOUN;O;1;no
õigeusklik;ADJ;O;1;no
imperialism;NOUN;O;1;no
juurde;ADP;O;1;yes
lõpetus;NOUN;O;1;no
eesti;ADJ;O;1;no
üldisemalt;ADV;O;1;no
elulootus;NOUN;O;1;no
saatma;VERB;O;1;no
välisfestival;NOUN;O;1;no
fotokunstnik;NOUN;O;1;no
eriti;ADV;O;2;no
tegija;NOUN;O;1;no
Marko;PROPN;O;2;no
Mäetamm;PROPN;O;2;no
Alice;PROPN;O;2;no
Kask;PROPN;O;2;no
äsja;ADV;O;1;no
jõuliselt;ADV;O;1;no
Ülikool;PROPN;O;2;no
õppetool;NOUN;O;1;no
juhataja;NOUN;O;1;no
ülikool;NOUN;O;1;no
lõpetama;VERB;O;2;no
juht;NOUN;O;1;no
helinaloid;NOUN;O;1;no
edukalt;ADV;O;1;no
areen;NOUN;O;1;no
15;NUM;O;1;no
tulevikulootus;NOUN;O;1;no
kultuur;NOUN;O;1;no
alaliselt;ADV;O;1;no
väljas;ADV;O;1;yes
elekteerima;VERB;O;1;no
kaam;NOUN;O;1;no
pool;NUM;O;1;yes
jooksul;ADP;O;1;yes
suurejooneliselt;ADV;O;1;no
näitusekunst;NOUN;O;1;no
ühiskonnapoolne;ADJ;O;1;no
suurem;ADJ;O;1;no
tugi;NOUN;O;1;no
siseselt;ADV;O;1;no
süvend;NOUN;O;1;no
venemine;NOUN;O;1;no
retseptsioon;NOUN;O;1;no
vajama;VERB;O;2;no
kriitika;NOUN;O;1;no
toetus;NOUN;O;2;no
institutsioon;NOUN;O;1;no
paraku;ADV;O;2;no
nappima;VERB;O;1;no
üldarv;NOUN;O;1;no
summa;NOUN;O;1;no
asjaraha;NOUN;O;1;no
taand;NOUN;O;1;no
parata;VERB;O;1;no
kallis;ADJ;O;5;no
transportimine;NOUN;O;1;no
saatmine;NOUN;O;2;no
välisnäitus;NOUN;O;1;no
üks;NOUN;O;1;yes
DVD;NOUN;O;1;no
tunduvalt;ADV;O;1;no
lihtsam;ADJ;O;1;no
ohutu;ADJ;O;1;no
konformism;NOUN;O;1;no
provokatiivne;ADJ;O;1;no
mõistetav;ADJ;O;1;no
väikne;ADJ;O;1;no
laskma;VERB;O;1;no
Niuke;PROPN;O;1;no
pulbitsev;ADJ;O;1;no
külastama;VERB;O;1;no
saadežees;NOUN;O;1;no
riburama;VERB;O;1;no
erakogu;NOUN;O;1;no
galer;NOUN;O;1;no
koguma;VERB;O;1;no
elatuma;VERB;O;1;no
jõupingutus;NOUN;O;1;no
lõuend;NOUN;O;1;no
mentaliteet;NOUN;O;1;no
muutus;NOUN;O;1;no
kunstimuuseum;NOUN;O;1;no
kostiturus;NOUN;O;1;no
kodugamine;NOUN;O;1;no
neline;ADJ;O;1;no
loidjatet;NOUN;O;1;no
arhitektuur;NOUN;O;1;no
ressurss;NOUN;O;1;no
valdaja;NOUN;O;1;no
tüüp;NOUN;O;1;no
alt;NOUN;O;1;yes
piir;NOUN;O;1;no
ette;ADP;O;1;yes
sellepärast;ADV;O;1;yes
surnud;ADJ;O;1;no
kulutama;VERB;O;1;no
kureerima;VERB;O;1;no
Nestor;PROPN;O;1;no
maalinäitus;NOUN;O;2;no
trend;NOUN;O;1;no
Euroopa;PROPN;O;1;no
Kunstihoone;PROPN;O;1;no
suvi;NOUN;O;1;no
Anders;PROPN;O;1;no
Härmi;PROPN;O;1;no
kureeritud;ADJ;O;1;no
ülemaailmne;ADJ;O;1;no
kastanud;ADJ;O;1;no
käär;NOUN;O;1;no
eeter;NOUN;O;1;no
teisipäev;NOUN;O;1;no
18;NUM;O;1;no
15;X;O;1;no
seniks;ADV;O;1;no
kuulmine;NOUN;O;1;no
kunstpunkt;NOUN;O;1;no
