lemma;upos;ner tag;count;stopword
muidugi;ADV;O;1;yes
turvaliselt;ADV;O;1;no
esitaja;NOUN;O;1;no
harjutanud;VERB;O;1;no
pikalt;ADV;O;1;no
laager;NOUN;O;1;no
12;NUM;O;1;no
kelt;NOUN;O;1;yes
eelolev;ADJ;O;1;no
öö;NOUN;O;1;no
kohati;ADV;O;2;yes
udu;NOUN;O;1;no
puhuma;VERB;O;2;no
kirdetuul;NOUN;O;2;no
kaheksa;NUM;O;1;no
meeter;NOUN;O;2;no
sekund;NOUN;O;2;no
soe;NOUN;O;2;no
Raadi;PROPN;O;1;no
homne;ADJ;O;1;no
neli;NUM;O;1;no
Põhja-Eesti;PROPN;O;1;no
püsima;VERB;O;1;no
tuleoht;NOUN;O;1;no
niisugune;ADJ;O;1;yes
tänane;ADJ;O;1;no
Päevakada;PROPN;O;1;no
kena;ADJ;O;1;no
kuulmine;NOUN;O;1;no
