lemma;upos;ner tag;count;stopword
viskama;VERB;O;1;no
pilk;NOUN;O;1;no
folgirinne;NOUN;O;1;no
meenuma;VERB;O;1;no
joodeldamine;NOUN;O;1;no
pasu;NOUN;O;1;no
akordion;NOUN;O;1;no
alpipasun;NOUN;O;2;no
püks;NOUN;O;1;no
sulgas;NOUN;O;1;no
kübar;NOUN;O;1;no
regioon;NOUN;O;1;no
stereotüüpne;ADJ;O;1;no
Tirool;PROPN;O;1;no
Lõuna-Saksamaa;PROPN;O;1;no
maapiirkond;NOUN;O;1;no
nahkpüks;NOUN;O;1;no
lõbu;NOUN;O;1;no
šõu;NOUN;O;1;no
muusikasõber;NOUN;O;1;no
soe;ADJ;O;1;no
varasüginen;NOUN;O;1;no
asula;NOUN;O;1;no
teatrifestival;NOUN;O;1;no
ooperifestival;NOUN;O;1;no
nädalavahetus;NOUN;O;1;no
kultuuriüritus;NOUN;O;1;no
väärima;VERB;O;1;no
märkimine;NOUN;O;1;no
mart;NOUN;O;1;no
paarkümmend;NUM;O;1;no
pisikene;ADJ;O;1;no
mägiküla;NOUN;O;1;no
perekond;NOUN;O;1;no
initsiatiiv;NOUN;O;1;no
looma;VERB;O;1;no
kunstikeskus;NOUN;O;2;no
tippkunst;NOUN;O;1;no
rändnäitus;NOUN;O;1;no
Picasso;PROPN;O;1;no
võimatis;NOUN;O;1;no
kunstnik;NOUN;O;2;no
töötuba;NOUN;O;1;no
vahetama;VERB;O;1;no
inspiratsioon;NOUN;O;1;no
näide;NOUN;O;1;no
väikne;ADJ;O;1;no
igav;ADJ;O;1;no
maine;NOUN;O;2;no
shatoot;NOUN;O;1;no
kuumaõhupall;NOUN;O;1;no
organ;NOUN;O;1;no
täis;ADJ;O;1;no
kuumaõhupalle;NOUN;O;1;no
värvitoon;NOUN;O;1;no
möödamineja;NOUN;O;1;no
mõningas;DET;O;1;yes
maksmine;NOUN;O;1;no
õhupall;NOUN;O;2;no
seikleja;NOUN;O;1;no
Steve;PROPN;O;1;no
fosse;NOUN;O;1;no
hulgast;ADP;O;1;yes
lahkuma;VERB;O;1;no
tehtud;ADJ;O;1;yes
Shatava;PROPN;O;1;no
jälgima;VERB;O;1;no
reklaam;NOUN;O;1;no
millal;ADV;O;1;yes
muljetavaldav;ADJ;O;1;no
kirjandus;NOUN;O;1;no
filosoofia;NOUN;O;1;no
valgustusajastu;NOUN;O;1;no
härrasmees;NOUN;O;1;no
uru;NOUN;O;1;no
kirjutama;VERB;O;1;no
põhiosa;NOUN;O;1;no
religioon;NOUN;O;1;no
jälle;ADV;O;1;no
Calvinism;PROPN;O;1;no
reformeeritud;ADJ;O;2;no
kirikukeskus;NOUN;O;1;no
võhik;NOUN;O;1;no
kirik;NOUN;O;2;no
puuduma;VERB;O;1;no
nikerdus;NOUN;O;1;no
ilustus;NOUN;O;1;no
ainukene;ADJ;O;1;no
keskne;ADJ;O;2;no
objekt;NOUN;O;1;no
piibliraamat;NOUN;O;1;no
askeetlik;ADJ;O;1;no
üldmulje;NOUN;O;1;no
Calvinistlik;ADJ;O;1;no
ühesõnaga;ADV;O;1;no
ooperiteater;NOUN;O;1;no
aktiivne;ADJ;O;1;no
mitmekesine;ADJ;O;1;no
mängukava;NOUN;O;1;no
klassikaline;ADJ;O;3;no
muusikamaastik;NOUN;O;1;no
kirev;ADJ;O;1;no
kontserdisaal;NOUN;O;1;no
budist;NOUN;O;1;no
muusik;NOUN;O;1;no
asjaolu;NOUN;O;1;no
jälg;NOUN;O;1;no
sportlane;NOUN;O;1;no
tubli;ADJ;O;1;no
jalgrattasõit;NOUN;O;1;no
möödunud;ADJ;O;1;no
ühiselt;ADV;O;1;no
korraldatud;ADJ;O;1;no
meistrivõistlus;NOUN;O;1;no
jalgpall;NOUN;O;1;no
naelutama;VERB;O;1;no
teler;NOUN;O;1;no
ette;ADP;O;1;yes
tutvustama;VERB;O;1;no
suu;NOUN;O;1;no
lugema;VERB;O;1;no
lõpusirgel;NOUN;O;1;no
partin;NOUN;O;1;no
lõpetus;NOUN;O;1;no
piisavalt;ADV;O;3;no
kättesaadav;ADJ;O;1;no
erilisus;NOUN;O;1;no
kese;NOUN;O;1;no
kiiksuma;VERB;O;1;no
kohutavalt;ADV;O;1;no
hull;ADJ;O;1;no
pealegi;ADV;O;1;no
suurlinn;NOUN;O;1;no
saldav;ADJ;O;1;no
kiivis;NOUN;O;1;no
suusamõnu;NOUN;O;1;no
Kuutsemägi;PROPN;O;1;no
Soome;PROPN;O;1;no
Rootsi;PROPN;O;1;no
hilja;ADV;O;1;no
otsa;ADP;O;1;yes
aitäh;INTJ;O;2;yes
fantastiline;ADJ;O;1;no
rännak;NOUN;O;1;no
imekaun;NOUN;O;1;no
järjekordne;ADJ;O;1;no
arvamus;NOUN;O;1;no
teretulnud;ADJ;O;1;no
koduleht;NOUN;O;1;no
asuv;ADJ;O;1;no
Ee;PROPN;O;1;yes
reisima;VERB;O;1;no
palavik;NOUN;O;1;no
Ingrid;PROPN;O;1;no
Peek;PROPN;O;1;no
Reisipalavik;PROPN;O;1;no
ootama;VERB;O;1;no
ees;ADV;O;1;yes
seniks;ADV;O;1;no
