lemma;upos;ner tag;count;stopword
lade;NOUN;O;1;no
10;NUM;O;1;no
raamatururu;NOUN;O;1;no
neide;NOUN;O;1;no
esitlemine;NOUN;O;1;no
üritama;VERB;O;1;no
mütoloogiline;ADJ;O;1;no
kuues;ADJ;O;1;no
põhjus;NOUN;O;2;no
akadeemiline;ADJ;O;5;no
tase;NOUN;O;5;no
sedavõrd;ADV;O;1;no
kaugele;ADV;O;3;no
arenema;VERB;O;1;no
eemale;ADV;O;1;no
kõrgemale;ADV;O;1;no
häda;NOUN;O;1;no
lõimima;VERB;O;3;no
hõivama;VERB;O;2;no
küllap;ADV;O;1;no
lesk;NOUN;O;1;no
nishiprojekt;NOUN;O;1;no
loomulik;ADJ;O;4;no
loodus;NOUN;O;2;no
intellektuaalne;ADJ;O;2;no
valitsema;VERB;O;1;no
fiktsionaalne;ADJ;O;1;no
kontekst;NOUN;O;4;no
Eco;NOUN;O;1;no
siin;ADV;O;5;yes
vestlus;NOUN;O;1;no
tõepoolest;ADV;O;4;no
kõne;NOUN;O;1;no
alla;ADP;O;2;yes
kuidagiviisi;ADV;O;1;no
tulemus;NOUN;O;1;no
vähemasti;ADV;O;4;no
tüpoloogiliselt;ADV;O;1;no
sarnane;ADJ;O;2;no
eesti;ADJ;O;3;no
seletama;VERB;O;1;no
liikumine;NOUN;O;1;no
märkiv;ADJ;O;1;no
termin;NOUN;O;3;no
Omaan;PROPN;O;1;no
mõlkuma;VERB;O;1;no
tüüp;NOUN;O;1;no
omamoodi;ADV;O;2;no
õpetlane;ADJ;O;1;no
omakorda;ADV;O;1;yes
hõlmama;VERB;O;1;no
mitmesugune;DET;O;1;yes
võimalus;NOUN;O;2;no
ajalooline;ADJ;O;2;no
teatud;ADJ;O;5;no
libisema;VERB;O;2;no
riivama;VERB;O;1;no
pahdiin;NOUN;O;1;no
määratlus;NOUN;O;1;no
fooniline;ADJ;O;1;no
polifoonilisus;NOUN;O;1;no
Rein;PROPN;O;1;no
raud;PROPN;O;1;no
saatetekst;NOUN;O;1;no
aju;NOUN;O;6;no
töötama;VERB;O;1;no
orkester;NOUN;O;1;no
korraga;ADV;O;1;no
paralleelselt;ADV;O;1;no
simultaan;NOUN;O;1;no
polüfoonilisus;NOUN;O;1;no
signaal;NOUN;O;1;no
algupäraselt;ADV;O;1;no
polifooniline;ADJ;O;1;no
žanr;NOUN;O;2;no
stiil;NOUN;O;1;no
mitu;PRON;O;1;yes
laademeetiliselt;ADV;O;1;no
lüüriline;ADJ;O;1;no
dramaatiline;ADJ;O;1;no
eepiline;ADJ;O;1;no
klassikaliselt;ADV;O;1;no
öeldud;ADJ;O;1;no
Võndis;PROPN;O;1;no
Göte;PROPN;O;1;no
Uurai;PROPN;O;1;no
ürgEmbro;NOUN;O;1;no
uuesti;ADV;O;3;no
taastama;VERB;O;1;no
koondama;VERB;O;1;no
eKoolikune;ADJ;O;1;no
juurde;ADV;O;2;yes
ülesanne;NOUN;O;2;no
traktor;NOUN;O;1;no
vaatlik;ADJ;O;1;no
viis;NOUN;O;3;no
fiktsioon;NOUN;O;3;no
eraldi;ADV;O;1;no
tükk;NOUN;O;2;no
seest;ADV;O;1;yes
kasvama;VERB;O;3;no
originaalselt;ADV;O;1;no
laadselt;ADV;O;1;no
kompositsioon;NOUN;O;1;no
pain;NOUN;O;1;no
koht;NOUN;O;1;no
töö;NOUN;O;4;no
spontaanne;ADJ;O;1;no
ega;CCONJ;O;2;yes
lugeja;NOUN;O;6;no
vaja;ADV;O;1;no
õpetlas;NOUN;O;1;no
vististi;ADV;O;1;no
kartma;VERB;O;3;no
tekitama;VERB;O;1;no
eelarvamus;NOUN;O;1;no
hoiak;NOUN;O;1;no
Tarke;PROPN;O;1;no
toimetaja;NOUN;O;1;no
keskealine;ADJ;O;1;no
20;NUM;O;1;no
sulaselge;ADJ;O;1;no
vesi;NOUN;O;1;no
teisiti;ADV;O;1;no
alus;NOUN;O;4;no
taust;NOUN;O;1;no
hariv;ADJ;O;1;no
funktsioon;NOUN;O;3;no
lahendamatu;ADJ;O;1;no
lahendamata;ADJ;O;1;no
motiveerima;VERB;O;1;no
edasine;ADJ;O;1;no
juurdlemine;NOUN;O;1;no
teadasaamine;NOUN;O;1;no
seisukoht;NOUN;O;3;no
taha;ADV;O;1;yes
aktiveerima;VERB;O;1;no
teenindaja;NOUN;O;1;no
raha;NOUN;O;3;no
teater;NOUN;O;1;no
laiali;ADV;O;1;no
lõbustama;VERB;O;2;no
katsuma;VERB;O;2;no
kirjutaja;NOUN;O;3;no
muhelema;VERB;O;1;no
lõbutsema;VERB;O;1;no
nautima;VERB;O;1;no
ronima;VERB;O;1;no
ainult;ADV;O;2;yes
identifitseerima;VERB;O;1;no
rakk;NOUN;O;1;no
lapsejutt;NOUN;O;1;no
genereerima;VERB;O;2;no
lausestus;NOUN;O;1;no
poolest;ADP;O;1;yes
igatpidi;ADV;O;1;no
vastu;ADV;O;2;yes
liiga;ADV;O;3;yes
seesama;DET;O;1;yes
haritsa;NOUN;O;1;no
salapärane;ADJ;O;1;no
pinge;NOUN;O;1;no
sisaldav;ADJ;O;1;no
käigus;ADP;O;2;no
žüse;NOUN;O;1;no
kondikava;NOUN;O;1;no
liin;NOUN;O;2;no
jooksma;VERB;O;1;no
ümber;ADP;O;2;yes
elluäratamine;NOUN;O;1;no
loomulikult;ADV;O;2;no
psühhoanalüüsiliin;NOUN;O;1;no
Froid;PROPN;O;2;no
sotsioloogiline;ADJ;O;1;no
vaatepunkt;NOUN;O;3;no
poliitiline;ADJ;O;1;no
Trotski;PROPN;O;4;no
järele;ADV;O;3;yes
vabandamine;NOUN;O;1;no
sisse;ADP;O;1;yes
naiselik;ADJ;O;1;no
vajalik;ADJ;O;1;no
ö;NOUN;O;1;yes
tõusev;ADJ;O;1;no
feminism;NOUN;O;1;no
laenama;VERB;O;1;no
andmed;NOUN;O;1;no
ilukirjanduslik;ADJ;O;1;no
Simonde;PROPN;O;1;no
Bobuaar;PROPN;O;1;no
pluss;NOUN;O;1;no
viidud;ADJ;O;1;no
fašistlik;ADJ;O;1;no
mussaliin;NOUN;O;1;no
hämar;ADJ;O;1;no
jõud;NOUN;O;3;no
kohus;NOUN;O;1;no
iseenese;PRON;O;1;yes
mittevahetus;NOUN;O;1;no
kaasaeg;NOUN;O;2;no
vahetu;ADJ;O;1;no
kujundlik;ADJ;O;1;no
kuni;ADP;O;2;yes
hiline;ADJ;O;3;no
vene;ADJ;O;2;no
jube;ADJ;O;1;no
piiratud;ADJ;O;1;no
taga;ADP;O;2;yes
ahistav;ADJ;O;1;no
võim;NOUN;O;1;no
piires;ADP;O;1;no
pealesundima;VERB;O;1;no
ometi;ADV;O;2;yes
edukalt;ADV;O;1;no
hoolimata;ADP;O;2;yes
löök;NOUN;O;1;no
luuramine;NOUN;O;1;no
ahistamine;NOUN;O;1;no
suruma;VERB;O;2;no
lähedale;ADV;O;1;yes
ulatama;VERB;O;1;no
tegevus;NOUN;O;3;no
paigutama;VERB;O;1;no
paljas;ADJ;O;1;no
fašist;NOUN;O;1;no
tundmatu;ADJ;O;1;no
salaorganisatsioon;NOUN;O;1;no
keskkond;NOUN;O;1;no
ületama;VERB;O;1;no
vabamüürlane;NOUN;O;1;no
jesuiit;NOUN;O;1;no
mistahes;ADV;O;1;yes
julgeolekujõud;NOUN;O;1;no
müstiline;ADJ;O;2;no
organisatsioon;NOUN;O;1;no
poisike;NOUN;O;1;no
käänduma;VERB;O;1;no
legend;NOUN;O;1;no
isik;NOUN;O;2;no
ometigi;ADV;O;2;no
kõrval;ADP;O;1;yes
roll;NOUN;O;1;no
Zygmunt;PROPN;O;1;no
roide;NOUN;O;1;no
tänapäev;NOUN;O;2;no
Froydel;PROPN;O;1;no
käsikäes;ADJ;O;1;yes
üldarusaam;NOUN;O;1;no
vulgaarne;ADJ;O;1;no
Fradiste;PROPN;O;1;no
mõistmine;NOUN;O;1;no
näitus;NOUN;O;1;no
taoline;ADJ;O;1;yes
ajalooliselt;ADV;O;1;no
kerima;VERB;O;3;no
analüütiline;ADJ;O;2;no
filosoofia;NOUN;O;1;no
seminar;NOUN;O;1;no
arutama;VERB;O;1;no
mõningas;DET;O;1;yes
traktaat;NOUN;O;1;no
ajurakk;NOUN;O;2;no
sünaps;NOUN;O;1;no
üle;ADP;O;2;yes
teadvus;NOUN;O;1;no
vahel;ADP;O;2;yes
visioon;NOUN;O;1;no
seen;NOUN;O;2;no
seeneniit;NOUN;O;1;no
niit;NOUN;O;1;no
pikkune;ADJ;O;1;no
tahtmine;NOUN;O;3;no
väljamõeld;NOUN;O;1;no
Mart;PROPN;O;1;no
Koldits;PROPN;O;1;no
jutt;NOUN;O;1;no
näidend;NOUN;O;2;no
hoidipus;NOUN;O;1;no
voodikus;NOUN;O;1;no
100;NUM;O;1;no
ime;NOUN;O;1;no
arusaadav;ADJ;O;1;no
tõmbama;VERB;O;1;no
raamine;NOUN;O;1;no
teadmine;NOUN;O;2;no
Freut;PROPN;O;3;no
leiutis;NOUN;O;1;no
Froidism;PROPN;O;2;no
froid;INTJ;O;1;no
tagantjärele;ADV;O;1;no
paratamatu;ADJ;O;1;no
algidu;NOUN;O;1;no
algobjekt;NOUN;O;1;no
akadeemik;NOUN;O;1;no
humanitaardiskurs;NOUN;O;1;no
esindaja;NOUN;O;1;no
sihanalysis;NOUN;O;1;no
stseen;NOUN;O;1;no
põhieesmärk;NOUN;O;1;no
kaasnema;VERB;O;2;no
kaare;NOUN;O;1;no
Prodism;PROPN;O;1;no
äärmiselt;ADV;O;1;no
olo;NOUN;O;1;no
Jüri;PROPN;O;2;no
Loog;PROPN;O;1;no
Jung;PROPN;O;2;no
kõrvale;ADP;O;1;yes
reaalne;ADJ;O;2;no
psühhiaatria;NOUN;O;2;no
süstemaatiline;ADJ;O;1;no
tööteaduslikult;ADV;O;1;no
tõsiselt;ADV;O;1;no
kritiseerima;VERB;O;1;no
õige;ADV;O;1;no
seletav;ADJ;O;1;no
teooria;NOUN;O;2;no
puu;NOUN;O;1;no
raud;NOUN;O;2;no
Madis;PROPN;O;1;no
Kõivu;PROPN;O;1;no
voog;NOUN;O;1;no
Andres;PROPN;O;1;no
Ehin;PROPN;O;1;no
esitlus;NOUN;O;1;no
esile;ADV;O;1;no
Frodism;PROPN;O;1;no
psühhoanalüüs;NOUN;O;1;no
psühholoogia;NOUN;O;1;no
eelis;NOUN;O;4;no
korvama;VERB;O;1;no
füsioloogiline;ADJ;O;1;no
intellekt;NOUN;O;1;no
sfäär;NOUN;O;1;no
sugune;ADJ;O;1;no
teaduslik;ADJ;O;1;no
ületamatu;ADJ;O;1;no
diskursus;NOUN;O;1;no
unenägu;NOUN;O;1;no
peal;ADV;O;1;yes
paarkümmend;NUM;O;1;no
jälgima;VERB;O;1;no
reflekteerima;VERB;O;2;no
vettpidav;ADJ;O;1;no
seletusjõuline;ADJ;O;1;no
tunne;NOUN;O;2;no
teoreetik;NOUN;O;1;no
piirav;ADJ;O;1;no
alates;ADP;O;2;yes
andma;NOUN;O;1;no
takistus;NOUN;O;1;no
vaim;NOUN;O;1;no
meda;NOUN;O;2;no
vastane;ADJ;O;1;no
pilt;NOUN;O;5;no
kirjeldamine;NOUN;O;1;no
võimeline;ADJ;O;1;no
akati;NOUN;O;1;no
seestpoolt;ADV;O;1;no
reflekteeriv;ADJ;O;1;no
Pined;PROPN;O;1;no
inspiratsioon;NOUN;O;1;no
röntgen;NOUN;O;1;no
valgustama;VERB;O;1;no
topeltnauding;NOUN;O;1;no
pildiline;ADJ;O;1;no
teoreetiline;ADJ;O;2;no
arust;ADP;O;1;no
naudinguline;ADJ;O;1;no
rikkuma;VERB;O;1;no
vint;NOUN;O;1;no
keerama;VERB;O;2;no
sell;NOUN;O;1;no
kontakt;NOUN;O;1;no
maru;ADJ;O;1;no
lõbus;ADJ;O;1;no
avaram;ADJ;O;1;no
niigi;ADV;O;1;no
kiiresti;ADV;O;1;no
säilitama;VERB;O;1;no
originaalne;ADJ;O;1;no
ehedus;NOUN;O;1;no
kergemini;ADV;O;1;no
tänuma;VERB;O;1;no
massiiv;NOUN;O;1;no
joonistama;VERB;O;1;no
figuur;NOUN;O;1;no
õnneks;ADV;O;1;no
aine;NOUN;O;1;no
maha;ADV;O;1;no
Kolmapäev;PROPN;O;1;no
20.;ADJ;O;1;no
mai;NOUN;O;7;no
2009;NUM;O;1;no
Laulasmaa;PROPN;O;5;no
öö;NOUN;O;1;no
öösel;ADV;O;1;no
terrass;NOUN;O;1;no
suits;NOUN;O;1;no
kuulma;VERB;O;1;no
ööbik;NOUN;O;1;no
kägu;NOUN;O;1;no
kukkuma;VERB;O;3;no
ammu;ADV;O;1;no
hommik;NOUN;O;6;no
Õnne;PROPN;O;2;no
tänav;NOUN;O;1;no
hooaeg;NOUN;O;3;no
viiendik;NUM;O;1;no
puuduma;VERB;O;1;no
viitsima;VERB;O;2;no
dokun;NOUN;O;1;no
paar-kolm;NUM;O;1;no
tund;NOUN;O;5;no
järganu;NOUN;O;1;no
paar;NUM;O;2;no
vähene;ADJ;O;1;no
arvutileht;NOUN;O;1;no
hülgetoma;VERB;O;1;no
palehigis;ADJ;O;1;no
peavalus;NOUN;O;1;no
õhtu;NOUN;O;6;no
kadunud;ADJ;O;1;no
mõnikord;ADV;O;1;yes
auk;NOUN;O;1;no
juustus;NOUN;O;1;no
läbima;VERB;O;1;no
pomm;NOUN;O;1;yes
õhuauk;NOUN;O;1;no
kukkunud;ADJ;O;1;no
lennuk;NOUN;O;1;no
helistama;VERB;O;3;no
Eve;PROPN;O;1;no
Vetemaa;PROPN;O;1;no
Ennu;PROPN;O;1;no
terviseprobleem;NOUN;O;1;no
tulp;NOUN;O;4;no
kollektsioon;NOUN;O;1;no
märkmik;NOUN;O;1;no
kanspekteerima;VERB;O;1;no
hitt;NOUN;O;1;no
täidisõieline;ADJ;O;1;no
Ice;PROPN;O;2;no
Cream;PROPN;O;2;no
siiani;ADV;O;2;yes
muide;ADV;O;1;yes
fail;NOUN;O;4;no
kallale;ADV;O;1;yes
21.;ADJ;O;1;no
ainuke;ADJ;O;1;no
pood;NOUN;O;2;no
sügis;NOUN;O;1;no
saadik;ADP;O;1;yes
sulgema;VERB;O;2;no
Lohusalu;PROPN;O;1;no
seletamatu;ADJ;O;1;no
jama;NOUN;O;1;no
luguma;VERB;O;1;no
elus;ADJ;O;1;no
elav;ADJ;O;1;no
kant;NOUN;O;1;no
hiljuti;ADV;O;1;no
ilusaim;ADJ;O;1;no
kool;NOUN;O;1;no
spaa;NOUN;O;1;no
postitama;VERB;O;1;no
Keila;PROPN;O;2;no
tulvil;ADV;O;1;no
hald;NOUN;O;1;no
marsruuttaksos;NOUN;O;1;no
Keila-Joa;PROPN;O;1;no
edasi-tagasi;ADV;O;1;no
leib;ADJ;O;1;no
vorst;NOUN;O;1;no
tarima;VERB;O;1;no
raadio;ADJ;O;1;no
internet;NOUN;O;2;no
ülemäära;ADV;O;1;no
tihti;ADV;O;1;no
masu;NOUN;O;1;no
vastikum;ADJ;O;1;no
ohkama;VERB;O;1;no
kergendatult;ADV;O;1;no
õige;ADJ;O;2;no
poliitika;NOUN;O;1;no
meedia;NOUN;O;1;no
lainetama;VERB;O;1;no
muuseas;ADV;O;1;no
järelkaja;NOUN;O;1;no
järjekordne;ADJ;O;1;no
eeter;NOUN;O;1;no
ropendamine;NOUN;O;1;no
Kivirähk;PROPN;O;1;no
juur;NOUN;O;1;no
kommentaar;NOUN;O;1;no
eurovisioon;NOUN;O;1;no
avalik;ADJ;O;1;no
lapsendamisstaar;NOUN;O;1;no
korralik;ADJ;O;1;no
perekonnapea;NOUN;O;1;no
viisakalt;ADV;O;1;no
kurat;NOUN;O;1;no
pori;NOUN;O;1;no
ropp;ADJ;O;1;no
jämedus;NOUN;O;1;no
rahvamass;NOUN;O;1;no
pilduma;VERB;O;1;no
juureldama;VERB;O;1;no
klikk;NOUN;O;1;no
vilets;ADJ;O;1;no
vend;NOUN;O;1;no
tõmbuma;VERB;O;1;no
71.;ADJ;O;1;no
ilmunud;ADJ;O;1;no
jutukogu;NOUN;O;1;no
verine;ADJ;O;1;no
padi;NOUN;O;1;no
jooma;VERB;O;2;no
tervisebaar;NOUN;O;1;no
õlu;NOUN;O;1;no
näitleja;NOUN;O;2;no
Valdo;PROPN;O;1;no
Truve;PROPN;O;1;no
vali;ADJ;O;1;no
ooperihääl;NOUN;O;1;no
kiitma;VERB;O;1;no
julge;ADJ;O;1;no
saabanema;VERB;O;1;no
otse;ADV;O;2;no
keri;NOUN;O;1;no
tset;NOUN;O;1;no
pers;NOUN;O;1;no
meel;NOUN;O;1;no
mage;ADJ;O;1;no
dialoog;NOUN;O;1;no
rämedus;NOUN;O;1;no
kaaluma;VERB;O;1;no
üles;ADV;O;1;yes
okupatsioonitsensuur;NOUN;O;1;no
demokraatia;NOUN;O;1;no
veenma;VERB;O;1;no
täis;ADV;O;1;no
teinekord;ADV;O;1;no
ilma;ADP;O;1;yes
rõvedus;NOUN;O;1;no
poolsurnud;ADJ;O;1;no
ropendama;VERB;O;1;no
kasvõi;ADV;O;1;yes
naeratus;NOUN;O;1;no
raad;NOUN;O;1;no
tulbiinspektsioon;NOUN;O;1;no
siin-seal;ADV;O;1;no
kiirustama;VERB;O;1;no
reede;NOUN;O;1;no
22.;ADJ;O;1;no
hall;ADJ;O;1;no
raamatukogu;NOUN;O;1;no
postkontor;NOUN;O;1;no
saadet;NOUN;O;1;no
ootama;VERB;O;2;no
tain;VERB;O;1;no
õlakotitäis;NOUN;O;1;no
tulnud;ADJ;O;1;yes
värav;NOUN;O;2;no
astuma;VERB;O;1;no
tütar;NOUN;O;1;no
Maria-Ann;PROPN;O;2;no
Randolf;PROPN;O;1;no
mahti;ADV;O;1;no
korraks;ADV;O;1;no
Saaremaa;PROPN;O;2;no
põikama;VERB;O;2;no
väljuma;VERB;O;1;no
Randolph;PROPN;O;1;no
isa;NOUN;O;1;no
Aapo;PROPN;O;3;no
Pukk;PROPN;O;2;no
helge;ADJ;O;1;no
aastane;ADJ;O;1;no
pisipoeg;NOUN;O;1;no
pokk;NOUN;O;1;no
Ameerika;PROPN;O;1;no
esmaspäev;NOUN;O;2;no
Po;PROPN;O;1;no
Los;PROPN;O;1;no
Angeles;PROPN;O;1;no
elektronpost;NOUN;O;1;no
kataloog;NOUN;O;1;no
müütei;NOUN;O;1;no
trükis;NOUN;O;1;no
kohv;NOUN;O;1;no
koapoyaranss;NOUN;O;1;no
komando;NOUN;O;1;no
kõrvuti;ADV;O;1;no
lapsevanker;NOUN;O;1;no
kohale;ADP;O;1;yes
mõlema;DET;O;1;yes
sass;NOUN;O;2;no
humanis;NOUN;O;1;no
poeg;NOUN;O;2;no
pojapoeg;NOUN;O;1;no
tõstma;VERB;O;1;no
pilk;NOUN;O;1;no
Sass;PROPN;O;1;no
Soomallik;PROPN;O;1;no
ilme;NOUN;O;1;no
vilksatama;VERB;O;1;no
kaleidoskoop;NOUN;O;1;no
sassi;ADV;O;1;no
LA;PROPN;O;1;no
portreemaalija;NOUN;O;1;no
Zidadel;PROPN;O;1;no
millal;ADV;O;1;yes
ükskord;ADV;O;1;no
vähemalt;ADV;O;1;yes
maalikunstnik;NOUN;O;1;no
tunnistama;VERB;O;1;no
kristlane;NOUN;O;1;no
malbus;NOUN;O;1;no
Jaanus;PROPN;O;1;no
Orgulas;PROPN;O;1;no
kutsuma;VERB;O;1;no
näge;NOUN;O;1;no
aed;NOUN;O;2;no
tulbisort;NOUN;O;1;no
n;PROPN;O;1;yes
kohendus;NOUN;O;1;no
õnneosa;NOUN;O;1;no
niinimetatud;NOUN;O;1;no
Johannes;PROPN;O;1;no
Jalma;PROPN;O;1;no
tarvis;ADV;O;1;yes
laupäev;NOUN;O;1;no
23.;ADJ;O;1;no
Peeter;PROPN;O;2;no
Sauter;PROPN;O;1;no
algul;ADV;O;2;yes
hüüatuma;VERB;O;1;no
noho;NOUN;O;1;no
veri;NOUN;O;1;no
kasupoeg;NOUN;O;1;no
romann;NOUN;O;1;no
ülikooliaegne;ADJ;O;1;no
sõber;NOUN;O;2;no
istuma;VERB;O;1;no
tuba;NOUN;O;1;no
ahjusooga;NOUN;O;1;no
systerass;NOUN;O;1;no
intervjuu;NOUN;O;1;no
Estonian;PROPN;O;1;no
litre;NOUN;O;1;no
jaoks;ADV;O;1;yes
õnn;NOUN;O;3;no
kolleeg;NOUN;O;2;no
normaalne;ADJ;O;1;no
intervjueerima;VERB;O;1;no
Karl;PROPN;O;1;no
Martin;PROPN;O;1;no
Sinijärv;PROPN;O;1;no
tagasitee;NOUN;O;1;no
Ants;PROPN;O;1;no
Mariann;PROPN;O;1;no
märkama;VERB;O;1;no
kasvuhoone;NOUN;O;1;no
tomatitaim;NOUN;O;1;no
puudu;ADV;O;1;no
nõmme;ADJ;O;1;no
turg;NOUN;O;1;no
taim;NOUN;O;1;no
saar;NOUN;O;1;no
siit-sealt;ADV;O;1;no
Ristikivipäevik;PROPN;O;1;no
teo;PRON;O;1;no
Metkordiama;PROPN;O;1;no
päevikuperiood;NOUN;O;1;no
katkestama;VERB;O;1;no
niikuinii;ADV;O;2;no
tikkuma;VERB;O;1;no
surm;NOUN;O;1;no
trükkama;VERB;O;1;no
igasugu;DET;O;1;no
Ristikiv;PROPN;O;2;no
kõhuvalu;NOUN;O;1;no
erak;NOUN;O;1;no
psühhoos;NOUN;O;1;no
pohmell;NOUN;O;1;no
armuvalu;NOUN;O;1;no
uskuma;VERB;O;1;no
24.;ADJ;O;1;no
piiblikeeld;NOUN;O;1;no
kohaselt;ADP;O;1;yes
tohtima;VERB;O;1;no
vitsus;NOUN;O;1;no
naabrimees;NOUN;O;1;no
Freiberg;PROPN;O;1;no
lill;NOUN;O;1;no
pildistama;VERB;O;1;no
söötma;VERB;O;1;no
siil;NOUN;O;1;no
vares;NOUN;O;1;no
õhtuti;ADV;O;1;no
tänavune;ADJ;O;1;no
25.;ADJ;O;1;no
paraad;NOUN;O;1;no
ekskursioon;NOUN;O;1;no
muru;NOUN;O;1;no
niitma;VERB;O;1;no
lilla;ADV;O;1;no
kuldne;ADJ;O;1;no
Laulasmaavanem;PROPN;O;1;no
daam;NOUN;O;1;no
eesots;NOUN;O;1;no
Vaino;PROPN;O;1;no
talu;NOUN;O;1;no
maa;NOUN;O;1;no
suvi;NOUN;O;2;no
veetma;VERB;O;1;no
Kloogaranda;PROPN;O;1;no
põigelnud;ADJ;O;1;no
Tiit;PROPN;O;1;no
toima;VERB;O;1;no
joal;NOUN;O;1;no
takso;NOUN;O;1;no
sigaret;NOUN;O;1;no
taasavamine;NOUN;O;1;no
lükkuma;VERB;O;1;no
taas;ADV;O;1;no
kurb;ADJ;O;1;no
toidupood;NOUN;O;1;no
hilja;ADV;O;2;no
viimne;ADJ;O;1;no
jalakäija;NOUN;O;1;no
Eestimaa;PROPN;O;1;no
pind;NOUN;O;1;no
üllatuskülaline;NOUN;O;1;no
bioloogiaõpetaja;NOUN;O;1;no
imago;NOUN;O;1;no
huviline;NOUN;O;1;no
Dima;PROPN;O;1;no
paremini;ADV;O;1;no
innustanud;ADJ;O;1;no
lillemees;NOUN;O;1;no
varem;ADV;O;1;no
kohtama;VERB;O;1;no
kiiks;NOUN;O;1;yes
suhteliselt;ADV;O;1;no
kasin;ADJ;O;1;no
lost;NOUN;O;1;no
pingpong;NOUN;O;1;no
märksõna;NOUN;O;1;no
salakeel;NOUN;O;1;no
seejärel;ADV;O;1;yes
Peet;PROPN;O;1;no
Kask;PROPN;O;2;no
Toompea;PROPN;O;1;no
Tabasalu;PROPN;O;1;no
tuttav;ADJ;O;1;no
mõnus;ADJ;O;1;no
suhtlema;VERB;O;1;no
unustamatus;NOUN;O;1;no
august;NOUN;O;1;no
1991;NUM;O;1;no
veterane;NOUN;O;1;no
Savisaar;PROPN;O;1;no
Ansip;PROPN;O;1;no
Alar;PROPN;O;1;no
hingeelu;NOUN;O;1;no
siiami;ADJ;O;1;no
kass;NOUN;O;1;no
teesort;NOUN;O;1;no
telefon;NOUN;O;1;no
karm;ADJ;O;1;no
Tõnis;PROPN;O;1;no
ajakiri;NOUN;O;1;no
vestlusring;NOUN;O;1;no
pahandama;VERB;O;1;no
meenutama;VERB;O;1;no
karastunud;ADJ;O;1;no
lavane;NOUN;O;1;no
geniaalne;ADJ;O;1;no
tapuke;NOUN;O;1;no
soe;ADJ;O;1;no
hüppama;VERB;O;1;no
sauna;NOUN;O;1;no
voodi;NOUN;O;1;no
homme;ADV;O;2;no
nõu;NOUN;O;1;no
täis;ADJ;O;1;no
filmitehnika;NOUN;O;1;no
13;NUM;O;1;no
teisipäev;NOUN;O;1;no
26.;ADJ;O;1;no
suisa;ADV;O;1;no
suveilm;NOUN;O;1;no
tööpäev;NOUN;O;1;no
Ain;PROPN;O;1;no
Prosa;PROPN;O;1;no
film;NOUN;O;1;no
Külli;PROPN;O;1;no
Teetamm;PROPN;O;1;no
Tarmo;PROPN;O;1;no
Sõmer;PROPN;O;1;no
õitsev;ADJ;O;1;no
kirss;NOUN;O;1;no
õhtupoolik;NOUN;O;1;no
sugulane;NOUN;O;1;no
Kose-Uuemõis;PROPN;O;1;no
tuub;NOUN;O;1;no
posu;NOUN;O;1;no
tellitud;ADJ;O;1;no
raudselt;ADV;O;1;no
peenranumber;NOUN;O;1;no
1001.;ADJ;O;1;no
1200;NUM;O;1;no
sõitma;VERB;O;1;no
ringi;ADV;O;1;yes
sebima;VERB;O;1;no
põlistallinlane;NOUN;O;1;no
ema;NOUN;O;1;no
1750;NUM;O;1;no
mismoodi;ADV;O;1;no
kodulinn;NOUN;O;1;no
suvila;NOUN;O;1;no
eluruum;NOUN;O;1;no
puhvet;NOUN;O;1;no
torkama;VERB;O;1;no
pank;NOUN;O;1;no
reklaamlehe;NOUN;O;1;no
kleris;NOUN;O;1;no
täna;ADV;O;1;no
ülejäänud;ADJ;O;1;no
lohutav;ADJ;O;1;no
ehk;ADV;O;1;yes
ülehomme;ADV;O;1;no
roman;NOUN;O;1;no
litter;NOUN;O;1;no
paravai;NOUN;O;1;no
kirjandusilm;NOUN;O;1;no
litr;NOUN;O;2;no
Liivika;PROPN;O;1;no
kuulama;VERB;O;1;no
vikerraadio;NOUN;O;1;no
kodulehekülg;NOUN;O;1;no
kohtumine;NOUN;O;1;no
