lemma;upos;ner tag;count;stopword
süžee;NOUN;O;1;no
kaheksateistkümnes;ADJ;O;1;no
lõpp;NOUN;O;4;no
mõjul;ADP;O;1;no
uus;ADJ;O;2;no
laulustiil;NOUN;O;1;no
Jondajaatidž;PROPN;O;1;no
lauk;NOUN;O;1;no
segu;NOUN;O;1;no
tähtis;ADJ;O;1;no
eraldi;ADJ;O;1;no
etteaste;NOUN;O;1;no
algus;NOUN;O;2;no
tantsusaa;NOUN;O;1;no
rangelt;ADV;O;2;no
reglementeerima;VERB;O;1;no
täpselt;ADV;O;1;no
millal;ADV;O;1;yes
komponeerima;VERB;O;1;no
tänapäev;NOUN;O;1;no
Euroopa;PROPN;O;1;no
viiul;NOUN;O;1;no
materjal;NOUN;O;1;no
instrumentaalosa;NOUN;O;1;no
reegel;NOUN;O;1;no
tantsunumber;NOUN;O;1;no
käima;VERB;O;1;no
läbi;ADP;O;1;yes
ligikaudu;ADV;O;1;no
keskel;ADP;O;1;yes
pikem;ADJ;O;1;no
tantsustseen;ADJ;O;1;no
prints;NOUN;O;2;no
haa;NOUN;O;1;yes
printsess;NOUN;O;2;no
Hani;PROPN;O;1;no
soolonumber;NOUN;O;2;no
paarisnumber;NOUN;O;1;no
grupitants;NOUN;O;1;no
osalema;VERB;O;1;no
pealkiri;NOUN;O;1;no
Prints;PROPN;O;1;no
tagasitulek;NOUN;O;1;no
taksiv;ADJ;O;1;no
kurameerimine;NOUN;O;1;no
Poola;PROPN;O;1;no
ajakirjanik;NOUN;O;1;no
Monica;PROPN;O;1;no
Farnenska;PROPN;O;1;no
kirjutama;VERB;O;2;no
raamat;NOUN;O;1;no
1000;NUM;O;1;no
koomiline;ADJ;O;1;no
rändnäitleja;NOUN;O;1;no
kortse;NOUN;O;1;no
tänav;NOUN;O;1;no
võõras;NOUN;O;1;no
hulgas;ADP;O;2;yes
jälgima;VERB;O;1;no
trupp;NOUN;O;1;no
sisu;NOUN;O;1;no
primitiivne;ADJ;O;1;no
konkurent;NOUN;O;1;no
külge;ADV;O;1;yes
noor;ADJ;O;1;no
tütarlaps;NOUN;O;1;no
armugadetsev;NOUN;O;1;no
võistlema;VERB;O;1;no
muusikanäitleja;NOUN;O;1;no
väljendusrikas;ADJ;O;2;no
naljakas;ADJ;O;1;no
kate;NOUN;O;1;no
marssima;VERB;O;1;no
kokku;ADV;O;1;yes
värvikas;ADJ;O;1;no
vaatepilt;NOUN;O;1;no
žest;NOUN;O;1;no
jamiimika;NOUN;O;1;no
võõramaalane;NOUN;O;1;no
enam-vähem;ADV;O;1;no
kõik;PRON;O;5;yes
arusaadav;ADJ;O;1;no
näitama;VERB;O;2;no
tagasihoidlik;ADJ;O;1;no
kehkenpüks;NOUN;O;1;no
kergeusklik;ADJ;O;1;no
tuulepea;NOUN;O;1;no
tantsukool;NOUN;O;1;no
asutama;VERB;O;1;no
13.;ADJ;O;1;no
tegutsema;VERB;O;2;no
õping;NOUN;O;1;no
alustama;VERB;O;1;no
varakult;ADV;O;1;no
tüdruk;NOUN;O;1;no
poiss;NOUN;O;1;no
kuueaastaselt;ADV;O;1;no
kaua;ADV;O;1;no
kuni;CCONJ;O;2;yes
12;NUM;O;1;no
jäljendama;VERB;O;1;no
nukk;NOUN;O;3;no
soleerima;VERB;O;1;no
nooti;NOUN;O;1;no
vahelduma;VERB;O;1;no
tihti;ADV;O;1;no
klist;NOUN;O;1;no
saldo;NOUN;O;1;no
passaaz;NOUN;O;1;no
kaasa;ADV;O;2;no
register;NOUN;O;1;no
muutmine;NOUN;O;1;no
ootamatult;ADV;O;1;no
aktsent;NOUN;O;1;no
justkui;SCONJ;O;1;yes
mänguline;ADJ;O;1;no
nukulik;ADJ;O;1;no
erinema;VERB;O;1;no
suuresti;ADV;O;1;no
harilik;ADJ;O;1;no
28;NUM;O;1;no
pool;NUM;O;1;yes
jalg;NOUN;O;1;no
kõrgus;NOUN;O;1;no
raske;ADJ;O;1;no
liikumisvõimalus;NOUN;O;1;no
osav;ADJ;O;1;no
hiigel-suur;ADJ;O;1;no
võlukärbes;NOUN;O;1;no
piil;NOUN;O;1;no
inimsööja;NOUN;O;1;no
loom;NOUN;O;2;no
eelmeng;NOUN;O;1;no
maailm;NOUN;O;2;no
loomine;NOUN;O;2;no
väljamõeldud;ADJ;O;1;no
olend;NOUN;O;1;no
kuningriik;NOUN;O;1;no
ülejäänud;ADJ;O;1;no
algama;VERB;O;1;no
õige;ADJ;O;1;no
jutustaja;NOUN;O;1;no
laulja;NOUN;O;1;no
isik;NOUN;O;1;no
vaheldumisi;ADV;O;1;no
parting;NOUN;O;1;no
singus;NOUN;O;1;no
valitsus;NOUN;O;3;no
järeltulija;NOUN;O;1;no
Bodempaia;PROPN;O;1;no
juurde;ADV;O;1;yes
koguni;ADV;O;1;yes
lavakunstiminister;NOUN;O;1;no
ametikoht;NOUN;O;1;no
pidama;AUX;O;1;yes
eriti;ADV;O;2;no
eest;ADP;O;1;yes
hool;NOUN;O;1;no
inglane;NOUN;O;1;no
valitsusaeg;NOUN;O;1;no
ebasoosing;NOUN;O;1;no
kolmekümnes;ADJ;O;1;no
nukutrupp;NOUN;O;1;no
viimane;ADJ;O;1;no
siiski;ADV;O;1;yes
jälle;ADV;O;1;no
sisse;ADP;O;1;yes
tõusma;VERB;O;1;no
võitma;VERB;O;1;no
seas;ADP;O;1;yes
populaarsus;NOUN;O;1;no
kasvõi;ADV;O;1;yes
nõukogu;NOUN;O;1;no
Tšehhi;PROPN;O;1;no
Saksa;PROPN;O;1;no
külalisetetendus;NOUN;O;1;no
saanud;ADJ;O;1;yes
surm;NOUN;O;1;no
minema;VERB;O;2;yes
Paresse;PROPN;O;1;no
Anniend;PROPN;O;1;no
Kannient;PROPN;O;1;no
üksteise;PRON;O;1;yes
süsi;NOUN;O;1;no
eelis;NOUN;O;1;no
vahel;ADP;O;1;yes
päevateemaline;ADJ;O;1;no
piladialoog;NOUN;O;1;no
nali;NOUN;O;2;no
parajasti;ADV;O;1;no
trumminimi;NOUN;O;1;no
võimalikult;ADV;O;1;no
Docat;PROPN;O;1;no
peavy;NOUN;O;1;no
veavy;NOUN;O;1;no
rõõm;NOUN;O;1;no
lõbutooja;NOUN;O;1;no
soovima;VERB;O;1;no
hea;ADJ;O;1;no
tantsiv;VERB;O;1;no
improviseerima;VERB;O;1;no
ette;ADP;O;1;yes
antud;ADJ;O;1;no
viis;NOUN;O;1;no
kõrvalseisja;NOUN;O;1;no
kommenteerima;VERB;O;1;no
mang;NOUN;O;1;no
int;NOUN;O;1;no
v;NOUN;O;1;yes
artikkel;NOUN;O;1;no
kuulama;VERB;O;2;no
kuis;ADV;O;1;no
saund;ADJ;O;1;no
aukoht;NOUN;O;1;no
jälitama;VERB;O;1;no
vähene;ADJ;O;1;no
väljavalitu;NOUN;O;1;no
kõrv;NOUN;O;1;no
Osii;PROPN;O;1;no
lai;ADJ;O;1;no
rahvahulk;NOUN;O;1;no
naer;NOUN;O;2;no
ohjeldamatu;ADJ;O;1;no
huumor;NOUN;O;1;no
terav;ADJ;O;1;no
sotsiaalne;ADJ;O;1;no
satiir;NOUN;O;1;no
Osiid;PROPN;O;1;no
tögama;VERB;O;1;no
naerma;VERB;O;2;no
jaoks;ADP;O;1;yes
püha;ADJ;O;3;no
virmalane;ADJ;O;1;no
armastus;NOUN;O;1;no
patriotism;NOUN;O;1;no
filosoofiline;ADJ;O;1;no
vaade;NOUN;O;1;no
elu;NOUN;O;1;no
leidma;VERB;O;1;no
väljendus;NOUN;O;1;no
pidu;NOUN;O;1;no
tähtpäev;NOUN;O;1;no
Rahvas;PROPN;O;1;no
Ühtsus;PROPN;O;1;no
12.;ADJ;O;1;no
veebruar;NOUN;O;1;no
talupojapäev;NOUN;O;1;no
tööline;NOUN;O;1;no
mööduma;VERB;O;1;no
ilma;ADP;O;1;yes
pealtvaataja;NOUN;O;1;no
vabalt;ADV;O;1;no
ühinema;VERB;O;1;no
sest;SCONJ;O;1;yes
pool;ADV;O;1;yes
üle;ADP;O;1;yes
ühesugune;ADJ;O;1;no
lõpetus;NOUN;O;1;no
tuledepüha;NOUN;O;2;no
põlev;ADJ;O;1;no
küünal;NOUN;O;3;no
tähistama;VERB;O;1;no
buda;ADJ;O;2;no
tagasipöördumine;NOUN;O;1;no
teispoolne;ADJ;O;1;no
rikkalikult;ADV;O;1;no
valgustatud;VERB;O;1;no
verand;NOUN;O;1;no
trepp;NOUN;O;1;no
põlema;VERB;O;1;no
lugematu;ADJ;O;1;no
õlilamp;NOUN;O;1;no
välisuste;NOUN;O;1;no
kohal;ADP;O;1;yes
värviline;ADJ;O;1;no
latern;NOUN;O;1;no
kuu;NOUN;O;1;no
kestnud;ADJ;O;1;no
paa;NOUN;O;1;yes
abielluma;VERB;O;1;no
elukomme;NOUN;O;1;no
reisima;VERB;O;1;no
elukoht;NOUN;O;1;no
vahetama;VERB;O;1;no
genud;ADJ;O;1;no
tuli;NOUN;O;1;yes
lagema;VERB;O;1;no
parim;ADJ;O;1;no
abielluma;NOUN;O;1;no
astuma;VERB;O;1;no
suurem;ADJ;O;1;no
tsing;NOUN;O;1;no
eranditult;ADV;O;1;no
kinni;ADV;O;1;no
pesemine;NOUN;O;1;no
vastav;ADJ;O;1;no
ametimees;NOUN;O;1;no
pea;ADP;O;1;yes
pesema;VERB;O;1;no
teine;ADJ;O;1;yes
Buda;PROPN;O;1;no
juurde;ADP;O;1;yes
valama;VERB;O;1;no
ülelõhnavesi;NOUN;O;1;no
ostma;VERB;O;1;no
turg;NOUN;O;1;no
linnuke;ADJ;O;1;no
loomake;NOUN;O;1;no
ning;CCONJ;O;1;yes
laskma;VERB;O;2;no
lahti;ADV;O;1;no
lõhnadušk;NOUN;O;1;no
osaline;ADJ;O;1;no
kallama;VERB;O;1;no
tuttav;ADJ;O;1;no
tundmatu;ADJ;O;1;no
möödakäija;NOUN;O;1;no
pahandama;VERB;O;1;no
keelama;VERB;O;1;no
põhjus;NOUN;O;1;no
siinne;ADJ;O;1;no
kliima;NOUN;O;1;no
kuivav;ADJ;O;1;no
riie;NOUN;O;1;no
reis;NOUN;O;1;no
lõppema;VERB;O;1;no
äri;NOUN;O;1;no
