lemma;upos;ner tag;count;stopword
lootmis;NOUN;O;1;no
õigustama;VERB;O;1;no
võim;NOUN;O;1;no
jõud;NOUN;O;1;no
pakkuma;VERB;O;1;no
Juhan;PROPN;O;2;no
looming;NOUN;O;2;no
unistus;NOUN;O;1;no
kunagi;ADV;O;3;yes
avanema;VERB;O;2;no
pöörduma;VERB;O;1;no
jonn;NOUN;O;1;no
kujutama;VERB;O;1;no
jänd;NOUN;O;1;no
Ani;PROPN;O;1;no
täismees;NOUN;O;1;no
monoloog;NOUN;O;2;no
aeg-ajalt;ADV;O;1;no
joon;NOUN;O;1;no
õpetama;VERB;O;1;no
ärn;ADJ;O;1;no
prototüüp;NOUN;O;1;no
Muhumaa;PROPN;O;1;no
Koguva;PROPN;O;1;no
küla;NOUN;O;1;no
kirjeldus;NOUN;O;1;no
äge;ADJ;O;1;no
külaline;NOUN;O;1;no
kaupa;ADP;O;1;yes
saar;NOUN;O;1;no
puutuma;VERB;O;1;no
kokku;ADV;O;1;yes
Smuul;PROPN;O;1;no
elu;NOUN;O;1;no
tahtejõud;NOUN;O;2;no
puudus;NOUN;O;1;no
ainult;ADV;O;4;yes
isemoodi;ADV;O;1;no
mood;NOUN;O;1;no
trafaret;NOUN;O;1;no
kiruma;VERB;O;1;no
laiskus;NOUN;O;3;no
puudumine;NOUN;O;1;no
suhe;NOUN;O;1;no
eriline;ADJ;O;1;no
erand;NOUN;O;1;no
võit;NOUN;O;1;no
otsima;VERB;O;2;no
samas;ADV;O;2;yes
Moktonovski;PROPN;O;1;no
kild;NOUN;O;1;no
sõnastama;VERB;O;1;no
varem;ADV;O;1;no
koormav;ADJ;O;1;no
rakendama;VERB;O;1;no
tihedalt;ADV;O;1;no
üleüldse;ADV;O;1;no
all;ADP;O;1;yes
pidev;ADJ;O;5;no
isand;NOUN;O;1;no
kasutama;VERB;O;1;no
reserv;NOUN;O;1;no
muidu;ADV;O;1;yes
uinuma;VERB;O;1;no
roostetama;VERB;O;1;no
tulemusrikkalt;ADV;O;1;no
horoskoop;NOUN;O;1;no
biorütm;NOUN;O;2;no
kuuluma;VERB;O;1;no
Veevalaja;PROPN;O;1;no
hulk;NOUN;O;1;no
v;NOUN;O;1;yes
varajas;ADJ;O;1;no
kohta;ADP;O;1;yes
terve;ADJ;O;1;no
kuu;NOUN;O;1;no
laabuma;VERB;O;1;no
sellepärast;ADV;O;1;yes
nagunii;ADV;O;1;no
risti;ADV;O;1;yes
graafik;NOUN;O;1;no
korraga;ADV;O;1;no
kuulamine;NOUN;O;1;no
võimeline;ADJ;O;1;no
puhkuseliikumine;NOUN;O;1;no
toitumine;NOUN;O;1;no
režiim;NOUN;O;1;no
logelema;VERB;O;1;no
veegema;VERB;O;1;no
saavutama;VERB;O;1;no
nullpäev;NOUN;O;1;no
teatritöö;NOUN;O;2;no
uni;NOUN;O;1;no
kõnema;VERB;O;1;no
võrdlemisi;ADV;O;1;no
ühtemoodi;ADV;O;1;no
unenägu;NOUN;O;1;no
tihtipeale;ADV;O;1;no
tekst;NOUN;O;1;no
hiljaks;ADV;O;1;no
valjuhääld;NOUN;O;1;no
repliik;NOUN;O;1;no
vedama;VERB;O;1;no
külastama;VERB;O;1;no
ikkagi;ADV;O;4;yes
valmis;ADJ;O;1;no
olemine;NOUN;O;2;no
valmisolek;NOUN;O;1;no
sõltuma;VERB;O;2;no
kohtunik;NOUN;O;1;no
tähtis;ADJ;O;1;no
kätte;ADP;O;1;yes
usaldama;VERB;O;1;no
ega;ADV;O;2;yes
kõikumine;NOUN;O;1;no
üksteise;PRON;O;1;yes
järgnev;ADJ;O;1;no
hindaja;NOUN;O;1;no
väitma;VERB;O;1;no
masin;NOUN;O;1;no
võrdlema;VERB;O;1;no
kasvõi;ADV;O;2;yes
erinev;ADJ;O;1;no
päev;NOUN;O;1;no
üleeile;ADV;O;1;no
laupäevane;ADJ;O;1;no
seans;NOUN;O;1;no
ekraan;NOUN;O;1;no
väsima;VERB;O;1;no
filmivaatamine;NOUN;O;1;no
kui;CCONJ;O;1;yes
teatrietendus;NOUN;O;1;no
vaatamine;NOUN;O;1;no
protsess;NOUN;O;1;no
etendus;VERB;O;1;no
toimuma;VERB;O;1;no
ühine;ADJ;O;1;no
ennekõike;ADV;O;1;no
ootama;VERB;O;1;no
pikisilmi;ADV;O;1;no
ükskord;ADV;O;1;no
armas;NOUN;O;1;no
teatrimaja;NOUN;O;1;no
alatus;NOUN;O;1;no
tõsine;ADJ;O;1;no
kogunema;VERB;O;1;no
vahepeal;ADV;O;1;yes
idee;NOUN;O;1;no
edaspidi;ADV;O;3;yes
hoopis;ADV;O;2;yes
teistmoodi;ADV;O;1;no
rull;NOUN;O;1;no
mokka;ADV;O;1;no
keerama;VERB;O;1;no
pool;NOUN;O;1;yes
tee;NOUN;O;1;yes
peatuma;VERB;O;1;no
mõnikord;ADV;O;1;yes
vales;ADJ;O;1;no
suund;NOUN;O;1;no
mui;NOUN;O;1;no
garanteerima;VERB;O;1;no
juhtuma;VERB;O;1;no
kunst;NOUN;O;1;no
lähemale;ADV;O;1;no
läbi;ADP;O;1;yes
piinane;NOUN;O;1;no
jätkuma;VERB;O;1;no
kunstnik;NOUN;O;1;no
Aava;PROPN;O;1;no
kajama;VERB;O;1;no
saade;NOUN;O;1;no
lindistama;VERB;O;1;no
