lemma;upos;ner tag;count;stopword
sõda;NOUN;O;1;no
konflikt;NOUN;O;1;no
viima;VERB;O;3;no
õnn;NOUN;O;1;no
sööma;VERB;O;4;no
õgima;VERB;O;1;no
bioloogiapõhine;ADJ;O;1;no
põgimine;NOUN;O;1;no
lähedale;ADV;O;1;yes
lähenemine;NOUN;O;1;no
ümberringi;ADV;O;1;no
loom;NOUN;O;4;no
11;NUM;O;1;no
kõht;NOUN;O;1;no
bakter;NOUN;O;1;no
õiendama;VERB;O;1;no
verb;NOUN;O;1;no
võrdlemisi;ADV;O;2;no
ebameeldiv;ADJ;O;2;no
siia;ADV;O;7;yes
vahele;ADV;O;1;yes
vaheaste;NOUN;O;3;no
niuk;NOUN;O;1;no
õpetussõna;NOUN;O;1;no
vaatama;NOUN;O;1;no
inime;NOUN;O;1;no
inimjum;NOUN;O;1;no
kontakt;NOUN;O;1;no
täpselt;ADV;O;6;no
võrdlema;VERB;O;3;no
erinema;VERB;O;2;no
Egiptus;PROPN;O;2;no
Mesopotaamia;PROPN;O;1;no
indiaanlane;NOUN;O;1;no
niivõrd;ADV;O;2;yes
kolleks;NOUN;O;1;no
saatus;NOUN;O;1;no
religioonifilosoof;NOUN;O;1;no
imestama;VERB;O;1;no
tuntud;ADJ;O;2;no
muusik;NOUN;O;1;no
lõpetama;VERB;O;2;no
kirjanik;NOUN;O;2;no
Tammsaare;PROPN;O;1;no
isegi;ADV;O;7;yes
orelikunstnik;NOUN;O;1;no
tihti;ADV;O;1;no
viiv;NOUN;O;1;no
Stat;PROPN;O;1;no
tihtipeale;ADV;O;2;no
füüsika;NOUN;O;1;no
isiklikult;ADV;O;1;no
jeesus;NOUN;O;1;no
vahe;NOUN;O;1;no
vahendaja;NOUN;O;3;no
Johannes;PROPN;O;1;no
evangeelium;NOUN;O;1;no
ilusasti;ADV;O;1;no
nimodi;ADV;O;1;no
kirjeldama;VERB;O;1;no
Jeesus;NOUN;O;1;no
selgitama;VERB;O;1;no
kõigepealt;ADV;O;2;yes
number;NOUN;O;1;no
identsus;NOUN;O;1;no
osaduslik;ADJ;O;1;no
väli;NOUN;O;1;no
osadus;NOUN;O;1;no
säilitama;VERB;O;1;no
isas;ADJ;O;1;no
avardamine;NOUN;O;1;no
hajumine;NOUN;O;1;no
maha;ADV;O;2;no
matma;VERB;O;2;no
tammima;VERB;O;1;no
raud;NOUN;O;1;no
patsutama;VERB;O;1;no
järsku;ADV;O;1;no
mujalt;ADV;O;1;yes
pugema;VERB;O;1;no
Clive;PROPN;O;1;no
Lewis;PROPN;O;1;no
niisuke;ADJ;O;2;no
võrdubi;NOUN;O;1;no
lülitama;VERB;O;1;no
vaid;ADV;O;1;yes
mäng;NOUN;O;1;no
kolmas;ADJ;O;1;no
arvestama;VERB;O;1;no
religioonilugu;NOUN;O;1;no
läbitud;ADJ;O;1;no
etapp;NOUN;O;2;no
Babüloonia;PROPN;O;1;no
usund;NOUN;O;3;no
väärtuslik;ADJ;O;1;no
seesama;ADJ;O;2;yes
auto;NOUN;O;3;no
hobune;NOUN;O;3;no
armastama;VERB;O;1;no
hobus;NOUN;O;1;no
vanker;NOUN;O;2;no
muuseum;NOUN;O;1;no
Viru;PROPN;O;2;no
tänav;NOUN;O;2;no
Pärnu;PROPN;O;1;no
maantee;NOUN;O;1;no
Pirita;PROPN;O;1;no
tõld;NOUN;O;1;no
rikkam;ADJ;O;1;no
naljavilu;NOUN;O;1;no
tagasi;ADV;O;2;yes
Arraku;PROPN;O;1;no
nägemus;NOUN;O;3;no
pöörduma;VERB;O;1;no
düstoopia;NOUN;O;1;no
ülim;ADJ;O;1;no
intellekt;NOUN;O;3;no
teisalt;ADV;O;1;no
küsimus;NOUN;O;3;no
inimteadvus;NOUN;O;1;no
nii-öelda;ADV;O;4;no
osa;NOUN;O;3;no
summa;NOUN;O;1;no
reaalne;ADJ;O;2;no
üksus;NOUN;O;2;no
substantsiaalne;ADJ;O;1;no
tehisintellekt;NOUN;O;1;no
pidevalt;ADV;O;1;no
ees;ADP;O;1;yes
seisma;VERB;O;1;no
kokku;ADV;O;3;yes
tunnetav;ADJ;O;1;no
tunnetamine;NOUN;O;1;no
teadlik;ADJ;O;2;no
naqkma;VERB;O;1;no
reaalselt;ADV;O;2;no
eneseteaduslik;ADJ;O;1;no
kajastama;VERB;O;1;no
selge;ADJ;O;1;no
reaalsus;NOUN;O;1;no
teadususk;NOUN;O;1;no
intellektuaalne;ADJ;O;1;no
eliit;NOUN;O;1;no
tõde;NOUN;O;3;no
üha;ADV;O;1;no
lähemale;ADV;O;2;no
sarnane;ADJ;O;1;no
jagunema;VERB;O;1;no
kahjuks;ADV;O;2;no
rumal;ADJ;O;2;no
targem;ADJ;O;4;no
ülitark;NOUN;O;1;no
parata;ADV;O;2;no
seadus;NOUN;O;1;no
tüli;NOUN;O;1;no
kõrgem;ADJ;O;4;no
The;PROPN;O;1;no
Dark;PROPN;O;1;no
ülekanne;NOUN;O;1;no
toimuma;VERB;O;1;no
nimetama;VERB;O;1;no
vulgaarne;ADJ;O;1;no
peenem;ADJ;O;1;no
tattma;VERB;O;1;no
inimintellekt;NOUN;O;1;no
ülekandmine;NOUN;O;1;no
emotsioon;NOUN;O;1;no
niuke;SCONJ;O;1;no
niu;ADJ;O;1;no
mõlgutuma;VERB;O;1;no
julvernilikult;ADV;O;1;no
kuhu;ADV;O;3;yes
määr;NOUN;O;3;no
inimimik;NOUN;O;1;no
imik;NOUN;O;3;no
sünd;NOUN;O;1;no
laps;NOUN;O;1;no
väline;ADJ;O;1;no
informatsioon;NOUN;O;4;no
aja;NOUN;O;1;no
mõjutus;NOUN;O;1;no
ümbrus;NOUN;O;1;no
katsuma;VERB;O;1;no
kombima;VERB;O;1;no
muutma;VERB;O;2;no
ajapikku;ADV;O;1;no
maht;NOUN;O;1;no
küllalt;ADV;O;1;no
väikeaju;NOUN;O;1;no
liikumine;NOUN;O;2;no
25;NUM;O;1;no
aastane;ADJ;O;1;no
küündima;VERB;O;1;no
ausalt;ADV;O;2;no
täiesti;ADV;O;3;yes
ette;ADV;O;4;yes
50;NUM;O;2;no
lehekülg;NOUN;O;1;no
kori;NOUN;O;1;no
disklustama;VERB;O;1;no
suurepäraselt;ADV;O;1;no
kunstisündmus;NOUN;O;1;no
ettekujutus;NOUN;O;1;no
vaimustama;VERB;O;1;no
mitu-mitu;NUM;O;1;yes
kuupäev;NOUN;O;1;no
kork;NOUN;O;1;no
tõmbama;VERB;O;1;no
eest;ADV;O;1;yes
põhjus;NOUN;O;1;no
psühholoogiline;ADJ;O;1;no
vapustus;NOUN;O;1;no
igasugune;PRON;O;1;yes
uskumatus;NOUN;O;1;no
niuke;ADJ;O;2;no
rõõm;NOUN;O;1;no
julgema;VERB;O;1;no
Yopp;PROPN;O;1;no
ennem;ADV;O;1;yes
doktor;NOUN;O;1;no
jora;NOUN;O;1;no
lõppema;VERB;O;1;no
usaldama;VERB;O;3;no
spetsialist;NOUN;O;1;no
arst;NOUN;O;1;no
juur;NOUN;O;1;no
arstima;VERB;O;1;no
taga;ADV;O;1;yes
teatus;NOUN;O;1;no
teatud;ADJ;O;2;no
elukutse;NOUN;O;1;no
artikklikogu;NOUN;O;1;no
pude;NOUN;O;1;no
Alpas;PROPN;O;1;no
algpositsioon;NOUN;O;1;no
kirju;ADJ;O;1;no
kirjutis;NOUN;O;1;no
nimi;NOUN;O;1;no
võsa;ADJ;O;1;no
aasiamägi;NOUN;O;1;no
mõni;PRON;O;2;yes
pool;ADV;O;1;yes
jätma;VERB;O;1;no
element;NOUN;O;1;no
kindlasti;ADV;O;2;no
rajanev;ADJ;O;1;no
süsteem;NOUN;O;1;no
võimatu;ADJ;O;1;no
milline;DET;O;1;yes
inimühiskond;NOUN;O;2;no
tõrjuma;VERB;O;1;no
kommunistlik;ADJ;O;1;no
New;PROPN;O;1;no
Eitš;PROPN;O;1;no
milline;ADJ;O;1;yes
paratamatult;ADV;O;2;no
lihtsamalt;ADV;O;1;no
19.;ADJ;O;1;no
Linnutee;PROPN;O;2;no
100000;NUM;O;1;no
valgusaasta;NOUN;O;1;no
hiigel-suur;ADJ;O;1;no
kogum;NOUN;O;1;no
tõesti;ADV;O;3;yes
universum;NOUN;O;6;no
lõpmatu;ADJ;O;2;no
arv;NOUN;O;1;no
praegune;ADJ;O;1;yes
aju;NOUN;O;1;no
ajumaht;NOUN;O;1;no
kaugem;ADJ;O;1;no
13,7;NUM;O;2;no
miljard;NUM;O;2;no
väljaspool;ADV;O;1;yes
igavik;NOUN;O;6;no
Plancki;PROPN;O;1;no
supp;NOUN;O;1;no
müterdama;VERB;O;1;no
kvantifitseerima;VERB;O;1;no
kaug;NOUN;O;1;no
mateeria;NOUN;O;1;no
juures;ADP;O;3;yes
loodu;ADJ;O;1;no
kui;ADV;O;2;yes
lõputu;ADJ;O;2;no
igav;ADJ;O;2;no
kvaliteet;NOUN;O;1;no
psüühika;NOUN;O;1;no
kannatama;VERB;O;3;no
veendumus;NOUN;O;1;no
käest;ADP;O;1;yes
küsima;VERB;O;1;no
igavene;ADJ;O;3;no
õndsus;NOUN;O;1;no
hukatus;NOUN;O;1;no
häda;NOUN;O;1;no
taevas;NOUN;O;2;no
inglikoor;NOUN;O;1;no
lauk;NOUN;O;1;no
laul;NOUN;O;1;no
lineaarne;ADJ;O;2;no
ajataju;NOUN;O;1;no
algeline;ADJ;O;1;no
niisugune;ADJ;O;2;yes
mõningas;DET;O;1;yes
füüsik;NOUN;O;1;no
jõukohaselt;ADV;O;1;no
niipalju;ADV;O;1;no
lai;ADJ;O;1;no
avalikkus;NOUN;O;1;no
vanus;NOUN;O;1;no
projektsioon;NOUN;O;1;no
skeem;NOUN;O;2;no
100;NUM;O;2;no
vaat;ADV;O;2;yes
traagika;NOUN;O;1;no
kasesamane;ADJ;O;1;no
väljasuretamine;NOUN;O;1;no
allakäik;NOUN;O;2;no
kippuma;VERB;O;2;no
loomupäraselt;ADV;O;1;no
omane;ADJ;O;1;no
konkreetne;ADJ;O;1;no
suretama;VERB;O;4;no
rüüs;NOUN;O;1;no
arusaamatu;ADJ;O;1;no
pahandama;VERB;O;1;no
religioossus;NOUN;O;2;no
kaasa;ADV;O;1;no
ajama;VERB;O;3;no
ilming;NOUN;O;1;no
segamini;ADV;O;2;no
religiooniilming;NOUN;O;1;no
muutuma;ADJ;O;1;no
tav;NOUN;O;1;no
väljendusvorm;NOUN;O;1;no
vastav;ADJ;O;2;no
käitumine;NOUN;O;1;no
pidi;ADP;O;1;yes
jällegi;ADV;O;1;no
kesine;ADJ;O;1;no
Hugo;PROPN;O;1;no
Krootsijus;PROPN;O;1;no
peale;ADP;O;3;yes
prantsuse;ADJ;O;3;no
revolutsioon;NOUN;O;3;no
enne;ADP;O;2;yes
Rooma;PROPN;O;1;no
keisririik;NOUN;O;1;no
Kreeka;PROPN;O;1;no
linnriik;NOUN;O;1;no
seletus;NOUN;O;1;no
kaotama;VERB;O;4;no
loomariik;NOUN;O;2;no
armas;ADJ;O;2;no
koer;NOUN;O;1;no
puuduma;VERB;O;1;no
kommun;NOUN;O;1;no
bolševik;NOUN;O;2;no
õigemini;ADV;O;1;no
kommunism;NOUN;O;1;no
laiem;ADJ;O;1;no
kitsam;ADJ;O;1;no
julmem;ADJ;O;1;no
tapma;VERB;O;2;no
selts;NOUN;O;1;no
konn;NOUN;O;1;no
Napolion;PROPN;O;1;no
kuhugi;ADV;O;1;yes
napolion;NOUN;O;1;no
peksa;ADV;O;1;no
tohu;ADJ;O;1;no
ohupaarkümmend;NOUN;O;1;no
austama;VERB;O;1;no
vaimne;ADJ;O;4;no
möllumees;NOUN;O;1;no
paluma;VERB;O;1;no
politsei;NOUN;O;1;no
valvama;VERB;O;1;no
taltsutav;ADJ;O;1;no
instinkt;NOUN;O;1;no
imetaja;NOUN;O;1;no
vahva;ADJ;O;1;no
saba;NOUN;O;4;no
vanakura;NOUN;O;1;no
loll;ADJ;O;1;no
püks;NOUN;O;1;no
juht;NOUN;O;1;no
samasugune;ADJ;O;1;yes
petlik;ADJ;O;1;no
hindama;VERB;O;1;no
vanasti;ADV;O;1;no
vähene;ADJ;O;1;no
põhinev;ADJ;O;1;no
järeldus;NOUN;O;1;no
läbinisti;ADV;O;1;no
väär;ADJ;O;1;no
kasvõi;ADV;O;1;yes
all;ADP;O;1;yes
küündimatu;ADJ;O;2;no
sees;ADV;O;1;yes
tegelikkus;NOUN;O;1;no
hoomamatu;ADJ;O;1;no
kastera;NOUN;O;1;no
söömine;NOUN;O;1;no
sigimene;NOUN;O;1;no
vana;NOUN;O;1;no
kõrvale;ADP;O;1;yes
tulevik;NOUN;O;3;no
kulgev;ADJ;O;2;no
hoopis;ADV;O;1;yes
mõõdupuu;NOUN;O;2;no
vale;ADJ;O;1;no
piiratud;ADJ;O;1;no
märkama;VERB;O;1;no
keskaeg;NOUN;O;1;no
pättus;NOUN;O;1;no
dimensioon;NOUN;O;1;no
jõulupüha;NOUN;O;1;no
ühendus;NOUN;O;1;no
Petlemm;PROPN;O;1;no
too;DET;O;2;yes
inimlik;ADJ;O;2;no
hübriit;NOUN;O;1;no
parem;ADJ;O;4;no
näide;NOUN;O;1;no
progress;NOUN;O;1;no
ideoloogia;NOUN;O;1;no
progressiusk;NOUN;O;1;no
järgnev;ADJ;O;2;no
põlvkond;NOUN;O;4;no
üleolek;NOUN;O;1;no
vanaisa;NOUN;O;1;no
vana-vanaisa;NOUN;O;1;no
telefon;NOUN;O;1;no
vidin;NOUN;O;1;no
ilmamaa;NOUN;O;1;no
hübris;NOUN;O;1;no
kvantifitseeriv;ADJ;O;1;no
Renee;PROPN;O;1;no
genoon;NOUN;O;1;no
tõeline;ADJ;O;2;no
omadus;NOUN;O;1;no
õpik;NOUN;O;1;no
kvantifitseer;NOUN;O;1;no
unustama;VERB;O;1;no
armastus;NOUN;O;8;no
koos;ADV;O;3;yes
produkt;NOUN;O;1;no
keha;NOUN;O;3;no
n;PROPN;O;1;yes
kuigi;ADV;O;1;yes
kaua;ADV;O;1;no
seitse-kaheksakümmend;NUM;O;1;no
kiirelt;ADV;O;1;no
nõu;NOUN;O;1;no
geomeetriline;ADJ;O;1;no
progressioon;NOUN;O;1;no
liikuv;ADJ;O;1;no
tehnoloogia;NOUN;O;1;no
oja;NOUN;O;1;no
ära;AUX;O;1;yes
pealt;ADP;O;1;yes
tõenäoliselt;ADV;O;1;no
lugu;NOUN;O;2;no
suvi;NOUN;O;1;no
puhkus;NOUN;O;1;no
ajal;ADP;O;3;no
Gilbert;PROPN;O;1;no
sõstart;NOUN;O;1;no
Brown;PROPN;O;1;no
seesamane;ADJ;O;1;yes
katoliku;ADJ;O;1;no
kasutanud;ADJ;O;1;no
pühak;NOUN;O;1;no
õndne;ADJ;O;2;no
kuulutatud;ADJ;O;1;no
kuulutama;VERB;O;1;no
kohta;ADP;O;1;yes
veenduma;VERB;O;1;no
demokraat;NOUN;O;1;no
veendunud;ADJ;O;1;no
traditsionaline;ADJ;O;1;no
kolmas;ADV;O;1;no
omavahel;ADV;O;1;yes
vastuolu;NOUN;O;1;no
esiteks;ADV;O;1;no
Tracitsionalism;PROPN;O;1;no
saaditsionalism;NOUN;O;1;no
lahkuma;VERB;O;2;no
demokraatia;NOUN;O;2;no
esivanem;NOUN;O;1;no
aa;NOUN;O;1;yes
kasvama;VERB;O;1;no
surnu;NOUN;O;1;no
elav;ADJ;O;1;no
Abrahamine;PROPN;O;1;no
Isakis;PROPN;O;1;no
Jaagupist;PROPN;O;1;no
Moose;PROPN;O;1;no
eelia;NOUN;O;1;no
piirama;VERB;O;1;no
progressius;NOUN;O;1;no
raames;ADP;O;1;no
teisiti;ADV;O;1;no
teispool;NOUN;O;1;yes
väikene;ADJ;O;1;no
niisugune;PRON;O;1;yes
meenutus;NOUN;O;1;no
meis;PRON;O;1;yes
elusolend;NOUN;O;1;no
sädemeki;NOUN;O;3;no
jumalik;ADJ;O;5;no
surm;NOUN;O;1;no
poolne;ADJ;O;1;no
kakas;NOUN;O;1;no
lõke;NOUN;O;1;no
kustuma;VERB;O;1;no
paradiis;NOUN;O;2;no
põrgus;NOUN;O;2;no
säde;NOUN;O;1;no
juhus;NOUN;O;1;no
surema;VERB;O;1;no
silm;NOUN;O;1;no
uskumatult;ADV;O;1;no
kummaline;ADJ;O;1;no
luud;NOUN;O;1;no
kond;NOUN;O;1;no
lihas;NOUN;O;1;no
müsteerium;NOUN;O;2;no
visteeriv;ADJ;O;1;no
põrgujutt;NOUN;O;1;no
õde;NOUN;O;1;no
Magdaleena;PROPN;O;1;no
ortodoks;NOUN;O;3;no
inglise;ADJ;O;1;no
Inglismaa;PROPN;O;1;no
põrgutuli;ADV;O;3;no
valgus;NOUN;O;5;no
leidmine;NOUN;O;1;no
tundmine;NOUN;O;1;no
vastama;VERB;O;1;no
suund;NOUN;O;3;no
puhtalt;ADV;O;1;no
vastupidine;ADJ;O;1;no
taevane;ADJ;O;1;no
kohutav;ADJ;O;1;no
vastik;ADJ;O;1;no
sümbol;NOUN;O;1;no
ühendama;VERB;O;1;no
jõulusõnum;NOUN;O;1;no
perekond;NOUN;O;2;no
sarnasem;ADJ;O;1;no
põletatud;VERB;O;1;no
traditsioon;NOUN;O;1;no
kesk;NOUN;O;1;yes
Yestertan;PROPN;O;1;no
eelnev;ADJ;O;1;no
k;NOUN;O;1;yes
hääl;NOUN;O;1;no
andmine;NOUN;O;1;no
tänama;VERB;O;1;no
härras;NOUN;O;1;no
stuudio;NOUN;O;2;no
soovima;VERB;O;1;no
rahulik;ADJ;O;1;no
advendiaeg;NOUN;O;1;no
valgusrohke;ADJ;O;1;no
jõulupühi;NOUN;O;2;no
kobadine;ADJ;O;1;no
