lemma;upos;ner tag;count;stopword
paikkoneemne;ADJ;O;1;no
orelimängija;NOUN;O;1;no
sama;ADJ;O;1;yes
astronaut;NOUN;O;1;no
iseenesest;ADV;O;1;yes
elamus;NOUN;O;2;no
öösel;ADV;O;3;no
üksinda;ADV;O;5;no
rõdu;NOUN;O;1;no
pes;NOUN;O;1;no
Ühendriik;PROPN;O;1;no
villane;ADJ;O;1;no
saatjaskond;NOUN;O;1;no
igastahes;ADV;O;1;no
turvamees;NOUN;O;1;no
kaaslane;NOUN;O;1;no
torn;NOUN;O;1;no
kudepäevane;ADJ;O;1;no
sumin;NOUN;O;2;no
kustuma;VERB;O;1;no
segama;VERB;O;1;no
pianist;NOUN;O;1;no
atraktiivsem;ADJ;O;1;no
orelikunstnik;NOUN;O;2;no
suurelt;ADV;O;3;no
jaolt;ADV;O;2;no
lahendatud;ADJ;O;1;no
mängupult;NOUN;O;1;no
Estonia;PROPN;O;1;no
kontserdisaal;NOUN;O;1;no
rahvas;NOUN;O;5;no
iga;PRON;O;1;yes
orelimängup;NOUN;O;1;no
all;ADV;O;1;yes
sättima;VERB;O;1;no
Prantsusmaa;PROPN;O;2;no
Saksamaa;PROPN;O;1;no
uuem;ADJ;O;1;no
naa;ADV;O;2;yes
vehkima;VERB;O;2;no
kentsakas;ADJ;O;1;no
tegevus;NOUN;O;1;no
komplitseeritud;VERB;O;1;no
keeruline;ADJ;O;3;no
sprinter;NOUN;O;1;no
sada;NUM;O;2;no
kõigutsendama;VERB;O;1;no
paremale;ADV;O;1;no
vasakule;ADV;O;1;no
40;NUM;O;1;no
sekund;NOUN;O;1;no
ökonoomne;ADJ;O;1;no
arvelt;ADP;O;4;no
kahtlemata;ADV;O;2;no
kvaliteet;NOUN;O;1;no
sisu;NOUN;O;3;no
väline;ADJ;O;1;no
Eduard;PROPN;O;1;no
ogenession;NOUN;O;1;no
orelimuusika;NOUN;O;1;no
Venemaa;PROPN;O;4;no
Ida-Euroopa;PROPN;O;1;no
populaarsem;ADJ;O;1;no
päri;ADV;O;1;yes
ühtepidi;ADV;O;2;no
teistpidi;ADV;O;1;no
oskama;AUX;O;1;no
150;X;O;1;no
sama;ADV;O;4;yes
vähem;ADV;O;1;no
teiseks;ADV;O;2;yes
ore;NOUN;O;1;no
kultuur;NOUN;O;3;no
vanus;NOUN;O;2;no
1000;NUM;O;1;no
ida;NOUN;O;1;no
orelikultuur;NOUN;O;1;no
nähtus;NOUN;O;1;no
ehitama;VERB;O;1;no
tasa;ADV;O;1;yes
kulutus;NOUN;O;2;no
oston;NOUN;O;1;no
ääretult;ADV;O;1;no
vastama;VERB;O;3;no
tõde;NOUN;O;1;no
sulgema;VERB;O;1;no
jutus;NOUN;O;1;no
regioon;NOUN;O;2;no
sündima;VERB;O;4;no
eri;NOUN;O;1;no
joon;NOUN;O;1;no
Düsseldorf;PROPN;O;1;no
Tuisburk;PROPN;O;1;no
komad;NOUN;O;1;no
tähendama;VERB;O;11;no
avama;VERB;O;2;no
mošee;NOUN;O;1;no
teatama;VERB;O;2;no
piirkond;NOUN;O;1;no
tööstuspiirkond;NOUN;O;1;no
uusasukas;NOUN;O;1;no
prantsuse;ADJ;O;2;no
piir;NOUN;O;1;no
vastavus;NOUN;O;1;no
tööstusala;NOUN;O;1;no
põhine;ADJ;O;1;no
araabia;ADJ;O;1;no
türgi;ADJ;O;1;no
sakslane;NOUN;O;1;no
ortodoks;NOUN;O;1;no
traditsiooniline;ADJ;O;1;no
kogukond;NOUN;O;1;no
mujale;ADV;O;2;yes
parandamine;NOUN;O;1;no
kogudus;NOUN;O;3;no
ülal;NOUN;O;1;yes
annetus;NOUN;O;1;no
materjalistlik;ADJ;O;1;no
kuuluv;ADJ;O;1;no
kõrvalhoone;NOUN;O;1;no
ruum;NOUN;O;1;no
vot;ADV;O;2;yes
kütma;VERB;O;1;no
elekter;NOUN;O;1;no
hoolduskulu;NOUN;O;1;no
kõrge;ADJ;O;1;no
hooldama;VERB;O;1;no
ega;CCONJ;O;2;yes
1987.;ADJ;O;1;no
rahvusvaheline;ADJ;O;1;no
orelifestival;NOUN;O;1;no
algtõukesuusataja;NOUN;O;1;no
start;NOUN;O;2;no
saadav;ADJ;O;1;yes
ajend;NOUN;O;1;no
Edward;PROPN;O;1;no
dogane;NOUN;O;1;no
Anders;PROPN;O;1;no
Nõukogu;PROPN;O;2;no
läänemaailm;NOUN;O;1;no
konkurss;NOUN;O;1;no
siiamaani;ADV;O;1;no
teedeeerriza;NOUN;O;1;no
lääs;NOUN;O;2;no
Moskva;PROPN;O;4;no
organisatsioon;NOUN;O;2;no
vastu;ADV;O;2;yes
võetud;ADJ;O;1;no
eelkonkurss;NOUN;O;1;no
Moldaavia;PROPN;O;1;no
üleliiduline;ADJ;O;1;no
eelvoor;NOUN;O;1;no
Edurdobane;PROPN;O;1;no
Aleksei;PROPN;O;1;no
Schmidt;PROPN;O;1;no
Moskvane;PROPN;O;1;no
voor;NOUN;O;1;no
Peterburi;PROPN;O;2;no
torkama;VERB;O;2;no
ettepanek;NOUN;O;3;no
teksma;VERB;O;1;no
tallinlane;NOUN;O;1;no
meenu;NOUN;O;1;no
avatu;NOUN;O;1;no
niguline;NOUN;O;1;no
nõus;ADV;O;3;no
järgmine;ADJ;O;7;yes
kavaktik;NOUN;O;1;no
saal;NOUN;O;2;no
avalikult;ADV;O;1;no
kult;NOUN;O;1;no
žüriiliike;NOUN;O;2;no
ühendus;NOUN;O;1;no
konkursant;NOUN;O;1;no
igaüks;PRON;O;1;yes
vahva;ADJ;O;1;no
idee;NOUN;O;1;no
tõeliselt;ADV;O;6;no
algatus;NOUN;O;1;no
punnitama;VERB;O;1;no
moodustama;VERB;O;1;no
liitma;VERB;O;1;no
uni;NOUN;O;1;no
niikauks;NOUN;O;1;no
optimist;NOUN;O;1;no
praktiline;ADJ;O;1;no
kauem;ADV;O;2;no
võrsuma;VERB;O;1;no
vili;NOUN;O;1;no
küllap;ADV;O;2;no
kord;ADV;O;1;no
siinsamas;ADV;O;1;no
kant;NOUN;O;5;no
nimetama;VERB;O;1;no
Ants;PROPN;O;1;no
Laikmaa;PROPN;O;1;no
sealtsam;ADJ;O;1;no
lähedalt;NOUN;O;1;yes
Georg;PROPN;O;1;no
Lurich;PROPN;O;1;no
Vigalaste;PROPN;O;1;no
mat;NOUN;O;1;no
Johan;PROPN;O;1;no
Eisen;PROPN;O;1;no
heaks;ADV;O;1;yes
vaat;ADV;O;2;yes
vagi;NOUN;O;1;no
Suure-Jaani;PROPN;O;2;no
festival;NOUN;O;1;no
sammas;NOUN;O;1;no
asula;NOUN;O;1;no
1200;NUM;O;1;no
elanud;ADJ;O;1;no
kappider;NOUN;O;1;no
Mart;PROPN;O;1;no
Saar;PROPN;O;1;no
Albert;PROPN;O;1;no
Kivikas;PROPN;O;1;no
marmortahvel;NOUN;O;1;no
äärepealt;ADV;O;1;no
Köler;PROPN;O;1;no
Paul;PROPN;O;1;no
Kundas;PROPN;O;1;no
1890;NUM;O;1;no
tähtiski;ADV;O;1;no
meenuma;VERB;O;1;no
Tartu;PROPN;O;2;no
kliinikum;NOUN;O;1;no
hematoloogia-onkoloogiakliinik;NOUN;O;1;no
hele;ADJ;O;1;no
Everaus;PROPN;O;1;no
suguvõsa;NOUN;O;1;no
tohter;NOUN;O;1;no
sugulane;NOUN;O;1;no
tuttav;NOUN;O;1;no
pommitama;VERB;O;1;no
tervis;NOUN;O;2;no
puudutav;VERB;O;1;no
sagedane;ADJ;O;1;no
vaheperiood;NOUN;O;1;no
missugune;ADJ;O;2;yes
mure;NOUN;O;2;no
loomulik;ADJ;O;3;no
pöörduma;VERB;O;3;no
tervisehäire;NOUN;O;1;no
püüdma;AUX;O;1;no
halvem;ADJ;O;1;no
lahendus;NOUN;O;2;no
nali;NOUN;O;1;no
pool;NOUN;O;2;yes
meditsiin;NOUN;O;1;no
haigus;NOUN;O;6;no
külmetushaigus;NOUN;O;1;no
lihtsam;ADJ;O;1;no
häbi;NOUN;O;2;no
emale-isa;NOUN;O;1;no
rohi;NOUN;O;2;no
muretsema;VERB;O;1;no
Vahelm;PROPN;O;1;no
reis;NOUN;O;1;no
kaasav;NOUN;O;1;no
külmetusorganism;NOUN;O;1;no
jagu;NOUN;O;1;no
ematoloog;NOUN;O;1;no
veri;NOUN;O;1;no
analüüsima;VERB;O;1;no
pooleks;ADV;O;1;yes
restoran;NOUN;O;1;no
südameasi;NOUN;O;1;no
sundima;VERB;O;1;no
hammas;NOUN;O;1;no
hambaarst;NOUN;O;1;no
naisterahvas;NOUN;O;2;no
kõnekoloog;NOUN;O;1;no
meelistegevus;NOUN;O;1;no
enamus;NOUN;O;1;no
kummaline;ADJ;O;6;no
kontrollima;VERB;O;5;no
andav;ADJ;O;1;no
mõistlik;ADJ;O;1;no
juhuslikult;ADV;O;1;no
leukeemia;NOUN;O;1;no
korral;ADP;O;5;yes
vereanalüüs;NOUN;O;1;no
eitama;VERB;O;1;no
tunnus;NOUN;O;1;no
väsimine;NOUN;O;1;no
palavik;NOUN;O;1;no
kergekaalukaotus;NOUN;O;1;no
öine;ADJ;O;1;no
higistama;VERB;O;1;no
situatsioon;NOUN;O;3;no
mahutatama;VERB;O;1;no
mahutama;VERB;O;1;no
spetsiifiline;ADJ;O;1;no
kasvaja;NOUN;O;3;no
organ;NOUN;O;1;no
kude;NOUN;O;1;no
kahjustama;VERB;O;1;no
organism;NOUN;O;1;no
maksimum;NOUN;O;1;no
peitma;VERB;O;1;no
kini;NOUN;O;1;no
sümptom;NOUN;O;1;no
sageli;ADV;O;1;no
ravim;NOUN;O;3;no
päriselt;ADV;O;1;no
ravi;NOUN;O;2;no
vahepealne;ADJ;O;1;no
grupponehk;NOUN;O;1;no
kasvõi;ADV;O;1;yes
kontroll;NOUN;O;1;no
südamehaigus;NOUN;O;1;no
kõrgvererõhutõbi;NOUN;O;1;no
suhkurtõbi;NOUN;O;1;no
D;NOUN;O;1;yes
arstiamet;NOUN;O;1;no
11.;ADJ;O;1;no
kasvatus;NOUN;O;1;no
kõrgushüpe;NOUN;O;1;no
põlvetrauma;NOUN;O;1;no
trauma;NOUN;O;1;no
opereerima;VERB;O;1;no
aprillikuus;NOUN;O;1;no
traumatoloogia;NOUN;O;2;no
osakond;NOUN;O;5;no
operatsioon;NOUN;O;2;no
vaatne;ADJ;O;1;no
kirurg;NOUN;O;1;no
Evel;PROPN;O;1;no
liid;NOUN;O;1;no
draamatoloog;NOUN;O;1;no
nagu;ADV;O;1;yes
patsient;NOUN;O;2;no
kust;ADV;O;2;yes
sisendama;VERB;O;2;no
kindlustunne;NOUN;O;1;no
kõik;NOUN;O;1;yes
šokk;NOUN;O;1;no
too;PRON;O;1;yes
looma;VERB;O;2;no
halvasti;ADV;O;1;no
palatis;NOUN;O;1;no
täitma;VERB;O;1;no
oo;INTJ;O;1;yes
lapsema;VERB;O;1;no
põlv;NOUN;O;1;no
sirge;ADJ;O;1;no
kõndima;VERB;O;1;no
lohutama;VERB;O;1;no
kartus;NOUN;O;1;no
seesama;DET;O;2;yes
voodikoht;NOUN;O;2;no
ülikooliõping;NOUN;O;1;no
rõõmotoloogia;NOUN;O;1;no
verehaigus;NOUN;O;2;no
palator;NOUN;O;1;no
lauakoht;NOUN;O;1;no
operatsioonituba;NOUN;O;1;no
põlv;ADJ;O;1;no
too;ADJ;O;1;yes
labor;NOUN;O;2;no
tulevane;ADJ;O;1;no
teadus;NOUN;O;1;no
katse;NOUN;O;1;no
sisuliselt;ADV;O;1;no
lobby;NOUN;O;1;no
son;NOUN;O;1;no
uskumatu;ADJ;O;2;no
hematoloogia;NOUN;O;1;no
tulija;NOUN;O;1;no
Valve;PROPN;O;2;no
Saarma;PROPN;O;2;no
juhendama;VERB;O;1;no
maksahaigus;NOUN;O;1;no
lõpetamine;NOUN;O;1;no
arstiteaduskond;NOUN;O;1;no
põhjalikumalt;ADV;O;1;no
põldev;ADJ;O;1;no
kündmine;NOUN;O;1;no
tasapisi;ADV;O;2;no
tookord;ADV;O;2;no
vanemlaborant;NOUN;O;1;no
haige;NOUN;O;2;no
luba;NOUN;O;1;no
iseasi;NOUN;O;1;no
järk-järgult;ADV;O;2;no
positsioon;NOUN;O;1;no
pinu;NOUN;O;1;no
tudeng;NOUN;O;1;no
õpetamine;NOUN;O;1;no
assistent;NOUN;O;1;no
kraatšai;NOUN;O;1;no
kaitsma;VERB;O;1;no
dotsent;NOUN;O;1;no
erakorraline;ADJ;O;1;no
nõukogu;NOUN;O;1;no
lend;NOUN;O;1;no
pikalt;ADV;O;1;no
vallaline;ADJ;O;1;no
praktiseerima;VERB;O;1;no
keeruliselt;ADV;O;1;no
ettevalmistamisprotsess;NOUN;O;1;no
foon;NOUN;O;1;no
diagnostika;NOUN;O;1;no
ravimeetod;NOUN;O;1;no
praktika;NOUN;O;1;no
kasutus;NOUN;O;1;no
igapäevaselt;ADV;O;1;no
päevakliinik;NOUN;O;3;no
konsultatsioon;NOUN;O;1;no
tulev;ADJ;O;1;yes
uuring;NOUN;O;1;no
kompetentne;ADJ;O;1;no
vastus;NOUN;O;1;no
vastutus;NOUN;O;2;no
öi;NOUN;O;1;no
toime;NOUN;O;1;no
prantsuskeelne;ADJ;O;1;no
käekiri;NOUN;O;1;no
saatuslik;ADJ;O;1;no
kutse;NOUN;O;1;no
poroon;NOUN;O;1;no
instituut;NOUN;O;1;no
direktor;NOUN;O;1;no
sekretär;NOUN;O;1;no
paluma;VERB;O;2;no
teadustöö;NOUN;O;1;no
ehk;CCONJ;O;2;yes
doktoritöö;NOUN;O;1;no
taoline;ADJ;O;1;yes
luut;NOUN;O;1;no
siirdamine;NOUN;O;4;no
milleks;ADV;O;1;yes
Glikman;PROPN;O;1;no
muuseas;ADV;O;1;no
15;NUM;O;1;no
luuüdi;NOUN;O;1;no
aastapäev;NOUN;O;1;no
O;NOUN;O;1;yes
delegaat;NOUN;O;1;no
reeg;NOUN;O;1;no
hematoloogiakeskus;NOUN;O;1;no
hopitama;VERB;O;1;no
tippkeskus;NOUN;O;1;no
olek;NOUN;O;1;no
tagasitunne;NOUN;O;1;no
sisim;ADJ;O;1;no
son;ADV;O;1;no
õnneks;ADV;O;1;no
iseotsustamine;NOUN;O;1;no
1993.;ADJ;O;1;no
välismaa;NOUN;O;1;no
sealsamas;ADV;O;1;no
porong;NOUN;O;1;no
üldjuhend;NOUN;O;1;no
Balti;PROPN;O;1;no
ometigi;ADV;O;1;no
garanteerima;VERB;O;1;no
austav;ADJ;O;1;no
kahju;NOUN;O;2;no
äralend;NOUN;O;1;no
üles-alla;ADV;O;1;no
käsismann;NOUN;O;1;no
täisti;ADV;O;1;no
veendumus;NOUN;O;1;no
Iisrael;PROPN;O;1;no
nihuke;ADJ;O;1;yes
tahtmine;NOUN;O;1;no
kõikvõimalik;ADJ;O;1;no
liituma;VERB;O;1;no
seltsima;VERB;O;1;no
eristama;VERB;O;1;no
ebaoluline;ADJ;O;1;no
pisiasi;NOUN;O;1;no
kliinik;NOUN;O;1;no
pärilik;ADJ;O;1;no
vähikabine;NOUN;O;1;no
tubli;ADJ;O;1;no
onkoloogiline;ADJ;O;1;no
kirurgia;NOUN;O;1;no
arendama;VERB;O;1;no
doktor;NOUN;O;2;no
Peeter;PROPN;O;1;no
Padrik;PROPN;O;1;no
kemoteraapia;NOUN;O;1;no
Jaana;PROPN;O;1;no
Jaal;PROPN;O;1;no
kiiritusravi;NOUN;O;1;no
noor;NOUN;O;3;no
aktiivne;ADJ;O;1;no
ehk;ADV;O;1;yes
vaade;NOUN;O;1;no
näitleja;NOUN;O;3;no
pedagoog;NOUN;O;1;no
tõlkija;NOUN;O;2;no
Anu;PROPN;O;3;no
lamp;PROPN;O;1;no
raadioteater;NOUN;O;1;no
kuuldemäng;NOUN;O;1;no
järjejutt;NOUN;O;2;no
pida;NOUN;O;1;no
raadius;NOUN;O;2;no
esinemine;NOUN;O;1;no
arenema;VERB;O;1;no
pisiroll;NOUN;O;1;no
sisselugemine;NOUN;O;1;no
karakter;NOUN;O;1;no
mänguline;ADJ;O;1;no
Teine;PROPN;O;1;yes
kõrgem;ADJ;O;1;no
lavakunstikool;NOUN;O;1;no
lavakõne;NOUN;O;2;no
õppejõud;NOUN;O;4;no
sõra;NOUN;O;1;no
õpetaja;NOUN;O;4;no
ületamatu;ADJ;O;1;no
takistus;NOUN;O;1;no
justkui;SCONJ;O;1;yes
pagema;VERB;O;1;no
sinnamaani;ADV;O;1;no
etapp;NOUN;O;1;no
teatepulk;NOUN;O;1;no
auk;NOUN;O;1;no
14;NUM;O;1;no
ühildama;VERB;O;1;no
ettevalmistus;NOUN;O;1;no
tekst;NOUN;O;6;no
kõnelema;VERB;O;2;no
kõneline;NOUN;O;1;no
paberipilt;NOUN;O;1;no
sõnastama;VERB;O;4;no
palju;DET;O;2;yes
omaenese;PRON;O;1;yes
teatrikogemus;NOUN;O;1;no
legendaarne;ADJ;O;1;no
Karl;PROPN;O;1;no
Ader;PROPN;O;1;no
nõudlik;ADJ;O;2;no
aus;ADJ;O;2;no
ring;NOUN;O;1;no
Tsee;VERB;O;1;no
säilitama;VERB;O;1;no
ausus;NOUN;O;1;no
ausalt;ADV;O;1;no
leevendama;VERB;O;1;no
kiitma;VERB;O;1;no
takka;NOUN;O;1;yes
ader;NOUN;O;1;no
põlvkond;NOUN;O;1;no
nõudlikkus;NOUN;O;3;no
eestiaegne;ADJ;O;1;no
Richard;PROPN;O;1;no
Leis;PROPN;O;1;no
kaheksakümneaastane;ADJ;O;2;no
ladina;ADJ;O;1;no
kirjandus;NOUN;O;3;no
aste;NOUN;O;1;no
täheldama;VERB;O;1;no
pigistama;VERB;O;2;no
spikker;NOUN;O;1;no
pikerdama;VERB;O;1;no
ise;NOUN;O;1;yes
lammutama;VERB;O;1;no
Paula;PROPN;O;1;no
palmeosge;NOUN;O;1;no
soome;ADJ;O;1;no
kontrolltöö;NOUN;O;2;no
koorem;NOUN;O;1;no
ülema;VERB;O;1;no
Leisti;PROPN;O;1;no
moodi;ADV;O;1;no
atras;ADV;O;1;no
Aarne;PROPN;O;3;no
Üksküla;PROPN;O;1;no
tugi;NOUN;O;1;no
diplomietendus;NOUN;O;1;no
väga-väga;ADJ;O;1;no
olemine;NOUN;O;2;no
totaalselt;ADV;O;1;no
kor;NOUN;O;1;no
tekkema;VERB;O;1;no
kõrikramp;NOUN;O;1;no
stseen;NOUN;O;3;no
rumalam;ADJ;O;1;no
küsitlema;VERB;O;1;no
inspekter;NOUN;O;1;no
Makarenko;PROPN;O;1;no
koloonia;NOUN;O;1;no
vastukaal;NOUN;O;1;no
keelepael;NOUN;O;1;no
vallanduma;VERB;O;1;no
vabandama;VERB;O;1;no
õlg;NOUN;O;1;no
õppetund;NOUN;O;1;no
teadaandmine;NOUN;O;1;no
niisiis;ADV;O;1;yes
lavastus;NOUN;O;2;no
toimuv;ADJ;O;1;no
tajuma;VERB;O;2;no
kuid;CCONJ;O;1;yes
tähtsam;ADJ;O;1;no
kummaliselt;ADV;O;1;no
kodeeritud;ADJ;O;1;no
ajahetk;NOUN;O;2;no
kohutu;NOUN;O;1;no
õudne;ADJ;O;1;no
raskus;NOUN;O;1;no
teenija;NOUN;O;1;no
järjest;ADV;O;1;no
vahendama;VERB;O;2;no
mõistma;VERB;O;1;no
vaataja;NOUN;O;1;no
end;NOUN;O;1;yes
teener;NOUN;O;1;no
tuttav;ADJ;O;1;no
poeg;ADJ;O;1;no
küla;NOUN;O;3;no
soni;ADJ;O;1;no
mõjuma;VERB;O;1;no
areng;NOUN;O;1;no
hingeline;ADJ;O;1;no
poegaanenud;ADJ;O;1;no
kavatsema;VERB;O;1;no
suhtuma;VERB;O;2;no
kuduma;VERB;O;1;no
lapsuke;NOUN;O;1;no
kumbki;DET;O;1;yes
poeg;NOUN;O;2;no
pinge;NOUN;O;1;no
vastuvõtja;NOUN;O;1;no
kergendama;VERB;O;1;no
sealjuures;ADV;O;1;no
kumbki;PRON;O;1;yes
näitering;NOUN;O;1;no
ilmtingimata;ADV;O;1;no
valdav;ADJ;O;1;no
teatrikooliteater;NOUN;O;1;no
puutunud;ADJ;O;1;no
teatritegemine;NOUN;O;1;no
luuletus;NOUN;O;2;no
mõjuv;ADJ;O;1;no
Gustav;PROPN;O;1;no
Suits;PROPN;O;1;no
kerko;NOUN;O;1;no
pühendunult;ADV;O;1;no
siirus;NOUN;O;1;no
mõjuvalt;ADV;O;1;no
tunnistaja;NOUN;O;1;no
teatrielamus;NOUN;O;1;no
kuma;NOUN;O;2;no
tõlkimine;NOUN;O;7;no
tõlkima;VERB;O;5;no
ühendama;VERB;O;1;no
huviline;NOUN;O;1;no
füsioloogiline;ADJ;O;1;no
teatrihuvi;NOUN;O;1;no
kõneldav;ADJ;O;1;no
kirjutatud;ADJ;O;1;no
keskkool;NOUN;O;2;no
õppeaine;NOUN;O;2;no
tõlkepraktika;NOUN;O;2;no
seitsmes;ADJ;O;2;no
üheksas;ADJ;O;1;no
päine;ADJ;O;1;no
liig;NOUN;O;1;no
rajama;VERB;O;1;no
ajaleht;NOUN;O;2;no
Moscow;PROPN;O;1;no
News;PROPN;O;1;no
ülesanne;NOUN;O;1;no
kokkusurutud;ADJ;O;1;no
pressitud;ADJ;O;1;no
eesti;ADJ;O;2;no
lause;NOUN;O;5;no
loetav;ADJ;O;1;no
säilima;VERB;O;1;no
maht;NOUN;O;1;no
osutuma;VERB;O;2;no
pähkel;ADJ;O;1;no
lõigukene;NOUN;O;1;no
kallal;ADP;O;1;yes
agama;VERB;O;1;no
klassikaaslane;NOUN;O;1;no
transas;NOUN;O;1;no
homme;ADV;O;1;no
pusima;VERB;O;1;no
valu;NOUN;O;2;no
liia;ADJ;O;1;no
rajand;NOUN;O;1;no
suurepäraselt;ADV;O;1;no
teeots;NOUN;O;1;no
inglisekeelne;ADJ;O;1;no
laelus;NOUN;O;1;no
keeleline;ADJ;O;1;no
seed;NOUN;O;1;no
lünk;NOUN;O;1;no
teatrikool;NOUN;O;1;no
Lembit;PROPN;O;1;no
Peterson;PROPN;O;1;no
artikkel;NOUN;O;1;no
päike;NOUN;O;1;no
dist;NOUN;O;1;no
kannatamatu;ADJ;O;2;no
kärsitus;NOUN;O;1;no
taju;NOUN;O;1;no
materjal;NOUN;O;1;no
ajakiri;NOUN;O;2;no
Anglia;PROPN;O;1;no
venekeelne;ADJ;O;2;no
kirjanduslik;ADJ;O;1;no
asjake;NOUN;O;1;no
sketš;NOUN;O;1;no
terviklik;ADJ;O;1;no
õige;ADV;O;1;no
paus;NOUN;O;1;no
kolmekümnene;ADJ;O;1;no
Lepik;PROPN;O;1;no
kursusekaaslane;NOUN;O;1;no
Viljandi;PROPN;O;1;no
Pinter;PROPN;O;1;no
kojutulek;NOUN;O;1;no
oi;INTJ;O;1;yes
arvuti;NOUN;O;1;no
käsitsi;NOUN;O;1;no
vihik;NOUN;O;1;no
masin;NOUN;O;1;no
näidend;NOUN;O;2;no
kulutama;VERB;O;1;no
peavalu;NOUN;O;1;no
Stoppard;PROPN;O;4;no
foristlik;ADJ;O;1;no
laetud;ADJ;O;1;no
seos;NOUN;O;1;no
järele;ADV;O;1;yes
pikkima;VERB;O;1;no
niine;NOUN;O;1;no
tsitaat;NOUN;O;2;no
vihjama;VERB;O;1;no
selguma;VERB;O;1;no
tsiteerima;VERB;O;1;no
Tom;PROPN;O;1;no
söör;NOUN;O;2;no
98;NUM;O;1;no
sleriia;NOUN;O;1;no
Elmo;PROPN;O;1;no
Nüganen;PROPN;O;1;no
erialaeksam;NOUN;O;1;no
kõne;NOUN;O;1;no
Riia;PROPN;O;2;no
lavastatud;ADJ;O;1;no
Arkaadia;PROPN;O;2;no
lavastama;VERB;O;1;no
jaa;INTJ;O;1;no
lätlane;NOUN;O;1;no
ärkaadia;NOUN;O;1;no
Baltikum;PROPN;O;1;no
veerand;NUM;O;2;no
söörima;VERB;O;1;no
kohutavalt;ADV;O;1;no
Seer;PROPN;O;1;no
tülpinud;VERB;O;1;no
tüdima;VERB;O;1;no
täitma;ADJ;O;1;no
talu;NOUN;O;1;no
läind;NOUN;O;1;no
