lemma;upos;ner tag;count;stopword
Rootsimaa;PROPN;O;1;no
Kanada;PROPN;O;1;no
eestlaskond;NOUN;O;1;no
tulevikukava;NOUN;O;1;no
teostamine;NOUN;O;1;no
sõnasoovija;NOUN;O;1;no
vägisi;ADV;O;1;no
istumine;NOUN;O;1;no
pikendama;VERB;O;1;no
teide;NOUN;O;1;no
arvukalt;ADV;O;1;no
kavatsus;NOUN;O;1;no
jätkuma;VERB;O;1;no
kell;NOUN;O;1;no
16;NUM;O;1;no
null;NUM;O;2;no
Jaan;PROPN;O;1;no
kirik;NOUN;O;4;no
teatavasti;ADV;O;1;no
koor;NOUN;O;1;no
orkester;NOUN;O;1;no
1907.;ADJ;O;1;no
kontsert;NOUN;O;1;no
siduma;VERB;O;1;no
Toomas;PROPN;O;1;no
soovitama;VERB;O;1;no
Kaarli;PROPN;O;1;no
läbima;VERB;O;1;no
küür;NOUN;O;1;no
kristlus;NOUN;O;1;no
sihuke;DET;O;1;yes
sugune;ADJ;O;1;no
truu;ADJ;O;1;no
kohtumishomme;NOUN;O;1;no
