lemma;upos;ner tag;count;stopword
süüdi;ADV;O;1;no
osalemine;NOUN;O;1;no
pangarööv;NOUN;O;1;no
määrama;VERB;O;1;no
vanglakaristus;NOUN;O;1;no
vabastama;VERB;O;2;no
78.;ADJ;O;1;no
aprill;NOUN;O;1;no
peagi;ADV;O;1;yes
järelevalve;NOUN;O;1;no
alla;ADP;O;3;yes
viimane;ADJ;O;9;no
patriidne;ADJ;O;1;no
hõrst;NOUN;O;1;no
isiksus;NOUN;O;1;no
maailm;NOUN;O;4;no
eriline;ADJ;O;1;no
arusaadav;ADJ;O;1;no
Albaania;PROPN;O;1;no
keskkonnakaitse;NOUN;O;1;no
Norra;PROPN;O;1;no
vajama;VERB;O;1;no
mõnevõrra;ADV;O;1;no
pikem;ADJ;O;1;no
selgitus;NOUN;O;1;no
eelolev;ADJ;O;4;no
nädalasaade;NOUN;O;1;no
lisama;VERB;O;3;no
19;NUM;O;2;no
24;NUM;O;1;no
jooksul;ADP;O;4;yes
57;NUM;O;2;no
väljasõit;NOUN;O;1;no
südame-veresoonkonnahete;NOUN;O;1;no
juurde;ADP;O;3;yes
18;NUM;O;2;no
südame-veresoonkond;NOUN;O;2;no
basm;NOUN;O;1;no
hommikune;ADJ;O;1;no
kiirabijaam;NOUN;O;1;no
vanemarst;NOUN;O;1;no
valve;NOUN;O;1;no
surnaline;ADJ;O;1;no
perekond;NOUN;O;1;no
mure;NOUN;O;3;no
süda;NOUN;O;4;no
ometi;ADV;O;1;yes
kõik;PRON;O;4;yes
kaua;ADV;O;1;no
õnnelikult;ADV;O;1;no
liialt;ADV;O;1;no
elutempo;NOUN;O;1;no
üha;ADV;O;2;no
kasvama;VERB;O;2;no
suurendama;VERB;O;1;no
riskifaktor;NOUN;O;3;no
saama;AUX;O;9;yes
ise;ADV;O;2;yes
üllatus;NOUN;O;1;no
asjaolu;NOUN;O;1;no
registreerima;VERB;O;1;no
kiirabihaigla;NOUN;O;1;no
saal;NOUN;O;2;no
ligi;ADV;O;2;yes
300;NUM;O;1;no
liige;NOUN;O;1;no
koronaarklubi;NOUN;O;2;no
fakt;NOUN;O;3;no
kommenteerima;VERB;O;1;no
sama;DET;O;4;yes
haigla;NOUN;O;2;no
baas;NOUN;O;3;no
töötav;ADJ;O;1;no
Tartu;PROPN;O;4;no
ülikooliveresoonkakirurgia;NOUN;O;1;no
laboratoorium;NOUN;O;1;no
juhataja;NOUN;O;2;no
professor;NOUN;O;1;no
Toomas;PROPN;O;2;no
Sulling;PROPN;O;1;no
klubi;NOUN;O;2;no
organiseerima;VERB;O;1;no
populariseerima;VERB;O;1;no
teadmine;NOUN;O;2;no
rahvas;NOUN;O;1;no
hulgas;ADP;O;1;yes
sest;SCONJ;O;2;yes
haigus;NOUN;O;5;no
levima;VERB;O;1;no
tutvusringkond;NOUN;O;1;no
võib-olla;ADV;O;8;yes
isegi;ADV;O;3;yes
juhuslikult;ADV;O;1;no
tänav;NOUN;O;1;no
alati;ADV;O;3;yes
asjatult;ADV;O;1;no
kiirabi;NOUN;O;2;no
tülitama;VERB;O;1;no
vastupidi;ADV;O;1;no
viivitama;VERB;O;1;no
tülitamine;NOUN;O;1;no
plaan;NOUN;O;2;no
ainuke;ADJ;O;1;no
informatsiooniallikas;NOUN;O;1;no
kaudu;ADP;O;1;yes
otseselt;ADV;O;1;no
tohter;NOUN;O;2;no
samuti;ADV;O;2;yes
ülikool;NOUN;O;2;no
teadur;NOUN;O;1;no
otsene;ADJ;O;1;no
haruldane;ADJ;O;1;no
30;NUM;O;2;no
aastane;ADJ;O;4;no
haige;NOUN;O;1;no
infarkt;NOUN;O;1;no
kaebs;NOUN;O;1;no
noorenema;VERB;O;1;no
intensiivsus;NOUN;O;1;no
siiski;ADV;O;3;yes
tõusma;VERB;O;3;no
taga;ADP;O;1;yes
püüdma;VERB;O;1;no
esile;ADV;O;1;no
kutsuma;VERB;O;2;no
vältima;VERB;O;1;no
vähenema;VERB;O;1;no
selline;DET;O;5;yes
moment;NOUN;O;2;no
osas;ADP;O;1;no
tööalane;ADJ;O;1;no
suhtlema;VERB;O;1;no
suhtlemine;NOUN;O;1;no
silm;NOUN;O;1;no
ühesõnaga;ADV;O;2;no
võimalikult;ADV;O;1;no
vähendama;VERB;O;1;no
südam;NOUN;O;1;no
kauem;ADV;O;1;no
vaja;ADV;O;1;no
tegelema;VERB;O;2;no
siia;ADV;O;2;yes
meeldetuletus;NOUN;O;1;no
Tervishoiuorganisatsioon;PROPN;O;1;no
võitlemine;NOUN;O;2;no
kuluma;VERB;O;1;no
kuulutatud;ADJ;O;1;no
kirjastus;NOUN;O;1;no
valgus;NOUN;O;1;no
kalender;NOUN;O;1;no
trükkima;VERB;O;1;no
artikkel;NOUN;O;1;no
näpunäide;NOUN;O;1;no
loobuja;NOUN;O;1;no
eile;ADV;O;6;no
puht;ADV;O;1;no
loobuma;VERB;O;3;no
raskem;ADJ;O;2;no
loobumine;NOUN;O;3;no
nõndanimetatud;ADJ;O;1;no
võõrustus;NOUN;O;1;no
ehk;CCONJ;O;2;yes
Aftynints;PROPN;O;1;no
nikotiin;NOUN;O;1;no
absinents;NOUN;O;1;no
nimetatud;ADJ;O;1;no
seisnema;VERB;O;1;no
nimelt;ADV;O;1;no
suitsetaja;NOUN;O;2;no
tekkima;VERB;O;2;no
mitmesugune;DET;O;1;yes
vaevus;NOUN;O;1;no
erutus;NOUN;O;1;no
suurenema;VERB;O;1;no
kõhulahtisus;NOUN;O;1;no
valu;NOUN;O;1;no
piirkond;NOUN;O;2;no
higistamine;NOUN;O;1;no
enesetunne;NOUN;O;2;no
halb;ADJ;O;3;no
sant;NOUN;O;1;no
eluohtlik;ADJ;O;2;no
vot;ADV;O;2;yes
teinekord;ADV;O;1;no
meeleseisund;NOUN;O;1;no
hakkama;VERB;O;4;yes
uuesti;ADV;O;1;no
suitsetama;VERB;O;2;no
lihtsalt;ADV;O;5;no
lahti;ADV;O;3;no
kuitahes;ADV;O;1;no
vajalik;ADJ;O;1;no
mesi;NOUN;O;1;no
raudne;ADJ;O;1;no
järjekindlus;NOUN;O;1;no
ohi;NOUN;O;1;no
ära;ADV;O;1;yes
laskma;VERB;O;1;no
aitama;VERB;O;3;no
puhtpraktiliselt;ADV;O;1;no
panema;VERB;O;4;no
taskupeotäis;NOUN;O;1;no
kuivatatud;ADJ;O;1;no
vott;NOUN;O;1;no
hernes;NOUN;O;1;no
uba;NOUN;O;1;no
natukene;ADV;O;3;no
proovima;VERB;O;2;no
esiteks;ADV;O;1;no
mitmeti;ADV;O;1;no
kasu;NOUN;O;2;no
täitma;VERB;O;4;no
organism;NOUN;O;1;no
valgunälk;NOUN;O;1;no
ju;ADV;O;4;yes
valgurik;ADJ;O;1;no
suulihaps;NOUN;O;1;no
soovitama;VERB;O;4;no
liikumine;NOUN;O;1;no
aktiivne;ADJ;O;2;no
liiklus;NOUN;O;1;no
jalutuskäik;NOUN;O;1;no
sügav;ADJ;O;1;no
hingamine;NOUN;O;1;no
kops;NOUN;O;1;yes
täiesti;ADV;O;2;yes
õhk;NOUN;O;1;no
dušpima;VERB;O;1;no
jahe;ADJ;O;1;no
uss;NOUN;O;1;no
hobi;NOUN;O;1;no
harrastus;NOUN;O;1;no
meisterdama;VERB;O;1;no
tühi;ADJ;O;1;no
mõni;PRON;O;1;yes
voo;PRON;O;1;no
istuma;VERB;O;1;no
mugavalt;ADV;O;1;no
diivan;NOUN;O;1;no
sigaret;NOUN;O;2;no
viis;NUM;O;1;no
põhijuht;NOUN;O;1;no
kõigepealt;ADV;O;2;yes
selge;ADJ;O;1;no
vajadus;NOUN;O;1;no
teiseks;ADV;O;1;yes
otsima;VERB;O;1;no
partner;NOUN;O;1;no
kahekesi;ADV;O;1;no
abikaasa;NOUN;O;1;no
sõber;NOUN;O;1;no
kogu;DET;O;7;yes
punkt;NOUN;O;1;no
ajajõud;NOUN;O;1;no
närvinem;NOUN;O;1;no
vaip;NOUN;O;1;no
kui;CCONJ;O;3;yes
keskel;ADV;O;1;yes
puhkus;NOUN;O;1;no
ajal;ADP;O;2;no
närvipinge;NOUN;O;1;no
madalam;ADJ;O;1;no
mitmes;DET;O;1;yes
millal;ADV;O;1;yes
kriif;NOUN;O;1;no
individuaalne;ADJ;O;1;no
kuskil;ADV;O;1;yes
juhan;NOUN;O;1;no
vist;ADV;O;1;yes
võidupäev;NOUN;O;1;no
vat;INTJ;O;1;yes
reporter;NOUN;O;1;no
Peeter;PROPN;O;1;no
Hein;PROPN;O;1;no
kuuluma;VERB;O;3;no
tõenäoliselt;ADV;O;2;no
soovima;VERB;O;1;no
suitsetamisharjumus;NOUN;O;2;no
äsjane;ADJ;O;1;no
meditsiinidoktor;NOUN;O;1;no
Jüri;PROPN;O;1;no
Raudsepa;PROPN;O;1;no
nõuanne;NOUN;O;1;no
vaba;ADJ;O;4;no
kõne;NOUN;O;2;no
seos;NOUN;O;2;no
lähtuma;VERB;O;2;no
Reet;PROPN;O;1;no
Valing;PROPN;O;1;no
tubakakatk;NOUN;O;1;no
muutuma;VERB;O;2;no
eestlane;NOUN;O;1;no
seas;ADP;O;1;yes
omamoodi;ADV;O;1;no
rahvuslik;ADJ;O;3;no
tõbi;NOUN;O;1;no
kulutama;VERB;O;1;no
elanik;NOUN;O;1;no
tubakatoode;NOUN;O;1;no
peale;ADP;O;2;yes
pool;NUM;O;1;yes
keskmiselt;ADV;O;1;no
veelgi;ADV;O;1;yes
ähvardavam;ADJ;O;1;no
statistika;NOUN;O;1;no
nähtuma;VERB;O;1;no
14;NUM;O;2;no
poiss;NOUN;O;1;no
meil;NOUN;O;1;yes
tüdruk;NOUN;O;1;no
viies;ADJ;O;2;no
helilõigus;NOUN;O;1;no
võima;NOUN;O;1;yes
veetmine;NOUN;O;1;no
põhimõte;NOUN;O;1;no
vaja;VERB;O;1;no
harjumus;NOUN;O;1;no
kaks;NUM;O;5;no
meeskond;NOUN;O;3;no
korvpallur;NOUN;O;1;no
liigutus;NOUN;O;1;no
Riia;PROPN;O;1;no
tooma;VERB;O;3;no
televisioon;NOUN;O;2;no
raadio;NOUN;O;1;no
kuigi;SCONJ;O;2;yes
tabeliseis;NOUN;O;1;no
loodetud;NOUN;O;1;no
kehvem;ADJ;O;1;no
mängima;VERB;O;3;no
Minsk;PROPN;O;1;no
31.;ADJ;O;1;no
veebruar;NOUN;O;3;no
korvpallimäng;NOUN;O;1;no
esiliiga;NOUN;O;2;no
tugevam;ADJ;O;2;no
võrkpallimeeskond;NOUN;O;2;no
koossechtšenkos;NOUN;O;1;no
turniiritabel;NOUN;O;1;no
hetkeseis;NOUN;O;1;no
võit;NOUN;O;1;no
jagama;VERB;O;1;no
kalevlane;NOUN;O;2;no
neljandat-viiene;ADJ;O;1;no
jutuajamine;NOUN;O;1;no
võrkpallitreener;NOUN;O;1;no
laimons;NOUN;O;2;no
raudsepp;NOUN;O;1;no
mänguvorm;NOUN;O;1;no
Septšenkos;PROPN;O;1;no
heitlik;ADJ;O;1;no
parim;ADJ;O;2;no
peetma;VERB;O;1;no
tšenku;NOUN;O;1;no
ebaõnnestuma;VERB;O;1;no
Groznõi;PROPN;O;1;no
viibima;VERB;O;1;no
väljak;NOUN;O;1;no
LINK;PROPN;O;1;no
Roggenbaum;PROPN;O;1;no
Saaria;PROPN;O;1;no
Jaago;PROPN;O;1;no
rahuldama;VERB;O;2;no
vast;ADV;O;1;no
lingija;NOUN;O;1;no
roogem;ADJ;O;1;no
pommimänguvorm;NOUN;O;1;no
mänguelement;NOUN;O;1;no
kõvasti;ADV;O;1;no
lihvimine;NOUN;O;1;no
palling;NOUN;O;2;no
vastuvõtt;NOUN;O;1;no
küsima;VERB;O;2;no
treener;NOUN;O;2;no
Raudsepalt;PROPN;O;1;no
peamine;ADJ;O;2;no
konkurent;NOUN;O;1;no
tabel;NOUN;O;1;no
näitama;VERB;O;2;no
orgas;NOUN;O;1;no
sõjaväeringkond;NOUN;O;1;no
spordiklubi;NOUN;O;1;no
torpeedot;NOUN;O;1;no
konkurents;NOUN;O;1;no
mõistetav;ADJ;O;1;no
reaalne;ADJ;O;1;no
oht;NOUN;O;1;no
kolmnurk;NOUN;O;1;no
võrkpallur;NOUN;O;1;no
treening;NOUN;O;2;no
tibda;NOUN;O;1;no
Vilnius;PROPN;O;1;no
kuni;ADP;O;2;yes
16.;ADJ;O;1;no
Viljandi;PROPN;O;3;no
teater;NOUN;O;16;no
Ugala;PROPN;O;2;no
võõrus;NOUN;O;1;no
Andres;PROPN;O;1;no
erinev;ADJ;O;1;no
akadeemiline;ADJ;O;3;no
Draamateater;PROPN;O;1;no
hommikupoolik;NOUN;O;1;no
laps;NOUN;O;5;no
Song;PROPN;O;1;no
lavalugu;NOUN;O;1;no
õhmif;ADJ;O;1;no
look;NOUN;O;1;no
mõeldud;ADJ;O;3;no
muinasjutt;NOUN;O;3;no
seeria;NOUN;O;1;no
edukas;ADJ;O;2;no
iiri;ADJ;O;1;no
lavastus;NOUN;O;5;no
hooaeg;NOUN;O;4;no
ruum;NOUN;O;2;no
Jaan;PROPN;O;3;no
Kruusvall;PROPN;O;1;no
79.;ADJ;O;1;no
näidend;NOUN;O;7;no
edukalt;ADV;O;2;no
jõgi;NOUN;O;1;no
voolama;VERB;O;1;no
Toominga;PROPN;O;2;no
lavastaja;NOUN;O;1;no
interpreteerin;NOUN;O;1;no
Estonia;PROPN;O;2;no
puhkepäev;NOUN;O;1;no
viljandlane;NOUN;O;1;no
hommik;NOUN;O;3;no
jällegi;ADV;O;2;no
lastelugu;NOUN;O;1;no
Juhan;PROPN;O;1;no
Smuuli;PROPN;O;1;no
Kihnu;PROPN;O;1;no
jonn;NOUN;O;1;no
lavastajatöö;NOUN;O;2;no
tipp;NOUN;O;1;no
direktor;NOUN;O;1;no
Enn;PROPN;O;1;no
Kose;PROPN;O;1;no
lühiintervjuu;NOUN;O;2;no
ühtler;ADJ;O;1;no
võitšek;NOUN;O;1;no
lavastama;VERB;O;4;no
Lembit;PROPN;O;1;no
Peterson;PROPN;O;1;no
saksa;ADJ;O;1;no
dramaturgia;NOUN;O;1;no
festival;NOUN;O;2;no
tükk;NOUN;O;1;no
rambivalgus;NOUN;O;1;no
Maatov;PROPN;O;1;no
kirju;ADJ;O;1;no
koer;NOUN;O;1;no
jooksma;VERB;O;1;no
meri;NOUN;O;1;no
kallas;NOUN;O;1;no
pühendama;ADJ;O;1;no
külalislavastaja;NOUN;O;1;no
Kirgiisia;PROPN;O;2;no
Resswee;PROPN;O;1;no
oss;NOUN;O;1;no
peanäitejuht;NOUN;O;2;no
res;NOUN;O;1;no
Kuulov;PROPN;O;1;no
budistlik;ADJ;O;1;no
turbaato;NOUN;O;1;no
Priit;PROPN;O;1;no
Pedaja;PROPN;O;1;no
väitleja;NOUN;O;1;no
märts;NOUN;O;3;no
soome;ADJ;O;1;no
veeansambel;NOUN;O;1;no
pääsusilm;NOUN;O;1;no
kava;NOUN;O;2;no
brokna;PUNCT;O;1;no
Vanemuine;PROPN;O;2;no
näitleja;NOUN;O;1;no
Väino;PROPN;O;1;no
Uibo;PROPN;O;1;no
repertuaar;NOUN;O;1;no
tagasi;ADV;O;3;yes
juhendus;NOUN;O;1;no
vend;NOUN;O;1;no
lootma;VERB;O;1;no
eesriie;NOUN;O;1;no
41.;ADJ;O;1;no
käesolev;ADJ;O;1;no
Son;PROPN;O;1;no
Maksim;PROPN;O;1;no
Gorki;PROPN;O;1;no
nimeline;ADJ;O;3;no
draamateater;NOUN;O;1;no
rahvakunstnik;NOUN;O;2;no
Georgia;PROPN;O;1;no
Aleksandrovitš;PROPN;O;1;no
Nostonoogov;PROPN;O;1;no
tähistama;VERB;O;3;no
eelseisev;ADJ;O;3;no
omakorda;ADV;O;1;yes
lavastatud;ADJ;O;2;no
lugu;NOUN;O;5;no
Vilsnetski;PROPN;O;1;no
optimistlik;ADJ;O;1;no
tragöödia;NOUN;O;1;no
25;NUM;O;4;no
Puškini;PROPN;O;1;no
tehas;NOUN;O;1;no
stress;NOUN;O;1;no
kunagine;ADJ;O;1;no
kammerteater;NOUN;O;1;no
Puškini-nimeline;ADJ;O;1;no
vahe;NOUN;O;1;no
veidi;ADV;O;1;no
vähem;ADV;O;2;no
ikkagi;ADV;O;2;yes
lavaelu;NOUN;O;1;no
veerand;NUM;O;1;no
klassika;NOUN;O;2;no
looma;VERB;O;2;no
tasand;NOUN;O;1;no
ühiskond;NOUN;O;1;no
tollane;ADJ;O;1;no
järgima;VERB;O;1;no
romantiline;ADJ;O;1;no
legend;NOUN;O;1;no
kontseptsioon;NOUN;O;1;no
tänapäev;NOUN;O;1;no
teisiti;ADV;O;1;no
teos;NOUN;O;3;no
eetilisus;NOUN;O;1;no
karm;ADJ;O;1;no
realism;NOUN;O;1;no
seega;ADV;O;2;yes
uutmoodi;ADV;O;1;no
vorm;NOUN;O;1;no
muusikaline;ADJ;O;1;no
kujundus;NOUN;O;1;no
seisukoht;NOUN;O;2;no
tähtsam;ADJ;O;1;no
sisuline;ADJ;O;1;no
külg;NOUN;O;1;no
poolest;ADP;O;1;yes
teatama;VERB;O;2;no
Vene;PROPN;O;1;no
Föderatsioon;PROPN;O;1;no
paremik;NOUN;O;2;no
ülevaatus;NOUN;O;1;no
pühendatud;ADJ;O;4;no
Oriool;PROPN;O;1;no
Brjanski;PROPN;O;1;no
Kuiboshev;PROPN;O;1;no
Saraatov;PROPN;O;1;no
Kalinin;PROPN;O;1;no
esinemine;NOUN;O;2;no
pealinn;NOUN;O;2;no
valmistuma;VERB;O;3;no
Venemaa;PROPN;O;1;no
vanim;ADJ;O;1;no
Volkov;PROPN;O;1;no
Jaroslavl;PROPN;O;1;no
Ginast;PROPN;O;1;no
valmis;ADJ;O;1;no
ekraan;NOUN;O;1;no
mängufilm;NOUN;O;3;no
jutustama;VERB;O;1;no
rajoonikomitee;NOUN;O;1;no
käekäik;NOUN;O;1;no
funces;NOUN;O;1;no
filmifestiv;NOUN;O;1;no
Wabariik;PROPN;O;1;no
ülehomm;NOUN;O;1;no
teene;NOUN;O;1;no
kirjandus;NOUN;O;2;no
arendamine;NOUN;O;1;no
viljakas;ADJ;O;1;no
ühiskondlik;ADJ;O;1;no
tegevus;NOUN;O;2;no
70.;ADJ;O;1;no
sünnipäev;NOUN;O;1;no
presiidium;NOUN;O;1;no
seadlus;NOUN;O;1;no
ajakiri;NOUN;O;1;no
peatoimetaja;NOUN;O;1;no
kirjanik;NOUN;O;2;no
Anatoli;PROPN;O;1;no
safronov;NOUN;O;1;no
kangelane;NOUN;O;2;no
aunimetus;NOUN;O;2;no
Lenin;PROPN;O;1;no
ord;NOUN;O;1;no
kuldmedal;NOUN;O;1;no
sirp;NOUN;O;1;no
vasar;NOUN;O;1;no
helilõik;NOUN;O;1;no
Altne;PROPN;O;1;no
põnev;ADJ;O;1;no
juhtuma;VERB;O;1;no
kultuurisündmus;NOUN;O;3;no
eriti;ADV;O;3;no
enne;ADP;O;4;yes
kuues;ADJ;O;2;no
üpris;ADV;O;2;no
tihedalt;ADV;O;1;no
lühikokkuvõte;NOUN;O;1;no
toimunu;NOUN;O;1;no
gruusia;ADJ;O;1;no
filminäda;NOUN;O;1;no
vabariiklik;ADJ;O;1;no
suurim;ADJ;O;1;no
filmistuudio;NOUN;O;1;no
aruandlusfestival;NOUN;O;1;no
raames;ADP;O;1;no
üldnimetus;NOUN;O;1;no
paljurahvuseline;ADJ;O;1;no
Gruusia;PROPN;O;1;no
kindlasti;ADV;O;2;no
filmitoodang;NOUN;O;2;no
kinokülastaja;NOUN;O;2;no
demonstreerima;VERB;O;1;no
jooksul;ADV;O;1;yes
linastuma;VERB;O;1;no
kinoteater;NOUN;O;2;no
kuus;NUM;O;2;no
tuntud;ADJ;O;2;no
pidulikult;ADV;O;1;no
keskkontserdisaal;NOUN;O;1;no
kalmõkis;ADJ;O;2;no
kunstipäev;NOUN;O;1;no
kujutama;VERB;O;1;no
kunstipärija;NOUN;O;1;no
60;NUM;O;1;no
saanud;ADJ;O;1;yes
kunst;NOUN;O;5;no
särav;ADJ;O;1;no
trepipiire;NOUN;O;1;no
lilleilu;NOUN;O;1;no
võlu;NOUN;O;1;no
koosnema;VERB;O;1;no
luuletus;NOUN;O;1;no
poeem;NOUN;O;1;no
laul;NOUN;O;1;no
tantsus;NOUN;O;1;no
sümfooniline;ADJ;O;1;no
maal;NOUN;O;1;no
tuur;NOUN;O;1;no
tutvumine;NOUN;O;1;no
Kunstnik;PROPN;O;1;no
keskmaja;NOUN;O;1;no
Üleliiduline;PROPN;O;1;no
plakatinäitus;NOUN;O;1;no
kogukond;NOUN;O;1;no
toodud;ADJ;O;1;no
tehtud;ADJ;O;1;yes
1500;NUM;O;1;no
400;NUM;O;1;no
autor;NOUN;O;1;no
esindama;VERB;O;1;no
kunstnik;NOUN;O;2;no
Poolesajatöö;PROPN;O;1;no
näitus;NOUN;O;6;no
kirev;ADJ;O;1;no
plakat;NOUN;O;1;no
ennekõike;ADV;O;1;no
lakooniline;ADJ;O;1;no
teravdatud;ADJ;O;1;no
väljendama;VERB;O;1;no
temaatika;NOUN;O;1;no
lai;ADJ;O;1;no
kõikvõimalik;ADJ;O;1;no
tehnika;NOUN;O;1;no
vormivõte;NOUN;O;1;no
sisse;ADP;O;1;yes
sõitma;VERB;O;4;no
Kasahstan;PROPN;O;3;no
Sverdlovski;PROPN;O;1;no
Tjumeenia;PROPN;O;1;no
kanti;ADP;O;1;no
grupp;NOUN;O;1;no
Moskvadk;PROPN;O;1;no
Agiiter;PROPN;O;1;no
Sofi;PROPN;O;1;no
informbüroo;NOUN;O;1;no
kinopropaganta;NOUN;O;1;no
büroo;NOUN;O;1;no
poolt;ADP;O;2;yes
võetud;ADJ;O;1;no
agi;NOUN;O;1;no
treis;NOUN;O;1;no
meenutama;VERB;O;1;no
populaarne;ADJ;O;1;no
kinorong;NOUN;O;1;no
dokumentaal;NOUN;O;1;no
vabaõhuetendus;NOUN;O;1;no
kinokohtumine;NOUN;O;1;no
küla;NOUN;O;1;no
Agitreis;PROPN;O;1;no
näitusekülastaja;NOUN;O;1;no
tutvuma;VERB;O;3;no
metall;NOUN;O;1;no
ega;ADV;O;1;yes
siduma;NOUN;O;1;no
slovakkia;NOUN;O;1;no
ehe;NOUN;O;1;no
möödunudaastane;ADJ;O;1;no
juveelinäitus;NOUN;O;1;no
jaablane;NOUN;O;1;no
S80;NOUN;O;1;no
esitatud;ADJ;O;1;no
kork;NOUN;O;1;no
tänavanäitusesaal;NOUN;O;1;no
väljapanek;NOUN;O;2;no
eht;NOUN;O;1;no
eelmine;ADJ;O;1;yes
erand;NOUN;O;1;no
Diablo;PROPN;O;1;no
Ivo;PROPN;O;1;no
Kuusk;PROPN;O;1;no
ainus;NOUN;O;1;no
kuldmedalivääriline;ADJ;O;1;no
Ellen;PROPN;O;1;no
Tamme;PROPN;O;1;no
Katrin;PROPN;O;1;no
Tuganova;PROPN;O;1;no
omistama;VERB;O;1;no
diplom;NOUN;O;1;no
Genialist;PROPN;O;1;no
filmipäev;NOUN;O;1;no
enne;ADV;O;2;yes
jutujärg;NOUN;O;1;no
Krista;PROPN;O;1;no
Kilvet;PROPN;O;1;no
võistlustantsuturniir;NOUN;O;1;no
lühidalt;ADV;O;2;no
muusikakülaline;NOUN;O;1;no
raekoda;NOUN;O;1;no
kammeransambel;NOUN;O;1;no
Stuttgard;PROPN;O;1;no
lastekoor;NOUN;O;1;no
Ellerhein;PROPN;O;1;no
noortekoor;NOUN;O;1;no
kontserdisaal;NOUN;O;2;no
nädalalõpp;NOUN;O;1;no
kontsert;NOUN;O;1;no
Polütehniline;PROPN;O;1;no
Instituut;PROPN;O;1;no
meeskoor;NOUN;O;1;no
nädalalõpukultuurika;NOUN;O;1;no
rohkesti;ADV;O;1;no
uudistamine;NOUN;O;1;no
kunstihuviline;NOUN;O;1;no
mitu;PRON;O;2;yes
pool;ADV;O;2;yes
kunstisalong;NOUN;O;1;no
klaasikunstnik;NOUN;O;1;no
ojamaa;NOUN;O;1;no
akev;NOUN;O;1;no
realist;NOUN;O;1;no
Ülle;PROPN;O;1;no
meistritöö;NOUN;O;1;no
kunstimuuseum;NOUN;O;1;no
võimalik;ADJ;O;5;no
külastama;VERB;O;1;no
vana;ADJ;O;1;no
Düsseldorf;PROPN;O;1;no
koolkond;NOUN;O;1;no
eesti;ADJ;O;2;no
Kiek;PROPN;O;1;no
in;X;O;1;no
de;PROPN;O;1;no
kökk;NOUN;O;1;no
torn;NOUN;O;1;no
fotonäitus;NOUN;O;1;no
päralt;ADP;O;3;yes
fotomees;NOUN;O;1;no
looming;NOUN;O;2;no
nimekam;ADJ;O;1;no
fotokunstnik;NOUN;O;1;no
Kalju;PROPN;O;1;no
Suur;PROPN;O;1;no
ühendatud;ADJ;O;1;no
pealkiri;NOUN;O;1;no
portree;NOUN;O;1;no
huumor;NOUN;O;1;no
motiiv;NOUN;O;1;no
Tammsaare;PROPN;O;1;no
memoriaalmuuseum;NOUN;O;1;no
Usbekistan;PROPN;O;1;no
rahvakunst;NOUN;O;1;no
näidis;NOUN;O;1;no
kultuurihoone;NOUN;O;1;no
aju;NOUN;O;1;no
proov;NOUN;O;1;no
ettevõte;NOUN;O;1;no
mälumängur;NOUN;O;2;no
voor;NOUN;O;1;no
sealsamas;ADV;O;1;no
perekonnapäev;NOUN;O;1;no
Crystalfaar;PROPN;O;1;no
multifilm;NOUN;O;1;no
tants;NOUN;O;4;no
kõnelus;NOUN;O;1;no
lastevanem;NOUN;O;1;no
pärastlõuna;NOUN;O;1;no
kirjandusõht;NOUN;O;1;no
Eduard;PROPN;O;1;no
Männiku;PROPN;O;1;no
jutulooming;NOUN;O;1;no
perekonnaõht;NOUN;O;1;no
Põlva;PROPN;O;3;no
kultuurimaja;NOUN;O;2;no
vestleja;NOUN;O;1;no
kodualevik;NOUN;O;1;no
minevik;NOUN;O;1;no
huvitav;ADJ;O;1;no
tulevik;NOUN;O;1;no
vaatama;VERB;O;3;no
estraadietendus;NOUN;O;1;no
nali;NOUN;O;1;no
matk;NOUN;O;1;no
läbi;ADP;O;1;yes
Vändra;PROPN;O;3;no
ammune;ADJ;O;1;no
maakoht;NOUN;O;1;no
sealt;ADV;O;1;yes
võrsuma;VERB;O;1;no
nimekas;ADJ;O;1;no
teadustegelane;NOUN;O;1;no
valminud;ADJ;O;1;no
kolhoos;NOUN;O;1;no
kontor;NOUN;O;1;no
klubihoone;NOUN;O;1;no
alev;NOUN;O;1;no
sisse;ADV;O;1;yes
vahepeal;ADV;O;1;yes
soiku;ADV;O;2;no
kippuma;ADJ;O;1;no
kohalik;ADJ;O;1;no
taidlustegevus;NOUN;O;1;no
austama;VERB;O;1;no
Rinlas;PROPN;O;1;no
eilne;ADJ;O;1;no
kaugõppija;NOUN;O;1;no
koos;ADV;O;2;yes
1967.;ADJ;O;1;no
ehk;ADV;O;1;yes
arvutama;VERB;O;1;no
kultuuripalee;NOUN;O;2;no
siinkohal;ADV;O;1;yes
jälle;ADV;O;1;no
võistleja;NOUN;O;2;no
saalitäis;ADJ;O;1;no
publik;NOUN;O;2;no
B-klass;NOUN;O;2;no
tagajärg;NOUN;O;1;no
standardtants;NOUN;O;1;no
Sepp;PROPN;O;1;no
Marika;PROPN;O;1;no
Nigu;PROPN;O;1;yes
tantsupaar;NOUN;O;3;no
järgnema;VERB;O;1;no
tantsija;NOUN;O;2;no
üllatama;VERB;O;1;no
Ladina-Ameerika;PROPN;O;1;no
ilus;ADJ;O;1;no
noor;ADJ;O;1;no
klass;NOUN;O;4;no
õpilane;NOUN;O;1;no
nimi;NOUN;O;2;no
Igor;PROPN;O;1;no
Suvorov;PROPN;O;1;no
