lemma;upos;ner tag;count;stopword
aastavahetus;NOUN;O;1;no
moodustama;VERB;O;1;no
orkestrinädalane;ADJ;O;1;no
mitu;PRON;O;1;yes
moment;NOUN;O;1;no
oluline;ADJ;O;1;no
tahes-tahtmata;ADJ;O;1;no
laiskus;NOUN;O;1;no
nisune;NOUN;O;1;no
lõpp;NOUN;O;1;no
lohakus;NOUN;O;1;no
puudutama;VERB;O;1;no
lugu;NOUN;O;1;no
täitsa;ADV;O;1;no
organism;NOUN;O;1;no
terve;NOUN;O;1;no
jagu;NOUN;O;1;no
resultaat;NOUN;O;1;no
käegakatsutav;VERB;O;1;no
märgatav;ADJ;O;1;no
mäng;NOUN;O;1;no
distsipliin;NOUN;O;1;no
algus;NOUN;O;1;no
raskus;NOUN;O;1;no
minut;NOUN;O;1;no
hiljem;ADV;O;1;no
parajasti;ADV;O;1;no
nägemine;NOUN;O;1;no
toimuma;VERB;O;1;no
jutt;NOUN;O;1;no
loetma;VERB;O;1;no
leht;NOUN;O;1;no
välistama;VERB;O;1;no
maailmamall;NOUN;O;1;no
õpihimuline;ADJ;O;1;no
poolest;ADP;O;1;yes
ometigi;ADV;O;1;no
viiulimängija;NOUN;O;1;no
koolitus;NOUN;O;1;no
parim;ADJ;O;1;no
muuseas;ADV;O;1;no
õppejõud;NOUN;O;2;no
erialane;ADJ;O;1;no
unisus;NOUN;O;1;no
mekk;NOUN;O;1;no
kena;ADJ;O;1;no
maa;NOUN;O;1;no
järelikult;ADV;O;1;yes
hindama;VERB;O;1;no
suusatama;VERB;O;1;no
läbi;ADP;O;1;yes
külg;NOUN;O;1;no
häbi;NOUN;O;1;no
pikendama;VERB;O;1;no
juhus;NOUN;O;1;no
lahti;ADV;O;1;no
laskma;VERB;O;1;no
aitäh;INTJ;O;1;yes
vajama;VERB;O;1;no
vastupidi;ADV;O;1;no
pakutud;ADJ;O;1;no
minimaalselt;ADV;O;1;no
viima;VERB;O;1;no
pärast;ADP;O;1;yes
proportsionaalselt;ADV;O;1;no
veetma;VERB;O;1;no
soometöö;NOUN;O;1;no
öö;NOUN;O;1;no
otseselt;ADV;O;2;no
50;X;O;1;no
nädal;NOUN;O;2;no
kole;ADV;O;1;no
tõsine;ADJ;O;1;no
teema;NOUN;O;1;no
peamiselt;ADV;O;1;yes
paistma;VERB;O;1;no
üksteise;PRON;O;1;yes
lahutamatult;ADV;O;1;no
lõviosa;NOUN;O;1;no
90;NUM;O;1;no
pedagoo;NOUN;O;1;no
lõpuosa;NOUN;O;1;no
Arkanšellogorell;PROPN;O;1;no
jõulukontsert;NOUN;O;1;no
kaasa;ADV;O;1;no
tõeline;ADJ;O;1;no
teos;NOUN;O;1;no
ajal;ADP;O;1;no
