lemma;upos;ner tag;count;stopword
põhitöö;NOUN;O;1;no
lõbu;NOUN;O;1;no
ära;AUX;O;2;yes
tragöödia;NOUN;O;1;no
osaline;ADJ;O;1;no
kord;ADV;O;1;no
klient;NOUN;O;1;no
suurim;ADJ;O;1;no
sündmus;NOUN;O;1;no
raskeim;ADJ;O;1;no
tööperiood;NOUN;O;1;no
hirmus;ADJ;O;1;no
kole;ADJ;O;1;no
valesti;ADV;O;2;no
rahvusvaheline;ADJ;O;1;no
tõsine;ADJ;O;1;no
nali;NOUN;O;1;no
segav;ADJ;O;1;no
kergendus;NOUN;O;1;no
telekarussell;NOUN;O;1;no
käsi;NOUN;O;2;no
risti;ADV;O;1;yes
rind;NOUN;O;1;no
ilma;ADV;O;1;yes
muretsema;VERB;O;2;no
naine;NOUN;O;5;no
kerge;ADJ;O;1;no
ilu;NOUN;O;2;no
alla;ADV;O;1;yes
tõmbama;VERB;O;2;no
esinema;VERB;O;1;no
lasteaiakasvataja;NOUN;O;1;no
sirge;ADJ;O;1;no
risima;VERB;O;1;no
sirges;ADJ;O;1;no
vaade;NOUN;O;1;no
kõnnak;NOUN;O;1;no
rõõmus;ADJ;O;1;no
nägu;NOUN;O;1;no
õhetav;ADJ;O;1;no
põsk;NOUN;O;1;no
kalts;NOUN;O;1;no
kah;ADV;O;1;yes
ehketestin;NOUN;O;1;no
õige;ADV;O;1;no
öige;ADJ;O;1;no
täitma;VERB;O;2;no
lubadus;NOUN;O;1;no
kuulaja;NOUN;O;2;no
joonistama;VERB;O;6;no
üritama;VERB;O;1;no
tinder;NOUN;O;1;no
ema;NOUN;O;8;no
pikalt;ADV;O;1;no
laialdane;ADJ;O;1;no
ehetama;VERB;O;1;no
vahva;ADJ;O;3;no
seletama;VERB;O;2;no
peal;ADP;O;2;yes
mõistus;NOUN;O;1;no
aken;NOUN;O;1;no
paistma;VERB;O;1;no
väikeauto;NOUN;O;1;no
mööbliauto;NOUN;O;1;no
söö;NOUN;O;1;no
magnet;NOUN;O;1;no
ahaa;INTJ;O;1;yes
autokujuline;ADJ;O;1;no
magnetmöö;NOUN;O;1;no
küljes;NOUN;O;1;yes
buss;NOUN;O;1;no
mees;NOUN;O;1;no
kull;NOUN;O;1;no
maradus;NOUN;O;1;no
teine;ADJ;O;1;yes
kum;NOUN;O;1;no
kuhu;ADV;O;1;yes
kaubaauto;NOUN;O;1;no
joonistamine;NOUN;O;1;no
sööma;VERB;O;1;no
värv;NOUN;O;2;no
joonistamisring;NOUN;O;1;no
Joe;PROPN;O;1;no
mitt;PROPN;O;1;no
p;NOUN;O;1;yes
mängima;VERB;O;1;no
noortemäng;NOUN;O;1;no
lemmikum;ADJ;O;1;no
lennukimäng;NOUN;O;1;no
lennuk;NOUN;O;3;no
nelginev;ADJ;O;1;no
erinev;ADJ;O;1;no
Lennuk;NOUN;O;1;no
suits;NOUN;O;1;no
vahetama;VERB;O;1;no
palju;DET;O;1;yes
värviauk;NOUN;O;1;no
keerlema;VERB;O;1;no
püsti;ADV;O;2;no
abee;NOUN;O;1;no
killelist;NOUN;O;1;no
sinusugune;DET;O;1;yes
poiss;NOUN;O;2;no
isa;NOUN;O;3;no
hommiku-söök;NOUN;O;1;no
seest;ADP;O;1;yes
ind;NOUN;O;1;no
raskelt;ADV;O;1;no
täitsa;ADV;O;1;no
keha;NOUN;O;1;no
iseenesest;ADV;O;2;yes
hüüdma;VERB;O;1;no
teistmoodi;ADV;O;1;no
kildor;NOUN;O;1;no
suusamees;NOUN;O;1;no
lõkketuli;NOUN;O;1;no
valge;NOUN;O;1;no
suusatamine;NOUN;O;1;no
ees;ADV;O;2;yes
ees;ADP;O;1;yes
suusataja;NOUN;O;2;no
suusk;NOUN;O;1;no
suusa;NOUN;O;1;no
pikk;ADJ;O;2;no
nõustuma;VERB;O;1;no
mikrofon;NOUN;O;1;no
ütlekas;ADJ;O;1;no
lõpetus;NOUN;O;1;no
meeldima;VERB;O;1;no
aitäh;INTJ;O;1;yes
kindral;NOUN;O;1;no
Leskinen;PROPN;O;1;no
ring;NOUN;O;1;no
eest;ADP;O;1;yes
plaan;NOUN;O;1;no
interpreteerima;VERB;O;1;no
õnnelikult;ADV;O;1;no
tüdinema;VERB;O;1;no
askeldamine;NOUN;O;1;no
keskselt;ADV;O;1;no
tekitama;VERB;O;1;no
tulek;NOUN;O;1;no
ainus;ADJ;O;1;no
emake;NOUN;O;1;no
tänama;VERB;O;2;no
hing;NOUN;O;2;no
selguma;VERB;O;1;no
rabelemine;NOUN;O;1;no
topeltkiirus;NOUN;O;1;no
millegipärast;ADV;O;1;no
jõud;NOUN;O;1;no
kasvatamine;NOUN;O;1;no
kuni;SCONJ;O;1;yes
Labson;PROPN;O;1;no
värskelt;ADV;O;2;no
olukord;NOUN;O;1;no
emapalk;NOUN;O;1;no
šanss;NOUN;O;1;no
vastama;VERB;O;1;no
tähtsam;ADJ;O;1;no
eneseõigustus;NOUN;O;1;no
tõstma;VERB;O;1;no
toosuma;VERB;O;1;no
tormama;VERB;O;1;no
jalutama;VERB;O;1;no
neljas;ADJ;O;1;no
tiir;NOUN;O;1;no
helistama;VERB;O;1;no
paluma;VERB;O;1;no
hiljuti;ADV;O;1;no
lugema;VERB;O;1;no
kergem;ADJ;O;1;no
lõbusam;ADJ;O;1;no
vahvam;ADJ;O;1;no
loomulikum;ADJ;O;1;no
ümber;ADV;O;1;yes
võrdlema;VERB;O;1;no
eluperiood;NOUN;O;1;no
tulevik;NOUN;O;1;no
pere;NOUN;O;1;no
kurtma;VERB;O;1;no
Uku;PROPN;O;1;no
keeruline;ADJ;O;1;no
situatsioon;NOUN;O;1;no
niiet;ADV;O;1;no
kere;NOUN;O;2;no
lapsekandmine;NOUN;O;1;no
ootamine;NOUN;O;1;no
muuseas;ADV;O;1;no
tervis;NOUN;O;3;no
tuju;NOUN;O;1;no
paremini;ADV;O;1;no
teistsugune;DET;O;2;yes
saatus;NOUN;O;1;no
koos;ADV;O;1;yes
emme;NOUN;O;1;no
mure;NOUN;O;1;no
niu;ADJ;O;1;no
eksistentsiaalne;ADJ;O;2;no
kurbus;NOUN;O;3;no
noor;NOUN;O;1;no
valdama;VERB;O;1;no
kaupa;ADP;O;1;yes
armastama;VERB;O;1;no
üksi;ADV;O;1;yes
vot;INTJ;O;1;yes
pood;VERB;O;1;no
rõõm;NOUN;O;1;no
kadumine;NOUN;O;1;no
kaduma;VERB;O;1;no
asemele;ADV;O;1;yes
pidev;ADJ;O;1;no
teadmine;NOUN;O;1;no
super;ADJ;O;1;no
tingimus;NOUN;O;1;no
tõbindus;NOUN;O;1;no
oht;NOUN;O;1;no
hirm;NOUN;O;1;no
tõbi;NOUN;O;1;no
lõpupoole;ADV;O;1;no
lause;NOUN;O;1;no
hoidma;VERB;O;1;no
viisselt;PRON;O;1;no
viie-kuueaastane;ADJ;O;1;no
tulevalge;ADJ;O;1;no
taanduma;VERB;O;1;no
langetama;VERB;O;1;no
Liive;PROPN;O;1;no
poliitikajudu;NOUN;O;1;no
ajama;VERB;O;1;no
valima;VERB;O;1;no
kevad;NOUN;O;2;no
valgem;ADJ;O;1;no
ühinema;VERB;O;1;no
soovima;VERB;O;1;no
siinkohal;ADV;O;1;yes
ootus;NOUN;O;1;no
