lemma;upos;ner tag;count;stopword
võimel;NOUN;O;1;no
no;INTJ;O;1;no
huvitama;VERB;O;1;no
liige;NOUN;O;3;no
arv;NOUN;O;3;no
kasv;NOUN;O;4;no
revolutsiooniline;ADJ;O;2;no
vaid;ADV;O;1;yes
kujutama;VERB;O;1;no
takistama;VERB;O;1;no
sellepärast;ADV;O;1;yes
39.;ADJ;O;2;no
ilberoo;NOUN;O;1;no
algatus;NOUN;O;1;no
põrand;NOUN;O;2;no
keskus;NOUN;O;1;no
ametihõnguline;ADJ;O;1;no
tagajärg;NOUN;O;1;no
alates;ADP;O;1;yes
sügis;NOUN;O;1;no
kiire;ADJ;O;1;no
Laure;PROPN;O;1;no
rõhutama;VERB;O;1;no
tarvis;ADV;O;1;yes
enerilisem;ADJ;O;1;no
kui;CCONJ;O;2;yes
üksmeelne;ADJ;O;1;no
otsus;NOUN;O;2;no
kukutama;VERB;O;1;no
rahvavaenulik;ADJ;O;1;no
lööksalk;NOUN;O;1;no
mees;NOUN;O;1;no
õpetama;VERB;O;2;no
käsitsema;VERB;O;1;no
tulevane;ADJ;O;1;no
kuulama;VERB;O;1;no
ilmunud;ADJ;O;1;no
ajaleht;NOUN;O;1;no
kohta;ADP;O;1;yes
selgitustöö;NOUN;O;1;no
süvendama;VERB;O;1;no
organiseeritud;ADJ;O;1;no
vorm;NOUN;O;1;no
organiseerima;VERB;O;1;no
lähem;ADJ;O;1;no
paratamatult;ADV;O;1;no
Laidoner;PROPN;O;1;no
uluots;NOUN;O;1;no
diktatuur;NOUN;O;1;no
number;NOUN;O;1;no
üks;NUM;O;1;yes
aga;ADV;O;1;yes
areng;NOUN;O;1;no
optimist;NOUN;O;2;no
võit;NOUN;O;3;no
iseenesest;ADV;O;2;yes
ilma;ADP;O;2;yes
süli;NOUN;O;1;no
võõras;ADJ;O;1;no
klikk;VERB;O;1;no
alus;NOUN;O;1;no
kuitahes;ADV;O;1;no
pehkinud;VERB;O;1;no
varisema;VERB;O;1;no
Kappessimine;PROPN;O;1;no
võmm;NOUN;O;1;no
kumminuia;NOUN;O;1;no
niisama;ADV;O;1;yes
tugev;ADJ;O;1;no
aasta-kaks;NOUN;O;1;no
pessimist;NOUN;O;1;no
loobuma;VERB;O;1;no
loogiline;ADJ;O;1;no
mass;NOUN;O;1;no
juhend;NOUN;O;1;no
saavutama;VERB;O;1;no
mujal;ADV;O;1;yes
levitama;VERB;O;1;no
kihutuskirjandus;NOUN;O;1;no
tekstiilitööstus;NOUN;O;1;no
laiali;ADV;O;1;no
saadetud;ADJ;O;1;no
kirjutusmasin;NOUN;O;1;no
paljundatud;ADJ;O;1;no
kirjutis;NOUN;O;1;no
metallitööline;NOUN;O;2;no
kutseühing;NOUN;O;1;no
luba;NOUN;O;1;no
ühendus;NOUN;O;1;no
saatkond;NOUN;O;1;no
rakendamine;NOUN;O;1;no
maatööline;NOUN;O;1;no
riigiasutus;NOUN;O;1;no
palvekiri;NOUN;O;1;no
soovima;VERB;O;1;no
maks;NOUN;O;1;no
vähendamine;NOUN;O;1;no
alkoholismivastane;ADJ;O;1;no
avalik;ADJ;O;1;no
kihutustöö;NOUN;O;1;no
käsk;NOUN;O;1;no
sulge;NOUN;O;1;no
rõhutu;ADJ;O;1;no
levima;VERB;O;1;no
niiviisi;ADV;O;1;no
moodustatud;ADJ;O;1;no
tööturg;NOUN;O;1;no
korraldamine;NOUN;O;1;no
komisjon;NOUN;O;1;no
35;NUM;O;1;no
koosolek;NOUN;O;1;no
vaatama;VERB;O;1;no
373;NUM;O;1;no
avaldus;NOUN;O;1;no
142;NUM;O;1;no
vallandama;VERB;O;1;no
4520;NUM;O;1;no
61;NUM;O;1;no
vähendama;VERB;O;1;no
töönädal;NOUN;O;1;no
kuni;CCONJ;O;1;yes
võrra;ADP;O;1;yes
4000;NUM;O;1;no
600;X;O;1;no
viiskümmend;NUM;O;1;no
seadus;NOUN;O;1;no
keeld;NOUN;O;1;no
kevad;NOUN;O;1;no
tehas;NOUN;O;1;no
streik;NOUN;O;1;no
puhkemine;NOUN;O;1;no
kasutama;VERB;O;1;no
tööliskond;NOUN;O;1;no
võitmine;NOUN;O;1;no
käärima;VERB;O;1;no
järjest;ADV;O;1;no
napima;VERB;O;1;no
rahulolematu;ADJ;O;1;no
triiv;NOUN;O;1;no
lukk;NOUN;O;1;no
taha;ADP;O;1;yes
aimama;VERB;O;1;no
seisma;VERB;O;1;no
lävi;NOUN;O;1;no
aastakümme;NOUN;O;1;no
kestma;VERB;O;1;no
mehine;ADJ;O;1;no
seaduslik;ADJ;O;1;no
lõpptulemus;NOUN;O;1;no
