lemma;upos;ner tag;count;stopword
tapmisplaan;NOUN;O;1;no
süüdimõistetud;ADJ;O;1;no
roll;NOUN;O;1;no
rannaroll;NOUN;O;1;no
ettepoole;ADV;O;1;no
seadma;VERB;O;1;no
draama;NOUN;O;1;no
hargnema;VERB;O;1;no
hiigelsuur;ADJ;O;1;no
kivine;ADJ;O;3;no
saal;NOUN;O;5;no
paarkümmend;NUM;O;1;no
mööduma;VERB;O;1;no
prantsuse;ADJ;O;1;no
õukond;NOUN;O;1;no
Esprii;PROPN;O;1;no
elegants;NOUN;O;1;no
keskel;ADP;O;1;yes
kontrane;NOUN;O;1;no
metsikuvõit;NOUN;O;1;no
karm;ADJ;O;1;no
loodus;NOUN;O;1;no
noil;NOUN;O;1;yes
Mandri-Euroopa;PROPN;O;1;no
arenenud;ADJ;O;1;no
ligi;ADV;O;2;yes
võrra;ADP;O;1;yes
ahistav;ADJ;O;1;no
hämar;ADJ;O;1;no
maailm;NOUN;O;2;no
Prantsusmaa;PROPN;O;2;no
noor;ADJ;O;2;no
François;PROPN;O;1;no
surm;NOUN;O;1;no
söandama;VERB;O;1;no
tagasi;ADV;O;2;yes
valima;VERB;O;2;no
väljaspool;ADP;O;1;yes
linnamüüriseisev;ADJ;O;1;no
ehitatud;ADJ;O;1;no
huul;NOUN;O;1;no
roodi;NOUN;O;1;no
mõjuma;VERB;O;1;no
hirmuäratavam;ADJ;O;1;no
edenber;NOUN;O;2;no
lass;NOUN;O;1;no
võim;NOUN;O;2;no
peamine;ADJ;O;2;no
edenberg;NOUN;O;3;no
Darli;PROPN;O;1;no
olgugi;ADV;O;1;yes
jaoks;ADP;O;2;yes
ebamugav;ADJ;O;1;no
kali;NOUN;O;1;no
tõeliselt;ADV;O;1;no
vallutamatu;ADJ;O;1;no
tulevane;ADJ;O;3;no
troonipärija;NOUN;O;2;no
protseduur;NOUN;O;1;no
Marija;PROPN;O;1;no
tibatilluke;ADJ;O;1;no
piklik;ADJ;O;1;no
aken;NOUN;O;2;no
tuba;NOUN;O;2;no
voodi;NOUN;O;1;no
muu;PRON;O;1;yes
mahtuma;VERB;O;2;no
üheksas;ADJ;O;1;no
juuni;NOUN;O;1;no
varahommik;NOUN;O;1;no
1566;NUM;O;1;no
sündima;VERB;O;1;no
siia;ADV;O;1;yes
Sheimskuu;PROPN;O;1;no
rivaal;NOUN;O;1;no
tohutuselepärane;ADJ;O;1;no
künk;NOUN;O;1;no
tegelikult;ADV;O;1;no
siseõus;NOUN;O;1;no
kompleks;NOUN;O;2;no
puhul;ADP;O;1;yes
mõni;PRON;O;1;yes
üksteist;PRON;O;1;yes
lisama;VERB;O;1;no
ehitus;NOUN;O;2;no
täiendama;VERB;O;4;no
pääsema;VERB;O;1;no
väravavahion;NOUN;O;1;no
1888;NUM;O;1;no
sissepääs;NOUN;O;1;no
valvama;VERB;O;1;no
pool;ADV;O;2;yes
William;PROPN;O;1;no
Vallutaja;PROPN;O;1;no
lühike;ADJ;O;1;no
1929;NUM;O;1;no
tõstesild;NOUN;O;1;no
üle;ADV;O;1;yes
nüüdne;ADJ;O;1;no
kuivanud;ADJ;O;1;no
Vallikraav;PROPN;O;1;no
1650.sest;ADJ;O;1;no
tee;NOUN;O;1;yes
üles;ADV;O;1;yes
paremale;ADV;O;1;no
värav;NOUN;O;1;no
rääkima;VERB;O;1;no
teeveet;NOUN;O;1;no
torn;NOUN;O;8;no
laskma;VERB;O;4;no
1386;NUM;O;1;no
30;NUM;O;1;no
kolmekorruseline;ADJ;O;2;no
algselt;ADV;O;1;no
peasissekäik;NOUN;O;1;no
suurem;ADJ;O;2;no
külaline;NOUN;O;3;no
ruum;NOUN;O;6;no
ära;ADV;O;1;yes
mahutama;VERB;O;1;no
katoliiklik;ADJ;O;1;no
1567;NUM;O;1;no
viga;NOUN;O;1;no
Powell;PROPN;O;1;no
krahvičeimz;NOUN;O;1;no
Ethan;PROPN;O;1;no
protestant;NOUN;O;1;no
staarlik;ADJ;O;1;no
vangistama;VERB;O;1;no
Mariest;PROPN;O;2;no
juuert;NOUN;O;1;no
Loh;PROPN;O;1;no
liiv;NOUN;O;1;no
õnnestuma;VERB;O;1;no
sealt;ADV;O;1;yes
katoliiklane;NOUN;O;1;no
toetaja;NOUN;O;2;no
truu;ADJ;O;1;no
hõivama;VERB;O;1;no
Edimberg;PROPN;O;1;no
toimuma;VERB;O;4;no
tuntud;ADJ;O;1;no
vastu;ADV;O;1;yes
jõuarty;NOUN;O;1;no
Chams;PROPN;O;1;no
kuues;ADJ;O;3;no
regent;NOUN;O;1;no
abi;NOUN;O;2;no
küsima;VERB;O;1;no
relv;NOUN;O;2;no
näol;ADP;O;1;no
tervelt;ADV;O;1;no
Edinberg;PROPN;O;1;no
pommitama;VERB;O;1;no
Tavidi;PROPN;O;4;no
purustama;VERB;O;1;no
tornivarem;NOUN;O;1;no
katma;VERB;O;1;no
kaev;NOUN;O;1;no
muidugi;ADV;O;1;yes
Marjestiva;PROPN;O;1;no
alla;ADV;O;1;yes
sundima;VERB;O;1;no
vanduma;VERB;O;1;no
purustus;NOUN;O;1;no
taastama;VERB;O;1;no
kindlustus;NOUN;O;1;no
seas;ADP;O;1;yes
poolkuu;NOUN;O;1;no
patarei;NOUN;O;3;no
George;PROPN;O;2;no
viibima;VERB;O;1;no
harva;ADV;O;1;no
eelistama;VERB;O;1;no
järglane;NOUN;O;1;no
Charles;PROPN;O;2;no
1633;NUM;O;1;no
vahetult;ADV;O;1;no
kroonimine;NOUN;O;2;no
korraks;ADV;O;1;no
mil;ADV;O;1;yes
valitsev;ADJ;O;1;no
monarh;NOUN;O;1;no
Poolkuu;PROPN;O;1;no
kaitseehitis;NOUN;O;1;no
purustatud;ADJ;O;1;no
kohale;ADP;O;1;yes
idakülg;NOUN;O;1;no
vare;NOUN;O;1;no
torniaegne;ADJ;O;1;no
magamistuba;NOUN;O;1;no
väljaspool;ADV;O;1;yes
tuvi;NOUN;O;1;no
hoidma;VERB;O;4;no
valmis;ADV;O;1;no
1588;NUM;O;1;no
kroonimisväljak;NOUN;O;1;no
rajatud;ADJ;O;2;no
15.;ADJ;O;2;no
tähtsaim;ADJ;O;2;no
siseõu;NOUN;O;2;no
väljak;NOUN;O;1;no
ümbritsema;VERB;O;1;no
poolt;ADP;O;1;yes
rahvuslik;ADJ;O;3;no
sõjamemoriaal;NOUN;O;2;no
palee;NOUN;O;4;no
Anni;PROPN;O;2;no
maja;NOUN;O;2;no
lääs;NOUN;O;1;no
ütlema;VERB;O;1;no
15.-st;ADJ;O;1;no
pärit;ADV;O;3;no
peaasjalikult;ADV;O;2;no
mängima;VERB;O;1;no
hulgas;ADP;O;1;yes
tilluke;ADJ;O;1;no
Kuninglik;ADJ;O;1;no
korrus;NOUN;O;1;no
võlvitud;ADJ;O;1;no
kroonijuve;NOUN;O;1;no
sümbol;NOUN;O;1;no
Pierre;PROPN;O;1;no
mõõk;NOUN;O;1;no
1540;NUM;O;1;no
valmistatud;ADJ;O;1;no
kuld;NOUN;O;2;no
ehtima;VERB;O;1;no
94;NUM;O;1;no
pärl;NOUN;O;1;no
10;NUM;O;1;no
teemant;NOUN;O;1;no
33;NUM;O;1;no
vääriskivi;NOUN;O;1;no
valitsuskepp;NOUN;O;1;no
unistama;VERB;O;1;no
mäekristall;NOUN;O;1;no
hoid;NOUN;O;1;no
hinnatum;ADJ;O;1;no
pidulik;ADJ;O;1;no
maar;NOUN;O;1;no
katusekivi;NOUN;O;1;no
kuu;NOUN;O;1;no
piibel;NOUN;O;1;no
liivakiviplokk;NOUN;O;1;no
kuigi;ADV;O;1;yes
152;NUM;O;1;no
kilogramm;NOUN;O;1;no
Kenneth;PROPN;O;1;no
häälpini;NOUN;O;1;no
valitsemisaeg;NOUN;O;1;no
umbkaudu;ADV;O;1;no
847;NUM;O;1;no
alati;ADV;O;2;yes
kirjal;NOUN;O;1;no
hoiulskuun;NOUN;O;1;no
PÖFF;PROPN;O;1;no
asetama;VERB;O;1;no
Westminster;PROPN;O;2;no
Abbey;PROPN;O;1;no
kroonimistool;NOUN;O;1;no
alumine;ADJ;O;1;no
1996.;ADJ;O;1;no
toodi;NOUN;O;1;no
rahvusaar;NOUN;O;1;no
tingimus;NOUN;O;1;no
rääp;NOUN;O;1;no
mingi;DET;O;1;yes
kroonimistseremoonia;NOUN;O;1;no
Skuni;PROPN;O;1;no
hall;NOUN;O;3;no
1513;NUM;O;1;no
valitseja;NOUN;O;1;no
neljas;ADJ;O;2;no
assamblee;NOUN;O;1;no
puutala;NOUN;O;1;no
uhkem;ADJ;O;1;no
koos;ADV;O;1;yes
enne;ADV;O;1;yes
1639.;ADJ;O;1;no
Parlament;PROPN;O;1;no
kanal;NOUN;O;1;no
sein;NOUN;O;2;no
ehtiv;ADJ;O;1;no
mõõgavõitlus;NOUN;O;1;no
ülimehelik;ADJ;O;1;no
Jemms;PROPN;O;1;no
Hepburn;PROPN;O;1;no
Vosseli;PROPN;O;1;no
graaf;NOUN;O;1;no
kõikjal;ADV;O;1;no
tuletama;VERB;O;1;no
saatma;VERB;O;1;no
meel;NOUN;O;1;no
värviline;ADJ;O;1;no
klaas;NOUN;O;1;no
vapp;NOUN;O;1;no
kaunistatud;ADJ;O;1;no
paistev;ADJ;O;1;no
fantastiline;ADJ;O;1;no
muster;NOUN;O;1;no
Kamar;PROPN;O;1;no
samamoodi;ADV;O;1;no
sõjaväehaigla;NOUN;O;1;no
tegutsema;VERB;O;1;no
1887;NUM;O;1;no
küllap;ADV;O;2;no
restaureerima;VERB;O;1;no
vähemalt;ADV;O;1;yes
Victoria;PROPN;O;1;no
ajastu;NOUN;O;1;no
stiil;NOUN;O;1;no
vastavalt;ADV;O;1;no
kõrval;ADP;O;1;yes
köök;NOUN;O;1;no
pidusöök;NOUN;O;1;no
töö;NOUN;O;1;no
ees;ADP;O;2;yes
puhtalt;ADV;O;1;no
militaarne;ADJ;O;1;no
mõtlema;ADJ;O;1;no
staabiohvitser;NOUN;O;1;no
majutamine;NOUN;O;1;no
1933;NUM;O;1;no
sõjaväemuuseum;NOUN;O;1;no
hästi;ADV;O;1;no
sobima;VERB;O;1;no
kaunis;ADJ;O;1;no
fassaa;NOUN;O;1;no
looma;VERB;O;1;no
mälestusmärk;NOUN;O;1;no
maailmasõda;NOUN;O;1;no
järgnenud;ADJ;O;1;no
mälestus;NOUN;O;2;no
sõjakants;NOUN;O;1;no
unustama;VERB;O;1;no
piirav;ADJ;O;1;no
seast;ADP;O;1;yes
sõjamuuseum;NOUN;O;1;no
Šotimaasõjaluaja;PROPN;O;1;no
400;NUM;O;1;no
sõjaväevorm;NOUN;O;1;no
medal;NOUN;O;1;no
jõul;ADP;O;1;no
kuningavõim;NOUN;O;1;no
restaureerimine;NOUN;O;1;no
1660;NUM;O;1;no
muutma;VERB;O;1;no
IC;PROPN;O;1;no
garnison;NOUN;O;1;no
järgnev;ADJ;O;1;no
kümmend;NOUN;O;1;no
üha;ADV;O;1;no
1745;NUM;O;1;no
seejärel;ADV;O;1;yes
vangla;NOUN;O;1;no
sõjavang;NOUN;O;1;no
paiknema;VERB;O;1;no
uuem;ADJ;O;1;no
rügement;NOUN;O;2;no
peakorter;NOUN;O;1;no
sissekäik;NOUN;O;1;no
valvel;ADV;O;1;no
tore;ADJ;O;1;no
vahimees;NOUN;O;1;no
augustikuu;NOUN;O;1;no
sõjaväeosa;NOUN;O;1;no
paraad;NOUN;O;1;no
käik;NOUN;O;1;no
saatel;ADP;O;1;yes
värvikas;ADJ;O;1;no
etendus;NOUN;O;1;no
õhtu;NOUN;O;1;no
haripunkt;NOUN;O;1;no
kõlama;VERB;O;2;no
üksildane;ADJ;O;1;no
kummituslik;ADJ;O;1;no
hääl;NOUN;O;1;no
lahkunud;ADJ;O;2;no
järgnema;VERB;O;1;no
orkester;NOUN;O;1;no
kõrvulukustav;ADJ;O;1;no
peomarss;NOUN;O;1;no
punkt;NOUN;O;1;no
kell;NOUN;O;4;no
kajav;ADJ;O;1;no
kahuripauk;NOUN;O;1;no
vanne;NOUN;O;1;no
klokk;NOUN;O;1;no
kand;NOUN;O;1;no
linnarahvas;NOUN;O;1;no
järgem;ADJ;O;1;no
täpne;ADJ;O;1;no
külk;ADJ;O;1;no
kahurimees;NOUN;O;1;no
traditsioon;NOUN;O;1;no
algatama;VERB;O;1;no
Fuši;PROPN;O;1;no
purjetav;ADJ;O;1;no
kronomeetria;NOUN;O;1;no
täpsustama;VERB;O;1;no
ühene;ADJ;O;1;no
Paukama;PROPN;O;1;no
esialgne;ADJ;O;1;no
vajadus;NOUN;O;1;no
turismiatraktsioon;NOUN;O;1;no
kahur;NOUN;O;1;no
pauk;NOUN;O;1;no
EEG;NOUN;O;1;no
nimetatud;ADJ;O;1;no
Väike-Püha;PROPN;O;1;no
kaheteistkümnes;ADJ;O;1;no
perekond;NOUN;O;1;no
erakabel;NOUN;O;1;no
Jaama;PROPN;O;1;no
le;NOUN;O;1;no
peedeedinber;NOUN;O;1;no
terve;NOUN;O;1;no
aeg-ajalt;ADV;O;1;no
lubama;VERB;O;1;no
pulm;NOUN;O;2;no
ristima;VERB;O;1;no
25;NUM;O;1;no
äärmiselt;ADV;O;1;no
lihtne;ADJ;O;1;no
kivihoone;NOUN;O;1;no
Kabel;PROPN;O;1;no
tonn;NOUN;O;1;no
kaaluv;ADJ;O;2;no
piiramissuurtükk;NOUN;O;1;no
mon;NOUN;O;1;no
Smeeg;PROPN;O;1;no
igatsema;VERB;O;1;no
seisev;ADJ;O;1;no
lossiplats;NOUN;O;1;no
Monsmeg;PROPN;O;1;no
juurest;ADP;O;1;yes
botaanikaae;NOUN;O;1;no
laiuma;VERB;O;1;no
kilomeeter;NOUN;O;1;no
kaugusel;ADP;O;1;no
sinna;ADV;O;1;yes
lendama;VERB;O;1;no
suurtükk;NOUN;O;1;no
150;NUM;O;1;no
kilo;NOUN;O;1;no
ümmargune;ADJ;O;1;no
kivikuu;NOUN;O;1;no
tähistama;VERB;O;1;no
Franz;PROPN;O;1;no
Boas;PROPN;O;1;no
1558;NUM;O;1;no
meenutama;VERB;O;1;no
lossistuv;ADJ;O;1;no
ammu;ADV;O;1;no
elanud;ADJ;O;1;no
kaunis;ADV;O;1;no
kirglik;ADJ;O;1;no
brokaat;NOUN;O;1;no
käsitöö;NOUN;O;1;no
tikkima;VERB;O;1;no
lause;NOUN;O;1;no
lõpp;NOUN;O;1;no
piisavalt;ADV;O;1;no
lahkumine;NOUN;O;1;no
lahkunu;NOUN;O;1;no
tõeline;ADJ;O;1;no
kauakestev;ADJ;O;1;no
kuulsus;NOUN;O;2;no
jätkuma;VERB;O;1;no
traagiliselt;ADV;O;1;no
siduma;VERB;O;1;no
paiku;ADV;O;1;yes
nägu;NOUN;O;1;no
