lemma;upos;ner tag;count;stopword
taevas;NOUN;O;1;no
all;ADP;O;1;yes
rõõm;NOUN;O;2;no
esikoht;NOUN;O;2;no
lõge;NOUN;O;1;no
preeria;NOUN;O;1;no
greerija;NOUN;O;1;no
1964.;ADJ;O;3;no
jälle;ADV;O;1;no
olümpia-aasta;NOUN;O;1;no
seekord;ADV;O;1;yes
Tokyo;PROPN;O;1;no
Innsbruck;PROPN;O;1;no
Antson;PROPN;O;1;no
kiiruisutamine;NOUN;O;1;no
Tokyost;PROPN;O;1;no
Rein;PROPN;O;1;no
Auna;PROPN;O;1;no
hõbe;NOUN;O;2;no
kümnevõistlus;NOUN;O;1;no
klipso;NOUN;O;1;no
korvpallimeeskond;NOUN;O;1;no
liige;NOUN;O;1;no
Inglismaa;PROPN;O;1;no
valimisvõidutööerakond;NOUN;O;1;no
peaminister;NOUN;O;1;no
James;PROPN;O;1;no
Harold;PROPN;O;1;no
Wilson;PROPN;O;1;no
Hiina;PROPN;O;1;no
lõhkama;VERB;O;1;no
aatomipomm;NOUN;O;1;no
Vietnam;PROPN;O;1;no
laiendama;VERB;O;1;no
aktiviseerima;VERB;O;1;no
sõjategevus;NOUN;O;1;no
tähelepanu;NOUN;O;1;no
väärne;ADJ;O;1;no
muusikal;NOUN;O;1;no
rohkus;NOUN;O;1;no
poolest;ADP;O;1;yes
lava;NOUN;O;1;no
Mary;PROPN;O;1;no
Poppins;PROPN;O;1;no
viiuldaja;NOUN;O;1;no
katus;NOUN;O;1;no
Hello;PROPN;O;1;no
Dolly;PROPN;O;2;no
naljakas;ADJ;O;1;no
tüdruk;NOUN;O;1;no
igaüks;PRON;O;1;yes
viis;NUM;O;2;no
ikkagi;ADV;O;1;yes
hallo;NOUN;O;1;yes
nimi;NOUN;O;1;no
meloodia;NOUN;O;1;no
Louis;PROPN;O;1;no
Armstrong;PROPN;O;1;no
omapärane;ADJ;O;1;no
kaudu;ADP;O;1;yes
muusikalimeloodia;NOUN;O;1;no
esialgu;ADV;O;1;yes
nähtus;NOUN;O;1;no
vari;NOUN;O;1;no
kujutama;VERB;O;1;no
sajand;NOUN;O;1;no
vähemalt;ADV;O;1;yes
levimuusikaplatus;NOUN;O;1;no
seitse;NUM;O;1;no
kuu;NOUN;O;1;no
LP;PROPN;O;1;no
album;NOUN;O;1;no
üheksa;NUM;O;1;no
singel;NOUN;O;1;no
niisugune;DET;O;1;yes
varem;ADV;O;1;no
lühike;ADJ;O;1;no
korraga;ADV;O;1;no
Lennon;PROPN;O;1;no
McCartney;PROPN;O;1;no
armastama;VERB;O;1;no
armastus;NOUN;O;1;no
ostma;VERB;O;2;no
tahtma;VERB;O;1;no
õhtu;NOUN;O;1;no
lemmiklaul;NOUN;O;1;no
sammun;NOUN;O;1;no
mööda;ADP;O;1;yes
poslakovi;NOUN;O;1;no
vastama;NOUN;O;1;no
Babadženiaan;PROPN;O;1;no
iluduskuninganna;NOUN;O;1;no
maailm;NOUN;O;1;no
parim;ADJ;O;1;no
Wastner;PROPN;O;1;no
nimetul;ADJ;O;1;no
kõrgustik;NOUN;O;1;no
vaikus;NOUN;O;1;no
O;NOUN;O;1;yes
totruma;VERB;O;1;no
rool;NOUN;O;1;no
sots;NOUN;O;1;no
ülbia;NOUN;O;1;no
Darro;PROPN;O;1;no
muna;NOUN;O;1;no
hulgast;ADP;O;1;yes
rannaneid;NOUN;O;1;no
uustulnuk;NOUN;O;1;no
akustama;VERB;O;1;no
märts;NOUN;O;1;no
kevad;NOUN;O;1;no
Kõrver;PROPN;O;1;no
väimees;NOUN;O;1;no
rääkima;VERB;O;1;no
öine;ADJ;O;1;no
patrull;NOUN;O;1;no
miks;ADV;O;1;yes
Bodelski;PROPN;O;1;no
suvepäev;NOUN;O;1;no
siit;ADV;O;1;yes
käesolev;ADJ;O;1;no
saatepunkt;NOUN;O;1;no
ah;INTJ;O;1;yes
päris;ADV;O;1;yes
ükskõik;ADV;O;1;yes
las;ADV;O;1;no
