lemma;upos;ner tag;count;stopword
võrra;ADP;O;1;yes
ida;NOUN;O;1;no
tõusma;VERB;O;2;no
siia;ADV;O;1;yes
pseudokeskaegne;ADJ;O;1;no
haat;NOUN;O;1;no
sallenz;NOUN;O;1;no
külaväljak;NOUN;O;1;no
haarselents;NOUN;O;1;no
piirkond;NOUN;O;1;no
lossiaed;NOUN;O;3;no
maatasa;ADV;O;1;no
ainult;ADV;O;1;yes
külarahvas;NOUN;O;1;no
lossihärd;NOUN;O;1;no
rentnik;NOUN;O;1;no
muutmine;NOUN;O;1;no
vastu;ADP;O;2;yes
vaidlema;VERB;O;1;no
haad;NOUN;O;1;no
söölens;NOUN;O;1;no
ana;NOUN;O;1;no
sõde;NOUN;O;2;no
rõõmus;ADJ;O;2;no
nõudma;VERB;O;1;no
suurepärane;ADJ;O;2;no
põhiplaan;NOUN;O;1;no
liigendus;NOUN;O;1;no
Henryk;PROPN;O;1;no
Campbell;PROPN;O;1;no
liivama;VERB;O;1;no
Guybers;PROPN;O;1;no
kujunema;VERB;O;1;no
ümbrus;NOUN;O;2;no
lähedus;NOUN;O;1;no
sümmeetriline;ADJ;O;1;no
lillemuster;NOUN;O;1;no
geomeetriline;ADJ;O;2;no
kuulus;ADJ;O;4;no
naater;NOUN;O;1;no
versais;NOUN;O;1;no
kaugem;ADJ;O;1;no
vabalt;ADV;O;2;no
inglise;ADJ;O;2;no
seal;ADV;O;3;yes
veekogu;NOUN;O;1;no
silt;NOUN;O;1;no
panoraam;NOUN;O;1;no
grupp;NOUN;O;1;no
romantiline;ADJ;O;2;no
jalutusrada;NOUN;O;1;no
niinimetatud;NOUN;O;1;no
ülesehitus;NOUN;O;1;no
meenutav;ADJ;O;1;no
rooma;ADJ;O;1;no
kaarik;NOUN;O;1;no
võidusõidurada;NOUN;O;1;no
õis;NOUN;O;2;no
vahendseil;NOUN;O;1;no
vapiroone;ADJ;O;1;no
sarnanema;VERB;O;1;no
üldkuju;NOUN;O;1;no
hiiglaslik;ADJ;O;1;no
vanker;NOUN;O;1;no
ratas;NOUN;O;1;no
kasvav;ADJ;O;2;no
79;NUM;O;1;no
roosisort;NOUN;O;1;no
taim;NOUN;O;1;no
kõvasti;ADV;O;1;no
üle;ADP;O;1;yes
1000;NUM;O;2;no
gabaroks;NOUN;O;1;no
pukspuuaed;NOUN;O;1;no
eraldav;ADJ;O;1;no
pukspuuhekk;NOUN;O;1;no
üksteise;PRON;O;1;yes
ikka;ADV;O;1;yes
peasissekäik;NOUN;O;1;no
ees;ADP;O;2;yes
laiuma;VERB;O;1;no
tõepoolest;ADV;O;2;no
kuninglik;ADJ;O;1;no
õu;NOUN;O;1;no
kuhu;ADV;O;2;yes
saabuma;VERB;O;1;no
külaline;NOUN;O;8;no
õlg;NOUN;O;1;no
hobune;NOUN;O;2;no
ees;ADV;O;1;yes
tõlg;NOUN;O;1;no
rikkus;NOUN;O;1;no
tunnus;NOUN;O;1;no
naad;NOUN;O;1;no
rahakas;ADJ;O;1;no
heitma;VERB;O;1;no
pilk;NOUN;O;1;no
lillepeenar;NOUN;O;1;no
tega;NOUN;O;1;no
rangelt;ADV;O;1;no
balt;NOUN;O;1;no
miski;PRON;O;1;yes
juhuslik;ADJ;O;1;no
kindlalt;ADV;O;1;no
planeerima;VERB;O;1;no
peegels;NOUN;O;1;no
tiik;NOUN;O;3;no
tellissein;NOUN;O;1;no
kaebama;VERB;O;1;no
keskel;ADP;O;1;yes
kõrgeim;ADJ;O;1;no
rüütlitorn;NOUN;O;1;no
eriline;ADJ;O;1;no
paik;NOUN;O;2;no
erakordne;ADJ;O;1;no
armastus;NOUN;O;2;no
kutsutud;ADJ;O;1;no
rada;NOUN;O;1;no
kulgema;VERB;O;2;no
roosiaia;NOUN;O;1;no
pukspuuhek;NOUN;O;1;no
kõrguma;VERB;O;1;no
kaarjas;ADJ;O;1;no
roniroos;NOUN;O;1;no
tusema;VERB;O;1;no
teel;ADP;O;1;yes
murdunud;ADJ;O;1;no
kivisammas;NOUN;O;1;no
parunetienwan;NOUN;O;1;no
vanim;ADJ;O;1;no
Haaden;PROPN;O;1;no
mälestus;NOUN;O;1;no
hukkuma;VERB;O;1;no
1912.;ADJ;O;2;no
traagiline;ADJ;O;1;no
autoõnnetus;NOUN;O;1;no
Hadon;PROPN;O;1;no
oliv;ADJ;O;1;no
24;NUM;O;1;no
Kalimburg;PROPN;O;1;no
kaetud;ADJ;O;1;no
esine;ADJ;O;1;no
väljak;NOUN;O;1;no
kastanipuu;NOUN;O;1;no
keskel;ADV;O;1;yes
kaheksane;ADJ;O;1;no
bastion;NOUN;O;1;no
jäljendav;ADJ;O;1;no
kivikindlus;NOUN;O;1;no
avanema;VERB;O;2;no
jagabel;NOUN;O;1;no
Women;PROPN;O;1;no
sõnagoogeuroviiv;NOUN;O;1;no
lõppema;VERB;O;2;no
looma;VERB;O;1;no
ABI;NOUN;O;1;no
rõõs;NOUN;O;1;no
päevinksma;VERB;O;1;no
näkoon;NOUN;O;1;no
nägu;NOUN;O;1;no
tun;NOUN;O;1;no
hall;NOUN;O;1;no
tants;NOUN;O;1;no
Paruness;PROPN;O;2;no
jänvanud;ADJ;O;1;no
sõelenwama;VERB;O;1;no
il;NOUN;O;1;no
Heleenel;PROPN;O;1;no
omamoodi;ADV;O;1;no
suhe;NOUN;O;1;no
spaar;NOUN;O;1;no
viis;NUM;O;1;no
pulmareis;NOUN;O;1;no
ega;CCONJ;O;1;yes
ootama;VERB;O;1;no
läbi;ADP;O;1;yes
hüütreht;NOUN;O;1;no
kohale;ADV;O;2;yes
toimetatud;ADJ;O;1;no
jõudma;VERB;O;2;no
istutama;VERB;O;1;no
anceelen;NOUN;O;1;no
mujal;ADV;O;1;yes
lõpmata;VERB;O;1;no
tegemine;NOUN;O;1;no
käima;VERB;O;2;no
edenemine;NOUN;O;1;no
peatuma;VERB;O;1;no
aru;NOUN;O;1;no
kõrv;NOUN;O;1;no
Leene;PROPN;O;1;no
sajandivahetus;NOUN;O;1;no
elama;VERB;O;1;no
elu;NOUN;O;1;no
Suurlinn;PROPN;O;1;no
luksussalong;NOUN;O;1;no
korraldama;VERB;O;2;no
mall;NOUN;O;1;no
maskeraad;NOUN;O;1;no
salapärane;ADJ;O;1;no
kaunilt;ADV;O;1;no
restaureeritud;ADJ;O;1;no
tip-top;NOUN;O;1;no
korras;ADJ;O;1;no
iseenesest;ADV;O;1;yes
tahtma;VERB;O;1;no
sõelen;NOUN;O;1;no
euroopa;ADJ;O;1;no
sõber;NOUN;O;2;no
näitama;VERB;O;1;no
August;PROPN;O;1;no
Riviera;PROPN;O;1;no
asuv;ADJ;O;2;no
vild;NOUN;O;1;no
alati;ADV;O;1;yes
kuumem;ADJ;O;1;no
kuu;NOUN;O;3;no
Vahemeri;PROPN;O;1;no
lõunarannik;NOUN;O;1;no
tunduv;ADJ;O;1;no
põhi;NOUN;O;1;no
pool;ADP;O;1;yes
paradiis;NOUN;O;1;no
vahetama;VERB;O;1;no
jeni;NOUN;O;1;no
august;NOUN;O;1;no
õhtu;NOUN;O;1;no
söök;NOUN;O;1;no
pall;NOUN;O;1;no
imetlema;VERB;O;1;no
elav;ADJ;O;1;no
hirv;NOUN;O;2;no
äsjasündinud;ADJ;O;1;no
vasikas;NOUN;O;1;no
tšikk;NOUN;O;1;no
veelgi;ADV;O;1;yes
üllatama;VERB;O;1;no
helistama;VERB;O;1;no
enne;ADP;O;1;yes
augustipidustus;NOUN;O;1;no
tellima;VERB;O;1;no
igasugune;DET;O;1;yes
lind;NOUN;O;2;no
loom;NOUN;O;2;no
must;ADJ;O;1;yes
luid;NOUN;O;1;no
part;NOUN;O;1;no
liik;NOUN;O;1;no
hani;NOUN;O;1;no
sell;NOUN;O;1;no
valge;NOUN;O;1;no
linnud-loom;NOUN;O;1;no
rohumaa;NOUN;O;1;no
veetma;VERB;O;2;no
lõbustamine;NOUN;O;1;no
toodud;ADJ;O;1;no
viima;VERB;O;1;no
pererahvas;NOUN;O;1;no
invanud;ADJ;O;1;no
sööline;ADJ;O;1;no
elutee;NOUN;O;1;no
1934.;ADJ;O;1;no
traditsioon;NOUN;O;1;no
jätkama;VERB;O;1;no
Edmond;PROPN;O;1;no
asendama;VERB;O;1;no
1932;NUM;O;1;no
sündinud;ADJ;O;1;no
CR;PROPN;O;1;no
riivama;VERB;O;1;no
vanniiv;NOUN;O;1;no
viibima;VERB;O;1;no
september;NOUN;O;2;no
nimelt;ADV;O;1;no
prits;NOUN;O;1;no
Pärdooges;PROPN;O;1;no
1960.-te;ADJ;O;1;no
septembrikuuö;NOUN;O;1;no
Harley;PROPN;O;1;no
Davidson;PROPN;O;1;no
mootorratas;NOUN;O;1;no
läbi;ADV;O;2;yes
kihutama;VERB;O;1;no
viitsima;VERB;O;1;no
hall;ADJ;O;1;no
jalutama;VERB;O;1;no
ükskord;ADV;O;1;no
valmis;ADV;O;1;no
seatud;ADJ;O;1;no
külalistetuba;NOUN;O;1;no
tooma;VERB;O;2;no
brikett;NOUN;O;1;no
lemmiklill;NOUN;O;1;no
lemmikajakiri;NOUN;O;1;no
kallim;ADJ;O;1;no
parfüüm;NOUN;O;1;no
lisa;NOUN;O;1;no
pardoo;NOUN;O;1;no
mõit;NOUN;O;1;no
jäiusa;NOUN;O;1;no
filminäitleja;NOUN;O;1;no
Gregory;PROPN;O;1;no
Peck;PROPN;O;1;no
Joan;PROPN;O;1;no
Collins;PROPN;O;1;no
Roger;PROPN;O;1;no
Moore;PROPN;O;1;no
teine;DET;O;1;yes
kuulsus;NOUN;O;1;no
2000;NUM;O;1;no
Loskasveehaar;PROPN;O;1;no
fond;NOUN;O;1;no
hool;NOUN;O;1;no
kandma;VERB;O;1;no
leping;NOUN;O;1;no
fantseelen;NOUN;O;1;no
vann;NOUN;O;1;no
niivelt;ADJ;O;1;no
õigus;NOUN;O;1;no
pärand;NOUN;O;1;no
pidustus;NOUN;O;1;no
jõululaat;NOUN;O;1;no
muusikaliteatrietendus;NOUN;O;1;no
põnevam;ADJ;O;1;no
haldjas;NOUN;O;4;no
fantaasiapidu;NOUN;O;2;no
kogunema;VERB;O;1;no
aprillikuus;NOUN;O;1;no
tehaaria;NOUN;O;1;no
kaugelt;ADV;O;1;no
lähedalt;ADV;O;1;yes
rüü;NOUN;O;1;no
fantastiline;ADJ;O;1;no
diib;NOUN;O;1;no
õnnelik;ADJ;O;1;no
hea;ADJ;O;1;no
Haarseilenci;PROPN;O;1;no
laat;NOUN;O;1;no
kokkutulek;NOUN;O;1;no
kutsuma;VERB;O;2;no
22;NUM;O;1;no
inimene;NOUN;O;1;no
lavastama;VERB;O;1;no
ulm;NOUN;O;1;no
etendus;NOUN;O;1;no
kõrval;ADP;O;1;yes
muru;NOUN;O;1;no
kuulama;VERB;O;1;no
kontsert;NOUN;O;1;no
märgitäis;NOUN;O;1;no
välistama;VERB;O;1;no
vanaaegne;ADJ;O;1;no
müügilett;NOUN;O;1;no
pidu;NOUN;O;1;no
uskumatu;ADJ;O;1;no
fan;NOUN;O;1;no
pääsia;NOUN;O;1;no
kirjanik;NOUN;O;1;no
Terry;PROPN;O;1;no
Pratchett;PROPN;O;1;no
küllap;ADV;O;1;no
kohtes;NOUN;O;1;no
nähtamatu;ADJ;O;1;no
akadeemia;NOUN;O;1;no
õpetlane;NOUN;O;1;no
võlur;NOUN;O;1;no
päkapik;ADJ;O;1;no
hiiglane;ADJ;O;1;no
nõit;NOUN;O;1;no
haldjas;ADJ;O;1;no
niisugune;ADJ;O;1;yes
lugu;NOUN;O;1;no
meistritöö;NOUN;O;1;no
padrun;NOUN;O;1;no
Seenvanud;PROPN;O;1;no
sõellema;VERB;O;1;no
pan;NOUN;O;1;no
