lemma;upos;ner tag;count;stopword
vald;NOUN;O;1;no
arv;NOUN;O;1;no
kokkuvõtas;NOUN;O;1;no
kirjas;ADV;O;1;no
umbes;ADV;O;1;yes
15;NUM;O;1;no
rohkem;ADV;O;1;yes
Majakovski;PROPN;O;1;no
populaarsus;NOUN;O;1;no
väidetavalt;ADV;O;2;no
eriline;ADJ;O;1;no
tärkama;VERB;O;1;no
sõda;NOUN;O;2;no
detsember;NOUN;O;1;no
1925;NUM;O;1;no
suhteliselt;ADV;O;1;no
juhus;NOUN;O;1;no
poeet;NOUN;O;1;no
järgnema;VERB;O;1;no
ametlik;ADJ;O;2;no
ringkond;NOUN;O;1;no
kirjutis;NOUN;O;1;no
unustatud;ADJ;O;1;no
Esseninshima;PROPN;O;1;no
samasugune;DET;O;1;yes
tegelikult;ADV;O;1;no
nõrk;ADJ;O;2;no
põeton;ADJ;O;1;no
pime;ADJ;O;2;no
helge;ADJ;O;1;no
märkama;VERB;O;1;no
kõrval;ADV;O;1;yes
avarus;NOUN;O;1;no
helgus;NOUN;O;1;no
tegu;NOUN;O;2;no
puhaarin;NOUN;O;1;no
andekas;ADJ;O;1;no
Yessenishina;PROPN;O;1;no
kahjulikum;ADJ;O;2;no
hukkamõistmine;NOUN;O;1;no
väärt;ADJ;O;1;yes
seoses;ADP;O;1;no
märkimine;NOUN;O;1;no
komme;ADJ;O;1;no
tava;NOUN;O;6;no
revolutsioonijärgne;ADJ;O;2;no
väitma;VERB;O;1;no
komme;NOUN;O;2;no
endine;ADJ;O;1;no
täielikult;ADV;O;1;no
sümbol;NOUN;O;3;no
harjuma;VERB;O;1;no
komsomole;NOUN;O;1;no
vahetult;ADV;O;1;no
eitama;VERB;O;1;no
Üx;PROPN;O;1;no
Trotski;PROPN;O;4;no
kõne;NOUN;O;4;no
sattuma;VERB;O;1;no
juhuslikult;ADV;O;1;no
esinema;VERB;O;1;no
komsomoli;NOUN;O;4;no
komnoortekonverents;NOUN;O;1;no
24.;ADJ;O;1;no
aprill;NOUN;O;1;no
komnoor;NOUN;O;1;no
erakordselt;ADV;O;1;no
populaarne;ADJ;O;1;no
Tanja;PROPN;O;1;no
nisukene;NOUN;O;1;yes
süttima;NOUN;O;1;no
tab;NOUN;O;1;no
esineja;NOUN;O;1;no
meeldiv;VERB;O;1;no
vehima;VERB;O;1;no
sõnavõtt;NOUN;O;1;no
vasakpoolsem;ADJ;O;2;no
milline;DET;O;1;yes
argument;NOUN;O;1;no
laulmine;NOUN;O;1;no
lõppema;VERB;O;1;no
äsja;ADV;O;1;no
Lenin;PROPN;O;4;no
matus;NOUN;O;2;no
repahhaalne;ADJ;O;1;no
Vladimir;PROPN;O;1;no
Iljitš;PROPN;O;1;no
rituaal;NOUN;O;2;no
nisukene;ADJ;O;1;yes
kombestik;NOUN;O;1;no
ilma;ADP;O;1;yes
vabanema;VERB;O;1;no
kiriklik;ADJ;O;1;no
müstikas;NOUN;O;1;no
säilitama;VERB;O;1;no
esteetika;NOUN;O;4;no
täpsustama;VERB;O;1;no
täpselt;ADV;O;1;no
müstika;NOUN;O;1;no
vaid;ADV;O;1;yes
lõpetus;NOUN;O;1;no
üldtunnustatud;ADJ;O;1;no
kristlik;ADJ;O;1;no
ristima;VERB;O;1;no
sobima;VERB;O;1;no
korraga;ADV;O;1;no
arusaam;NOUN;O;2;no
ateistlik;ADJ;O;1;no
maailmakäsitlus;NOUN;O;1;no
muutuma;VERB;O;1;no
Swiss;PROPN;O;1;no
Tiina;PROPN;O;2;no
Täht;NOUN;O;1;no
sõitma;VERB;O;1;no
Hiina;PROPN;O;1;no
näima;VERB;O;1;no
klubi;NOUN;O;1;no
klubi;PROPN;O;1;no
saabuma;VERB;O;1;no
vanaema;NOUN;O;2;no
koos;ADP;O;1;yes
vastsündinud;ADJ;O;3;no
maimuke;NOUN;O;2;no
Svis;PROPN;O;1;no
ilmnema;VERB;O;1;no
missi;NOUN;O;1;no
komisjon;NOUN;O;2;no
esindatud;ADJ;O;1;no
vahel;ADV;O;1;yes
väljapaistalt;ADV;O;1;no
juht;NOUN;O;1;no
säilima;VERB;O;1;no
foto;NOUN;O;1;no
ristiisapoolne;ADJ;O;1;no
Unadžarski;PROPN;O;1;no
list;NOUN;O;1;no
ristiisa;NOUN;O;2;no
risti;ADV;O;1;yes
stiin;NOUN;O;1;no
Bulane;PROPN;O;1;no
plonatšovs;NOUN;O;1;no
protseduur;NOUN;O;2;no
kõigepealt;ADV;O;1;yes
mängima;VERB;O;1;no
puhul;ADP;O;1;yes
lastevanem;NOUN;O;1;no
kinkima;VERB;O;1;no
pidupäev;NOUN;O;1;no
kingitus;NOUN;O;5;no
parim;ADJ;O;1;no
Eia;PROPN;O;1;no
kolmas;ADJ;O;1;no
kongress;NOUN;O;1;no
vast;ADV;O;1;no
minuealine;ADJ;O;1;no
õppima;VERB;O;2;no
partei;NOUN;O;1;no
kohustuslik;ADJ;O;1;no
hulka;ADP;O;1;yes
kandma;VERB;O;1;no
seminar;NOUN;O;1;no
eksam;NOUN;O;1;no
pakkuma;VERB;O;2;no
vanem;NOUN;O;1;no
alati;ADV;O;2;yes
valik;NOUN;O;2;no
mõistatus;NOUN;O;1;no
mainitud;ADJ;O;1;no
Natalja;PROPN;O;1;no
leeb;NOUN;O;1;no
parajasti;ADV;O;1;no
mõtisklema;VERB;O;1;no
tütar;NOUN;O;1;no
vanavanem;NOUN;O;1;no
rohkem;ADJ;O;1;yes
meelest;ADP;O;1;yes
üks;NUM;O;1;yes
Webeliina;PROPN;O;1;no
Pebeliina;PROPN;O;3;no
saksa;ADJ;O;1;no
sotsiaaldemokraat;NOUN;O;1;no
Peebel;PROPN;O;1;no
au;NOUN;O;1;no
tütarlaps;NOUN;O;1;no
bese;NOUN;O;1;no
Liina;PROPN;O;2;no
vest;NOUN;O;1;no
tund;NOUN;O;1;no
Gabrist;PROPN;O;1;no
bestel;NOUN;O;1;no
auk-au;NOUN;O;1;no
niisiis;ADV;O;1;yes
mõnikord;ADV;O;1;yes
teatama;VERB;O;1;no
formuleering;NOUN;O;1;no
vastristitud;ADJ;O;1;no
punaselt;ADV;O;1;no
ristitud;ADJ;O;1;no
komsomolikandidaat;NOUN;O;1;no
tähtaeg;NOUN;O;1;no
14;NUM;O;1;no
piat;NOUN;O;1;no
neljateistaastaselt;ADV;O;1;no
kaua;ADV;O;1;no
kandidaat;NOUN;O;1;no
vesine;ADJ;O;1;no
tiin;NOUN;O;1;no
voodi;NOUN;O;1;no
külge;ADP;O;1;yes
kinnitatud;ADJ;O;1;no
pioneer;NOUN;O;1;no
rätik;NOUN;O;1;no
lõikama;VERB;O;1;no
tong;NOUN;O;1;no
täht;NOUN;O;2;no
spaa;NOUN;O;1;no
aegne;ADJ;O;1;no
hiinakas;NOUN;O;1;no
teadmine;NOUN;O;1;no
